,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,10,18,3,9
103,10,18,3,9
104,10,18,3,9
105,10,18,3,9
106,9,19,3,9
107,9,19,3,9
108,9,18,4,9
109,10,17,4,9
110,11,17,3,9
111,11,18,3,8
112,11,17,3,9
113,11,17,3,9
114,10,17,3,10
115,9,18,3,10
116,8,19,3,10
117,8,20,3,9
118,8,20,3,9
119,7,20,3,10
120,7,21,2,10
121,7,21,2,10
122,7,20,3,10
123,7,20,3,10
124,7,21,2,10
125,8,20,2,10
126,8,20,2,10
127,7,21,2,10
128,7,20,2,11
129,7,20,2,11
130,8,19,2,11
131,7,19,2,12
132,7,20,2,11
133,8,19,2,11
134,8,20,1,11
135,8,21,1,10
136,9,21,1,9
137,10,20,1,9
138,10,20,1,9
139,10,20,1,9
140,11,19,1,9
141,10,19,1,10
142,10,20,1,9
143,10,20,1,9
144,9,21,1,9
145,9,21,1,9
146,9,20,1,10
147,10,19,1,10
148,10,19,1,10
149,10,18,1,11
150,11,17,1,11
151,12,16,1,11
152,12,16,1,11
153,12,16,1,11
154,13,15,1,11
155,13,15,1,11
156,12,15,2,11
157,11,15,2,12
158,11,15,2,12
159,12,15,2,11
160,12,16,2,10
161,11,16,2,11
162,12,16,2,10
163,11,17,2,10
164,11,16,2,11
165,12,15,2,11
166,13,14,2,11
167,12,14,2,12
168,12,14,2,12
169,13,13,2,12
170,12,13,2,13
171,12,13,2,13
172,12,12,2,14
173,12,12,2,14
174,12,13,1,14
175,12,14,1,13
176,11,14,1,14
177,10,15,1,14
178,9,15,1,15
179,9,14,1,16
180,10,13,1,16
181,10,13,1,16
182,10,14,1,15
183,11,13,1,15
184,11,14,1,14
185,11,14,1,14
186,11,14,1,14
187,11,14,1,14
188,12,13,1,14
189,12,13,1,14
190,12,13,1,14
191,12,13,1,14
192,13,13,1,13
193,13,13,1,13
194,13,12,1,14
195,12,13,1,14
196,11,13,1,15
197,11,13,1,15
198,11,13,1,15
199,11,13,1,15
200,10,13,1,16
201,10,13,1,16
202,10,13,1,16
203,11,13,1,15
204,11,13,1,15
205,12,13,1,14
206,12,13,1,14
207,12,13,1,14
208,13,13,1,13
209,12,13,1,14
210,11,14,1,14
211,12,13,1,14
212,12,12,1,15
213,11,13,1,15
214,11,13,1,15
215,10,13,1,16
216,10,12,1,17
217,10,12,1,17
218,10,11,2,17
219,11,11,2,16
220,12,11,2,15
221,13,11,2,14
222,13,10,2,15
223,13,10,2,15
224,13,10,2,15
225,13,10,2,15
226,13,10,2,15
227,13,11,2,14
228,14,10,2,14
229,14,10,2,14
230,15,10,2,13
231,14,11,2,13
232,13,11,3,13
233,13,11,3,13
234,13,11,3,13
235,12,11,3,14
236,11,12,3,14
237,10,12,3,15
238,10,11,3,16
239,9,11,3,17
240,9,10,4,17
241,8,10,4,18
242,9,10,4,17
243,9,11,4,16
244,9,11,4,16
245,9,11,4,16
246,9,11,4,16
247,10,11,4,15
248,9,11,4,16
249,8,11,4,17
250,8,11,4,17
251,8,10,4,18
252,8,10,4,18
253,8,9,4,19
254,8,9,4,19
255,8,9,4,19
256,7,9,4,20
257,7,10,4,19
258,7,9,4,20
259,8,9,4,19
260,8,9,4,19
261,8,8,4,20
262,9,7,4,20
263,9,7,4,20
264,9,7,3,21
265,9,6,4,21
266,9,6,4,21
267,9,7,3,21
268,9,8,3,20
269,8,8,3,21
270,7,8,3,22
271,7,8,3,22
272,7,8,3,22
273,7,8,3,22
274,7,9,3,21
275,7,9,3,21
276,7,9,3,21
277,8,9,3,20
278,8,8,3,21
279,8,8,3,21
280,7,8,3,22
281,6,8,4,22
282,7,8,4,21
283,6,8,5,21
284,6,7,5,22
285,6,7,5,22
286,6,7,6,21
287,6,7,7,20
288,6,8,7,19
289,6,9,6,19
290,6,10,6,18
291,6,11,6,17
292,6,11,7,16
293,6,11,7,16
294,6,11,7,16
295,6,11,7,16
296,6,10,7,17
297,5,10,8,17
298,5,10,7,18
299,5,10,7,18
300,5,10,6,19
301,5,10,6,19
302,6,10,6,18
303,6,9,6,19
304,6,8,6,20
305,6,9,6,19
306,6,10,6,18
307,6,11,5,18
308,5,11,6,18
309,5,11,5,19
310,5,11,5,19
311,5,11,5,19
312,6,11,5,18
313,6,10,5,19
314,6,11,5,18
315,6,10,5,19
316,6,9,5,20
317,5,9,5,21
318,5,9,5,21
319,4,9,5,22
320,4,9,5,22
321,5,8,5,22
322,5,8,5,22
323,5,7,5,23
324,5,7,5,23
325,5,7,5,23
326,5,8,5,22
327,4,8,5,23
328,4,8,5,23
329,4,8,4,24
330,5,8,4,23
331,5,8,4,23
332,5,7,4,24
333,5,7,5,23
334,5,7,6,22
335,6,7,6,21
336,5,7,6,22
337,4,7,7,22
338,4,7,7,22
339,5,7,7,21
340,5,7,6,22
341,5,7,6,22
342,5,7,6,22
343,5,8,5,22
344,5,9,5,21
345,5,9,5,21
346,4,10,5,21
347,4,9,5,22
348,4,9,4,23
349,4,9,3,24
350,4,9,3,24
351,4,9,3,24
352,4,8,3,25
353,3,8,3,26
354,2,8,3,27
355,2,8,3,27
356,2,7,4,27
357,2,6,4,28
358,2,5,4,29
359,2,5,4,29
360,2,5,4,29
361,2,5,4,29
362,2,5,4,29
363,2,4,5,29
364,2,5,5,28
365,2,5,4,29
366,2,5,4,29
367,2,5,4,29
368,2,5,4,29
369,2,5,4,29
370,2,4,4,30
371,2,4,4,30
372,2,4,4,30
373,2,4,4,30
374,3,4,4,29
375,3,4,4,29
376,3,4,4,29
377,3,4,4,29
378,3,4,5,28
379,4,4,5,27
380,4,4,4,28
381,5,4,4,27
382,5,4,4,27
383,5,3,4,28
384,5,3,4,28
385,5,3,4,28
386,5,3,4,28
387,5,3,4,28
388,5,3,4,28
389,5,3,4,28
390,5,3,4,28
391,6,2,4,28
392,6,2,4,28
393,7,2,4,27
394,7,2,4,27
395,6,2,5,27
396,7,2,5,26
397,7,2,6,25
398,7,2,6,25
399,7,2,6,25
400,7,3,6,24
401,7,3,7,23
402,7,3,7,23
403,7,3,8,22
404,7,3,8,22
405,7,3,7,23
406,7,3,7,23
407,8,3,7,22
408,8,4,7,21
409,8,5,7,20
410,9,5,7,19
411,9,5,6,20
412,9,5,6,20
413,9,5,6,20
414,9,5,6,20
415,8,5,7,20
416,8,6,7,19
417,8,6,7,19
418,8,6,6,20
419,8,6,6,20
420,7,7,6,20
421,8,7,5,20
422,7,7,5,21
423,7,7,5,21
424,7,7,6,20
425,7,7,7,19
426,7,7,7,19
427,7,7,7,19
428,8,7,7,18
429,8,7,7,18
430,8,7,7,18
431,8,7,7,18
432,8,7,7,18
433,8,7,8,17
434,7,7,8,18
435,6,7,9,18
436,6,7,8,19
437,6,6,8,20
438,6,6,7,21
439,6,6,6,22
440,6,6,5,23
441,7,6,4,23
442,7,7,4,22
443,7,8,4,21
444,8,8,4,20
445,7,8,4,21
446,7,8,4,21
447,7,8,4,21
448,7,8,4,21
449,6,8,5,21
450,6,8,5,21
451,6,7,5,22
452,6,8,5,21
453,6,8,4,22
454,6,8,4,22
455,6,8,5,21
456,6,8,4,22
457,6,7,4,23
458,6,7,4,23
459,6,7,3,24
460,6,8,3,23
461,6,8,3,23
462,5,8,3,24
463,6,8,3,23
464,6,8,3,23
465,6,7,3,24
466,6,7,3,24
467,6,7,3,24
468,6,8,3,23
469,7,8,3,22
470,7,8,3,22
471,7,8,2,23
472,7,9,2,22
473,7,10,2,21
474,8,10,2,20
475,7,10,2,21
476,7,10,2,21
477,7,10,2,21
478,8,10,2,20
479,7,10,2,21
480,7,10,2,21
481,6,11,2,21
482,6,12,2,20
483,6,12,2,20
484,5,13,2,20
485,5,13,2,20
486,5,13,1,21
487,5,13,1,21
488,5,12,2,21
489,5,11,3,21
490,6,11,3,20
491,6,10,3,21
492,6,9,3,22
493,6,9,3,22
494,6,9,3,22
495,6,9,4,21
496,6,9,4,21
497,6,9,4,21
498,6,9,5,20
499,6,9,4,21
500,6,9,4,21
501,6,9,4,21
502,6,9,4,21
503,6,9,4,21
504,6,9,4,21
505,5,9,4,22
506,5,9,4,22
507,5,8,4,23
508,5,8,4,23
509,6,8,3,23
510,5,8,4,23
511,5,8,4,23
512,5,8,4,23
513,5,8,4,23
514,5,8,5,22
515,5,8,5,22
516,5,7,5,23
517,5,7,5,23
518,5,7,5,23
519,5,6,5,24
520,5,6,5,24
521,5,6,5,24
522,5,5,5,25
523,5,5,5,25
524,6,5,4,25
525,7,5,4,24
526,7,5,4,24
527,7,5,4,24
528,7,6,4,23
529,7,6,4,23
530,7,6,4,23
531,7,6,4,23
532,7,6,4,23
533,7,6,4,23
534,7,6,4,23
535,7,6,5,22
536,7,5,5,23
537,7,6,5,22
538,7,6,4,23
539,6,6,4,24
540,6,5,4,25
541,6,5,4,25
542,7,5,4,24
543,6,5,5,24
544,6,5,5,24
545,6,5,5,24
546,6,5,5,24
547,6,5,5,24
548,6,5,5,24
549,6,5,5,24
550,7,5,5,23
551,7,6,5,22
552,7,5,5,23
553,7,6,5,22
554,7,6,5,22
555,7,6,5,22
556,8,6,5,21
557,8,5,5,22
558,7,5,5,23
559,7,5,5,23
560,6,5,5,24
561,7,5,4,24
562,7,5,4,24
563,6,5,4,25
564,5,5,4,26
565,5,5,5,25
566,5,4,5,26
567,6,3,5,26
568,7,3,5,25
569,7,2,5,26
570,6,2,5,27
571,6,2,5,27
572,5,2,5,28
573,5,2,5,28
574,4,2,5,29
575,4,2,5,29
576,4,2,5,29
577,4,2,4,30
578,4,2,4,30
579,5,2,3,30
580,5,3,3,29
581,5,3,3,29
582,5,2,3,30
583,5,2,3,30
584,5,2,3,30
585,4,2,3,31
586,4,2,3,31
587,5,2,3,30
588,5,2,3,30
589,5,2,3,30
590,5,2,3,30
591,5,2,3,30
592,5,3,3,29
593,5,3,3,29
594,6,3,3,28
595,6,3,4,27
596,6,2,5,27
597,7,2,5,26
598,7,2,6,25
599,7,2,6,25
600,7,3,5,25
601,7,3,4,26
602,7,2,4,27
603,8,2,4,26
604,8,3,4,25
605,9,3,4,24
606,10,3,4,23
607,11,2,4,23
608,11,3,4,22
609,11,3,4,22
610,11,3,4,22
611,11,3,4,22
612,11,2,5,22
613,12,2,5,21
614,12,2,5,21
615,12,2,6,20
616,11,2,6,21
617,11,2,6,21
618,12,2,6,20
619,12,2,6,20
620,12,2,7,19
621,12,2,7,19
622,11,2,8,19
623,11,2,8,19
624,10,3,8,19
625,9,3,9,19
626,8,3,9,20
627,8,3,8,21
628,8,3,7,22
629,8,3,8,21
630,8,3,8,21
631,7,3,8,22
632,7,3,7,23
633,7,4,7,22
634,6,4,7,23
635,6,4,7,23
636,6,4,7,23
637,6,4,6,24
638,6,5,6,23
639,6,5,6,23
640,7,5,6,22
641,7,5,6,22
642,7,6,6,21
643,7,7,6,20
644,8,6,6,20
645,8,6,6,20
646,8,6,6,20
647,8,6,7,19
648,8,6,8,18
649,8,6,8,18
650,7,7,8,18
651,8,7,8,17
652,9,7,8,16
653,8,7,9,16
654,8,7,9,16
655,9,6,9,16
656,9,6,10,15
657,9,6,10,15
658,9,6,10,15
659,10,6,10,14
660,10,6,11,13
661,9,6,12,13
662,9,6,12,13
663,9,5,13,13
664,10,5,13,12
665,10,5,13,12
666,9,5,14,12
667,10,4,14,12
668,9,4,15,12
669,9,4,14,13
670,9,3,14,14
671,9,3,14,14
672,10,3,13,14
673,9,3,14,14
674,9,3,14,14
675,10,3,13,14
676,10,3,13,14
677,10,3,13,14
678,10,4,13,13
679,10,4,12,14
680,10,5,12,13
681,9,5,12,14
682,9,6,11,14
683,9,5,12,14
684,8,6,12,14
685,8,6,12,14
686,8,6,13,13
687,8,6,13,13
688,8,6,14,12
689,7,6,15,12
690,7,6,16,11
691,8,6,16,10
692,7,6,17,10
693,7,6,17,10
694,6,6,18,10
695,6,6,19,9
696,6,6,19,9
697,6,6,20,8
698,7,6,20,7
699,8,6,20,6
700,8,6,20,6
701,8,7,20,5
702,8,7,20,5
703,7,7,21,5
704,6,7,21,6
705,6,7,21,6
706,6,8,20,6
707,6,9,20,5
708,6,9,19,6
709,6,8,19,7
710,7,7,19,7
711,6,7,20,7
712,6,7,20,7
713,6,7,20,7
714,7,7,20,6
715,8,7,20,5
716,9,7,19,5
717,8,8,19,5
718,9,8,19,4
719,9,9,18,4
720,9,9,18,4
721,8,10,18,4
722,9,9,18,4
723,9,9,18,4
724,8,10,18,4
725,8,10,18,4
726,8,9,19,4
727,7,10,19,4
728,7,10,19,4
729,7,11,19,3
730,7,12,19,2
731,8,12,18,2
732,9,12,17,2
733,10,11,17,2
734,10,10,18,2
735,9,10,18,3
736,8,11,18,3
737,8,11,18,3
738,7,12,18,3
739,7,12,18,3
740,8,11,18,3
741,9,10,18,3
742,9,11,17,3
743,9,10,18,3
744,9,9,19,3
745,9,8,20,3
746,9,7,21,3
747,9,7,20,4
748,8,7,21,4
749,8,8,20,4
750,8,9,19,4
751,7,10,19,4
752,7,10,19,4
753,7,11,18,4
754,7,11,17,5
755,7,12,16,5
756,6,12,17,5
757,6,12,18,4
758,6,12,18,4
759,6,12,18,4
760,6,12,19,3
761,5,12,20,3
762,5,12,20,3
763,6,12,19,3
764,5,13,19,3
765,5,13,20,2
766,4,13,21,2
767,4,13,21,2
768,4,14,20,2
769,4,13,21,2
770,4,12,22,2
771,4,12,22,2
772,4,13,21,2
773,3,13,22,2
774,3,14,21,2
775,2,14,22,2
776,2,13,22,3
777,2,14,21,3
778,2,15,20,3
779,3,14,20,3
780,3,14,21,2
781,2,14,21,3
782,2,13,22,3
783,2,13,22,3
784,2,14,21,3
785,2,14,21,3
786,2,13,22,3
787,2,14,22,2
788,2,13,23,2
789,3,13,23,1
790,3,14,22,1
791,3,13,23,1
792,3,13,23,1
793,3,13,23,1
794,2,14,23,1
795,2,13,24,1
796,2,14,23,1
797,2,15,22,1
798,2,14,23,1
799,2,13,24,1
800,2,12,25,1
801,2,12,25,1
802,2,12,25,1
803,2,13,24,1
804,1,13,25,1
805,1,13,25,1
806,1,12,26,1
807,1,12,26,1
808,1,11,27,1
809,1,12,26,1
810,1,12,26,1
811,1,11,27,1
812,1,11,27,1
813,1,12,26,1
814,1,11,27,1
815,1,11,27,1
816,1,11,27,1
817,1,11,27,1
818,1,11,27,1
819,1,11,27,1
820,1,11,27,1
821,1,12,26,1
822,1,12,26,1
823,1,12,26,1
824,1,12,26,1
825,1,12,26,1
826,1,12,26,1
827,1,13,25,1
828,1,13,25,1
829,1,12,26,1
830,1,11,27,1
831,1,11,27,1
832,1,11,27,1
833,1,10,28,1
834,1,10,28,1
835,2,9,28,1
836,2,9,28,1
837,2,9,28,1
838,1,9,28,2
839,1,10,27,2
840,1,10,27,2
841,1,10,27,2
842,1,10,27,2
843,1,10,27,2
844,1,10,27,2
845,1,10,27,2
846,1,11,26,2
847,1,11,26,2
848,1,12,25,2
849,1,12,24,3
850,1,13,23,3
851,1,12,24,3
852,2,11,24,3
853,2,11,24,3
854,2,11,24,3
855,2,11,25,2
856,2,11,25,2
857,2,11,24,3
858,2,10,25,3
859,2,10,25,3
860,2,9,26,3
861,2,9,26,3
862,2,9,26,3
863,2,8,26,4
864,2,7,27,4
865,2,6,27,5
866,2,7,26,5
867,2,8,26,4
868,3,8,25,4
869,3,8,25,4
870,3,8,24,5
871,3,8,23,6
872,3,7,24,6
873,3,7,24,6
874,3,6,25,6
875,3,6,26,5
876,4,6,25,5
877,4,6,26,4
878,4,6,27,3
879,4,5,28,3
880,4,5,28,3
881,4,6,28,2
882,4,6,27,3
883,4,7,26,3
884,4,7,26,3
885,4,7,26,3
886,4,7,26,3
887,5,7,25,3
888,6,7,24,3
889,6,7,23,4
890,6,7,23,4
891,7,7,22,4
892,7,7,22,4
893,6,7,23,4
894,5,7,23,5
895,5,8,23,4
896,6,8,22,4
897,7,8,21,4
898,7,9,20,4
899,7,8,21,4
900,7,8,20,5
901,7,8,20,5
902,7,8,20,5
903,8,8,20,4
904,8,8,20,4
905,8,9,20,3
906,8,8,21,3
907,7,9,21,3
908,7,9,21,3
909,7,9,21,3
910,8,9,20,3
911,8,9,20,3
912,7,9,21,3
913,8,8,21,3
914,8,8,21,3
915,8,8,20,4
916,8,8,20,4
917,8,8,20,4
918,7,8,20,5
919,7,8,20,5
920,6,8,21,5
921,5,8,22,5
922,5,8,21,6
923,5,8,20,7
924,5,8,19,8
925,5,9,19,7
926,5,8,20,7
927,5,8,20,7
928,5,8,21,6
929,6,8,20,6
930,6,8,21,5
931,6,7,22,5
932,6,8,21,5
933,6,8,22,4
934,6,9,21,4
935,6,9,21,4
936,7,9,20,4
937,7,9,20,4
938,7,10,19,4
939,7,9,20,4
940,7,10,19,4
941,6,10,19,5
942,6,10,19,5
943,6,11,19,4
944,6,11,19,4
945,6,11,20,3
946,6,10,21,3
947,6,10,21,3
948,6,10,22,2
949,6,10,22,2
950,6,11,21,2
951,5,11,22,2
952,5,12,21,2
953,4,12,22,2
954,5,12,21,2
955,5,11,22,2
956,5,11,22,2
957,4,12,22,2
958,4,12,22,2
959,4,11,22,3
960,4,12,21,3
961,3,13,21,3
962,3,12,22,3
963,3,12,22,3
964,3,13,21,3
965,3,12,22,3
966,3,11,23,3
967,3,11,23,3
968,3,12,22,3
969,3,12,22,3
970,3,11,23,3
971,3,11,23,3
972,3,11,23,3
973,3,12,22,3
974,4,11,22,3
975,4,10,23,3
976,4,9,24,3
977,4,9,24,3
978,4,9,24,3
979,4,9,24,3
980,4,10,23,3
981,4,10,23,3
982,4,9,24,3
983,4,9,24,3
984,4,10,24,2
985,4,9,25,2
986,4,10,24,2
987,4,10,24,2
988,4,11,24,1
989,3,12,24,1
990,3,13,23,1
991,3,13,23,1
992,3,13,23,1
993,3,13,23,1
994,3,13,23,1
995,2,14,23,1
996,2,13,24,1
997,2,12,25,1
998,2,12,26,0
999,2,12,26,0
1000,2,13,25,0
