,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,3,14,13,10
357,3,14,13,10
358,3,15,12,10
359,3,15,12,10
360,4,15,12,9
361,4,15,12,9
362,4,14,12,10
363,5,14,12,9
364,5,14,12,9
365,5,14,12,9
366,5,15,12,8
367,5,15,12,8
368,5,16,12,7
369,5,15,13,7
370,4,16,13,7
371,4,15,14,7
372,4,15,15,6
373,3,15,15,7
374,3,15,15,7
375,3,14,16,7
376,3,15,15,7
377,3,16,14,7
378,4,16,13,7
379,4,16,13,7
380,4,16,13,7
381,4,16,13,7
382,5,16,12,7
383,5,15,13,7
384,5,15,14,6
385,5,16,13,6
386,5,15,13,7
387,5,15,13,7
388,5,14,14,7
389,5,15,13,7
390,5,15,14,6
391,4,15,15,6
392,4,16,15,5
393,4,17,14,5
394,4,17,14,5
395,4,17,14,5
396,5,17,13,5
397,5,17,13,5
398,5,16,13,6
399,5,17,13,5
400,4,18,13,5
401,4,17,14,5
402,4,18,14,4
403,3,18,15,4
404,3,18,15,4
405,3,18,15,4
406,3,19,15,3
407,2,19,16,3
408,2,20,15,3
409,2,21,14,3
410,2,21,14,3
411,2,22,13,3
412,3,21,13,3
413,3,21,13,3
414,3,20,14,3
415,3,19,15,3
416,3,19,15,3
417,3,18,16,3
418,3,17,17,3
419,2,18,17,3
420,3,17,17,3
421,3,16,18,3
422,3,15,19,3
423,3,16,18,3
424,2,16,19,3
425,2,16,19,3
426,2,16,19,3
427,2,17,18,3
428,3,17,17,3
429,3,17,17,3
430,3,17,17,3
431,3,18,16,3
432,3,19,16,2
433,3,19,16,2
434,3,19,16,2
435,4,19,15,2
436,4,19,15,2
437,4,18,16,2
438,4,18,16,2
439,4,18,16,2
440,5,18,15,2
441,6,17,15,2
442,6,16,16,2
443,6,15,17,2
444,6,15,17,2
445,6,15,17,2
446,6,15,16,3
447,6,15,16,3
448,6,15,16,3
449,6,15,16,3
450,5,15,17,3
451,5,16,17,2
452,5,17,16,2
453,4,18,16,2
454,5,18,15,2
455,5,17,16,2
456,4,17,17,2
457,4,16,17,3
458,4,15,18,3
459,4,15,19,2
460,4,15,19,2
461,4,15,19,2
462,5,15,18,2
463,5,16,17,2
464,5,16,17,2
465,6,16,16,2
466,6,16,15,3
467,7,16,14,3
468,7,15,15,3
469,8,15,15,2
470,8,15,15,2
471,9,14,15,2
472,10,13,15,2
473,10,12,16,2
474,10,13,15,2
475,11,12,15,2
476,10,13,15,2
477,11,13,14,2
478,11,13,14,2
479,11,13,14,2
480,12,12,14,2
481,12,12,14,2
482,13,11,14,2
483,12,11,15,2
484,13,10,15,2
485,13,10,16,1
486,14,9,16,1
487,13,10,16,1
488,13,9,16,2
489,14,9,15,2
490,14,9,15,2
491,14,8,16,2
492,13,8,17,2
493,14,8,16,2
494,13,9,16,2
495,14,9,16,1
496,14,9,16,1
497,14,9,16,1
498,14,8,17,1
499,14,8,17,1
500,14,8,17,1
501,15,8,16,1
502,16,8,15,1
503,15,9,15,1
504,14,9,15,2
505,14,8,15,3
506,13,9,15,3
507,13,9,15,3
508,12,10,15,3
509,12,9,16,3
510,12,9,16,3
511,12,10,15,3
512,12,10,15,3
513,12,10,15,3
514,13,10,14,3
515,14,10,13,3
516,15,10,13,2
517,14,10,14,2
518,14,10,14,2
519,13,11,14,2
520,13,10,15,2
521,12,11,15,2
522,13,10,15,2
523,14,9,15,2
524,15,9,14,2
525,15,9,14,2
526,14,10,14,2
527,14,10,15,1
528,14,10,15,1
529,14,11,14,1
530,13,11,15,1
531,13,11,15,1
532,13,12,15,0
533,13,12,15,0
534,12,13,15,0
535,12,13,15,0
536,12,12,16,0
537,13,12,15,0
538,13,12,15,0
539,14,11,15,0
540,14,10,16,0
541,14,10,16,0
542,15,10,15,0
543,16,10,14,0
544,16,11,13,0
545,16,10,14,0
546,15,11,14,0
547,16,11,13,0
548,16,11,13,0
549,15,11,14,0
550,15,12,13,0
551,15,11,14,0
552,15,11,14,0
553,15,12,13,0
554,14,12,14,0
555,14,13,13,0
556,15,12,13,0
557,15,12,13,0
558,15,11,13,1
559,16,10,13,1
560,16,10,13,1
561,16,9,14,1
562,16,9,14,1
563,16,8,14,2
564,17,8,13,2
565,17,8,13,2
566,17,8,13,2
567,18,8,12,2
568,18,8,12,2
569,17,9,12,2
570,17,10,11,2
571,18,10,10,2
572,18,10,10,2
573,18,10,10,2
574,17,11,10,2
575,17,11,10,2
576,16,11,10,3
577,15,12,10,3
578,15,11,11,3
579,15,11,11,3
580,16,10,11,3
581,15,11,11,3
582,15,11,11,3
583,14,11,12,3
584,14,11,11,4
585,14,11,11,4
586,14,11,11,4
587,14,11,11,4
588,14,10,12,4
589,15,9,12,4
590,15,9,12,4
591,16,9,11,4
592,17,8,11,4
593,18,7,11,4
594,18,7,11,4
595,18,7,11,4
596,19,7,10,4
597,20,7,9,4
598,19,8,9,4
599,20,7,9,4
600,19,7,10,4
601,18,7,11,4
602,18,7,11,4
603,17,8,11,4
604,18,8,11,3
605,18,8,12,2
606,18,8,12,2
607,18,8,12,2
608,19,7,12,2
609,18,7,13,2
610,18,6,14,2
611,19,6,13,2
612,20,6,13,1
613,20,6,13,1
614,19,6,14,1
615,19,6,14,1
616,19,6,14,1
617,18,6,14,2
618,19,6,13,2
619,19,7,13,1
620,20,7,12,1
621,20,7,12,1
622,19,7,13,1
623,19,7,13,1
624,18,8,13,1
625,18,8,12,2
626,17,8,13,2
627,16,8,13,3
628,16,8,13,3
629,16,9,12,3
630,16,9,13,2
631,16,9,13,2
632,17,9,12,2
633,16,9,12,3
634,17,8,12,3
635,17,8,12,3
636,17,8,12,3
637,18,8,11,3
638,17,8,11,4
639,18,8,10,4
640,17,8,11,4
641,18,8,10,4
642,18,9,9,4
643,17,9,10,4
644,17,8,11,4
645,16,9,11,4
646,15,9,12,4
647,15,8,13,4
648,14,8,14,4
649,14,8,15,3
650,13,9,15,3
651,13,10,14,3
652,14,10,13,3
653,14,10,13,3
654,14,11,12,3
655,15,11,11,3
656,15,11,11,3
657,16,10,11,3
658,17,10,11,2
659,18,9,11,2
660,19,9,10,2
661,19,9,10,2
662,19,9,10,2
663,19,10,10,1
664,19,10,10,1
665,18,11,10,1
666,18,11,10,1
667,18,11,10,1
668,18,11,10,1
669,18,11,10,1
670,19,11,9,1
671,20,10,9,1
672,20,9,10,1
673,19,9,10,2
674,18,9,11,2
675,18,9,11,2
676,19,8,11,2
677,20,8,10,2
678,20,8,10,2
679,19,8,11,2
680,19,8,11,2
681,18,9,11,2
682,18,9,11,2
683,18,9,11,2
684,17,9,11,3
685,17,9,11,3
686,16,9,12,3
687,16,9,12,3
688,16,9,12,3
689,16,9,11,4
690,15,10,11,4
691,16,10,10,4
692,16,10,10,4
693,16,11,9,4
694,16,10,10,4
695,15,11,10,4
696,14,12,10,4
697,14,13,10,3
698,14,13,10,3
699,15,13,9,3
700,15,13,9,3
701,16,12,9,3
702,16,12,8,4
703,16,13,7,4
704,15,14,7,4
705,15,13,8,4
706,14,13,8,5
707,14,13,8,5
708,14,13,8,5
709,15,13,7,5
710,16,12,7,5
711,16,11,8,5
712,16,11,8,5
713,16,11,7,6
714,15,11,8,6
715,15,12,8,5
716,15,12,8,5
717,15,12,8,5
718,15,12,8,5
719,16,11,8,5
720,16,11,9,4
721,16,11,9,4
722,16,11,9,4
723,16,11,9,4
724,16,11,8,5
725,15,11,8,6
726,14,11,8,7
727,13,11,8,8
728,13,11,8,8
729,13,10,9,8
730,13,10,9,8
731,14,9,9,8
732,15,9,8,8
733,14,10,8,8
734,13,11,8,8
735,14,11,8,7
736,13,12,8,7
737,13,12,8,7
738,14,11,8,7
739,14,11,7,8
740,13,11,8,8
741,13,11,8,8
742,12,12,8,8
743,12,12,8,8
744,12,11,8,9
745,12,10,8,10
746,13,9,8,10
747,13,8,8,11
748,12,8,8,12
749,12,8,8,12
750,11,8,8,13
751,11,8,8,13
752,11,8,8,13
753,11,8,9,12
754,11,8,10,11
755,10,8,10,12
756,11,8,9,12
757,11,7,9,13
758,11,7,9,13
759,12,7,9,12
760,13,6,9,12
761,12,6,10,12
762,12,6,11,11
763,12,6,11,11
764,12,6,11,11
765,13,6,11,10
766,12,6,11,11
767,12,6,11,11
768,12,7,10,11
769,11,7,10,12
770,12,7,9,12
771,11,8,9,12
772,11,9,8,12
773,11,9,8,12
774,11,9,7,13
775,12,8,7,13
776,12,9,7,12
777,13,8,7,12
778,14,8,7,11
779,14,9,7,10
780,14,10,7,9
781,15,10,6,9
782,15,10,6,9
783,16,10,5,9
784,16,10,5,9
785,16,10,5,9
786,16,10,5,9
787,16,10,4,10
788,17,9,4,10
789,16,9,4,11
790,17,8,4,11
791,17,8,4,11
792,17,8,3,12
793,17,8,3,12
794,17,8,3,12
795,17,8,3,12
796,18,7,3,12
797,18,8,3,11
798,18,9,3,10
799,18,9,4,9
800,18,9,4,9
801,18,9,4,9
802,19,9,4,8
803,20,8,4,8
804,19,9,4,8
805,18,9,5,8
806,18,9,5,8
807,18,10,5,7
808,18,10,5,7
809,17,10,5,8
810,16,10,5,9
811,15,10,5,10
812,14,11,5,10
813,14,12,4,10
814,14,11,4,11
815,15,11,4,10
816,15,10,4,11
817,15,10,3,12
818,16,9,3,12
819,17,9,2,12
820,16,10,2,12
821,16,11,1,12
822,16,10,1,13
823,17,10,1,12
824,17,10,1,12
825,17,10,1,12
826,17,10,1,12
827,18,9,1,12
828,18,10,1,11
829,17,10,1,12
830,18,9,1,12
831,18,10,1,11
832,18,10,1,11
833,18,10,1,11
834,19,10,1,10
835,20,10,1,9
836,19,11,1,9
837,19,12,1,8
838,19,12,1,8
839,19,12,1,8
840,18,12,2,8
841,18,12,2,8
842,17,12,2,9
843,16,13,2,9
844,16,13,2,9
845,16,13,2,9
846,16,12,2,10
847,16,11,3,10
848,16,11,3,10
849,16,11,3,10
850,16,10,3,11
851,16,9,3,12
852,15,9,4,12
853,16,9,4,11
854,16,9,4,11
855,15,9,5,11
856,14,10,5,11
857,15,10,5,10
858,16,10,4,10
859,17,10,4,9
860,18,10,4,8
861,19,9,4,8
862,20,9,4,7
863,20,9,4,7
864,21,9,3,7
865,20,9,4,7
866,20,9,5,6
867,19,10,5,6
868,18,11,5,6
869,19,11,4,6
870,20,10,4,6
871,20,10,4,6
872,19,11,4,6
873,18,11,5,6
874,19,11,5,5
875,19,11,5,5
876,19,11,5,5
877,18,11,6,5
878,18,11,6,5
879,19,10,6,5
880,20,9,6,5
881,20,9,6,5
882,20,10,5,5
883,20,10,5,5
884,19,10,5,6
885,18,10,5,7
886,18,10,5,7
887,18,9,6,7
888,17,9,7,7
889,17,9,7,7
890,17,9,6,8
891,18,9,5,8
892,19,9,5,7
893,19,8,5,8
894,18,8,6,8
895,17,8,6,9
896,16,8,6,10
897,15,8,6,11
898,16,7,6,11
899,17,7,5,11
900,16,7,6,11
901,16,7,6,11
902,16,7,6,11
903,15,8,6,11
904,14,8,7,11
905,13,8,7,12
906,13,8,7,12
907,12,8,8,12
908,13,7,8,12
909,13,7,8,12
910,13,8,7,12
911,13,8,7,12
912,13,8,7,12
913,14,8,7,11
914,14,8,7,11
915,13,8,7,12
916,13,8,7,12
917,14,7,7,12
918,14,8,6,12
919,14,8,6,12
920,15,8,6,11
921,16,8,6,10
922,15,8,7,10
923,15,7,8,10
924,14,7,9,10
925,13,8,9,10
926,12,8,9,11
927,12,8,9,11
928,11,8,9,12
929,11,8,9,12
930,12,7,9,12
931,11,8,9,12
932,11,8,8,13
933,11,7,8,14
934,11,8,8,13
935,12,7,8,13
936,13,7,7,13
937,14,7,6,13
938,14,7,6,13
939,14,7,6,13
940,15,6,6,13
941,15,7,5,13
942,16,7,5,12
943,17,6,5,12
944,16,6,6,12
945,17,6,6,11
946,18,6,6,10
947,19,5,6,10
948,19,5,6,10
949,19,5,6,10
950,18,6,6,10
951,17,7,6,10
952,18,6,6,10
953,18,6,7,9
954,18,6,7,9
955,19,6,7,8
956,20,6,6,8
957,19,6,7,8
958,19,5,8,8
959,20,5,8,7
960,20,5,8,7
961,19,5,8,8
962,19,6,8,7
963,18,6,8,8
964,18,6,8,8
965,18,6,8,8
966,19,6,8,7
967,20,6,7,7
968,21,6,7,6
969,21,5,7,7
970,20,6,7,7
971,19,6,8,7
972,18,6,9,7
973,19,6,9,6
974,19,6,8,7
975,20,6,8,6
976,20,6,8,6
977,20,6,8,6
978,21,6,7,6
979,21,7,6,6
980,21,7,6,6
981,21,7,6,6
982,22,7,6,5
983,22,7,6,5
984,21,7,7,5
985,22,6,7,5
986,21,7,7,5
987,21,8,6,5
988,21,9,5,5
989,21,9,5,5
990,22,9,5,4
991,22,9,5,4
992,23,8,5,4
993,23,8,5,4
994,23,8,5,4
995,23,8,5,4
996,23,8,5,4
997,23,8,5,4
998,22,8,5,5
999,21,8,5,6
1000,21,8,5,6
