,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,0,9,20,11
150,0,9,20,11
151,0,9,20,11
152,0,8,21,11
153,0,8,20,12
154,0,9,19,12
155,0,10,18,12
156,0,10,18,12
157,0,9,19,12
158,0,10,18,12
159,0,10,18,12
160,0,10,17,13
161,0,10,17,13
162,0,10,17,13
163,0,11,16,13
164,0,11,16,13
165,0,11,16,13
166,0,10,16,14
167,0,10,16,14
168,0,10,15,15
169,0,11,14,15
170,0,11,14,15
171,0,11,14,15
172,0,11,14,15
173,0,11,15,14
174,0,12,15,13
175,0,13,14,13
176,0,13,13,14
177,0,14,13,13
178,0,13,13,14
179,0,13,13,14
180,1,12,13,14
181,2,11,13,14
182,2,11,13,14
183,3,11,13,13
184,3,10,14,13
185,4,9,14,13
186,4,9,13,14
187,4,9,13,14
188,4,9,14,13
189,5,9,14,12
190,5,9,14,12
191,5,9,15,11
192,4,9,15,12
193,4,9,14,13
194,5,9,13,13
195,5,10,12,13
196,4,11,12,13
197,4,11,12,13
198,4,10,13,13
199,5,10,13,12
200,5,10,13,12
201,6,10,12,12
202,6,9,13,12
203,6,9,13,12
204,6,9,13,12
205,6,8,13,13
206,6,8,13,13
207,7,8,13,12
208,7,8,13,12
209,7,9,12,12
210,8,9,12,11
211,8,10,12,10
212,8,9,13,10
213,7,9,14,10
214,8,8,14,10
215,8,8,13,11
216,8,9,13,10
217,8,9,12,11
218,7,9,13,11
219,7,8,13,12
220,7,8,13,12
221,7,8,12,13
222,7,8,13,12
223,7,8,14,11
224,8,8,14,10
225,7,8,14,11
226,7,8,14,11
227,7,8,14,11
228,7,8,14,11
229,7,8,13,12
230,7,7,14,12
231,6,7,14,13
232,6,7,15,12
233,6,7,14,13
234,6,7,14,13
235,6,7,14,13
236,6,7,14,13
237,7,7,14,12
238,7,6,14,13
239,7,6,14,13
240,6,6,15,13
241,6,6,14,14
242,5,6,15,14
243,5,6,16,13
244,5,7,16,12
245,5,7,16,12
246,4,8,16,12
247,4,7,16,13
248,4,8,15,13
249,5,8,15,12
250,6,8,14,12
251,6,8,14,12
252,6,8,14,12
253,6,8,14,12
254,6,7,14,13
255,5,7,15,13
256,5,6,16,13
257,5,5,16,14
258,5,5,17,13
259,5,5,18,12
260,5,5,19,11
261,4,5,19,12
262,4,5,19,12
263,4,5,18,13
264,5,5,17,13
265,4,5,17,14
266,4,5,17,14
267,4,5,17,14
268,4,5,16,15
269,4,4,16,16
270,4,4,16,16
271,4,4,16,16
272,4,4,15,17
273,4,4,15,17
274,4,4,15,17
275,4,5,14,17
276,4,5,15,16
277,4,5,16,15
278,4,4,16,16
279,4,3,16,17
280,4,3,15,18
281,4,3,14,19
282,5,3,13,19
283,5,3,13,19
284,5,3,13,19
285,5,3,13,19
286,5,3,12,20
287,5,3,12,20
288,6,2,12,20
289,7,2,12,19
290,8,2,11,19
291,8,1,11,20
292,7,1,12,20
293,7,1,12,20
294,7,1,12,20
295,7,1,12,20
296,7,1,13,19
297,7,1,12,20
298,7,0,12,21
299,6,0,12,22
300,6,0,12,22
301,5,0,13,22
302,6,0,13,21
303,6,0,14,20
304,6,0,14,20
305,6,0,14,20
306,7,0,14,19
307,7,0,13,20
308,7,0,13,20
309,7,0,13,20
310,6,0,13,21
311,6,0,13,21
312,6,0,12,22
313,6,0,12,22
314,6,0,12,22
315,5,0,13,22
316,6,0,13,21
317,6,0,14,20
318,6,0,14,20
319,7,0,14,19
320,7,0,14,19
321,7,0,14,19
322,7,0,14,19
323,7,0,14,19
324,7,0,14,19
325,7,0,14,19
326,8,0,13,19
327,8,0,14,18
328,9,0,13,18
329,9,0,12,19
330,9,0,12,19
331,9,0,13,18
332,10,0,12,18
333,10,0,12,18
334,11,0,12,17
335,12,0,12,16
336,12,0,12,16
337,13,0,12,15
338,13,0,12,15
339,13,0,13,14
340,13,0,14,13
341,13,0,15,12
342,13,0,15,12
343,13,0,14,13
344,12,0,15,13
345,12,0,16,12
346,12,0,17,11
347,12,0,17,11
348,12,0,17,11
349,12,0,18,10
350,12,0,18,10
351,12,0,18,10
352,12,0,17,11
353,13,0,17,10
354,14,0,17,9
355,14,0,18,8
356,15,0,17,8
357,14,0,18,8
358,14,0,18,8
359,14,0,18,8
360,15,0,18,7
361,15,0,19,6
362,14,0,19,7
363,15,0,18,7
364,15,0,18,7
365,16,0,17,7
366,17,0,16,7
367,17,0,15,8
368,17,0,15,8
369,17,0,14,9
370,17,0,15,8
371,16,0,16,8
372,15,0,17,8
373,14,0,18,8
374,13,0,18,9
375,13,0,17,10
376,13,1,17,9
377,13,1,17,9
378,14,1,17,8
379,14,0,18,8
380,14,0,17,9
381,13,0,18,9
382,13,0,18,9
383,13,0,18,9
384,14,0,18,8
385,14,0,18,8
386,14,0,18,8
387,13,0,18,9
388,12,0,19,9
389,12,0,19,9
390,11,0,20,9
391,11,0,19,10
392,10,0,20,10
393,11,0,20,9
394,10,0,21,9
395,11,0,21,8
396,12,0,21,7
397,11,0,22,7
398,12,0,22,6
399,12,0,21,7
400,13,0,20,7
401,13,0,20,7
402,12,0,21,7
403,11,0,22,7
404,11,0,22,7
405,10,0,23,7
406,10,0,23,7
407,10,0,23,7
408,10,0,22,8
409,10,0,22,8
410,9,0,23,8
411,9,0,23,8
412,9,0,24,7
413,10,0,23,7
414,11,0,23,6
415,10,0,23,7
416,10,0,22,8
417,9,0,23,8
418,9,0,23,8
419,9,0,23,8
420,9,0,23,8
421,10,0,22,8
422,10,0,22,8
423,10,0,21,9
424,10,0,21,9
425,10,0,21,9
426,9,0,22,9
427,9,0,23,8
428,9,0,24,7
429,9,0,23,8
430,10,0,22,8
431,10,0,22,8
432,10,0,22,8
433,10,0,23,7
434,10,0,23,7
435,11,0,22,7
436,11,0,22,7
437,10,0,23,7
438,10,0,23,7
439,10,0,23,7
440,9,0,23,8
441,9,0,23,8
442,10,0,22,8
443,10,0,22,8
444,11,0,21,8
445,10,0,21,9
446,10,0,21,9
447,9,0,22,9
448,9,0,22,9
449,10,0,22,8
450,10,0,22,8
451,9,0,23,8
452,9,0,23,8
453,9,0,24,7
454,10,0,24,6
455,10,0,25,5
456,10,0,24,6
457,9,0,25,6
458,9,0,25,6
459,9,0,25,6
460,10,0,25,5
461,11,0,24,5
462,12,0,23,5
463,12,0,22,6
464,12,0,22,6
465,11,0,23,6
466,10,0,24,6
467,10,0,24,6
468,10,0,24,6
469,10,0,24,6
470,10,0,24,6
471,10,0,24,6
472,9,0,25,6
473,10,0,24,6
474,9,0,25,6
475,10,0,24,6
476,9,0,25,6
477,9,0,25,6
478,9,0,25,6
479,9,0,25,6
480,10,0,24,6
481,10,0,25,5
482,10,0,25,5
483,10,0,25,5
484,11,0,24,5
485,10,0,25,5
486,11,0,24,5
487,11,0,24,5
488,12,0,24,4
489,13,0,23,4
490,13,0,23,4
491,13,0,22,5
492,13,0,22,5
493,13,0,21,6
494,13,0,21,6
495,13,0,21,6
496,14,0,20,6
497,14,0,20,6
498,15,0,19,6
499,15,0,18,7
500,16,0,17,7
501,17,0,16,7
502,17,0,16,7
503,18,0,16,6
504,19,0,16,5
505,19,0,16,5
506,20,0,15,5
507,20,0,16,4
508,21,0,15,4
509,22,0,14,4
510,22,0,14,4
511,22,0,14,4
512,21,0,15,4
513,20,0,16,4
514,20,0,16,4
515,21,0,16,3
516,21,0,15,4
517,22,0,14,4
518,22,0,14,4
519,23,0,14,3
520,22,0,15,3
521,21,0,16,3
522,21,0,16,3
523,21,0,16,3
524,21,0,16,3
525,20,0,17,3
526,21,0,16,3
527,22,0,15,3
528,22,0,15,3
529,22,0,15,3
530,23,0,14,3
531,24,0,13,3
532,24,0,13,3
533,25,0,12,3
534,25,0,12,3
535,25,0,12,3
536,25,0,12,3
537,25,0,12,3
538,25,0,12,3
539,25,0,12,3
540,25,0,12,3
541,24,0,12,4
542,25,0,11,4
543,24,0,12,4
544,25,0,12,3
545,26,0,12,2
546,26,0,12,2
547,26,0,12,2
548,25,0,12,3
549,24,0,12,4
550,25,0,11,4
551,24,0,12,4
552,24,0,12,4
553,23,0,12,5
554,24,0,11,5
555,23,0,11,6
556,22,0,11,7
557,22,0,11,7
558,21,0,12,7
559,21,1,12,6
560,21,1,12,6
561,20,2,12,6
562,19,2,13,6
563,19,2,13,6
564,19,2,13,6
565,20,2,12,6
566,19,2,13,6
567,19,2,13,6
568,20,2,12,6
569,20,2,12,6
570,20,2,13,5
571,19,2,14,5
572,19,2,14,5
573,20,2,13,5
574,19,2,13,6
575,19,2,14,5
576,18,2,14,6
577,19,2,13,6
578,19,2,13,6
579,19,2,13,6
580,19,2,13,6
581,20,2,12,6
582,20,2,12,6
583,20,2,12,6
584,19,2,13,6
585,18,2,14,6
586,18,2,14,6
587,18,2,14,6
588,18,2,14,6
589,17,2,15,6
590,17,2,15,6
591,16,2,16,6
592,16,2,16,6
593,15,2,16,7
594,15,2,16,7
595,15,2,16,7
596,14,3,16,7
597,14,3,16,7
598,14,2,16,8
599,14,2,15,9
600,13,2,15,10
601,13,2,14,11
602,12,2,15,11
603,13,2,14,11
604,13,2,14,11
605,13,2,14,11
606,12,2,14,12
607,11,2,15,12
608,12,2,14,12
609,13,2,14,11
610,14,2,13,11
611,14,2,14,10
612,14,2,14,10
613,14,2,14,10
614,13,2,14,11
615,14,2,14,10
616,14,2,14,10
617,15,2,14,9
618,15,2,14,9
619,15,2,15,8
620,15,2,16,7
621,15,2,16,7
622,16,2,15,7
623,16,1,16,7
624,15,1,16,8
625,16,1,16,7
626,16,1,16,7
627,17,1,15,7
628,17,1,15,7
629,16,1,16,7
630,16,1,16,7
631,15,1,16,8
632,15,1,17,7
633,15,1,17,7
634,15,2,16,7
635,15,2,15,8
636,14,2,15,9
637,14,2,16,8
638,14,2,15,9
639,15,2,14,9
640,15,2,13,10
641,16,2,12,10
642,17,2,11,10
643,16,3,11,10
644,16,3,11,10
645,15,3,12,10
646,14,3,12,11
647,14,3,12,11
648,14,2,12,12
649,15,2,11,12
650,15,2,11,12
651,15,3,11,11
652,15,3,11,11
653,14,4,11,11
654,15,3,11,11
655,16,3,10,11
656,16,3,10,11
657,16,3,10,11
658,16,3,10,11
659,16,3,10,11
660,16,3,11,10
661,16,3,11,10
662,16,3,11,10
663,16,4,11,9
664,16,4,11,9
665,16,4,11,9
666,17,4,10,9
667,17,4,10,9
668,17,4,10,9
669,18,3,10,9
670,18,3,10,9
671,18,3,10,9
672,18,3,10,9
673,18,3,11,8
674,18,3,11,8
675,17,3,12,8
676,18,3,12,7
677,18,3,12,7
678,18,3,13,6
679,17,3,14,6
680,17,3,14,6
681,16,4,14,6
682,15,5,14,6
683,15,5,14,6
684,16,5,13,6
685,15,5,14,6
686,14,5,15,6
687,14,5,15,6
688,14,4,16,6
689,13,5,16,6
690,14,5,15,6
691,13,5,16,6
692,13,5,16,6
693,14,5,15,6
694,15,5,14,6
695,14,6,14,6
696,13,6,15,6
697,13,7,14,6
698,12,7,15,6
699,13,7,14,6
700,14,7,13,6
701,14,7,13,6
702,13,7,14,6
703,13,7,14,6
704,13,6,14,7
705,14,6,13,7
706,15,6,12,7
707,14,6,13,7
708,14,6,13,7
709,14,6,13,7
710,15,6,13,6
711,16,5,13,6
712,17,5,12,6
713,17,6,11,6
714,16,6,12,6
715,17,6,11,6
716,17,6,12,5
717,16,7,12,5
718,17,7,11,5
719,16,7,12,5
720,16,8,11,5
721,17,8,11,4
722,17,7,12,4
723,16,7,12,5
724,15,7,13,5
725,15,6,14,5
726,16,6,13,5
727,16,6,12,6
728,16,6,12,6
729,16,5,12,7
730,17,5,11,7
731,18,5,11,6
732,19,5,10,6
733,19,4,11,6
734,20,3,11,6
735,20,3,11,6
736,20,2,11,7
737,21,2,10,7
738,21,2,10,7
739,21,2,11,6
740,22,2,10,6
741,22,2,10,6
742,21,2,11,6
743,22,2,11,5
744,22,2,11,5
745,22,2,12,4
746,23,2,11,4
747,24,2,11,3
748,24,2,10,4
749,24,2,10,4
750,24,2,9,5
751,24,2,9,5
752,24,2,9,5
753,24,2,9,5
754,25,2,8,5
755,25,2,8,5
756,26,1,8,5
757,27,1,7,5
758,28,1,7,4
759,28,1,7,4
760,27,1,7,5
761,28,1,7,4
762,28,1,7,4
763,28,1,7,4
764,27,1,7,5
765,26,1,8,5
766,25,2,8,5
767,24,2,9,5
768,24,2,9,5
769,23,2,9,6
770,22,2,9,7
771,23,2,8,7
772,22,3,8,7
773,21,3,9,7
774,22,2,9,7
775,21,3,9,7
776,21,3,9,7
777,22,3,8,7
778,21,3,9,7
779,20,3,10,7
780,20,4,9,7
781,21,4,9,6
782,21,4,9,6
783,21,4,10,5
784,22,4,9,5
785,21,5,9,5
786,20,5,10,5
787,19,6,10,5
788,19,5,10,6
789,20,4,10,6
790,19,4,11,6
791,20,4,10,6
792,20,4,11,5
793,21,4,10,5
794,20,4,11,5
795,19,4,12,5
796,20,4,11,5
797,20,4,11,5
798,20,3,11,6
799,20,3,11,6
800,21,3,10,6
801,22,3,9,6
802,22,3,8,7
803,22,3,8,7
804,22,3,8,7
805,22,3,7,8
806,21,4,7,8
807,21,4,7,8
808,21,4,7,8
809,22,4,6,8
810,23,4,6,7
811,23,4,6,7
812,23,4,6,7
813,24,4,6,6
814,23,5,6,6
815,22,5,7,6
816,21,5,7,7
817,22,5,6,7
818,23,5,6,6
819,22,5,7,6
820,23,5,7,5
821,23,5,7,5
822,23,5,7,5
823,24,5,7,4
824,23,5,8,4
825,22,6,8,4
826,22,6,8,4
827,23,6,7,4
828,23,6,7,4
829,24,6,7,3
830,24,6,7,3
831,25,6,6,3
832,25,6,6,3
833,25,6,6,3
834,24,7,6,3
835,25,6,6,3
836,25,6,6,3
837,25,7,5,3
838,25,7,5,3
839,25,6,6,3
840,24,6,6,4
841,23,6,7,4
842,23,6,7,4
843,23,6,7,4
844,24,6,7,3
845,25,6,7,2
846,25,6,7,2
847,26,5,7,2
848,26,5,7,2
849,25,6,7,2
850,24,7,7,2
851,23,7,8,2
852,24,7,7,2
853,23,8,7,2
854,24,7,7,2
855,23,8,7,2
856,24,8,6,2
857,23,9,6,2
858,22,9,6,3
859,22,9,6,3
860,22,9,6,3
861,21,9,6,4
862,20,10,6,4
863,20,10,6,4
864,20,10,6,4
865,20,10,6,4
866,19,11,6,4
867,19,10,7,4
868,20,10,6,4
869,21,10,6,3
870,21,11,5,3
871,20,12,5,3
872,19,13,5,3
873,18,13,6,3
874,18,13,6,3
875,18,13,6,3
876,18,13,6,3
877,17,14,6,3
878,18,13,6,3
879,18,13,6,3
880,18,13,6,3
881,18,13,6,3
882,18,13,6,3
883,18,13,6,3
884,18,13,6,3
885,19,13,6,2
886,19,13,6,2
887,19,13,6,2
888,20,13,5,2
889,20,14,5,1
890,20,13,6,1
891,21,12,6,1
892,20,12,7,1
893,20,11,7,2
894,19,11,8,2
895,18,11,9,2
896,18,11,9,2
897,18,12,8,2
898,18,12,8,2
899,18,12,8,2
900,19,12,7,2
901,19,12,7,2
902,20,12,7,1
903,20,11,8,1
904,20,12,7,1
905,21,11,7,1
906,22,11,6,1
907,21,11,7,1
908,21,11,7,1
909,21,11,7,1
910,20,12,7,1
911,19,12,8,1
912,18,13,8,1
913,17,13,8,2
914,17,12,9,2
915,17,12,9,2
916,18,11,9,2
917,19,10,9,2
918,19,10,9,2
919,20,9,9,2
920,20,10,8,2
921,19,10,8,3
922,19,10,8,3
923,19,10,9,2
924,18,11,9,2
925,17,11,10,2
926,16,12,10,2
927,16,12,10,2
928,17,12,9,2
929,17,13,8,2
930,16,14,8,2
931,15,15,8,2
932,16,14,8,2
933,17,14,8,1
934,17,14,8,1
935,17,14,8,1
936,17,14,8,1
937,18,13,8,1
938,17,14,8,1
939,16,14,9,1
940,17,14,8,1
941,16,15,8,1
942,15,15,9,1
943,15,15,9,1
944,15,15,9,1
945,16,15,8,1
946,15,15,8,2
947,16,15,7,2
948,17,15,6,2
949,17,15,6,2
950,18,14,6,2
951,18,14,7,1
952,19,13,7,1
953,19,13,7,1
954,20,13,6,1
955,19,13,6,2
956,20,12,6,2
957,20,12,6,2
958,19,13,6,2
959,19,13,6,2
960,20,13,5,2
961,19,13,5,3
962,20,13,5,2
963,20,13,5,2
964,20,13,5,2
965,20,13,5,2
966,20,13,5,2
967,20,13,5,2
968,20,13,5,2
969,20,14,5,1
970,20,14,5,1
971,20,14,5,1
972,20,14,5,1
973,19,15,5,1
974,19,15,5,1
975,20,14,5,1
976,20,13,5,2
977,21,12,5,2
978,22,12,4,2
979,22,12,4,2
980,22,12,4,2
981,22,13,3,2
982,22,13,3,2
983,22,13,3,2
984,23,12,3,2
985,22,12,3,3
986,22,12,3,3
987,22,12,3,3
988,21,13,3,3
989,22,12,3,3
990,22,12,3,3
991,22,12,3,3
992,22,12,3,3
993,21,13,3,3
994,21,13,3,3
995,22,13,2,3
996,23,12,2,3
997,22,12,2,4
998,23,12,2,3
999,23,11,3,3
1000,23,11,3,3
