,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,19,9,1,11
122,19,9,1,11
123,18,10,1,11
124,18,10,1,11
125,18,10,1,11
126,17,11,1,11
127,16,11,1,12
128,16,12,1,11
129,16,12,2,10
130,16,12,2,10
131,15,12,2,11
132,16,12,2,10
133,16,12,2,10
134,17,11,2,10
135,18,11,2,9
136,18,11,2,9
137,18,12,2,8
138,18,12,2,8
139,18,12,2,8
140,18,12,2,8
141,19,11,2,8
142,18,12,2,8
143,18,12,2,8
144,17,13,2,8
145,18,12,2,8
146,18,12,2,8
147,18,12,2,8
148,18,11,2,9
149,18,12,2,8
150,18,12,2,8
151,19,12,2,7
152,19,11,2,8
153,19,11,2,8
154,19,11,2,8
155,20,11,2,7
156,20,12,1,7
157,19,12,2,7
158,19,12,2,7
159,19,12,1,8
160,18,13,1,8
161,17,14,1,8
162,17,14,1,8
163,17,13,1,9
164,16,14,1,9
165,15,15,1,9
166,16,14,1,9
167,16,14,1,9
168,16,15,1,8
169,15,16,1,8
170,15,16,1,8
171,16,16,1,7
172,17,15,1,7
173,18,14,1,7
174,18,13,2,7
175,17,14,2,7
176,18,13,2,7
177,18,12,3,7
178,19,12,3,6
179,20,11,3,6
180,19,12,3,6
181,19,13,3,5
182,19,13,3,5
183,20,12,3,5
184,21,11,3,5
185,21,11,3,5
186,20,11,4,5
187,20,11,4,5
188,20,11,4,5
189,20,11,4,5
190,20,11,4,5
191,20,11,4,5
192,20,11,4,5
193,21,11,4,4
194,22,10,4,4
195,22,9,5,4
196,22,9,5,4
197,21,9,5,5
198,21,9,5,5
199,22,8,5,5
200,21,8,5,6
201,21,8,4,7
202,21,8,4,7
203,21,9,4,6
204,21,9,4,6
205,20,10,4,6
206,20,10,4,6
207,21,10,4,5
208,21,11,4,4
209,20,11,4,5
210,19,12,4,5
211,19,12,4,5
212,19,12,4,5
213,19,13,3,5
214,19,12,3,6
215,19,12,3,6
216,19,12,3,6
217,19,12,4,5
218,18,13,4,5
219,17,14,4,5
220,17,14,3,6
221,17,15,2,6
222,17,15,2,6
223,17,15,2,6
224,16,15,2,7
225,17,15,1,7
226,17,15,1,7
227,17,15,1,7
228,17,16,1,6
229,16,17,1,6
230,15,18,1,6
231,15,18,1,6
232,16,17,1,6
233,16,17,1,6
234,17,17,1,5
235,18,17,1,4
236,17,17,1,5
237,16,17,1,6
238,16,16,1,7
239,15,17,1,7
240,16,17,1,6
241,16,17,1,6
242,16,17,2,5
243,16,17,2,5
244,16,16,2,6
245,16,16,2,6
246,16,16,2,6
247,16,17,1,6
248,15,17,1,7
249,15,17,1,7
250,16,16,1,7
251,15,16,1,8
252,15,16,1,8
253,15,16,1,8
254,16,15,1,8
255,16,14,1,9
256,16,14,1,9
257,15,15,1,9
258,15,15,1,9
259,15,15,1,9
260,15,15,1,9
261,14,15,2,9
262,14,14,3,9
263,14,14,3,9
264,13,14,3,10
265,14,14,3,9
266,13,15,3,9
267,13,16,2,9
268,12,16,2,10
269,12,16,2,10
270,11,17,2,10
271,11,17,2,10
272,11,17,1,11
273,11,18,1,10
274,11,19,1,9
275,11,20,1,8
276,11,20,1,8
277,12,20,1,7
278,13,19,1,7
279,13,18,2,7
280,13,18,2,7
281,13,18,2,7
282,13,17,2,8
283,13,18,1,8
284,12,19,1,8
285,11,20,1,8
286,12,19,1,8
287,12,20,0,8
288,12,19,0,9
289,12,20,0,8
290,12,20,0,8
291,11,21,0,8
292,12,20,0,8
293,13,19,0,8
294,13,18,0,9
295,13,18,0,9
296,13,18,0,9
297,13,18,0,9
298,13,18,0,9
299,13,17,0,10
300,12,17,1,10
301,13,17,1,9
302,14,17,1,8
303,15,16,1,8
304,15,16,1,8
305,14,16,2,8
306,15,16,2,7
307,15,16,2,7
308,15,16,2,7
309,14,17,2,7
310,14,17,2,7
311,13,17,2,8
312,13,17,2,8
313,13,17,2,8
314,13,16,2,9
315,13,16,2,9
316,13,17,2,8
317,14,16,2,8
318,14,16,2,8
319,14,16,2,8
320,13,17,2,8
321,12,17,2,9
322,12,17,2,9
323,12,16,3,9
324,11,17,3,9
325,12,16,3,9
326,11,16,4,9
327,12,16,4,8
328,12,15,4,9
329,11,15,4,10
330,12,14,4,10
331,11,14,4,11
332,12,13,4,11
333,11,13,4,12
334,11,13,4,12
335,11,13,4,12
336,11,13,4,12
337,11,13,4,12
338,11,13,3,13
339,11,13,4,12
340,11,13,4,12
341,11,14,4,11
342,11,14,4,11
343,10,14,4,12
344,11,13,4,12
345,11,13,4,12
346,11,13,4,12
347,10,14,4,12
348,10,14,4,12
349,10,13,4,13
350,11,12,4,13
351,11,13,4,12
352,11,12,4,13
353,11,12,4,13
354,10,12,4,14
355,10,13,4,13
356,10,14,4,12
357,9,15,4,12
358,9,15,4,12
359,9,15,4,12
360,8,15,4,13
361,9,14,4,13
362,9,13,4,14
363,9,14,4,13
364,9,14,5,12
365,8,14,5,13
366,8,13,6,13
367,8,13,5,14
368,7,13,5,15
369,8,13,5,14
370,8,13,5,14
371,7,13,5,15
372,7,13,5,15
373,7,12,5,16
374,7,12,4,17
375,7,12,4,17
376,7,12,4,17
377,7,12,3,18
378,7,13,3,17
379,8,13,3,16
380,8,13,3,16
381,8,13,3,16
382,7,13,3,17
383,7,12,3,18
384,7,13,3,17
385,7,13,3,17
386,7,13,3,17
387,7,12,3,18
388,7,13,3,17
389,7,14,3,16
390,7,15,3,15
391,8,15,3,14
392,8,15,3,14
393,8,16,3,13
394,8,16,3,13
395,8,16,3,13
396,9,15,3,13
397,9,15,3,13
398,9,15,3,13
399,8,16,3,13
400,8,16,3,13
401,9,15,3,13
402,10,15,3,12
403,11,15,3,11
404,11,15,3,11
405,11,16,2,11
406,11,16,2,11
407,10,16,3,11
408,10,16,4,10
409,10,16,4,10
410,10,16,5,9
411,10,16,4,10
412,9,16,4,11
413,9,16,3,12
414,9,16,3,12
415,9,16,4,11
416,10,15,4,11
417,10,14,4,12
418,10,13,4,13
419,10,13,4,13
420,10,13,4,13
421,10,13,4,13
422,11,13,4,12
423,11,13,4,12
424,10,13,5,12
425,10,12,5,13
426,10,12,5,13
427,10,12,5,13
428,10,12,5,13
429,10,12,5,13
430,9,12,5,14
431,9,11,5,15
432,9,11,5,15
433,9,11,5,15
434,9,11,5,15
435,10,11,5,14
436,11,11,5,13
437,11,10,5,14
438,10,11,5,14
439,9,12,5,14
440,9,13,5,13
441,10,12,5,13
442,10,12,5,13
443,10,12,5,13
444,10,11,6,13
445,10,11,5,14
446,10,11,6,13
447,10,11,6,13
448,10,10,6,14
449,10,10,7,13
450,9,10,7,14
451,9,11,6,14
452,9,12,6,13
453,9,13,6,12
454,9,13,6,12
455,10,13,6,11
456,11,12,6,11
457,11,12,6,11
458,11,11,7,11
459,12,11,6,11
460,13,10,6,11
461,13,10,6,11
462,13,10,5,12
463,13,10,5,12
464,13,11,4,12
465,13,11,4,12
466,13,11,4,12
467,13,11,4,12
468,13,11,4,12
469,13,10,4,13
470,14,9,4,13
471,13,9,4,14
472,13,9,4,14
473,13,9,4,14
474,13,10,3,14
475,13,10,3,14
476,12,10,3,15
477,11,10,4,15
478,11,10,5,14
479,12,10,5,13
480,12,10,5,13
481,12,11,5,12
482,12,11,4,13
483,13,10,4,13
484,13,10,4,13
485,14,9,4,13
486,13,9,4,14
487,14,9,4,13
488,13,9,4,14
489,13,9,4,14
490,13,9,4,14
491,12,9,4,15
492,12,9,5,14
493,12,10,4,14
494,11,10,4,15
495,12,9,4,15
496,11,10,4,15
497,11,10,4,15
498,12,10,3,15
499,11,11,3,15
500,10,11,3,16
501,11,10,3,16
502,12,9,3,16
503,12,9,3,16
504,12,10,3,15
505,12,10,3,15
506,12,10,3,15
507,12,10,3,15
508,13,9,3,15
509,13,9,3,15
510,13,9,3,15
511,13,8,4,15
512,14,8,4,14
513,15,8,4,13
514,16,7,4,13
515,16,6,4,14
516,16,6,5,13
517,17,6,5,12
518,17,6,5,12
519,17,6,5,12
520,16,6,5,13
521,16,5,5,14
522,16,4,5,15
523,16,4,5,15
524,17,4,5,14
525,17,4,4,15
526,16,4,4,16
527,16,4,4,16
528,17,4,3,16
529,17,4,3,16
530,16,4,3,17
531,16,4,3,17
532,16,4,3,17
533,16,4,3,17
534,16,4,3,17
535,15,4,3,18
536,15,5,3,17
537,15,6,3,16
538,16,6,3,15
539,16,6,3,15
540,16,6,3,15
541,15,6,3,16
542,15,7,2,16
543,15,7,2,16
544,16,7,2,15
545,16,6,2,16
546,16,6,2,16
547,16,6,2,16
548,16,6,2,16
549,17,5,2,16
550,17,5,2,16
551,16,5,2,17
552,17,5,2,16
553,18,5,1,16
554,18,5,1,16
555,18,6,1,15
556,18,6,1,15
557,19,5,1,15
558,19,5,1,15
559,20,5,1,14
560,19,6,1,14
561,18,6,1,15
562,19,6,1,14
563,20,6,1,13
564,20,7,1,12
565,20,7,1,12
566,20,7,1,12
567,20,6,2,12
568,20,6,2,12
569,20,6,2,12
570,20,6,2,12
571,20,6,2,12
572,21,6,2,11
573,20,6,2,12
574,20,6,2,12
575,19,6,2,13
576,19,6,2,13
577,18,6,2,14
578,18,6,2,14
579,19,6,2,13
580,19,5,2,14
581,19,5,2,14
582,19,5,2,14
583,19,5,2,14
584,20,5,1,14
585,19,5,1,15
586,19,6,1,14
587,18,6,1,15
588,18,6,1,15
589,18,7,1,14
590,18,7,1,14
591,18,7,1,14
592,18,7,1,14
593,18,7,1,14
594,18,6,1,15
595,18,6,1,15
596,18,6,1,15
597,18,6,1,15
598,18,6,1,15
599,17,6,1,16
600,17,6,2,15
601,16,6,2,16
602,17,6,2,15
603,16,7,2,15
604,16,7,2,15
605,16,7,2,15
606,15,7,2,16
607,14,7,2,17
608,13,7,2,18
609,12,7,2,19
610,13,6,2,19
611,13,7,1,19
612,13,8,1,18
613,14,8,1,17
614,13,8,1,18
615,14,8,1,17
616,13,8,1,18
617,13,9,1,17
618,13,9,1,17
619,12,9,1,18
620,12,8,1,19
621,12,8,1,19
622,12,8,1,19
623,12,8,1,19
624,13,8,1,18
625,12,8,1,19
626,12,8,1,19
627,12,8,1,19
628,12,8,1,19
629,12,8,1,19
630,11,8,1,20
631,11,8,1,20
632,11,8,1,20
633,11,8,1,20
634,11,7,1,21
635,10,7,1,22
636,10,8,1,21
637,9,9,1,21
638,9,8,1,22
639,9,7,1,23
640,10,7,1,22
641,10,6,1,23
642,10,6,0,24
643,11,6,0,23
644,11,6,0,23
645,11,6,0,23
646,11,7,0,22
647,11,7,0,22
648,10,7,0,23
649,9,8,0,23
650,8,8,0,24
651,7,8,0,25
652,8,8,0,24
653,9,7,0,24
654,9,7,0,24
655,9,8,0,23
656,10,8,0,22
657,11,7,0,22
658,12,7,0,21
659,12,6,0,22
660,12,6,0,22
661,12,7,0,21
662,11,7,0,22
663,11,7,1,21
664,11,7,1,21
665,10,7,2,21
666,10,8,2,20
667,10,8,3,19
668,11,8,3,18
669,11,8,3,18
670,11,7,3,19
671,12,7,3,18
672,13,6,3,18
673,12,6,3,19
674,13,6,3,18
675,13,6,4,17
676,13,5,4,18
677,13,5,4,18
678,14,5,3,18
679,14,5,3,18
680,14,6,3,17
681,15,6,3,16
682,14,6,3,17
683,13,6,3,18
684,13,6,3,18
685,13,6,3,18
686,14,5,3,18
687,14,5,3,18
688,14,5,3,18
689,15,5,3,17
690,15,5,3,17
691,14,6,3,17
692,14,6,3,17
693,14,6,3,17
694,13,7,3,17
695,13,7,3,17
696,13,7,3,17
697,13,7,3,17
698,13,7,3,17
699,13,7,3,17
700,13,7,3,17
701,12,7,3,18
702,12,8,3,17
703,12,8,3,17
704,13,8,2,17
705,14,8,2,16
706,14,8,2,16
707,14,9,2,15
708,13,9,2,16
709,14,8,2,16
710,14,8,2,16
711,15,7,2,16
712,14,7,2,17
713,14,7,3,16
714,14,7,3,16
715,14,8,3,15
716,15,7,3,15
717,15,7,3,15
718,15,7,3,15
719,14,7,3,16
720,14,8,3,15
721,14,9,3,14
722,14,9,3,14
723,14,8,3,15
724,13,8,3,16
725,14,8,2,16
726,14,8,2,16
727,14,8,2,16
728,14,8,2,16
729,14,9,2,15
730,14,9,2,15
731,15,9,2,14
732,15,9,2,14
733,15,9,2,14
734,14,9,3,14
735,15,9,2,14
736,15,9,2,14
737,15,9,2,14
738,15,9,2,14
739,16,9,2,13
740,15,10,2,13
741,14,11,2,13
742,14,11,2,13
743,14,11,2,13
744,15,10,2,13
745,15,11,2,12
746,14,12,2,12
747,15,12,2,11
748,16,11,2,11
749,15,12,2,11
750,15,11,2,12
751,15,11,2,12
752,15,11,2,12
753,15,12,2,11
754,16,11,2,11
755,17,11,2,10
756,17,12,2,9
757,18,11,2,9
758,18,11,3,8
759,17,11,4,8
760,16,11,4,9
761,15,11,4,10
762,14,12,4,10
763,14,11,4,11
764,14,11,4,11
765,14,11,5,10
766,14,11,5,10
767,15,10,5,10
768,15,11,4,10
769,15,12,4,9
770,15,12,4,9
771,15,12,4,9
772,15,12,4,9
773,15,13,3,9
774,15,13,3,9
775,15,13,3,9
776,15,13,3,9
777,16,12,3,9
778,17,11,3,9
779,17,10,3,10
780,17,10,3,10
781,17,10,3,10
782,17,10,3,10
783,17,10,3,10
784,17,10,3,10
785,18,10,3,9
786,19,9,3,9
787,20,9,3,8
788,20,9,3,8
789,19,9,3,9
790,18,9,4,9
791,18,9,4,9
792,18,9,4,9
793,17,10,4,9
794,17,11,4,8
795,18,10,4,8
796,18,10,4,8
797,18,10,4,8
798,18,10,4,8
799,17,10,4,9
800,18,9,4,9
801,18,9,5,8
802,19,9,5,7
803,20,8,5,7
804,20,8,4,8
805,21,8,4,7
806,21,8,4,7
807,21,9,4,6
808,21,9,4,6
809,20,9,4,7
810,19,9,4,8
811,18,9,4,9
812,19,8,4,9
813,19,8,5,8
814,19,8,5,8
815,19,8,5,8
816,20,8,5,7
817,21,8,5,6
818,21,8,5,6
819,20,8,5,7
820,20,7,6,7
821,19,8,6,7
822,19,8,6,7
823,20,8,6,6
824,21,8,6,5
825,22,7,6,5
826,22,7,6,5
827,22,8,5,5
828,22,8,5,5
829,23,8,5,4
830,22,9,5,4
831,22,9,5,4
832,22,9,5,4
833,23,8,5,4
834,23,8,5,4
835,22,8,6,4
836,22,9,5,4
837,23,8,5,4
838,24,8,5,3
839,25,7,5,3
840,25,7,5,3
841,26,7,4,3
842,27,6,4,3
843,27,5,5,3
844,28,5,5,2
845,29,4,5,2
846,28,4,6,2
847,27,5,6,2
848,27,5,6,2
849,27,5,6,2
850,27,5,6,2
851,27,6,5,2
852,27,6,5,2
853,28,6,4,2
854,27,7,4,2
855,28,6,4,2
856,27,7,4,2
857,27,7,4,2
858,27,7,4,2
859,27,7,4,2
860,27,7,4,2
861,28,7,3,2
862,28,7,3,2
863,27,8,3,2
864,26,9,3,2
865,26,9,3,2
866,25,10,3,2
867,25,10,3,2
868,26,9,3,2
869,26,8,3,3
870,27,7,3,3
871,26,7,4,3
872,26,7,4,3
873,25,7,5,3
874,25,7,5,3
875,26,7,5,2
876,26,7,5,2
877,26,7,5,2
878,25,8,5,2
879,25,8,5,2
880,25,8,5,2
881,26,8,5,1
882,26,8,5,1
883,26,8,5,1
884,25,9,5,1
885,25,8,6,1
886,24,8,7,1
887,23,8,8,1
888,22,9,8,1
889,22,9,8,1
890,22,8,9,1
891,23,7,9,1
892,23,7,9,1
893,23,7,9,1
894,22,7,10,1
895,22,8,9,1
896,23,8,8,1
897,22,8,9,1
898,21,8,10,1
899,21,7,11,1
900,22,7,11,0
901,21,7,12,0
902,20,7,13,0
903,20,7,13,0
904,20,7,13,0
905,20,7,13,0
906,20,7,13,0
907,20,7,13,0
908,19,7,13,1
909,19,6,14,1
910,20,5,14,1
911,19,5,15,1
912,20,5,14,1
913,19,6,14,1
914,18,7,14,1
915,17,7,15,1
916,17,7,15,1
917,16,7,16,1
918,16,7,16,1
919,17,6,16,1
920,16,7,16,1
921,15,8,16,1
922,15,7,17,1
923,15,6,18,1
924,15,6,18,1
925,16,6,17,1
926,16,5,18,1
927,17,5,17,1
928,16,5,18,1
929,15,5,19,1
930,14,5,20,1
931,14,6,19,1
932,14,7,18,1
933,14,7,18,1
934,14,7,17,2
935,14,8,16,2
936,15,8,15,2
937,16,8,14,2
938,17,7,14,2
939,18,6,14,2
940,18,6,14,2
941,18,7,13,2
942,19,6,13,2
943,20,5,13,2
944,20,4,14,2
945,19,4,14,3
946,20,4,13,3
947,20,4,13,3
948,19,4,13,4
949,20,3,13,4
950,21,2,13,4
951,21,2,13,4
952,21,3,13,3
953,20,3,14,3
954,20,3,14,3
955,19,3,15,3
956,18,3,15,4
957,19,2,15,4
958,19,2,15,4
959,20,2,14,4
960,20,2,14,4
961,21,2,13,4
962,21,2,13,4
963,21,2,13,4
964,21,2,13,4
965,22,2,12,4
966,21,2,13,4
967,20,2,14,4
968,19,2,15,4
969,19,2,15,4
970,20,2,14,4
971,19,2,15,4
972,19,2,15,4
973,20,2,14,4
974,19,2,15,4
975,20,2,14,4
976,19,2,15,4
977,19,2,15,4
978,19,1,15,5
979,19,1,15,5
980,19,1,15,5
981,18,1,15,6
982,18,1,15,6
983,18,2,15,5
984,18,2,15,5
985,19,2,14,5
986,20,2,13,5
987,19,3,13,5
988,19,3,13,5
989,19,3,13,5
990,20,3,12,5
991,20,3,12,5
992,21,3,12,4
993,21,3,12,4
994,20,3,12,5
995,21,3,11,5
996,20,3,12,5
997,19,3,13,5
998,18,3,13,6
999,17,3,14,6
1000,17,4,14,5
