,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,1,15,19,5
150,1,16,18,5
151,1,17,17,5
152,1,17,17,5
153,1,17,17,5
154,1,17,17,5
155,1,17,17,5
156,1,18,16,5
157,1,17,17,5
158,1,17,17,5
159,1,17,17,5
160,1,18,17,4
161,1,18,17,4
162,1,19,16,4
163,1,20,15,4
164,1,20,15,4
165,1,19,16,4
166,1,19,16,4
167,1,19,16,4
168,1,19,16,4
169,1,20,15,4
170,1,20,15,4
171,1,19,16,4
172,1,18,17,4
173,1,18,17,4
174,1,18,17,4
175,1,18,17,4
176,1,17,18,4
177,1,16,19,4
178,1,17,18,4
179,1,17,18,4
180,1,17,18,4
181,1,16,18,5
182,1,17,17,5
183,1,18,16,5
184,1,18,16,5
185,1,18,17,4
186,1,17,18,4
187,1,18,17,4
188,1,19,17,3
189,1,20,17,2
190,2,19,17,2
191,2,18,18,2
192,2,17,19,2
193,2,18,18,2
194,2,18,18,2
195,1,19,18,2
196,1,18,18,3
197,1,17,19,3
198,1,18,18,3
199,1,19,17,3
200,1,20,16,3
201,1,21,15,3
202,1,21,15,3
203,1,22,15,2
204,1,23,14,2
205,1,23,14,2
206,1,23,14,2
207,1,23,14,2
208,1,23,14,2
209,1,24,13,2
210,1,24,13,2
211,0,25,13,2
212,0,25,13,2
213,0,24,14,2
214,0,23,15,2
215,0,23,15,2
216,0,24,15,1
217,0,23,16,1
218,0,23,16,1
219,0,23,16,1
220,0,22,17,1
221,0,22,17,1
222,0,22,17,1
223,0,21,18,1
224,0,21,18,1
225,0,22,18,0
226,0,21,19,0
227,0,21,19,0
228,0,21,19,0
229,0,21,19,0
230,0,21,19,0
231,0,21,19,0
232,0,21,19,0
233,0,20,20,0
234,0,20,20,0
235,0,20,20,0
236,0,20,20,0
237,0,20,20,0
238,0,21,19,0
239,0,21,19,0
240,0,20,20,0
241,0,20,20,0
242,0,21,19,0
243,0,20,20,0
244,0,21,19,0
245,0,21,19,0
246,0,22,18,0
247,0,21,19,0
248,0,21,19,0
249,0,22,18,0
250,0,21,19,0
251,0,22,18,0
252,0,22,18,0
253,0,22,18,0
254,0,22,18,0
255,0,22,18,0
256,0,21,19,0
257,1,20,19,0
258,1,19,20,0
259,1,18,21,0
260,1,19,20,0
261,2,18,20,0
262,2,19,19,0
263,2,19,19,0
264,2,18,20,0
265,2,18,20,0
266,2,19,19,0
267,2,18,20,0
268,2,18,20,0
269,2,18,20,0
270,3,18,19,0
271,3,19,18,0
272,3,19,18,0
273,3,19,17,1
274,3,19,17,1
275,4,19,16,1
276,4,18,16,2
277,4,18,16,2
278,4,19,15,2
279,3,19,15,3
280,3,18,16,3
281,3,19,15,3
282,4,18,15,3
283,4,18,15,3
284,4,18,15,3
285,4,18,15,3
286,4,18,15,3
287,4,19,14,3
288,3,20,14,3
289,3,20,14,3
290,3,21,13,3
291,2,22,13,3
292,2,22,13,3
293,2,22,13,3
294,2,23,12,3
295,2,22,13,3
296,1,22,14,3
297,1,22,14,3
298,1,21,15,3
299,1,21,15,3
300,1,20,15,4
301,1,20,15,4
302,1,20,14,5
303,1,19,15,5
304,0,19,15,6
305,0,20,15,5
306,0,19,16,5
307,0,19,16,5
308,0,20,16,4
309,0,19,17,4
310,1,18,17,4
311,1,17,18,4
312,1,16,19,4
313,1,15,19,5
314,1,15,19,5
315,1,16,18,5
316,1,16,17,6
317,1,17,17,5
318,1,17,17,5
319,1,17,17,5
320,1,17,16,6
321,1,17,16,6
322,1,17,15,7
323,1,17,14,8
324,1,18,13,8
325,1,19,12,8
326,1,18,13,8
327,1,18,14,7
328,1,19,14,6
329,1,18,15,6
330,2,18,14,6
331,2,19,13,6
332,2,19,14,5
333,2,19,14,5
334,2,19,14,5
335,2,18,15,5
336,2,18,15,5
337,2,18,15,5
338,2,18,15,5
339,2,18,15,5
340,3,18,14,5
341,3,19,13,5
342,3,20,12,5
343,4,20,12,4
344,4,21,12,3
345,4,21,12,3
346,3,22,12,3
347,3,21,13,3
348,3,21,13,3
349,3,22,12,3
350,3,22,12,3
351,3,22,12,3
352,3,23,11,3
353,3,23,11,3
354,4,22,11,3
355,4,21,12,3
356,4,21,12,3
357,4,21,12,3
358,4,21,12,3
359,4,20,13,3
360,4,20,13,3
361,4,20,13,3
362,4,20,12,4
363,3,20,13,4
364,3,20,13,4
365,3,20,13,4
366,3,20,13,4
367,3,21,12,4
368,3,21,13,3
369,3,20,14,3
370,3,20,14,3
371,3,20,14,3
372,4,20,13,3
373,4,19,14,3
374,4,19,14,3
375,5,19,13,3
376,5,19,13,3
377,5,18,14,3
378,5,18,14,3
379,4,18,14,4
380,4,19,13,4
381,4,20,12,4
382,4,19,12,5
383,4,19,12,5
384,4,18,13,5
385,4,17,14,5
386,3,18,14,5
387,3,18,14,5
388,2,19,14,5
389,2,20,13,5
390,2,19,14,5
391,1,20,14,5
392,1,20,14,5
393,1,20,14,5
394,1,20,14,5
395,1,20,14,5
396,1,20,14,5
397,1,20,15,4
398,1,19,16,4
399,1,19,16,4
400,1,19,16,4
401,2,18,16,4
402,3,17,16,4
403,3,17,16,4
404,3,18,16,3
405,3,18,15,4
406,3,17,16,4
407,3,17,15,5
408,3,18,14,5
409,3,19,14,4
410,3,19,14,4
411,3,18,14,5
412,3,18,14,5
413,3,18,14,5
414,3,18,13,6
415,3,17,14,6
416,3,16,15,6
417,3,17,15,5
418,2,18,15,5
419,2,18,15,5
420,2,18,14,6
421,2,18,13,7
422,2,18,14,6
423,2,17,15,6
424,2,17,15,6
425,2,18,15,5
426,2,18,15,5
427,2,18,15,5
428,2,18,15,5
429,2,17,16,5
430,2,16,17,5
431,2,16,17,5
432,2,16,16,6
433,2,17,15,6
434,2,17,15,6
435,2,17,14,7
436,2,17,14,7
437,1,17,15,7
438,1,17,15,7
439,1,17,15,7
440,1,17,15,7
441,1,17,15,7
442,1,17,15,7
443,1,17,15,7
444,1,17,15,7
445,2,17,14,7
446,2,17,14,7
447,2,16,15,7
448,2,15,15,8
449,2,16,15,7
450,2,17,14,7
451,2,17,15,6
452,2,18,14,6
453,2,18,14,6
454,2,18,14,6
455,2,18,14,6
456,2,19,13,6
457,2,19,13,6
458,1,20,13,6
459,1,19,14,6
460,1,18,15,6
461,1,18,15,6
462,1,18,15,6
463,1,18,15,6
464,1,18,16,5
465,1,18,17,4
466,1,17,18,4
467,1,18,17,4
468,1,18,17,4
469,1,18,17,4
470,1,19,16,4
471,1,18,16,5
472,1,18,16,5
473,1,17,17,5
474,1,16,18,5
475,1,16,18,5
476,1,17,17,5
477,1,16,18,5
478,1,16,18,5
479,1,17,18,4
480,1,18,18,3
481,1,18,18,3
482,1,19,17,3
483,1,20,16,3
484,2,20,15,3
485,2,21,14,3
486,2,21,14,3
487,2,21,14,3
488,2,20,14,4
489,3,19,14,4
490,3,18,14,5
491,3,18,14,5
492,3,19,13,5
493,3,18,14,5
494,3,17,15,5
495,4,16,15,5
496,4,16,15,5
497,4,17,14,5
498,5,16,14,5
499,5,16,14,5
500,4,16,14,6
501,5,16,14,5
502,5,16,15,4
503,6,16,14,4
504,6,16,14,4
505,6,17,14,3
506,6,17,14,3
507,6,16,15,3
508,6,17,14,3
509,7,17,13,3
510,7,16,14,3
511,6,17,14,3
512,7,16,14,3
513,7,16,14,3
514,7,16,14,3
515,7,16,13,4
516,7,16,12,5
517,7,16,12,5
518,7,16,12,5
519,7,16,12,5
520,6,16,13,5
521,6,15,13,6
522,6,15,12,7
523,6,15,12,7
524,5,15,12,8
525,5,15,12,8
526,5,15,12,8
527,6,15,11,8
528,6,14,11,9
529,5,14,12,9
530,5,13,13,9
531,5,12,13,10
532,5,13,12,10
533,5,13,12,10
534,4,13,13,10
535,4,13,13,10
536,4,13,12,11
537,4,12,13,11
538,4,12,13,11
539,4,12,13,11
540,4,12,13,11
541,5,12,12,11
542,5,12,12,11
543,4,12,13,11
544,4,12,13,11
545,5,11,13,11
546,5,12,13,10
547,6,12,12,10
548,6,13,11,10
549,6,13,12,9
550,6,13,12,9
551,6,13,13,8
552,6,14,12,8
553,6,15,11,8
554,6,15,11,8
555,5,16,11,8
556,4,16,11,9
557,4,16,11,9
558,5,15,11,9
559,6,15,11,8
560,7,15,11,7
561,7,15,11,7
562,8,14,11,7
563,8,14,10,8
564,8,15,9,8
565,8,15,10,7
566,8,15,10,7
567,7,15,11,7
568,7,14,12,7
569,7,14,12,7
570,7,13,13,7
571,7,13,13,7
572,7,13,13,7
573,7,12,13,8
574,7,13,12,8
575,7,13,13,7
576,6,14,13,7
577,6,14,13,7
578,6,14,13,7
579,6,14,14,6
580,6,15,13,6
581,6,14,14,6
582,6,14,15,5
583,6,14,15,5
584,6,14,14,6
585,7,14,14,5
586,8,14,14,4
587,7,14,15,4
588,7,13,16,4
589,7,13,16,4
590,7,13,16,4
591,7,13,16,4
592,8,13,16,3
593,9,12,16,3
594,9,11,17,3
595,8,11,18,3
596,7,12,18,3
597,6,12,19,3
598,6,12,19,3
599,6,11,20,3
600,6,11,20,3
601,5,11,21,3
602,5,12,20,3
603,5,11,20,4
604,4,11,21,4
605,4,12,21,3
606,4,11,21,4
607,4,11,20,5
608,4,10,20,6
609,4,10,20,6
610,4,9,21,6
611,3,9,22,6
612,3,9,23,5
613,3,9,23,5
614,3,9,23,5
615,3,9,23,5
616,3,10,22,5
617,3,9,23,5
618,3,9,23,5
619,3,10,22,5
620,3,10,22,5
621,4,9,22,5
622,3,9,23,5
623,3,9,23,5
624,3,9,23,5
625,3,9,23,5
626,3,10,23,4
627,3,10,23,4
628,3,9,24,4
629,4,9,23,4
630,4,8,24,4
631,4,8,24,4
632,4,7,25,4
633,4,7,25,4
634,4,6,26,4
635,4,6,26,4
636,5,6,25,4
637,5,6,25,4
638,5,6,26,3
639,5,6,27,2
640,5,6,27,2
641,4,6,28,2
642,4,6,28,2
643,4,5,29,2
644,4,5,29,2
645,3,5,29,3
646,2,5,29,4
647,2,5,29,4
648,2,5,29,4
649,2,5,28,5
650,2,5,27,6
651,2,5,26,7
652,3,4,26,7
653,3,4,25,8
654,4,4,24,8
655,4,4,23,9
656,4,4,23,9
657,4,4,24,8
658,4,4,24,8
659,4,4,23,9
660,4,4,22,10
661,4,4,21,11
662,5,3,21,11
663,4,3,22,11
664,5,3,21,11
665,5,4,21,10
666,5,4,22,9
667,5,3,22,10
668,6,3,22,9
669,6,3,22,9
670,7,3,21,9
671,7,3,20,10
672,7,3,20,10
673,6,3,20,11
674,6,2,21,11
675,6,2,21,11
676,6,2,21,11
677,7,2,20,11
678,7,1,20,12
679,7,1,20,12
680,7,1,20,12
681,7,2,20,11
682,7,2,19,12
683,7,2,19,12
684,7,2,20,11
685,8,2,19,11
686,8,2,19,11
687,8,1,20,11
688,8,1,21,10
689,8,1,22,9
690,7,1,23,9
691,7,1,24,8
692,7,1,24,8
693,7,1,24,8
694,7,2,24,7
695,7,2,25,6
696,7,2,25,6
697,7,2,25,6
698,7,1,26,6
699,7,1,25,7
700,7,1,25,7
701,7,1,24,8
702,7,1,24,8
703,7,1,24,8
704,6,2,24,8
705,6,2,24,8
706,6,2,25,7
707,6,2,26,6
708,6,2,26,6
709,6,2,27,5
710,6,2,27,5
711,6,2,27,5
712,6,2,28,4
713,6,2,28,4
714,6,2,29,3
715,7,2,28,3
716,6,2,29,3
717,7,2,28,3
718,7,2,28,3
719,7,2,28,3
720,7,2,28,3
721,7,2,27,4
722,7,2,27,4
723,7,2,27,4
724,7,2,27,4
725,7,2,27,4
726,6,2,28,4
727,7,2,27,4
728,7,2,27,4
729,7,3,26,4
730,7,3,25,5
731,7,2,26,5
732,7,2,26,5
733,6,3,26,5
734,6,4,26,4
735,6,4,26,4
736,6,4,26,4
737,6,4,26,4
738,6,5,25,4
739,6,5,25,4
740,7,5,24,4
741,6,5,25,4
742,6,5,25,4
743,6,5,25,4
744,6,6,24,4
745,6,6,24,4
746,6,6,24,4
747,6,6,24,4
748,6,6,24,4
749,7,6,23,4
750,6,7,23,4
751,6,7,24,3
752,6,6,25,3
753,6,6,25,3
754,6,6,25,3
755,7,6,24,3
756,7,6,24,3
757,7,6,24,3
758,8,6,24,2
759,9,6,23,2
760,10,6,22,2
761,9,7,22,2
762,8,8,22,2
763,8,8,22,2
764,8,8,22,2
765,8,9,21,2
766,8,10,20,2
767,8,10,20,2
768,8,9,21,2
769,7,9,22,2
770,8,9,21,2
771,8,8,22,2
772,8,9,21,2
773,8,9,21,2
774,8,9,21,2
775,8,8,22,2
776,8,8,22,2
777,8,9,22,1
778,7,9,23,1
779,8,9,23,0
780,8,9,23,0
781,8,9,23,0
782,8,10,22,0
783,7,10,23,0
784,7,10,23,0
785,7,10,23,0
786,7,9,24,0
787,7,10,23,0
788,7,10,23,0
789,7,10,23,0
790,7,10,23,0
791,7,10,23,0
792,7,9,24,0
793,8,9,23,0
794,8,9,23,0
795,8,9,23,0
796,9,8,23,0
797,8,8,24,0
798,8,8,24,0
799,8,8,24,0
800,8,8,24,0
801,8,8,24,0
802,8,8,24,0
803,8,7,25,0
804,9,7,24,0
805,8,7,25,0
806,8,7,25,0
807,7,7,26,0
808,7,8,25,0
809,6,8,26,0
810,6,8,26,0
811,6,8,26,0
812,6,8,26,0
813,6,8,26,0
814,7,8,25,0
815,6,8,26,0
816,6,9,25,0
817,6,9,25,0
818,5,10,25,0
819,5,10,25,0
820,5,10,25,0
821,5,11,24,0
822,5,11,24,0
823,6,11,23,0
824,7,11,22,0
825,7,11,22,0
826,6,11,23,0
827,6,11,23,0
828,5,11,24,0
829,5,12,23,0
830,5,12,22,1
831,5,12,22,1
832,4,13,22,1
833,4,14,21,1
834,4,14,22,0
835,4,14,22,0
836,4,14,22,0
837,4,13,23,0
838,5,13,22,0
839,5,14,21,0
840,5,14,21,0
841,6,14,20,0
842,6,14,20,0
843,6,14,20,0
844,6,15,19,0
845,6,16,18,0
846,5,17,18,0
847,4,17,19,0
848,4,16,20,0
849,5,16,19,0
850,6,16,18,0
851,6,15,19,0
852,6,16,18,0
853,7,16,17,0
854,7,16,17,0
855,7,15,18,0
856,8,14,18,0
857,8,14,18,0
858,7,15,18,0
859,6,16,18,0
860,5,16,19,0
861,6,15,19,0
862,5,16,19,0
863,5,15,20,0
864,5,15,20,0
865,5,15,20,0
866,5,15,20,0
867,5,14,20,1
868,4,14,21,1
869,4,13,22,1
870,3,14,22,1
871,4,13,22,1
872,4,12,23,1
873,4,12,23,1
874,5,11,23,1
875,4,12,23,1
876,5,12,22,1
877,5,12,22,1
878,5,12,22,1
879,5,12,22,1
880,5,11,23,1
881,5,11,23,1
882,5,11,23,1
883,4,12,23,1
884,5,12,22,1
885,5,12,22,1
886,5,12,22,1
887,4,12,23,1
888,3,12,24,1
889,3,12,24,1
890,3,12,24,1
891,2,12,25,1
892,2,12,25,1
893,2,12,25,1
894,2,12,25,1
895,2,13,24,1
896,2,13,24,1
897,2,12,25,1
898,1,12,26,1
899,1,12,26,1
900,1,13,25,1
901,1,13,25,1
902,1,14,24,1
903,1,14,24,1
904,1,13,25,1
905,1,12,25,2
906,1,11,26,2
907,1,11,27,1
908,1,11,27,1
909,1,11,27,1
910,1,11,27,1
911,1,10,28,1
912,1,10,28,1
913,1,10,28,1
914,1,9,29,1
915,1,8,30,1
916,1,8,30,1
917,1,8,30,1
918,1,8,30,1
919,1,8,30,1
920,1,9,29,1
921,1,9,29,1
922,1,9,29,1
923,1,9,29,1
924,1,9,29,1
925,1,9,29,1
926,1,10,28,1
927,2,10,27,1
928,1,10,28,1
929,1,10,28,1
930,1,10,28,1
931,1,10,28,1
932,1,10,28,1
933,1,10,28,1
934,1,10,28,1
935,1,10,28,1
936,1,10,28,1
937,1,10,28,1
938,1,11,27,1
939,1,11,27,1
940,0,11,28,1
941,0,11,29,0
942,0,11,29,0
943,0,11,29,0
944,1,10,29,0
945,1,10,29,0
946,1,11,28,0
947,1,10,29,0
948,1,10,29,0
949,1,10,29,0
950,1,11,28,0
951,1,11,28,0
952,1,11,28,0
953,1,12,27,0
954,1,13,26,0
955,1,13,26,0
956,1,14,25,0
957,1,13,26,0
958,1,13,26,0
959,1,13,26,0
960,1,13,26,0
961,1,12,27,0
962,1,12,27,0
963,1,13,26,0
964,1,12,27,0
965,1,12,27,0
966,1,13,26,0
967,1,13,26,0
968,1,14,25,0
969,1,14,25,0
970,1,14,25,0
971,1,14,25,0
972,1,15,24,0
973,1,15,24,0
974,1,15,24,0
975,1,15,24,0
976,1,15,24,0
977,1,15,24,0
978,1,15,24,0
979,1,15,24,0
980,1,16,23,0
981,1,16,23,0
982,1,15,24,0
983,2,14,24,0
984,2,13,25,0
985,2,14,24,0
986,2,13,25,0
987,2,13,25,0
988,2,13,24,1
989,2,12,24,2
990,2,12,24,2
991,2,11,25,2
992,2,11,25,2
993,3,10,25,2
994,3,11,24,2
995,3,12,23,2
996,3,12,23,2
997,3,11,23,3
998,3,10,24,3
999,3,11,23,3
1000,4,10,23,3
