,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,5,12,14,9
458,5,13,14,8
459,5,12,15,8
460,5,12,15,8
461,4,13,15,8
462,4,14,14,8
463,4,14,13,9
464,4,14,13,9
465,4,13,13,10
466,5,13,13,9
467,5,13,12,10
468,5,13,12,10
469,5,12,12,11
470,5,13,12,10
471,6,13,11,10
472,6,13,11,10
473,6,13,10,11
474,6,12,10,12
475,6,12,9,13
476,6,12,8,14
477,6,12,8,14
478,6,13,7,14
479,6,13,7,14
480,6,12,8,14
481,6,13,8,13
482,6,13,8,13
483,6,12,8,14
484,6,12,8,14
485,6,12,9,13
486,6,12,9,13
487,6,12,8,14
488,6,12,8,14
489,5,12,8,15
490,5,12,8,15
491,6,11,8,15
492,6,10,8,16
493,6,10,7,17
494,6,10,7,17
495,6,10,8,16
496,6,10,7,17
497,6,9,7,18
498,5,9,7,19
499,6,8,7,19
500,5,8,7,20
501,5,8,7,20
502,5,9,6,20
503,5,9,6,20
504,5,9,6,20
505,5,9,5,21
506,5,9,5,21
507,5,10,5,20
508,5,9,5,21
509,6,9,5,20
510,6,8,5,21
511,6,8,5,21
512,6,9,5,20
513,7,9,4,20
514,7,9,3,21
515,7,9,3,21
516,7,10,3,20
517,7,10,3,20
518,7,11,3,19
519,6,11,3,20
520,6,11,4,19
521,6,11,5,18
522,6,11,4,19
523,5,11,5,19
524,5,11,4,20
525,5,10,4,21
526,5,10,4,21
527,5,10,3,22
528,4,11,3,22
529,4,11,2,23
530,4,11,2,23
531,4,11,2,23
532,5,11,2,22
533,5,12,2,21
534,5,12,2,21
535,5,12,2,21
536,5,12,2,21
537,4,13,2,21
538,4,13,2,21
539,3,14,2,21
540,3,15,2,20
541,3,16,2,19
542,3,16,2,19
543,3,17,2,18
544,3,18,2,17
545,3,19,2,16
546,3,19,2,16
547,3,20,2,15
548,3,21,2,14
549,2,22,2,14
550,2,21,2,15
551,2,21,2,15
552,2,20,3,15
553,3,19,3,15
554,3,19,3,15
555,3,19,3,15
556,3,19,3,15
557,3,19,3,15
558,3,19,3,15
559,3,19,3,15
560,3,19,3,15
561,3,18,4,15
562,3,18,4,15
563,3,18,3,16
564,3,18,3,16
565,3,17,4,16
566,4,17,4,15
567,4,16,4,16
568,3,17,4,16
569,3,17,5,15
570,3,17,5,15
571,2,18,5,15
572,2,19,4,15
573,2,20,3,15
574,2,20,3,15
575,2,19,3,16
576,2,18,4,16
577,2,19,4,15
578,2,20,4,14
579,2,20,5,13
580,1,21,5,13
581,1,22,4,13
582,1,22,5,12
583,1,22,5,12
584,1,23,5,11
585,1,23,5,11
586,1,24,4,11
587,1,25,4,10
588,1,25,4,10
589,1,25,4,10
590,1,24,4,11
591,1,25,3,11
592,1,26,3,10
593,1,26,3,10
594,1,26,4,9
595,1,27,4,8
596,1,27,4,8
597,1,26,5,8
598,1,26,5,8
599,1,26,6,7
600,1,26,6,7
601,1,27,6,6
602,1,27,6,6
603,1,27,6,6
604,1,27,6,6
605,1,26,7,6
606,0,27,7,6
607,0,28,7,5
608,0,28,8,4
609,0,29,8,3
610,0,29,8,3
611,0,29,8,3
612,0,29,8,3
613,0,28,9,3
614,0,28,9,3
615,0,28,9,3
616,0,29,8,3
617,0,29,8,3
618,0,28,9,3
619,0,27,10,3
620,0,26,11,3
621,0,25,12,3
622,0,24,12,4
623,0,24,12,4
624,0,24,11,5
625,0,23,11,6
626,0,22,12,6
627,0,21,13,6
628,0,21,13,6
629,0,21,13,6
630,0,22,12,6
631,0,21,13,6
632,0,22,13,5
633,0,21,14,5
634,0,21,14,5
635,0,21,14,5
636,0,21,14,5
637,0,21,14,5
638,1,21,13,5
639,1,21,13,5
640,1,22,12,5
641,1,22,12,5
642,1,21,13,5
643,1,21,13,5
644,1,22,13,4
645,1,23,12,4
646,1,23,12,4
647,1,22,12,5
648,1,23,11,5
649,1,22,11,6
650,1,23,11,5
651,1,23,11,5
652,1,24,10,5
653,1,24,11,4
654,1,23,11,5
655,1,23,11,5
656,1,24,10,5
657,1,23,11,5
658,1,23,11,5
659,1,22,12,5
660,1,21,13,5
661,0,21,14,5
662,0,21,14,5
663,0,21,14,5
664,0,22,13,5
665,0,22,13,5
666,0,22,13,5
667,0,23,12,5
668,0,24,11,5
669,0,25,10,5
670,0,25,10,5
671,0,25,11,4
672,0,25,11,4
673,0,24,11,5
674,0,24,11,5
675,0,25,11,4
676,0,25,11,4
677,0,24,12,4
678,0,25,11,4
679,0,24,11,5
680,0,23,12,5
681,0,23,11,6
682,0,24,10,6
683,0,24,10,6
684,0,25,9,6
685,0,24,10,6
686,0,24,10,6
687,0,23,10,7
688,0,23,10,7
689,0,22,10,8
690,0,22,10,8
691,0,22,10,8
692,0,22,10,8
693,0,23,10,7
694,0,24,9,7
695,0,24,9,7
696,0,25,8,7
697,0,25,8,7
698,0,26,8,6
699,0,26,8,6
700,0,26,8,6
701,0,26,8,6
702,0,25,9,6
703,0,24,9,7
704,0,24,9,7
705,0,24,9,7
706,0,25,8,7
707,0,26,8,6
708,0,27,7,6
709,0,27,7,6
710,0,27,7,6
711,0,27,7,6
712,0,27,7,6
713,0,27,7,6
714,0,27,7,6
715,0,27,7,6
716,0,26,7,7
717,0,25,8,7
718,0,25,8,7
719,1,24,8,7
720,1,23,9,7
721,1,22,10,7
722,1,21,10,8
723,1,21,10,8
724,1,21,10,8
725,1,22,10,7
726,1,23,9,7
727,1,23,9,7
728,1,23,9,7
729,1,23,8,8
730,1,23,8,8
731,1,22,9,8
732,1,22,8,9
733,1,23,8,8
734,0,24,8,8
735,1,23,8,8
736,1,24,7,8
737,1,24,7,8
738,1,24,7,8
739,1,25,6,8
740,1,24,6,9
741,2,23,6,9
742,2,22,6,10
743,2,23,6,9
744,2,23,6,9
745,2,24,5,9
746,2,23,5,10
747,2,24,4,10
748,1,25,4,10
749,1,25,4,10
750,1,24,4,11
751,1,23,5,11
752,1,22,5,12
753,1,22,4,13
754,2,21,4,13
755,2,21,4,13
756,2,21,5,12
757,2,22,5,11
758,2,22,5,11
759,2,22,5,11
760,2,22,5,11
761,2,23,5,10
762,2,23,5,10
763,2,23,5,10
764,2,23,5,10
765,2,23,5,10
766,2,24,5,9
767,2,24,5,9
768,1,24,5,10
769,1,23,5,11
770,1,23,5,11
771,1,22,5,12
772,1,22,5,12
773,1,22,5,12
774,1,22,5,12
775,1,23,5,11
776,1,22,5,12
777,1,22,5,12
778,1,22,5,12
779,1,21,6,12
780,1,21,6,12
781,1,21,6,12
782,1,20,7,12
783,1,21,7,11
784,1,21,8,10
785,1,21,8,10
786,1,21,7,11
787,1,22,6,11
788,2,21,6,11
789,2,21,6,11
790,2,21,6,11
791,2,20,7,11
792,2,20,7,11
793,2,20,7,11
794,2,21,7,10
795,2,20,7,11
796,2,21,7,10
797,2,21,7,10
798,2,21,7,10
799,2,20,8,10
800,2,20,8,10
801,2,20,8,10
802,2,21,8,9
803,2,21,8,9
804,2,21,8,9
805,2,22,8,8
806,2,22,7,9
807,2,23,6,9
808,2,23,6,9
809,2,24,6,8
810,2,23,6,9
811,2,24,5,9
812,2,23,5,10
813,2,24,5,9
814,2,24,5,9
815,2,25,5,8
816,2,24,6,8
817,2,24,6,8
818,2,23,7,8
819,2,23,6,9
820,2,22,6,10
821,2,21,7,10
822,2,22,7,9
823,2,21,7,10
824,2,21,7,10
825,2,21,7,10
826,2,20,8,10
827,2,19,9,10
828,3,19,8,10
829,3,20,7,10
830,3,20,7,10
831,3,19,7,11
832,3,19,7,11
833,4,18,7,11
834,4,18,8,10
835,4,19,7,10
836,4,18,7,11
837,4,18,7,11
838,5,18,7,10
839,4,18,8,10
840,4,18,7,11
841,4,19,6,11
842,4,19,6,11
843,4,18,6,12
844,4,17,6,13
845,3,17,7,13
846,3,18,7,12
847,3,18,7,12
848,3,17,7,13
849,4,16,7,13
850,4,16,7,13
851,4,16,7,13
852,3,17,7,13
853,2,18,7,13
854,2,19,6,13
855,2,20,6,12
856,1,21,6,12
857,1,22,6,11
858,1,22,6,11
859,1,22,6,11
860,1,21,7,11
861,1,20,8,11
862,1,20,8,11
863,1,21,8,10
864,1,21,7,11
865,1,21,7,11
866,2,20,7,11
867,2,19,7,12
868,2,19,7,12
869,2,20,7,11
870,2,19,7,12
871,2,19,7,12
872,2,20,7,11
873,2,21,6,11
874,2,21,6,11
875,3,20,6,11
876,3,21,6,10
877,2,21,7,10
878,2,22,6,10
879,2,21,6,11
880,2,20,7,11
881,2,21,7,10
882,2,21,7,10
883,2,21,7,10
884,2,20,7,11
885,2,19,8,11
886,2,19,9,10
887,2,18,9,11
888,2,18,9,11
889,2,17,9,12
890,2,16,9,13
891,3,16,9,12
892,3,15,9,13
893,3,15,9,13
894,3,14,9,14
895,3,14,9,14
896,3,14,8,15
897,3,14,8,15
898,3,13,9,15
899,3,12,10,15
900,3,12,10,15
901,3,12,10,15
902,3,12,10,15
903,3,12,10,15
904,3,13,9,15
905,3,13,9,15
906,4,13,9,14
907,4,12,9,15
908,4,12,10,14
909,3,12,11,14
910,2,12,12,14
911,3,11,12,14
912,3,10,13,14
913,3,11,13,13
914,3,11,12,14
915,3,12,11,14
916,4,11,11,14
917,4,12,10,14
918,4,12,10,14
919,4,12,10,14
920,4,11,11,14
921,4,11,11,14
922,4,10,12,14
923,4,10,12,14
924,4,11,11,14
925,4,12,10,14
926,4,12,10,14
927,4,12,10,14
928,4,13,10,13
929,4,14,10,12
930,4,14,10,12
931,5,14,10,11
932,6,14,9,11
933,6,15,8,11
934,5,16,8,11
935,4,16,9,11
936,4,17,8,11
937,4,17,7,12
938,5,17,6,12
939,5,18,6,11
940,6,18,6,10
941,5,18,6,11
942,5,18,7,10
943,5,18,7,10
944,5,18,7,10
945,4,19,7,10
946,4,19,7,10
947,3,20,7,10
948,3,20,7,10
949,3,21,6,10
950,3,21,6,10
951,3,22,5,10
952,3,23,4,10
953,3,23,4,10
954,3,23,4,10
955,3,24,3,10
956,3,24,3,10
957,3,24,3,10
958,3,23,4,10
959,3,23,4,10
960,2,24,4,10
961,2,24,5,9
962,2,24,5,9
963,2,25,5,8
964,2,25,5,8
965,1,26,5,8
966,1,26,5,8
967,1,26,5,8
968,1,26,5,8
969,2,25,5,8
970,2,24,6,8
971,2,23,7,8
972,2,24,7,7
973,2,25,7,6
974,2,25,7,6
975,2,25,7,6
976,2,26,7,5
977,2,27,6,5
978,2,26,6,6
979,2,25,7,6
980,2,25,7,6
981,2,24,7,7
982,2,25,6,7
983,2,25,5,8
984,2,24,6,8
985,2,24,6,8
986,2,24,5,9
987,2,24,5,9
988,2,23,6,9
989,2,22,6,10
990,2,22,6,10
991,2,22,6,10
992,2,22,6,10
993,2,21,7,10
994,2,20,7,11
995,3,19,7,11
996,3,20,6,11
997,3,20,6,11
998,2,20,6,12
999,2,19,6,13
1000,2,19,6,13
