,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,24,0,8,8
161,24,0,8,8
162,25,0,8,7
163,25,0,7,8
164,25,0,6,9
165,25,0,6,9
166,25,0,6,9
167,26,0,5,9
168,26,0,6,8
169,26,0,6,8
170,27,0,5,8
171,26,0,6,8
172,26,0,7,7
173,26,0,7,7
174,27,0,7,6
175,28,0,6,6
176,27,0,6,7
177,28,0,6,6
178,28,0,6,6
179,28,0,6,6
180,28,0,6,6
181,28,0,6,6
182,28,0,6,6
183,28,0,6,6
184,29,0,5,6
185,29,0,5,6
186,29,0,5,6
187,28,0,5,7
188,28,0,5,7
189,28,0,5,7
190,28,0,5,7
191,28,0,5,7
192,28,0,5,7
193,28,0,5,7
194,29,0,4,7
195,28,0,4,8
196,27,1,4,8
197,27,1,4,8
198,26,1,4,9
199,27,1,4,8
200,27,1,4,8
201,28,1,4,7
202,28,1,4,7
203,28,1,5,6
204,28,1,5,6
205,28,1,5,6
206,29,1,5,5
207,29,1,5,5
208,29,1,5,5
209,28,1,5,6
210,27,1,6,6
211,27,1,6,6
212,27,1,6,6
213,28,1,6,5
214,27,1,7,5
215,26,1,8,5
216,26,1,8,5
217,26,1,8,5
218,26,1,8,5
219,27,1,7,5
220,26,1,8,5
221,25,1,9,5
222,25,1,9,5
223,26,1,8,5
224,26,1,8,5
225,26,1,7,6
226,26,1,7,6
227,26,1,7,6
228,27,1,7,5
229,27,1,7,5
230,28,1,6,5
231,27,1,7,5
232,27,0,7,6
233,27,0,7,6
234,28,0,6,6
235,29,0,6,5
236,28,0,7,5
237,28,0,7,5
238,28,0,7,5
239,28,0,7,5
240,27,0,8,5
241,26,0,9,5
242,26,0,9,5
243,26,0,8,6
244,26,0,8,6
245,26,0,8,6
246,26,0,8,6
247,25,0,9,6
248,26,0,8,6
249,25,0,9,6
250,25,0,9,6
251,24,1,9,6
252,25,1,9,5
253,24,1,10,5
254,24,1,10,5
255,24,1,11,4
256,24,1,11,4
257,23,1,11,5
258,23,1,11,5
259,24,1,11,4
260,24,1,11,4
261,23,1,12,4
262,23,2,11,4
263,23,2,11,4
264,23,2,11,4
265,23,2,11,4
266,22,2,11,5
267,21,3,11,5
268,21,3,11,5
269,22,3,11,4
270,21,3,12,4
271,21,3,12,4
272,20,3,13,4
273,19,4,13,4
274,20,4,12,4
275,19,4,13,4
276,20,3,13,4
277,19,4,13,4
278,20,4,12,4
279,21,4,11,4
280,22,4,10,4
281,22,4,11,3
282,22,5,11,2
283,21,6,11,2
284,21,6,11,2
285,21,6,11,2
286,21,7,10,2
287,21,7,11,1
288,20,8,11,1
289,20,8,11,1
290,19,8,12,1
291,20,8,11,1
292,21,7,11,1
293,22,6,11,1
294,22,6,11,1
295,22,7,10,1
296,23,7,9,1
297,24,7,8,1
298,23,8,8,1
299,24,8,7,1
300,25,7,7,1
301,25,7,7,1
302,24,8,7,1
303,24,8,7,1
304,23,8,8,1
305,23,8,8,1
306,24,7,8,1
307,24,7,8,1
308,23,8,8,1
309,23,8,8,1
310,23,8,8,1
311,22,8,8,2
312,21,9,8,2
313,21,9,8,2
314,21,9,8,2
315,20,9,9,2
316,21,9,8,2
317,22,8,8,2
318,22,7,9,2
319,22,7,9,2
320,22,7,9,2
321,22,7,9,2
322,22,7,9,2
323,21,8,9,2
324,21,8,9,2
325,21,7,10,2
326,22,7,9,2
327,21,7,10,2
328,21,6,10,3
329,21,6,10,3
330,21,6,10,3
331,21,6,10,3
332,22,6,9,3
333,21,6,10,3
334,20,6,11,3
335,20,6,11,3
336,20,6,11,3
337,20,7,10,3
338,21,6,10,3
339,22,6,10,2
340,23,5,10,2
341,22,6,10,2
342,22,6,10,2
343,22,6,10,2
344,22,6,10,2
345,22,6,10,2
346,21,7,10,2
347,20,7,11,2
348,20,6,12,2
349,20,6,12,2
350,21,6,11,2
351,21,6,11,2
352,22,6,10,2
353,21,7,10,2
354,20,7,11,2
355,20,7,12,1
356,20,8,11,1
357,21,7,11,1
358,21,7,11,1
359,20,7,12,1
360,20,7,12,1
361,20,7,12,1
362,21,7,11,1
363,21,6,12,1
364,21,7,11,1
365,22,6,11,1
366,22,6,11,1
367,22,6,11,1
368,21,7,11,1
369,21,7,11,1
370,21,7,11,1
371,21,7,11,1
372,21,7,11,1
373,20,8,11,1
374,20,8,12,0
375,19,9,12,0
376,19,9,12,0
377,20,9,11,0
378,19,10,11,0
379,19,10,11,0
380,19,10,11,0
381,18,10,12,0
382,17,10,13,0
383,18,9,13,0
384,17,10,13,0
385,16,10,14,0
386,17,10,13,0
387,17,10,13,0
388,17,10,13,0
389,16,10,14,0
390,16,10,14,0
391,16,11,13,0
392,16,11,13,0
393,16,12,12,0
394,16,13,11,0
395,16,14,10,0
396,17,13,10,0
397,17,13,10,0
398,17,13,10,0
399,16,13,11,0
400,17,13,10,0
401,17,14,9,0
402,16,14,10,0
403,16,14,10,0
404,16,14,9,1
405,16,14,9,1
406,16,14,9,1
407,16,13,10,1
408,16,13,10,1
409,17,12,10,1
410,17,11,11,1
411,18,11,10,1
412,17,12,10,1
413,16,13,10,1
414,16,13,10,1
415,15,14,10,1
416,15,13,11,1
417,15,14,10,1
418,14,14,11,1
419,13,15,11,1
420,13,16,10,1
421,13,15,11,1
422,13,15,12,0
423,14,15,11,0
424,15,15,10,0
425,15,14,11,0
426,16,13,11,0
427,16,13,11,0
428,16,13,11,0
429,16,13,11,0
430,15,14,11,0
431,16,14,10,0
432,16,15,9,0
433,15,15,10,0
434,15,15,10,0
435,15,16,9,0
436,15,16,9,0
437,14,17,9,0
438,14,16,10,0
439,13,17,10,0
440,14,17,9,0
441,14,17,9,0
442,14,16,10,0
443,15,15,10,0
444,16,15,9,0
445,15,15,10,0
446,16,14,10,0
447,16,15,9,0
448,17,14,9,0
449,17,14,9,0
450,16,15,9,0
451,17,14,9,0
452,17,14,9,0
453,18,13,9,0
454,18,13,9,0
455,19,13,8,0
456,19,13,8,0
457,19,13,8,0
458,18,14,8,0
459,18,14,8,0
460,19,13,8,0
461,19,13,8,0
462,20,12,8,0
463,21,11,8,0
464,20,12,8,0
465,20,11,9,0
466,20,10,10,0
467,21,9,10,0
468,22,9,9,0
469,23,9,8,0
470,23,9,8,0
471,23,9,8,0
472,22,10,8,0
473,21,10,9,0
474,21,10,9,0
475,21,10,9,0
476,20,10,10,0
477,21,9,10,0
478,22,8,10,0
479,21,8,11,0
480,22,7,11,0
481,23,7,10,0
482,23,6,10,1
483,23,6,10,1
484,23,6,10,1
485,23,6,10,1
486,22,6,11,1
487,21,6,12,1
488,22,6,11,1
489,22,6,11,1
490,23,6,10,1
491,23,6,10,1
492,23,6,10,1
493,24,5,10,1
494,24,5,10,1
495,23,5,11,1
496,23,5,11,1
497,24,5,10,1
498,23,5,11,1
499,24,5,10,1
500,23,5,11,1
501,22,5,11,2
502,22,5,10,3
503,22,5,10,3
504,21,5,11,3
505,20,5,12,3
506,20,5,12,3
507,19,6,12,3
508,18,6,13,3
509,17,6,14,3
510,17,6,14,3
511,16,6,15,3
512,17,6,15,2
513,17,6,15,2
514,16,6,16,2
515,16,6,16,2
516,16,7,15,2
517,16,6,16,2
518,17,5,16,2
519,16,5,17,2
520,15,6,17,2
521,16,6,16,2
522,15,7,16,2
523,14,8,16,2
524,14,9,15,2
525,14,9,15,2
526,14,8,16,2
527,13,9,16,2
528,13,10,15,2
529,13,10,15,2
530,13,9,16,2
531,13,9,15,3
532,12,9,16,3
533,13,9,15,3
534,13,10,14,3
535,12,10,14,4
536,12,10,14,4
537,12,11,13,4
538,12,10,14,4
539,13,10,14,3
540,13,9,15,3
541,14,8,15,3
542,14,7,16,3
543,14,7,16,3
544,15,7,15,3
545,16,7,14,3
546,15,7,15,3
547,14,7,16,3
548,15,6,16,3
549,15,6,16,3
550,15,6,16,3
551,16,6,15,3
552,16,6,14,4
553,16,6,14,4
554,16,6,14,4
555,17,5,14,4
556,18,5,13,4
557,17,5,13,5
558,17,5,13,5
559,17,5,13,5
560,17,5,12,6
561,17,5,12,6
562,17,5,12,6
563,17,5,11,7
564,18,5,10,7
565,19,5,9,7
566,18,5,10,7
567,18,5,10,7
568,18,4,11,7
569,19,4,10,7
570,18,5,10,7
571,18,5,10,7
572,17,6,10,7
573,16,7,10,7
574,16,7,10,7
575,15,7,11,7
576,15,8,11,6
577,16,8,10,6
578,16,8,10,6
579,16,8,10,6
580,16,8,10,6
581,16,8,10,6
582,15,9,10,6
583,14,9,11,6
584,13,10,11,6
585,12,11,11,6
586,12,11,11,6
587,12,11,11,6
588,11,11,12,6
589,11,11,12,6
590,11,11,11,7
591,12,11,10,7
592,12,11,10,7
593,12,10,10,8
594,13,10,9,8
595,13,10,9,8
596,12,11,9,8
597,13,11,9,7
598,13,11,9,7
599,13,11,9,7
600,13,11,9,7
601,14,10,9,7
602,14,9,9,8
603,14,8,10,8
604,14,8,10,8
605,15,8,9,8
606,16,8,9,7
607,15,8,10,7
608,15,8,10,7
609,15,8,10,7
610,15,8,10,7
611,15,8,10,7
612,14,9,10,7
613,14,9,10,7
614,14,9,10,7
615,14,9,11,6
616,14,9,11,6
617,14,9,11,6
618,14,9,12,5
619,15,9,12,4
620,16,8,12,4
621,15,8,13,4
622,16,8,12,4
623,17,8,11,4
624,16,8,11,5
625,16,9,10,5
626,16,10,9,5
627,17,10,9,4
628,17,11,9,3
629,17,11,9,3
630,18,10,9,3
631,18,9,10,3
632,17,10,10,3
633,16,10,11,3
634,17,9,11,3
635,16,9,11,4
636,16,10,10,4
637,17,10,10,3
638,17,9,10,4
639,16,10,10,4
640,15,10,10,5
641,14,10,10,6
642,14,11,10,5
643,14,10,11,5
644,15,10,10,5
645,16,9,10,5
646,16,8,11,5
647,16,7,11,6
648,15,7,11,7
649,15,7,11,7
650,15,7,11,7
651,16,7,10,7
652,15,7,10,8
653,14,7,10,9
654,13,7,10,10
655,14,7,10,9
656,14,7,10,9
657,15,6,10,9
658,15,6,9,10
659,15,6,9,10
660,15,6,9,10
661,15,6,9,10
662,15,5,9,11
663,14,6,9,11
664,13,6,9,12
665,14,6,8,12
666,14,6,8,12
667,14,5,8,13
668,13,5,9,13
669,12,5,9,14
670,12,5,9,14
671,11,5,9,15
672,10,5,9,16
673,10,4,10,16
674,9,5,10,16
675,9,5,10,16
676,9,5,10,16
677,9,5,10,16
678,9,5,9,17
679,8,5,9,18
680,7,5,9,19
681,7,5,9,19
682,7,5,9,19
683,7,5,9,19
684,7,6,9,18
685,7,6,9,18
686,7,5,10,18
687,8,5,10,17
688,9,4,10,17
689,10,4,10,16
690,9,4,10,17
691,9,5,9,17
692,9,6,9,16
693,9,6,10,15
694,9,6,10,15
695,10,5,10,15
696,10,5,10,15
697,9,6,10,15
698,9,6,10,15
699,9,6,10,15
700,10,6,10,14
701,9,6,10,15
702,9,6,10,15
703,8,6,10,16
704,9,6,9,16
705,8,6,9,17
706,7,6,10,17
707,7,6,11,16
708,7,6,12,15
709,7,6,11,16
710,7,6,11,16
711,7,6,11,16
712,7,6,11,16
713,7,6,10,17
714,7,6,11,16
715,7,6,11,16
716,7,6,11,16
717,7,6,12,15
718,6,6,13,15
719,6,6,13,15
720,6,5,13,16
721,6,5,13,16
722,7,4,13,16
723,8,4,13,15
724,8,4,13,15
725,7,4,13,16
726,6,4,13,17
727,6,5,12,17
728,6,5,12,17
729,6,5,11,18
730,7,5,10,18
731,8,4,10,18
732,8,4,10,18
733,8,4,10,18
734,7,4,10,19
735,7,3,10,20
736,7,3,9,21
737,8,3,9,20
738,8,3,8,21
739,8,3,9,20
740,8,3,9,20
741,8,3,10,19
742,8,3,9,20
743,7,4,9,20
744,7,4,8,21
745,7,4,8,21
746,6,4,8,22
747,6,4,8,22
748,6,4,9,21
749,6,4,9,21
750,6,4,8,22
751,6,3,8,23
752,6,4,8,22
753,6,3,8,23
754,6,3,8,23
755,6,3,8,23
756,7,3,8,22
757,8,3,8,21
758,8,4,8,20
759,8,4,8,20
760,9,3,8,20
761,9,3,9,19
762,8,3,10,19
763,8,3,9,20
764,8,3,10,19
765,9,3,9,19
766,9,3,9,19
767,9,3,10,18
768,9,4,10,17
769,9,4,10,17
770,9,5,10,16
771,9,5,10,16
772,8,5,11,16
773,8,6,10,16
774,7,6,11,16
775,7,5,11,17
776,7,5,10,18
777,7,5,10,18
778,7,5,9,19
779,7,4,9,20
780,7,3,9,21
781,7,3,9,21
782,6,3,9,22
783,6,3,10,21
784,7,3,10,20
785,7,3,10,20
786,8,3,10,19
787,8,2,10,20
788,8,2,10,20
789,9,2,10,19
790,9,2,10,19
791,9,2,10,19
792,8,3,10,19
793,8,2,10,20
794,8,2,10,20
795,8,3,9,20
796,8,3,9,20
797,8,3,9,20
798,8,4,9,19
799,8,4,9,19
800,8,4,9,19
801,7,4,9,20
802,7,4,9,20
803,8,4,9,19
804,8,4,8,20
805,9,4,8,19
806,10,4,7,19
807,10,4,6,20
808,10,5,6,19
809,10,6,6,18
810,10,6,6,18
811,9,6,6,19
812,8,6,7,19
813,8,6,7,19
814,7,6,7,20
815,7,6,7,20
816,8,6,6,20
817,8,6,6,20
818,9,6,5,20
819,8,6,5,21
820,9,6,5,20
821,8,6,5,21
822,7,6,5,22
823,6,6,5,23
824,6,6,5,23
825,6,6,5,23
826,6,6,5,23
827,5,7,5,23
828,5,7,5,23
829,5,7,5,23
830,5,8,5,22
831,5,8,5,22
832,6,7,5,22
833,5,8,5,22
834,5,9,5,21
835,6,9,5,20
836,6,9,5,20
837,6,9,5,20
838,6,9,5,20
839,5,9,5,21
840,4,9,6,21
841,4,9,6,21
842,3,9,6,22
843,4,9,6,21
844,4,9,6,21
845,4,10,6,20
846,4,9,6,21
847,4,10,6,20
848,4,10,7,19
849,4,10,6,20
850,4,9,7,20
851,4,9,7,20
852,3,9,7,21
853,4,9,7,20
854,4,10,7,19
855,4,10,8,18
856,3,11,8,18
857,3,10,8,19
858,3,9,9,19
859,3,10,9,18
860,4,10,9,17
861,4,10,9,17
862,4,10,8,18
863,5,9,8,18
864,5,9,8,18
865,5,8,8,19
866,4,8,9,19
867,4,7,9,20
868,4,7,9,20
869,4,7,8,21
870,4,7,8,21
871,4,7,8,21
872,4,7,7,22
873,4,7,7,22
874,3,7,7,23
875,3,8,7,22
876,3,8,7,22
877,3,8,8,21
878,3,9,8,20
879,3,9,8,20
880,3,9,8,20
881,3,10,7,20
882,3,10,7,20
883,3,10,7,20
884,2,10,7,21
885,3,10,7,20
886,2,10,7,21
887,2,9,7,22
888,2,8,7,23
889,2,8,6,24
890,2,9,6,23
891,2,9,5,24
892,2,9,4,25
893,2,9,4,25
894,2,9,4,25
895,2,10,4,24
896,2,10,5,23
897,2,10,5,23
898,2,10,5,23
899,2,10,5,23
900,2,10,5,23
901,2,10,5,23
902,2,9,5,24
903,2,9,4,25
904,2,10,3,25
905,2,10,3,25
906,2,10,3,25
907,2,11,3,24
908,2,10,3,25
909,2,10,3,25
910,2,10,3,25
911,2,10,3,25
912,2,10,3,25
913,2,9,3,26
914,2,9,3,26
915,2,9,3,26
916,3,8,3,26
917,4,8,2,26
918,4,9,2,25
919,4,9,2,25
920,5,9,2,24
921,5,9,2,24
922,4,9,2,25
923,4,9,2,25
924,4,8,2,26
925,4,7,2,27
926,4,7,2,27
927,4,6,2,28
928,4,6,2,28
929,4,6,2,28
930,3,6,2,29
931,3,5,2,30
932,3,5,2,30
933,4,5,2,29
934,4,4,2,30
935,4,4,2,30
936,4,4,2,30
937,4,4,2,30
938,4,4,2,30
939,4,4,2,30
940,4,3,2,31
941,4,3,2,31
942,4,3,2,31
943,4,3,2,31
944,4,3,2,31
945,3,3,2,32
946,3,3,2,32
947,3,3,2,32
948,3,3,2,32
949,4,3,2,31
950,4,3,2,31
951,4,3,2,31
952,4,3,2,31
953,4,2,2,32
954,4,2,2,32
955,5,2,2,31
956,5,2,2,31
957,5,1,2,32
958,5,1,2,32
959,6,1,2,31
960,6,1,2,31
961,6,2,2,30
962,7,1,2,30
963,7,1,2,30
964,7,1,2,30
965,7,1,1,31
966,7,1,1,31
967,7,1,1,31
968,7,1,1,31
969,8,1,1,30
970,8,1,1,30
971,8,1,1,30
972,8,1,1,30
973,8,1,1,30
974,7,2,1,30
975,7,3,1,29
976,7,3,1,29
977,6,4,1,29
978,6,4,1,29
979,5,4,1,30
980,5,4,1,30
981,5,4,1,30
982,5,4,1,30
983,5,4,1,30
984,5,4,1,30
985,5,4,1,30
986,5,4,1,30
987,5,4,1,30
988,4,4,1,31
989,4,4,1,31
990,4,4,1,31
991,4,4,2,30
992,4,4,2,30
993,4,4,2,30
994,4,5,1,30
995,4,5,0,31
996,4,5,0,31
997,4,5,0,31
998,4,5,0,31
999,4,5,0,31
1000,5,5,0,30
