,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,17,8,13,2
135,16,9,13,2
136,16,9,13,2
137,16,9,13,2
138,16,9,13,2
139,15,9,14,2
140,15,9,15,1
141,15,9,15,1
142,14,9,16,1
143,14,9,16,1
144,13,10,16,1
145,13,10,16,1
146,12,10,17,1
147,12,11,16,1
148,12,12,15,1
149,11,13,15,1
150,11,13,15,1
151,11,14,14,1
152,11,14,15,0
153,11,14,15,0
154,11,14,15,0
155,11,14,15,0
156,11,13,16,0
157,11,13,16,0
158,11,13,16,0
159,12,13,15,0
160,13,12,15,0
161,13,13,14,0
162,13,14,13,0
163,14,13,13,0
164,14,13,13,0
165,14,13,13,0
166,13,14,13,0
167,13,13,14,0
168,13,13,14,0
169,13,13,14,0
170,12,14,14,0
171,11,14,15,0
172,10,14,16,0
173,10,14,16,0
174,10,14,16,0
175,10,14,16,0
176,11,14,15,0
177,11,13,16,0
178,11,13,16,0
179,12,13,15,0
180,12,13,15,0
181,12,12,16,0
182,12,11,17,0
183,11,11,18,0
184,11,12,17,0
185,11,12,17,0
186,11,12,17,0
187,11,12,17,0
188,12,12,16,0
189,12,12,16,0
190,11,13,16,0
191,10,13,17,0
192,9,14,17,0
193,9,14,17,0
194,9,14,17,0
195,9,14,17,0
196,9,14,17,0
197,9,14,17,0
198,9,14,17,0
199,9,14,17,0
200,9,14,17,0
201,9,13,18,0
202,8,14,18,0
203,8,15,17,0
204,8,15,17,0
205,7,15,18,0
206,7,16,17,0
207,7,15,18,0
208,6,15,19,0
209,6,15,19,0
210,7,14,19,0
211,7,15,18,0
212,8,14,18,0
213,8,15,17,0
214,9,14,17,0
215,10,13,17,0
216,10,12,18,0
217,11,12,17,0
218,11,13,16,0
219,11,12,17,0
220,11,12,17,0
221,11,12,17,0
222,10,13,17,0
223,11,13,16,0
224,11,12,17,0
225,11,13,16,0
226,11,13,16,0
227,11,12,17,0
228,11,11,18,0
229,11,11,18,0
230,12,10,18,0
231,11,10,19,0
232,11,9,20,0
233,11,9,20,0
234,11,8,21,0
235,10,8,22,0
236,9,8,23,0
237,9,7,23,1
238,9,7,23,1
239,9,6,24,1
240,9,7,23,1
241,9,7,23,1
242,9,7,23,1
243,8,7,23,2
244,7,7,24,2
245,8,7,23,2
246,7,8,23,2
247,7,8,23,2
248,8,8,22,2
249,8,8,22,2
250,8,8,22,2
251,8,7,23,2
252,8,6,24,2
253,8,7,23,2
254,8,7,23,2
255,8,7,22,3
256,9,7,21,3
257,9,7,21,3
258,9,8,20,3
259,8,8,21,3
260,8,8,20,4
261,7,8,21,4
262,7,7,21,5
263,8,7,20,5
264,9,7,19,5
265,9,7,19,5
266,8,7,20,5
267,9,7,19,5
268,10,7,18,5
269,10,6,18,6
270,9,6,19,6
271,9,6,19,6
272,9,6,20,5
273,9,6,21,4
274,9,6,21,4
275,9,6,21,4
276,10,5,21,4
277,10,5,22,3
278,10,5,21,4
279,10,6,20,4
280,10,6,20,4
281,10,6,20,4
282,10,6,20,4
283,11,6,19,4
284,12,6,18,4
285,11,6,19,4
286,11,7,18,4
287,11,7,18,4
288,12,7,17,4
289,12,7,17,4
290,11,8,17,4
291,11,7,18,4
292,11,6,19,4
293,10,6,20,4
294,9,6,21,4
295,10,6,20,4
296,10,6,20,4
297,10,6,21,3
298,10,6,21,3
299,10,6,21,3
300,10,6,21,3
301,9,6,22,3
302,9,6,21,4
303,9,7,20,4
304,9,6,21,4
305,9,6,21,4
306,9,5,22,4
307,9,5,22,4
308,10,5,21,4
309,10,5,22,3
310,10,5,22,3
311,9,5,23,3
312,9,5,23,3
313,8,5,23,4
314,8,6,22,4
315,8,5,23,4
316,8,5,24,3
317,8,5,24,3
318,8,6,23,3
319,8,6,23,3
320,7,6,24,3
321,7,6,24,3
322,7,6,24,3
323,8,5,24,3
324,8,4,25,3
325,7,4,26,3
326,7,4,25,4
327,8,4,25,3
328,8,4,25,3
329,8,4,26,2
330,9,3,26,2
331,8,3,27,2
332,8,3,27,2
333,8,3,27,2
334,7,3,28,2
335,7,3,27,3
336,7,3,28,2
337,7,2,29,2
338,7,2,29,2
339,7,2,29,2
340,7,2,29,2
341,7,2,30,1
342,8,2,29,1
343,8,2,29,1
344,8,2,29,1
345,8,3,28,1
346,8,3,28,1
347,8,3,28,1
348,9,3,27,1
349,9,3,27,1
350,10,3,26,1
351,11,3,25,1
352,11,3,25,1
353,11,4,24,1
354,11,4,24,1
355,11,4,24,1
356,11,4,23,2
357,12,4,22,2
358,11,4,23,2
359,10,4,24,2
360,11,4,23,2
361,12,4,22,2
362,12,4,22,2
363,13,4,21,2
364,13,4,21,2
365,13,4,21,2
366,12,4,22,2
367,13,4,21,2
368,14,4,20,2
369,14,4,20,2
370,14,4,20,2
371,14,3,21,2
372,15,3,20,2
373,15,3,19,3
374,15,4,18,3
375,16,4,17,3
376,17,4,17,2
377,18,4,16,2
378,17,4,17,2
379,16,4,18,2
380,15,4,19,2
381,15,5,18,2
382,15,5,18,2
383,16,5,17,2
384,16,4,18,2
385,16,4,18,2
386,16,5,17,2
387,16,5,17,2
388,16,5,17,2
389,17,5,16,2
390,17,6,16,1
391,17,6,16,1
392,18,6,16,0
393,18,6,16,0
394,19,6,15,0
395,18,6,16,0
396,18,5,17,0
397,18,5,17,0
398,19,5,16,0
399,19,5,16,0
400,19,5,16,0
401,19,5,16,0
402,19,5,16,0
403,20,5,15,0
404,20,5,15,0
405,20,5,15,0
406,20,5,15,0
407,19,6,15,0
408,18,6,16,0
409,18,6,16,0
410,18,6,16,0
411,18,6,16,0
412,19,6,15,0
413,19,6,15,0
414,20,6,14,0
415,21,6,13,0
416,20,6,14,0
417,20,7,13,0
418,20,7,13,0
419,19,7,14,0
420,19,7,14,0
421,19,7,14,0
422,18,8,14,0
423,19,7,14,0
424,19,8,13,0
425,20,7,13,0
426,20,7,13,0
427,20,6,14,0
428,21,6,13,0
429,21,6,13,0
430,21,7,12,0
431,21,6,13,0
432,21,5,14,0
433,22,5,13,0
434,22,6,12,0
435,22,5,13,0
436,23,4,13,0
437,24,3,13,0
438,24,3,13,0
439,24,3,13,0
440,25,3,12,0
441,25,3,12,0
442,25,3,12,0
443,24,4,12,0
444,24,3,13,0
445,24,3,13,0
446,24,3,13,0
447,23,4,13,0
448,24,4,12,0
449,24,4,12,0
450,25,4,11,0
451,24,4,12,0
452,25,4,11,0
453,26,3,11,0
454,26,3,11,0
455,25,3,12,0
456,25,3,12,0
457,26,2,12,0
458,26,2,12,0
459,26,2,12,0
460,27,2,11,0
461,26,2,12,0
462,26,2,12,0
463,26,2,12,0
464,26,2,12,0
465,25,3,12,0
466,25,3,12,0
467,26,2,12,0
468,25,3,12,0
469,24,3,13,0
470,23,3,14,0
471,23,3,14,0
472,22,3,15,0
473,21,3,16,0
474,21,3,16,0
475,21,3,16,0
476,21,4,15,0
477,21,5,14,0
478,20,5,14,1
479,19,6,14,1
480,18,6,15,1
481,18,6,15,1
482,19,6,14,1
483,19,5,14,2
484,19,6,14,1
485,19,6,14,1
486,19,7,13,1
487,18,7,14,1
488,17,7,15,1
489,17,7,15,1
490,18,7,14,1
491,18,7,13,2
492,19,6,13,2
493,20,5,13,2
494,20,5,13,2
495,20,5,13,2
496,19,5,14,2
497,18,5,15,2
498,18,5,15,2
499,18,5,15,2
500,18,5,15,2
501,18,5,15,2
502,19,5,14,2
503,19,5,13,3
504,19,6,13,2
505,20,5,13,2
506,19,5,14,2
507,19,5,14,2
508,19,5,14,2
509,20,4,14,2
510,19,4,15,2
511,20,4,14,2
512,20,4,14,2
513,19,4,15,2
514,19,4,15,2
515,19,4,15,2
516,20,4,14,2
517,20,4,14,2
518,19,5,14,2
519,20,5,14,1
520,20,5,14,1
521,20,5,14,1
522,20,5,14,1
523,20,5,14,1
524,20,5,14,1
525,20,4,15,1
526,20,4,15,1
527,20,4,15,1
528,20,4,15,1
529,21,4,14,1
530,21,3,15,1
531,20,3,16,1
532,20,3,16,1
533,20,3,16,1
534,20,3,16,1
535,21,3,15,1
536,21,4,14,1
537,22,4,13,1
538,21,4,14,1
539,20,5,14,1
540,20,6,13,1
541,20,6,13,1
542,20,6,13,1
543,20,6,13,1
544,19,7,13,1
545,20,7,12,1
546,19,7,13,1
547,19,7,14,0
548,20,7,13,0
549,20,7,13,0
550,20,7,13,0
551,19,7,14,0
552,19,8,13,0
553,20,8,12,0
554,20,8,12,0
555,20,8,12,0
556,19,9,12,0
557,18,9,13,0
558,17,10,13,0
559,18,10,12,0
560,18,9,13,0
561,17,9,14,0
562,18,9,13,0
563,19,9,12,0
564,19,9,12,0
565,19,9,12,0
566,19,9,12,0
567,19,10,11,0
568,19,10,11,0
569,18,11,11,0
570,17,12,11,0
571,18,12,10,0
572,19,11,10,0
573,18,11,11,0
574,18,11,11,0
575,18,11,11,0
576,19,11,10,0
577,19,11,10,0
578,18,12,10,0
579,18,13,9,0
580,19,12,9,0
581,20,11,9,0
582,20,11,9,0
583,19,11,10,0
584,19,11,10,0
585,19,11,10,0
586,18,12,10,0
587,17,13,10,0
588,17,13,10,0
589,16,13,11,0
590,16,14,10,0
591,16,14,10,0
592,16,14,10,0
593,16,14,10,0
594,16,14,10,0
595,17,13,10,0
596,16,13,11,0
597,16,14,10,0
598,16,14,10,0
599,16,14,10,0
600,16,14,10,0
601,17,13,10,0
602,18,12,10,0
603,19,12,9,0
604,20,11,9,0
605,19,12,9,0
606,20,12,8,0
607,19,12,9,0
608,19,12,9,0
609,18,12,9,1
610,17,13,9,1
611,16,14,9,1
612,16,13,10,1
613,15,13,11,1
614,14,14,11,1
615,15,13,11,1
616,15,13,11,1
617,15,13,11,1
618,15,13,11,1
619,15,13,11,1
620,15,13,11,1
621,15,13,11,1
622,15,13,11,1
623,16,13,10,1
624,16,13,10,1
625,16,14,9,1
626,16,13,10,1
627,16,13,10,1
628,16,13,10,1
629,16,13,10,1
630,15,14,10,1
631,16,13,10,1
632,16,13,10,1
633,16,12,11,1
634,16,13,10,1
635,16,13,10,1
636,17,13,10,0
637,17,13,10,0
638,16,13,11,0
639,16,14,10,0
640,17,14,9,0
641,17,14,9,0
642,18,13,9,0
643,17,14,9,0
644,16,14,10,0
645,16,14,10,0
646,16,15,9,0
647,16,15,9,0
648,16,14,10,0
649,16,15,9,0
650,16,15,9,0
651,16,15,9,0
652,17,14,9,0
653,16,15,9,0
654,16,15,9,0
655,16,15,9,0
656,16,15,9,0
657,17,15,8,0
658,16,15,9,0
659,16,16,8,0
660,16,17,7,0
661,17,17,6,0
662,17,17,6,0
663,16,18,6,0
664,16,19,5,0
665,16,19,5,0
666,17,19,4,0
667,18,18,4,0
668,18,18,4,0
669,19,17,4,0
670,19,17,4,0
671,19,17,4,0
672,19,17,4,0
673,19,17,4,0
674,20,16,4,0
675,20,16,4,0
676,20,16,4,0
677,20,15,4,1
678,21,14,4,1
679,20,15,4,1
680,21,14,4,1
681,21,15,4,0
682,20,15,5,0
683,20,15,5,0
684,21,14,5,0
685,20,14,6,0
686,20,14,6,0
687,21,13,6,0
688,20,14,6,0
689,20,14,6,0
690,19,15,6,0
691,19,15,6,0
692,18,16,6,0
693,18,16,6,0
694,18,16,6,0
695,17,17,6,0
696,18,16,6,0
697,18,16,6,0
698,19,15,6,0
699,20,14,6,0
700,20,14,6,0
701,20,14,6,0
702,20,15,5,0
703,20,15,5,0
704,19,15,6,0
705,20,14,6,0
706,20,14,6,0
707,19,15,6,0
708,19,15,6,0
709,19,15,6,0
710,18,15,6,1
711,17,16,6,1
712,17,16,6,1
713,17,17,5,1
714,16,18,5,1
715,15,19,5,1
716,16,19,4,1
717,16,20,3,1
718,17,19,3,1
719,16,20,3,1
720,15,21,3,1
721,15,21,3,1
722,15,21,3,1
723,15,22,2,1
724,15,22,2,1
725,14,23,2,1
726,15,22,2,1
727,14,23,2,1
728,14,23,2,1
729,13,23,2,2
730,13,23,2,2
731,13,23,2,2
732,14,22,2,2
733,13,23,2,2
734,13,23,2,2
735,13,23,2,2
736,13,23,2,2
737,13,23,2,2
738,13,23,2,2
739,13,23,2,2
740,12,24,2,2
741,12,24,2,2
742,13,23,2,2
743,14,22,2,2
744,13,22,3,2
745,13,22,3,2
746,13,21,3,3
747,13,21,3,3
748,14,21,3,2
749,15,20,3,2
750,15,21,2,2
751,15,21,2,2
752,15,21,2,2
753,16,20,2,2
754,15,21,2,2
755,15,21,2,2
756,15,21,2,2
757,14,21,3,2
758,15,20,3,2
759,15,19,3,3
760,15,20,3,2
761,15,21,2,2
762,15,21,2,2
763,15,21,2,2
764,16,21,1,2
765,15,22,1,2
766,14,22,2,2
767,14,22,2,2
768,14,22,2,2
769,15,21,2,2
770,15,21,2,2
771,14,22,2,2
772,14,22,2,2
773,15,21,2,2
774,14,21,3,2
775,13,22,3,2
776,13,23,2,2
777,13,23,2,2
778,14,22,2,2
779,14,21,3,2
780,14,21,3,2
781,14,21,3,2
782,14,20,4,2
783,13,21,4,2
784,14,20,4,2
785,13,21,4,2
786,13,22,3,2
787,13,22,3,2
788,13,23,2,2
789,13,22,3,2
790,13,21,3,3
791,13,20,3,4
792,12,21,3,4
793,12,21,3,4
794,11,21,3,5
795,11,21,3,5
796,11,21,3,5
797,10,22,3,5
798,9,23,3,5
799,9,23,3,5
800,8,24,3,5
801,8,24,3,5
802,8,24,3,5
803,8,25,2,5
804,8,24,2,6
805,7,25,2,6
806,7,25,2,6
807,7,25,2,6
808,7,25,2,6
809,7,25,2,6
810,7,26,1,6
811,7,25,2,6
812,7,24,3,6
813,7,25,3,5
814,8,24,3,5
815,7,25,3,5
816,7,25,3,5
817,6,26,3,5
818,7,25,3,5
819,7,25,3,5
820,6,26,3,5
821,6,25,4,5
822,6,25,4,5
823,7,25,3,5
824,6,26,3,5
825,6,26,3,5
826,6,26,3,5
827,6,26,3,5
828,6,26,3,5
829,6,26,3,5
830,6,26,3,5
831,7,25,3,5
832,7,25,3,5
833,7,25,3,5
834,7,25,3,5
835,7,25,3,5
836,7,26,3,4
837,7,26,3,4
838,6,27,3,4
839,7,26,3,4
840,7,26,2,5
841,7,26,2,5
842,6,27,2,5
843,6,26,2,6
844,6,26,2,6
845,6,27,2,5
846,6,27,2,5
847,6,27,2,5
848,6,27,2,5
849,6,27,2,5
850,6,26,3,5
851,6,26,3,5
852,6,26,3,5
853,6,27,2,5
854,6,27,2,5
855,6,28,2,4
856,6,28,2,4
857,6,27,3,4
858,6,27,3,4
859,7,26,3,4
860,6,27,3,4
861,6,27,3,4
862,6,27,3,4
863,6,27,3,4
864,6,26,4,4
865,6,25,4,5
866,7,24,4,5
867,7,24,4,5
868,7,24,4,5
869,7,25,3,5
870,6,26,3,5
871,6,26,3,5
872,6,26,3,5
873,5,27,3,5
874,5,27,3,5
875,5,26,3,6
876,5,26,3,6
877,5,26,3,6
878,6,25,3,6
879,6,24,4,6
880,6,25,3,6
881,6,26,2,6
882,6,27,2,5
883,6,27,2,5
884,5,27,2,6
885,6,26,2,6
886,5,27,2,6
887,5,26,2,7
888,5,26,2,7
889,5,25,2,8
890,5,25,2,8
891,5,25,2,8
892,5,25,2,8
893,5,24,2,9
894,5,24,2,9
895,5,24,2,9
896,5,24,2,9
897,6,23,2,9
898,6,22,3,9
899,5,22,4,9
900,5,23,4,8
901,5,23,4,8
902,5,24,4,7
903,5,24,3,8
904,4,25,3,8
905,4,26,3,7
906,4,26,3,7
907,4,25,3,8
908,4,25,3,8
909,4,26,3,7
910,4,26,3,7
911,4,25,3,8
912,4,25,3,8
913,5,24,3,8
914,4,24,4,8
915,4,25,3,8
916,4,26,3,7
917,4,25,3,8
918,4,25,3,8
919,4,25,3,8
920,3,26,3,8
921,3,26,3,8
922,4,25,3,8
923,4,25,3,8
924,4,25,3,8
925,5,24,3,8
926,5,23,3,9
927,5,24,2,9
928,5,25,2,8
929,5,24,2,9
930,5,25,2,8
931,5,24,2,9
932,5,24,2,9
933,5,23,3,9
934,5,23,3,9
935,6,22,3,9
936,6,21,4,9
937,6,21,4,9
938,7,20,4,9
939,6,20,5,9
940,5,21,5,9
941,4,21,5,10
942,4,22,5,9
943,4,21,5,10
944,3,22,5,10
945,3,22,6,9
946,2,23,6,9
947,2,22,7,9
948,3,21,7,9
949,3,20,8,9
950,3,20,8,9
951,4,20,8,8
952,4,20,8,8
953,4,19,9,8
954,5,18,9,8
955,5,18,10,7
956,5,18,10,7
957,5,17,10,8
958,5,18,9,8
959,6,18,8,8
960,5,19,8,8
961,6,18,8,8
962,6,17,8,9
963,6,18,8,8
964,6,19,7,8
965,6,19,7,8
966,6,19,7,8
967,6,19,7,8
968,6,19,7,8
969,6,19,7,8
970,7,19,7,7
971,7,19,7,7
972,7,18,8,7
973,8,18,7,7
974,8,17,7,8
975,9,17,7,7
976,9,18,6,7
977,9,17,7,7
978,9,17,7,7
979,10,16,7,7
980,10,16,7,7
981,10,16,7,7
982,11,15,7,7
983,12,14,7,7
984,11,15,7,7
985,11,14,7,8
986,10,14,8,8
987,10,13,8,9
988,10,12,8,10
989,10,13,7,10
990,10,12,7,11
991,10,12,7,11
992,10,12,7,11
993,10,11,8,11
994,10,12,7,11
995,11,11,7,11
996,11,11,7,11
997,11,11,7,11
998,10,11,7,12
999,10,11,7,12
1000,9,11,7,13
