,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,3,16,18,3
135,4,15,18,3
136,4,15,18,3
137,4,16,17,3
138,4,15,18,3
139,4,15,18,3
140,4,14,19,3
141,4,15,18,3
142,4,16,17,3
143,4,17,16,3
144,4,16,17,3
145,4,15,18,3
146,3,15,19,3
147,3,15,19,3
148,2,16,19,3
149,2,17,18,3
150,3,16,18,3
151,3,17,17,3
152,4,17,17,2
153,4,17,17,2
154,5,16,17,2
155,5,17,16,2
156,5,17,16,2
157,5,16,17,2
158,4,17,17,2
159,4,16,18,2
160,4,17,18,1
161,4,18,17,1
162,4,18,17,1
163,4,18,17,1
164,4,17,18,1
165,5,17,17,1
166,5,17,17,1
167,5,17,17,1
168,5,16,18,1
169,5,16,18,1
170,5,17,17,1
171,6,16,17,1
172,6,16,17,1
173,6,16,17,1
174,7,16,16,1
175,6,17,16,1
176,6,18,15,1
177,7,17,15,1
178,7,17,15,1
179,7,16,16,1
180,7,16,16,1
181,7,16,16,1
182,7,17,15,1
183,7,17,15,1
184,6,17,16,1
185,6,17,16,1
186,5,17,17,1
187,5,17,17,1
188,5,17,17,1
189,5,18,16,1
190,5,19,15,1
191,6,19,14,1
192,7,19,13,1
193,7,19,13,1
194,7,18,14,1
195,7,18,14,1
196,6,18,15,1
197,6,18,15,1
198,6,19,14,1
199,6,18,15,1
200,6,18,15,1
201,7,18,14,1
202,7,19,13,1
203,7,19,13,1
204,6,20,13,1
205,5,20,14,1
206,5,19,15,1
207,5,20,14,1
208,5,21,13,1
209,5,22,12,1
210,5,23,11,1
211,5,22,12,1
212,5,23,11,1
213,5,23,11,1
214,5,24,10,1
215,5,23,11,1
216,5,24,10,1
217,5,24,10,1
218,5,25,9,1
219,5,24,10,1
220,5,24,10,1
221,5,24,10,1
222,5,24,10,1
223,5,25,9,1
224,5,24,10,1
225,5,24,10,1
226,5,23,11,1
227,4,23,12,1
228,4,23,12,1
229,4,23,12,1
230,4,24,11,1
231,4,25,11,0
232,4,25,11,0
233,4,25,11,0
234,4,25,11,0
235,4,26,10,0
236,4,26,10,0
237,4,25,10,1
238,4,25,10,1
239,3,26,10,1
240,4,25,10,1
241,4,25,10,1
242,4,24,11,1
243,4,23,11,2
244,4,24,10,2
245,4,24,10,2
246,4,24,10,2
247,4,24,10,2
248,4,23,11,2
249,4,24,10,2
250,4,23,11,2
251,4,22,12,2
252,4,23,11,2
253,4,23,11,2
254,4,23,11,2
255,3,24,11,2
256,3,23,11,3
257,3,23,10,4
258,4,22,10,4
259,4,22,10,4
260,4,22,9,5
261,4,22,9,5
262,4,23,8,5
263,4,23,8,5
264,4,23,8,5
265,4,23,8,5
266,4,22,9,5
267,4,22,9,5
268,4,23,9,4
269,5,22,9,4
270,6,21,9,4
271,6,21,9,4
272,6,21,9,4
273,7,21,9,3
274,7,21,9,3
275,6,22,9,3
276,5,23,9,3
277,5,24,9,2
278,4,24,10,2
279,4,25,9,2
280,3,25,10,2
281,3,25,10,2
282,3,26,9,2
283,3,26,9,2
284,3,26,9,2
285,3,25,10,2
286,3,24,11,2
287,3,24,11,2
288,3,24,11,2
289,3,24,11,2
290,3,24,11,2
291,3,23,12,2
292,3,22,13,2
293,3,22,13,2
294,3,22,13,2
295,3,21,14,2
296,3,21,14,2
297,2,22,14,2
298,2,21,15,2
299,2,21,15,2
300,2,21,15,2
301,2,21,15,2
302,2,21,14,3
303,3,20,14,3
304,3,19,15,3
305,3,20,14,3
306,3,20,14,3
307,3,20,14,3
308,3,19,15,3
309,3,20,15,2
310,3,21,14,2
311,3,21,14,2
312,3,22,13,2
313,3,23,13,1
314,4,23,12,1
315,4,24,11,1
316,4,25,11,0
317,4,25,11,0
318,5,24,11,0
319,5,23,12,0
320,5,24,11,0
321,5,23,12,0
322,4,24,12,0
323,3,25,12,0
324,2,26,12,0
325,2,26,12,0
326,2,26,12,0
327,2,25,13,0
328,2,25,13,0
329,2,25,13,0
330,2,24,14,0
331,2,24,14,0
332,2,24,14,0
333,2,24,14,0
334,2,25,13,0
335,2,25,12,1
336,2,25,12,1
337,2,24,13,1
338,2,23,14,1
339,2,23,14,1
340,2,24,13,1
341,2,25,12,1
342,2,25,12,1
343,2,24,13,1
344,1,25,13,1
345,2,24,13,1
346,2,24,13,1
347,2,23,14,1
348,2,23,14,1
349,2,24,13,1
350,2,24,13,1
351,3,24,12,1
352,4,23,12,1
353,5,22,12,1
354,5,21,13,1
355,5,21,13,1
356,5,21,13,1
357,5,21,13,1
358,5,22,12,1
359,5,22,12,1
360,5,23,11,1
361,5,22,12,1
362,5,21,12,2
363,5,22,11,2
364,5,22,11,2
365,5,21,12,2
366,5,21,12,2
367,5,21,12,2
368,5,21,12,2
369,5,20,12,3
370,5,20,12,3
371,4,21,12,3
372,4,20,13,3
373,4,20,13,3
374,4,19,14,3
375,4,18,14,4
376,4,18,14,4
377,4,17,15,4
378,4,17,15,4
379,4,18,14,4
380,4,18,14,4
381,5,18,13,4
382,5,17,13,5
383,6,17,12,5
384,6,18,11,5
385,6,17,12,5
386,6,17,13,4
387,5,18,13,4
388,5,17,14,4
389,5,17,14,4
390,6,17,14,3
391,6,17,14,3
392,7,17,14,2
393,7,16,14,3
394,7,15,15,3
395,8,14,15,3
396,8,15,14,3
397,8,16,13,3
398,8,16,12,4
399,8,17,12,3
400,9,17,11,3
401,9,17,11,3
402,8,18,11,3
403,9,18,10,3
404,9,17,10,4
405,9,16,11,4
406,9,16,11,4
407,9,16,11,4
408,9,17,10,4
409,10,17,9,4
410,10,17,8,5
411,10,17,8,5
412,10,17,8,5
413,10,17,8,5
414,10,16,9,5
415,10,16,9,5
416,10,16,9,5
417,10,16,9,5
418,10,15,9,6
419,10,15,9,6
420,9,15,10,6
421,10,15,9,6
422,10,16,9,5
423,10,15,10,5
424,11,14,10,5
425,12,13,10,5
426,13,12,10,5
427,14,11,10,5
428,15,10,10,5
429,15,10,11,4
430,14,10,12,4
431,13,10,13,4
432,12,11,13,4
433,12,11,13,4
434,12,11,13,4
435,11,12,13,4
436,11,12,13,4
437,11,12,13,4
438,10,12,14,4
439,10,12,14,4
440,9,13,14,4
441,8,13,15,4
442,8,12,16,4
443,7,13,16,4
444,7,13,16,4
445,7,13,17,3
446,7,13,17,3
447,7,14,16,3
448,7,15,15,3
449,7,14,16,3
450,7,13,17,3
451,7,13,18,2
452,7,13,18,2
453,7,12,19,2
454,6,12,20,2
455,6,12,20,2
456,7,11,20,2
457,7,11,20,2
458,7,10,21,2
459,8,10,20,2
460,8,11,19,2
461,8,11,19,2
462,9,11,18,2
463,10,11,17,2
464,9,12,17,2
465,9,13,16,2
466,9,13,16,2
467,9,12,17,2
468,9,13,17,1
469,9,14,16,1
470,9,14,16,1
471,9,13,17,1
472,9,13,17,1
473,9,13,17,1
474,9,13,17,1
475,9,13,17,1
476,10,12,17,1
477,11,11,17,1
478,10,11,17,2
479,11,10,17,2
480,11,10,17,2
481,11,10,17,2
482,12,10,16,2
483,12,9,16,3
484,12,10,16,2
485,11,10,17,2
486,11,10,17,2
487,10,11,17,2
488,10,11,17,2
489,11,11,16,2
490,10,11,17,2
491,10,10,17,3
492,9,10,18,3
493,8,10,19,3
494,8,10,18,4
495,9,9,18,4
496,10,8,18,4
497,10,8,18,4
498,10,8,18,4
499,10,8,19,3
500,9,8,20,3
501,8,8,21,3
502,8,8,21,3
503,7,8,21,4
504,7,8,22,3
505,7,8,22,3
506,7,8,22,3
507,7,8,22,3
508,7,8,21,4
509,7,7,22,4
510,7,7,22,4
511,7,7,22,4
512,7,7,22,4
513,7,7,22,4
514,7,7,22,4
515,8,7,21,4
516,8,7,21,4
517,8,7,22,3
518,9,6,22,3
519,9,6,23,2
520,9,6,23,2
521,9,6,23,2
522,10,6,22,2
523,9,6,23,2
524,8,7,23,2
525,8,6,24,2
526,8,5,25,2
527,9,5,24,2
528,8,6,24,2
529,9,5,24,2
530,9,4,25,2
531,10,4,24,2
532,11,4,23,2
533,11,4,23,2
534,11,4,23,2
535,11,3,24,2
536,11,3,24,2
537,11,3,24,2
538,11,3,24,2
539,11,4,23,2
540,10,4,24,2
541,10,5,23,2
542,10,5,22,3
543,9,5,23,3
544,8,5,24,3
545,8,5,24,3
546,8,5,24,3
547,8,5,25,2
548,9,5,24,2
549,9,5,24,2
550,9,5,24,2
551,9,5,24,2
552,9,5,24,2
553,8,5,25,2
554,8,5,25,2
555,8,5,25,2
556,8,5,25,2
557,8,5,25,2
558,7,6,25,2
559,7,6,25,2
560,6,6,26,2
561,5,7,26,2
562,5,6,27,2
563,5,6,27,2
564,4,6,28,2
565,5,6,27,2
566,5,6,27,2
567,5,6,27,2
568,4,6,28,2
569,4,7,27,2
570,4,7,27,2
571,5,7,26,2
572,5,7,26,2
573,5,7,26,2
574,5,7,26,2
575,5,7,26,2
576,5,7,26,2
577,5,7,26,2
578,5,7,27,1
579,5,7,27,1
580,5,7,27,1
581,5,7,27,1
582,5,7,27,1
583,5,7,27,1
584,6,6,27,1
585,6,7,26,1
586,6,8,25,1
587,5,9,25,1
588,5,9,25,1
589,6,9,24,1
590,6,10,23,1
591,6,9,24,1
592,6,10,23,1
593,7,9,23,1
594,7,9,23,1
595,7,8,24,1
596,7,8,24,1
597,7,8,24,1
598,7,8,24,1
599,7,8,24,1
600,6,8,25,1
601,6,9,24,1
602,7,9,23,1
603,7,9,23,1
604,6,9,24,1
605,6,9,24,1
606,6,10,23,1
607,6,10,22,2
608,6,10,22,2
609,6,10,21,3
610,5,11,21,3
611,5,11,21,3
612,5,10,21,4
613,5,11,20,4
614,5,11,20,4
615,6,10,20,4
616,6,10,20,4
617,6,10,20,4
618,7,9,20,4
619,7,9,20,4
620,7,9,20,4
621,7,9,21,3
622,7,9,22,2
623,8,8,22,2
624,8,8,22,2
625,8,7,23,2
626,7,7,24,2
627,7,6,25,2
628,7,7,24,2
629,7,7,24,2
630,8,7,23,2
631,8,7,23,2
632,7,8,23,2
633,6,8,24,2
634,6,8,24,2
635,6,8,23,3
636,7,8,23,2
637,7,8,22,3
638,7,8,23,2
639,7,8,23,2
640,7,8,23,2
641,7,8,24,1
642,7,7,24,2
643,6,7,25,2
644,6,7,25,2
645,6,8,24,2
646,6,8,24,2
647,7,8,23,2
648,7,8,23,2
649,8,8,22,2
650,7,9,22,2
651,7,9,22,2
652,8,9,21,2
653,7,9,22,2
654,7,9,22,2
655,8,8,22,2
656,7,8,23,2
657,7,8,23,2
658,7,8,23,2
659,8,8,22,2
660,8,7,23,2
661,7,7,24,2
662,8,7,23,2
663,8,8,22,2
664,8,8,22,2
665,7,8,23,2
666,7,7,24,2
667,8,6,24,2
668,8,6,24,2
669,8,6,24,2
670,8,5,25,2
671,8,5,25,2
672,8,5,26,1
673,8,5,26,1
674,8,5,26,1
675,8,5,25,2
676,7,5,26,2
677,7,5,25,3
678,7,6,24,3
679,7,6,24,3
680,7,5,25,3
681,7,5,26,2
682,7,5,26,2
683,7,5,26,2
684,7,4,27,2
685,6,4,28,2
686,6,5,27,2
687,7,5,26,2
688,7,5,26,2
689,6,5,27,2
690,6,5,27,2
691,6,5,27,2
692,6,5,27,2
693,6,5,27,2
694,6,5,27,2
695,6,5,27,2
696,6,5,27,2
697,6,4,28,2
698,6,3,29,2
699,7,3,28,2
700,7,3,28,2
701,7,3,28,2
702,6,3,29,2
703,6,3,28,3
704,5,3,29,3
705,5,3,29,3
706,4,3,29,4
707,4,2,30,4
708,4,2,30,4
709,4,2,30,4
710,4,2,29,5
711,4,2,29,5
712,4,2,29,5
713,5,2,28,5
714,5,2,28,5
715,5,2,29,4
716,5,3,28,4
717,5,3,28,4
718,6,3,27,4
719,5,3,28,4
720,5,3,28,4
721,5,3,28,4
722,5,3,28,4
723,5,3,28,4
724,6,3,27,4
725,6,3,27,4
726,6,3,27,4
727,6,3,27,4
728,6,3,27,4
729,6,3,26,5
730,6,3,26,5
731,6,4,25,5
732,6,4,25,5
733,7,4,24,5
734,8,4,23,5
735,9,4,22,5
736,10,3,22,5
737,9,4,22,5
738,8,4,23,5
739,9,4,22,5
740,8,4,23,5
741,8,4,23,5
742,8,4,24,4
743,8,4,24,4
744,8,4,24,4
745,8,4,24,4
746,8,3,25,4
747,8,4,24,4
748,8,5,24,3
749,8,5,24,3
750,8,5,24,3
751,9,5,23,3
752,9,4,24,3
753,9,4,24,3
754,9,4,24,3
755,9,4,24,3
756,9,4,24,3
757,9,4,24,3
758,9,4,24,3
759,9,4,23,4
760,9,4,24,3
761,9,4,25,2
762,8,4,26,2
763,8,4,26,2
764,8,4,26,2
765,8,4,26,2
766,8,4,26,2
767,8,4,26,2
768,8,4,26,2
769,7,4,27,2
770,7,3,28,2
771,7,3,28,2
772,8,3,27,2
773,7,4,27,2
774,7,4,27,2
775,8,3,27,2
776,8,4,26,2
777,9,4,25,2
778,10,4,24,2
779,11,4,23,2
780,10,4,24,2
781,10,4,24,2
782,11,4,23,2
783,11,4,23,2
784,12,4,22,2
785,12,4,22,2
786,11,4,23,2
787,11,4,23,2
788,12,4,22,2
789,12,4,22,2
790,11,4,23,2
791,12,4,22,2
792,12,4,22,2
793,12,4,22,2
794,12,3,23,2
795,11,4,23,2
796,11,4,23,2
797,11,3,23,3
798,11,4,23,2
799,10,4,23,3
800,9,4,24,3
801,10,4,23,3
802,10,4,23,3
803,9,4,24,3
804,9,4,23,4
805,8,4,24,4
806,8,5,23,4
807,8,4,24,4
808,8,4,24,4
809,7,4,25,4
810,6,4,26,4
811,6,4,26,4
812,6,4,26,4
813,6,4,27,3
814,7,4,27,2
815,8,4,26,2
816,8,4,26,2
817,8,3,27,2
818,8,3,27,2
819,8,3,27,2
820,8,4,26,2
821,9,4,25,2
822,9,4,25,2
823,9,4,25,2
824,9,3,26,2
825,8,3,27,2
826,9,3,26,2
827,9,4,25,2
828,9,5,24,2
829,9,6,23,2
830,9,6,23,2
831,9,6,23,2
832,9,6,23,2
833,8,7,23,2
834,8,8,22,2
835,8,9,21,2
836,8,9,22,1
837,8,10,21,1
838,9,10,20,1
839,9,10,20,1
840,8,10,21,1
841,8,10,21,1
842,8,10,21,1
843,8,10,21,1
844,8,11,20,1
845,8,11,20,1
846,7,12,20,1
847,7,13,19,1
848,7,12,20,1
849,7,12,20,1
850,6,12,21,1
851,6,12,21,1
852,7,11,21,1
853,6,11,22,1
854,6,10,23,1
855,6,10,24,0
856,6,10,24,0
857,7,10,23,0
858,7,10,23,0
859,8,9,23,0
860,8,10,22,0
861,8,10,22,0
862,8,10,22,0
863,8,9,23,0
864,9,9,22,0
865,9,9,22,0
866,10,8,22,0
867,9,8,23,0
868,9,7,24,0
869,9,7,24,0
870,8,8,24,0
871,7,9,24,0
872,7,8,25,0
873,7,7,26,0
874,7,7,25,1
875,7,6,26,1
876,7,6,27,0
877,7,7,26,0
878,8,7,25,0
879,8,6,26,0
880,8,6,26,0
881,7,6,27,0
882,7,6,27,0
883,7,6,27,0
884,6,6,27,1
885,6,7,26,1
886,5,7,27,1
887,5,6,28,1
888,5,5,29,1
889,5,5,29,1
890,5,5,29,1
891,5,5,29,1
892,4,5,30,1
893,4,5,30,1
894,4,5,30,1
895,4,5,30,1
896,4,5,30,1
897,5,5,29,1
898,6,5,28,1
899,7,5,27,1
900,7,5,27,1
901,7,6,26,1
902,8,6,25,1
903,7,6,26,1
904,6,6,27,1
905,6,5,28,1
906,6,5,27,2
907,5,5,28,2
908,5,5,28,2
909,5,5,28,2
910,5,5,28,2
911,5,5,28,2
912,5,4,28,3
913,5,4,27,4
914,4,4,28,4
915,4,4,28,4
916,5,4,27,4
917,5,4,27,4
918,5,4,27,4
919,5,4,27,4
920,5,4,27,4
921,4,4,28,4
922,4,4,28,4
923,4,4,28,4
924,4,4,29,3
925,4,4,29,3
926,4,4,28,4
927,4,4,28,4
928,4,5,27,4
929,3,5,27,5
930,3,5,28,4
931,3,5,28,4
932,3,5,27,5
933,3,5,27,5
934,3,5,26,6
935,3,5,26,6
936,4,5,25,6
937,4,5,25,6
938,4,5,25,6
939,4,5,26,5
940,4,5,25,6
941,4,4,25,7
942,4,4,25,7
943,4,4,25,7
944,3,5,25,7
945,3,5,24,8
946,4,5,23,8
947,4,5,22,9
948,4,6,21,9
949,4,5,22,9
950,4,5,22,9
951,4,5,23,8
952,4,5,23,8
953,4,5,22,9
954,4,5,22,9
955,4,5,22,9
956,5,5,21,9
957,5,5,21,9
958,4,5,22,9
959,4,5,22,9
960,4,5,22,9
961,4,5,21,10
962,4,4,21,11
963,5,4,21,10
964,5,4,22,9
965,4,4,23,9
966,4,3,24,9
967,4,3,24,9
968,4,3,23,10
969,4,3,23,10
970,4,4,22,10
971,4,3,22,11
972,4,3,21,12
973,4,3,20,13
974,4,3,19,14
975,4,3,18,15
976,4,3,18,15
977,4,3,19,14
978,4,3,20,13
979,4,4,19,13
980,4,5,18,13
981,4,6,17,13
982,4,6,16,14
983,4,6,16,14
984,4,6,16,14
985,4,6,17,13
986,4,6,18,12
987,4,6,17,13
988,4,6,17,13
989,5,6,16,13
990,6,6,15,13
991,6,6,14,14
992,6,6,14,14
993,7,6,13,14
994,7,7,13,13
995,7,8,12,13
996,7,8,12,13
997,7,9,12,12
998,7,8,13,12
999,7,7,13,13
1000,7,6,14,13
