,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,9,5,13,13
357,9,5,14,12
358,10,5,13,12
359,10,6,13,11
360,10,7,12,11
361,10,6,12,12
362,10,5,12,13
363,11,5,12,12
364,11,5,12,12
365,10,5,12,13
366,11,5,11,13
367,12,5,11,12
368,12,5,11,12
369,12,5,10,13
370,12,5,10,13
371,12,5,10,13
372,12,5,10,13
373,11,5,10,14
374,12,4,10,14
375,12,4,11,13
376,13,4,10,13
377,13,4,9,14
378,14,4,9,13
379,14,4,10,12
380,15,3,10,12
381,14,3,10,13
382,15,3,10,12
383,14,3,11,12
384,14,3,12,11
385,14,3,11,12
386,13,3,11,13
387,14,2,11,13
388,13,2,12,13
389,13,3,11,13
390,14,3,11,12
391,14,3,11,12
392,14,3,12,11
393,15,3,11,11
394,16,3,10,11
395,17,2,10,11
396,18,2,9,11
397,18,2,8,12
398,18,2,8,12
399,19,2,8,11
400,18,2,8,12
401,17,2,8,13
402,18,2,8,12
403,17,2,9,12
404,17,2,10,11
405,17,2,10,11
406,18,2,10,10
407,17,2,10,11
408,17,2,9,12
409,17,3,8,12
410,17,3,8,12
411,18,3,7,12
412,19,3,7,11
413,19,3,6,12
414,20,3,6,11
415,20,3,6,11
416,21,3,6,10
417,21,3,6,10
418,22,3,5,10
419,22,3,5,10
420,21,3,6,10
421,20,4,6,10
422,21,4,6,9
423,20,5,6,9
424,20,5,6,9
425,21,4,6,9
426,21,4,6,9
427,21,4,6,9
428,21,3,6,10
429,20,3,6,11
430,19,3,7,11
431,19,3,7,11
432,20,3,7,10
433,20,3,7,10
434,20,3,7,10
435,19,3,7,11
436,19,3,7,11
437,18,3,8,11
438,18,3,8,11
439,18,3,7,12
440,18,3,7,12
441,18,3,7,12
442,19,3,7,11
443,18,3,7,12
444,18,3,7,12
445,19,3,7,11
446,19,3,6,12
447,18,3,6,13
448,18,3,6,13
449,17,4,6,13
450,17,3,7,13
451,17,3,8,12
452,18,3,7,12
453,19,3,6,12
454,18,3,6,13
455,17,4,6,13
456,18,4,6,12
457,18,4,6,12
458,17,4,7,12
459,18,4,6,12
460,18,4,6,12
461,18,4,6,12
462,19,4,5,12
463,19,5,5,11
464,19,5,5,11
465,18,5,6,11
466,17,5,6,12
467,18,5,5,12
468,19,4,5,12
469,19,4,6,11
470,19,4,6,11
471,18,4,6,12
472,17,4,7,12
473,17,4,7,12
474,17,4,7,12
475,16,5,7,12
476,15,6,7,12
477,15,6,6,13
478,15,6,6,13
479,14,6,7,13
480,14,6,7,13
481,14,6,7,13
482,14,5,7,14
483,14,5,6,15
484,13,5,6,16
485,13,5,6,16
486,12,5,6,17
487,12,5,5,18
488,12,6,5,17
489,13,6,5,16
490,12,6,6,16
491,13,5,6,16
492,13,6,6,15
493,13,6,7,14
494,14,6,7,13
495,14,6,7,13
496,14,6,8,12
497,14,6,8,12
498,13,6,8,13
499,14,6,7,13
500,14,6,6,14
501,14,6,6,14
502,13,6,6,15
503,12,7,6,15
504,12,7,6,15
505,11,8,6,15
506,12,8,6,14
507,11,9,6,14
508,10,10,6,14
509,9,10,6,15
510,9,10,6,15
511,8,11,6,15
512,8,11,6,15
513,8,11,6,15
514,8,11,6,15
515,8,11,6,15
516,9,10,6,15
517,10,10,5,15
518,11,9,5,15
519,11,10,5,14
520,11,10,5,14
521,11,11,5,13
522,11,11,5,13
523,11,11,6,12
524,11,12,6,11
525,11,12,5,12
526,11,13,5,11
527,12,12,5,11
528,12,12,5,11
529,13,12,5,10
530,14,12,5,9
531,14,13,5,8
532,15,13,5,7
533,14,14,5,7
534,15,14,5,6
535,14,14,6,6
536,14,14,6,6
537,15,13,6,6
538,15,13,7,5
539,15,13,7,5
540,15,12,7,6
541,14,12,7,7
542,13,12,8,7
543,12,13,8,7
544,12,14,8,6
545,13,13,8,6
546,14,12,8,6
547,15,11,8,6
548,15,11,8,6
549,15,11,8,6
550,14,12,8,6
551,14,13,7,6
552,14,13,7,6
553,13,14,7,6
554,12,15,7,6
555,12,15,7,6
556,11,16,7,6
557,11,15,7,7
558,10,15,7,8
559,10,15,7,8
560,10,16,7,7
561,10,16,7,7
562,10,16,7,7
563,10,15,7,8
564,10,15,7,8
565,10,15,6,9
566,10,14,6,10
567,10,14,7,9
568,9,15,7,9
569,9,15,7,9
570,9,15,7,9
571,10,15,7,8
572,10,15,7,8
573,10,15,7,8
574,10,15,7,8
575,10,15,7,8
576,10,14,7,9
577,10,15,7,8
578,10,15,7,8
579,10,15,7,8
580,11,14,7,8
581,11,14,7,8
582,12,14,6,8
583,12,15,6,7
584,12,14,6,8
585,12,13,6,9
586,11,14,6,9
587,11,14,6,9
588,10,14,6,10
589,11,13,6,10
590,11,13,6,10
591,12,13,6,9
592,12,13,6,9
593,11,14,6,9
594,11,15,5,9
595,11,15,5,9
596,12,14,5,9
597,12,14,5,9
598,12,15,5,8
599,12,15,5,8
600,11,15,5,9
601,11,15,5,9
602,11,15,5,9
603,11,15,5,9
604,11,16,5,8
605,11,17,5,7
606,11,17,5,7
607,11,16,5,8
608,11,16,5,8
609,11,16,6,7
610,11,15,6,8
611,11,14,7,8
612,11,14,8,7
613,12,13,8,7
614,12,13,8,7
615,11,13,9,7
616,12,13,9,6
617,12,13,8,7
618,13,13,7,7
619,14,13,7,6
620,15,13,7,5
621,16,13,6,5
622,16,13,5,6
623,15,14,5,6
624,16,13,5,6
625,17,13,5,5
626,18,12,5,5
627,19,12,4,5
628,20,12,3,5
629,20,12,3,5
630,19,12,4,5
631,18,12,5,5
632,18,12,5,5
633,18,12,4,6
634,17,13,4,6
635,16,13,5,6
636,16,14,5,5
637,15,15,5,5
638,14,15,5,6
639,14,16,4,6
640,13,16,5,6
641,13,15,6,6
642,13,16,5,6
643,13,17,4,6
644,14,16,4,6
645,14,16,4,6
646,15,15,4,6
647,16,14,4,6
648,17,13,4,6
649,18,13,4,5
650,18,13,5,4
651,19,13,5,3
652,20,13,5,2
653,20,13,5,2
654,19,14,5,2
655,18,14,6,2
656,18,13,7,2
657,19,13,6,2
658,19,13,7,1
659,20,12,7,1
660,19,12,8,1
661,19,12,8,1
662,19,12,8,1
663,19,13,8,0
664,19,14,7,0
665,20,14,6,0
666,20,14,6,0
667,20,14,6,0
668,20,14,6,0
669,20,14,6,0
670,19,15,6,0
671,19,15,6,0
672,20,14,6,0
673,20,13,6,1
674,20,13,6,1
675,19,14,6,1
676,18,15,6,1
677,17,16,6,1
678,18,15,6,1
679,18,15,6,1
680,18,15,6,1
681,19,14,6,1
682,20,14,5,1
683,20,14,5,1
684,19,14,5,2
685,19,14,5,2
686,19,13,6,2
687,18,13,7,2
688,19,13,6,2
689,18,13,6,3
690,18,14,5,3
691,17,14,6,3
692,17,14,6,3
693,17,14,6,3
694,18,13,6,3
695,18,13,6,3
696,17,13,7,3
697,18,13,7,2
698,19,12,7,2
699,20,12,6,2
700,20,12,6,2
701,20,11,7,2
702,19,11,7,3
703,18,12,7,3
704,18,11,8,3
705,17,11,9,3
706,16,11,9,4
707,17,11,8,4
708,17,11,8,4
709,16,12,8,4
710,15,12,9,4
711,15,11,10,4
712,16,10,10,4
713,16,9,10,5
714,17,9,9,5
715,17,10,9,4
716,17,10,9,4
717,16,10,10,4
718,15,10,11,4
719,15,11,10,4
720,16,11,10,3
721,16,10,11,3
722,16,9,12,3
723,16,8,13,3
724,16,8,12,4
725,16,8,12,4
726,16,8,11,5
727,16,8,10,6
728,17,7,10,6
729,16,7,11,6
730,16,6,12,6
731,16,7,11,6
732,16,7,11,6
733,15,7,12,6
734,14,7,13,6
735,14,7,14,5
736,15,7,13,5
737,15,7,13,5
738,14,7,14,5
739,13,7,14,6
740,14,7,13,6
741,13,7,14,6
742,13,7,14,6
743,13,6,15,6
744,13,6,14,7
745,12,6,14,8
746,11,6,15,8
747,11,6,14,9
748,11,6,14,9
749,11,6,14,9
750,11,6,13,10
751,11,6,13,10
752,10,6,13,11
753,9,6,14,11
754,10,6,14,10
755,10,6,13,11
756,9,6,14,11
757,8,6,14,12
758,8,6,14,12
759,8,7,14,11
760,7,7,15,11
761,7,7,15,11
762,8,7,15,10
763,9,7,14,10
764,9,8,13,10
765,9,8,14,9
766,9,8,13,10
767,9,7,14,10
768,8,8,14,10
769,8,8,14,10
770,7,8,15,10
771,6,9,15,10
772,7,9,14,10
773,7,9,13,11
774,6,9,13,12
775,5,9,14,12
776,5,10,14,11
777,5,9,15,11
778,5,9,16,10
779,6,9,16,9
780,6,9,17,8
781,5,9,18,8
782,6,9,17,8
783,5,10,17,8
784,5,10,17,8
785,5,10,17,8
786,5,10,17,8
787,5,10,16,9
788,5,9,17,9
789,5,9,16,10
790,5,9,16,10
791,5,9,16,10
792,4,9,16,11
793,4,9,16,11
794,4,9,16,11
795,4,9,16,11
796,4,8,17,11
797,4,9,17,10
798,4,10,17,9
799,4,10,18,8
800,4,11,17,8
801,4,10,18,8
802,4,10,19,7
803,4,10,19,7
804,4,10,19,7
805,5,9,19,7
806,5,9,19,7
807,5,9,20,6
808,5,8,21,6
809,5,8,20,7
810,5,9,19,7
811,5,8,19,8
812,6,8,18,8
813,5,9,18,8
814,5,10,17,8
815,5,10,18,7
816,5,9,18,8
817,5,9,17,9
818,5,8,18,9
819,4,8,19,9
820,4,9,18,9
821,3,10,18,9
822,3,10,17,10
823,3,10,18,9
824,3,10,18,9
825,3,10,18,9
826,3,10,18,9
827,3,10,18,9
828,3,10,19,8
829,3,9,20,8
830,3,8,21,8
831,3,7,21,9
832,4,7,20,9
833,4,7,19,10
834,4,7,19,10
835,4,7,20,9
836,4,7,20,9
837,4,8,19,9
838,4,7,20,9
839,4,7,20,9
840,5,7,19,9
841,4,7,20,9
842,4,6,20,10
843,4,7,19,10
844,4,7,19,10
845,3,8,19,10
846,3,9,18,10
847,3,8,19,10
848,3,8,19,10
849,3,8,19,10
850,3,8,18,11
851,3,8,18,11
852,3,8,18,11
853,3,8,19,10
854,3,8,19,10
855,3,8,19,10
856,3,9,18,10
857,3,9,19,9
858,3,9,19,9
859,3,9,20,8
860,3,9,20,8
861,4,8,20,8
862,4,7,21,8
863,4,7,20,9
864,3,7,21,9
865,3,7,21,9
866,3,7,22,8
867,3,8,21,8
868,3,9,20,8
869,3,9,20,8
870,4,8,20,8
871,4,8,21,7
872,4,8,21,7
873,4,8,22,6
874,5,8,22,5
875,5,8,22,5
876,5,9,21,5
877,5,9,22,4
878,4,9,23,4
879,4,10,22,4
880,4,10,22,4
881,4,10,22,4
882,5,10,21,4
883,5,10,21,4
884,5,10,21,4
885,5,11,20,4
886,5,11,20,4
887,5,10,21,4
888,5,9,22,4
889,5,9,22,4
890,5,10,21,4
891,5,10,21,4
892,5,10,22,3
893,5,9,23,3
894,6,9,22,3
895,5,9,22,4
896,5,10,21,4
897,5,11,20,4
898,5,10,21,4
899,5,10,21,4
900,5,10,21,4
901,5,9,21,5
902,6,8,21,5
903,6,9,20,5
904,6,9,20,5
905,6,9,19,6
906,6,9,19,6
907,7,9,18,6
908,8,8,18,6
909,7,8,19,6
910,7,8,19,6
911,7,8,19,6
912,7,8,19,6
913,8,7,19,6
914,8,7,18,7
915,7,7,18,8
916,7,7,18,8
917,6,7,19,8
918,7,7,19,7
919,8,6,19,7
920,8,7,19,6
921,8,7,20,5
922,7,7,21,5
923,6,7,22,5
924,6,7,22,5
925,6,7,22,5
926,6,8,21,5
927,6,7,21,6
928,5,7,21,7
929,5,7,21,7
930,6,6,21,7
931,6,6,21,7
932,6,6,20,8
933,6,6,19,9
934,7,6,18,9
935,6,6,19,9
936,6,6,19,9
937,6,6,19,9
938,6,5,19,10
939,6,5,19,10
940,7,4,19,10
941,7,5,18,10
942,7,5,19,9
943,6,5,20,9
944,6,5,20,9
945,6,5,21,8
946,6,5,22,7
947,5,5,23,7
948,5,5,23,7
949,5,5,23,7
950,5,5,23,7
951,5,6,22,7
952,6,5,22,7
953,6,5,23,6
954,6,5,23,6
955,6,5,24,5
956,6,5,24,5
957,6,5,24,5
958,6,5,24,5
959,6,5,25,4
960,6,5,25,4
961,6,5,24,5
962,6,5,25,4
963,6,6,24,4
964,7,6,23,4
965,7,6,23,4
966,7,5,24,4
967,7,6,23,4
968,7,6,24,3
969,6,6,24,4
970,6,6,24,4
971,6,6,24,4
972,6,6,24,4
973,6,5,25,4
974,6,5,24,5
975,7,5,24,4
976,7,5,24,4
977,6,5,25,4
978,6,5,25,4
979,6,6,24,4
980,6,6,24,4
981,6,6,24,4
982,6,6,25,3
983,7,6,24,3
984,8,6,23,3
985,8,5,24,3
986,7,6,24,3
987,7,7,23,3
988,7,8,22,3
989,7,8,22,3
990,8,7,22,3
991,8,7,22,3
992,8,7,22,3
993,7,7,23,3
994,8,7,22,3
995,8,7,22,3
996,8,7,22,3
997,7,7,23,3
998,7,7,22,4
999,7,7,21,5
1000,7,8,20,5
