,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,23,11,0,6
357,22,12,0,6
358,21,13,0,6
359,22,12,0,6
360,21,12,0,7
361,21,12,0,7
362,22,11,0,7
363,21,12,0,7
364,20,13,0,7
365,21,12,0,7
366,22,11,0,7
367,21,11,0,8
368,20,12,0,8
369,20,11,0,9
370,20,11,0,9
371,21,11,0,8
372,20,11,0,9
373,21,10,0,9
374,22,10,0,8
375,23,10,0,7
376,24,9,0,7
377,23,10,0,7
378,23,10,0,7
379,24,10,0,6
380,24,10,0,6
381,24,10,0,6
382,24,10,0,6
383,24,10,0,6
384,24,10,0,6
385,23,11,0,6
386,22,12,0,6
387,23,11,0,6
388,23,11,0,6
389,23,11,0,6
390,23,11,0,6
391,22,12,0,6
392,22,12,0,6
393,22,12,0,6
394,21,13,0,6
395,20,14,0,6
396,20,14,0,6
397,21,13,0,6
398,21,13,0,6
399,21,13,0,6
400,21,13,0,6
401,21,13,0,6
402,21,13,0,6
403,21,13,0,6
404,20,14,0,6
405,20,14,0,6
406,20,14,0,6
407,20,14,0,6
408,20,14,0,6
409,20,13,0,7
410,19,13,0,8
411,19,13,0,8
412,18,13,1,8
413,18,13,1,8
414,17,13,1,9
415,18,13,1,8
416,17,13,1,9
417,18,13,1,8
418,17,13,1,9
419,16,13,1,10
420,16,13,1,10
421,15,13,1,11
422,14,13,1,12
423,15,12,1,12
424,16,12,1,11
425,16,12,1,11
426,16,12,1,11
427,16,12,1,11
428,16,12,2,10
429,15,12,2,11
430,16,12,2,10
431,16,11,2,11
432,17,11,2,10
433,17,11,2,10
434,17,11,2,10
435,17,11,2,10
436,17,12,1,10
437,17,11,2,10
438,17,12,2,9
439,17,11,2,10
440,17,10,2,11
441,18,9,2,11
442,17,9,3,11
443,17,8,3,12
444,18,8,3,11
445,18,8,3,11
446,18,7,3,12
447,19,7,3,11
448,20,7,3,10
449,20,7,3,10
450,20,8,2,10
451,21,8,1,10
452,20,8,1,11
453,20,7,2,11
454,20,7,2,11
455,21,7,1,11
456,22,7,1,10
457,22,7,1,10
458,22,6,1,11
459,22,6,1,11
460,21,6,1,12
461,20,7,1,12
462,19,7,2,12
463,19,7,2,12
464,20,7,2,11
465,20,7,2,11
466,19,8,2,11
467,19,8,2,11
468,18,9,2,11
469,17,9,2,12
470,16,9,2,13
471,17,8,2,13
472,17,8,2,13
473,18,7,2,13
474,17,8,2,13
475,17,8,2,13
476,17,8,1,14
477,16,9,1,14
478,16,9,1,14
479,17,9,1,13
480,17,10,1,12
481,18,10,1,11
482,18,10,1,11
483,19,9,1,11
484,19,9,1,11
485,18,10,1,11
486,18,9,1,12
487,17,9,1,13
488,17,9,1,13
489,17,10,1,12
490,17,10,2,11
491,17,10,2,11
492,17,10,2,11
493,17,9,2,12
494,16,9,2,13
495,15,9,2,14
496,16,8,2,14
497,15,8,3,14
498,15,8,3,14
499,15,8,3,14
500,15,8,2,15
501,15,9,2,14
502,15,10,2,13
503,15,9,2,14
504,15,9,2,14
505,15,10,2,13
506,15,9,2,14
507,16,8,2,14
508,16,8,2,14
509,16,8,1,15
510,16,8,1,15
511,16,7,2,15
512,15,7,2,16
513,15,6,2,17
514,15,6,2,17
515,15,6,1,18
516,16,6,1,17
517,16,6,1,17
518,16,6,1,17
519,17,6,1,16
520,16,6,1,17
521,15,6,1,18
522,15,6,1,18
523,15,6,1,18
524,16,6,0,18
525,15,7,0,18
526,16,7,0,17
527,17,7,0,16
528,16,8,0,16
529,16,9,0,15
530,16,9,0,15
531,15,9,0,16
532,16,9,0,15
533,17,8,0,15
534,16,9,0,15
535,17,9,0,14
536,18,8,0,14
537,19,7,0,14
538,19,7,0,14
539,18,7,0,15
540,19,6,0,15
541,18,7,0,15
542,19,7,0,14
543,19,7,0,14
544,20,6,0,14
545,20,6,0,14
546,19,6,0,15
547,20,5,0,15
548,21,5,0,14
549,21,5,0,14
550,21,4,0,15
551,20,5,0,15
552,19,5,0,16
553,18,5,0,17
554,17,5,0,18
555,18,5,0,17
556,18,5,0,17
557,19,5,0,16
558,19,5,0,16
559,20,5,0,15
560,20,5,0,15
561,20,5,0,15
562,20,5,0,15
563,19,5,0,16
564,19,5,0,16
565,19,4,0,17
566,19,4,0,17
567,20,4,0,16
568,21,4,0,15
569,22,3,0,15
570,23,3,0,14
571,23,3,0,14
572,23,2,0,15
573,22,3,0,15
574,23,3,0,14
575,22,3,0,15
576,23,3,0,14
577,23,3,0,14
578,23,3,0,14
579,23,2,0,15
580,23,2,0,15
581,22,2,0,16
582,21,2,0,17
583,21,2,0,17
584,20,2,0,18
585,21,1,0,18
586,20,2,0,18
587,20,3,0,17
588,19,3,1,17
589,19,4,1,16
590,18,4,1,17
591,17,4,1,18
592,17,4,1,18
593,17,3,1,19
594,18,3,1,18
595,19,3,1,17
596,20,3,1,16
597,20,3,1,16
598,19,3,2,16
599,19,3,2,16
600,19,3,2,16
601,20,2,2,16
602,20,2,2,16
603,21,2,2,15
604,22,2,2,14
605,23,2,2,13
606,22,2,2,14
607,22,2,2,14
608,22,2,2,14
609,22,2,2,14
610,22,2,2,14
611,21,2,2,15
612,20,2,2,16
613,20,2,2,16
614,20,2,2,16
615,20,2,2,16
616,20,2,2,16
617,20,2,2,16
618,20,2,2,16
619,20,3,2,15
620,20,3,2,15
621,20,3,2,15
622,20,3,2,15
623,20,4,2,14
624,21,4,2,13
625,20,4,3,13
626,19,4,3,14
627,18,4,3,15
628,17,4,3,16
629,16,4,4,16
630,16,3,5,16
631,16,3,5,16
632,17,3,5,15
633,17,3,5,15
634,17,3,5,15
635,16,3,5,16
636,15,4,5,16
637,16,4,5,15
638,15,4,5,16
639,15,4,5,16
640,15,4,5,16
641,15,4,5,16
642,16,4,5,15
643,17,4,5,14
644,17,3,5,15
645,18,3,4,15
646,17,3,5,15
647,17,3,5,15
648,17,3,5,15
649,17,3,5,15
650,17,3,5,15
651,16,3,6,15
652,16,3,6,15
653,17,3,6,14
654,17,3,6,14
655,17,3,6,14
656,18,3,6,13
657,18,3,5,14
658,19,3,4,14
659,19,3,4,14
660,18,3,5,14
661,19,3,5,13
662,19,3,6,12
663,19,4,6,11
664,19,4,6,11
665,19,4,6,11
666,19,5,5,11
667,20,5,5,10
668,20,4,6,10
669,20,4,6,10
670,19,4,6,11
671,19,4,6,11
672,19,4,6,11
673,20,3,6,11
674,19,3,6,12
675,19,3,6,12
676,20,3,6,11
677,19,3,7,11
678,18,3,8,11
679,19,3,7,11
680,18,4,7,11
681,18,4,7,11
682,17,4,8,11
683,17,4,8,11
684,17,4,8,11
685,18,4,8,10
686,19,4,7,10
687,19,4,7,10
688,20,4,7,9
689,20,4,7,9
690,20,4,7,9
691,20,4,7,9
692,20,4,7,9
693,20,3,8,9
694,19,3,9,9
695,20,3,8,9
696,20,3,8,9
697,21,3,8,8
698,21,3,8,8
699,21,3,8,8
700,22,3,7,8
701,23,3,7,7
702,23,3,7,7
703,23,3,7,7
704,22,4,7,7
705,22,4,7,7
706,21,4,7,8
707,21,4,7,8
708,20,4,8,8
709,21,4,8,7
710,21,4,8,7
711,21,4,8,7
712,20,5,8,7
713,19,5,9,7
714,19,4,9,8
715,19,3,10,8
716,18,3,10,9
717,19,3,10,8
718,20,3,9,8
719,19,3,10,8
720,20,3,10,7
721,20,3,10,7
722,20,3,10,7
723,20,3,10,7
724,19,3,11,7
725,20,3,10,7
726,19,3,11,7
727,19,3,11,7
728,19,4,10,7
729,19,4,10,7
730,20,3,10,7
731,19,3,11,7
732,20,3,10,7
733,20,3,10,7
734,19,3,10,8
735,19,3,10,8
736,18,3,10,9
737,17,4,10,9
738,18,4,9,9
739,18,3,9,10
740,18,3,9,10
741,17,3,9,11
742,16,3,10,11
743,16,3,10,11
744,16,3,10,11
745,16,3,10,11
746,16,3,10,11
747,15,3,11,11
748,15,3,11,11
749,15,3,12,10
750,15,3,13,9
751,15,3,12,10
752,16,3,11,10
753,16,3,12,9
754,16,3,11,10
755,17,2,11,10
756,17,2,12,9
757,17,2,12,9
758,16,2,12,10
759,16,1,12,11
760,16,1,12,11
761,16,1,12,11
762,16,1,11,12
763,17,1,10,12
764,17,1,10,12
765,17,1,10,12
766,16,1,10,13
767,17,1,10,12
768,17,1,10,12
769,16,1,11,12
770,16,1,11,12
771,15,1,11,13
772,15,1,11,13
773,15,2,10,13
774,15,2,10,13
775,15,2,10,13
776,16,2,10,12
777,15,2,10,13
778,16,2,9,13
779,16,2,9,13
780,16,2,8,14
781,16,2,7,15
782,16,2,7,15
783,16,2,7,15
784,16,1,7,16
785,16,1,7,16
786,15,1,8,16
787,16,1,7,16
788,15,1,7,17
789,15,1,8,16
790,14,1,9,16
791,14,1,9,16
792,15,1,8,16
793,14,1,9,16
794,14,1,8,17
795,13,1,9,17
796,14,1,9,16
797,15,1,9,15
798,15,2,9,14
799,16,2,9,13
800,16,2,10,12
801,16,3,9,12
802,16,3,9,12
803,17,3,9,11
804,17,3,9,11
805,16,4,9,11
806,15,5,9,11
807,15,6,9,10
808,15,5,9,11
809,15,6,9,10
810,14,6,9,11
811,15,6,8,11
812,16,6,7,11
813,16,6,6,12
814,16,5,6,13
815,17,4,6,13
816,17,4,6,13
817,17,4,6,13
818,17,4,6,13
819,17,4,6,13
820,17,4,6,13
821,16,4,6,14
822,15,4,6,15
823,16,4,5,15
824,16,4,5,15
825,15,4,6,15
826,16,4,6,14
827,17,4,5,14
828,17,4,5,14
829,17,5,5,13
830,18,5,4,13
831,17,5,5,13
832,16,5,6,13
833,17,5,6,12
834,18,5,6,11
835,17,6,6,11
836,18,6,6,10
837,18,6,6,10
838,18,6,5,11
839,18,6,5,11
840,17,6,6,11
841,17,7,6,10
842,17,6,6,11
843,16,6,6,12
844,17,5,6,12
845,18,5,5,12
846,18,5,5,12
847,18,5,4,13
848,17,5,4,14
849,16,6,4,14
850,16,7,4,13
851,16,8,3,13
852,15,8,3,14
853,15,8,3,14
854,16,7,3,14
855,15,8,3,14
856,14,8,3,15
857,14,8,3,15
858,14,8,2,16
859,13,9,2,16
860,13,9,2,16
861,14,9,2,15
862,14,8,2,16
863,15,8,2,15
864,14,9,2,15
865,13,10,2,15
866,12,10,2,16
867,13,9,2,16
868,13,9,2,16
869,13,9,2,16
870,14,9,2,15
871,14,9,2,15
872,14,8,2,16
873,14,9,2,15
874,14,9,2,15
875,13,10,2,15
876,12,10,2,16
877,12,11,2,15
878,13,11,2,14
879,13,10,2,15
880,13,10,2,15
881,13,9,2,16
882,13,10,2,15
883,13,11,2,14
884,13,11,2,14
885,13,12,1,14
886,13,12,1,14
887,12,13,1,14
888,12,13,1,14
889,11,13,1,15
890,10,13,1,16
891,10,13,2,15
892,11,13,2,14
893,11,13,2,14
894,11,13,2,14
895,12,13,2,13
896,12,12,2,14
897,13,12,2,13
898,14,11,2,13
899,14,12,2,12
900,15,12,2,11
901,15,13,1,11
902,15,13,1,11
903,15,13,2,10
904,15,12,3,10
905,15,13,2,10
906,15,13,2,10
907,15,13,2,10
908,15,14,2,9
909,15,13,2,10
910,15,13,2,10
911,15,14,2,9
912,14,14,2,10
913,14,15,2,9
914,13,16,2,9
915,12,16,2,10
916,12,16,2,10
917,13,15,2,10
918,13,14,2,11
919,13,14,2,11
920,12,14,2,12
921,12,14,2,12
922,11,15,2,12
923,12,14,2,12
924,11,15,2,12
925,11,14,2,13
926,11,14,3,12
927,11,14,3,12
928,11,15,2,12
929,11,15,2,12
930,11,15,2,12
931,11,14,2,13
932,12,14,2,12
933,11,14,2,13
934,12,13,2,13
935,12,13,2,13
936,11,13,2,14
937,11,13,2,14
938,11,13,2,14
939,11,12,2,15
940,11,11,3,15
941,11,11,3,15
942,11,10,3,16
943,11,11,3,15
944,11,11,3,15
945,11,11,2,16
946,11,11,2,16
947,11,10,2,17
948,11,10,2,17
949,11,9,2,18
950,11,8,2,19
951,11,8,2,19
952,10,8,2,20
953,11,7,2,20
954,10,7,2,21
955,10,6,2,22
956,10,6,2,22
957,10,6,2,22
958,11,6,2,21
959,11,6,2,21
960,10,6,3,21
961,10,5,3,22
962,10,4,3,23
963,10,4,3,23
964,10,4,3,23
965,11,4,3,22
966,12,4,3,21
967,13,4,2,21
968,13,5,2,20
969,14,5,2,19
970,13,5,2,20
971,14,5,1,20
972,14,5,1,20
973,14,5,1,20
974,14,5,1,20
975,14,5,1,20
976,14,4,1,21
977,14,5,1,20
978,14,6,1,19
979,13,6,1,20
980,13,6,1,20
981,13,6,1,20
982,13,6,1,20
983,13,6,1,20
984,13,5,1,21
985,12,5,1,22
986,12,5,1,22
987,13,5,1,21
988,14,5,1,20
989,13,5,1,21
990,12,6,1,21
991,12,6,1,21
992,12,5,1,22
993,11,5,1,23
994,10,5,1,24
995,11,5,1,23
996,11,4,1,24
997,11,5,1,23
998,11,5,1,23
999,11,5,1,23
1000,11,5,1,23
