,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,11,7,12,10
122,11,7,13,9
123,11,8,12,9
124,11,8,11,10
125,10,8,12,10
126,11,8,11,10
127,10,9,11,10
128,11,8,11,10
129,11,8,11,10
130,11,8,10,11
131,11,8,10,11
132,11,9,9,11
133,12,8,9,11
134,13,8,9,10
135,13,8,9,10
136,13,8,10,9
137,14,8,9,9
138,14,8,8,10
139,13,8,9,10
140,12,9,9,10
141,13,9,8,10
142,13,10,8,9
143,14,10,8,8
144,14,9,9,8
145,15,9,8,8
146,14,9,9,8
147,15,9,9,7
148,16,8,9,7
149,16,8,8,8
150,15,8,8,9
151,15,8,8,9
152,16,8,7,9
153,16,8,7,9
154,17,7,7,9
155,17,8,7,8
156,18,8,7,7
157,18,7,8,7
158,18,7,9,6
159,18,7,9,6
160,19,6,9,6
161,20,5,9,6
162,20,6,8,6
163,19,6,9,6
164,19,6,9,6
165,18,6,9,7
166,17,7,9,7
167,16,8,9,7
168,16,7,9,8
169,17,7,9,7
170,18,7,9,6
171,18,7,9,6
172,18,7,10,5
173,17,7,11,5
174,18,7,10,5
175,19,7,9,5
176,19,7,8,6
177,19,7,8,6
178,20,7,8,5
179,20,8,7,5
180,20,8,7,5
181,19,8,8,5
182,19,9,8,4
183,19,9,8,4
184,19,9,8,4
185,19,8,9,4
186,18,9,9,4
187,19,9,8,4
188,19,9,9,3
189,20,9,8,3
190,21,8,8,3
191,22,8,7,3
192,21,8,7,4
193,20,9,7,4
194,20,9,7,4
195,19,9,8,4
196,20,9,8,3
197,19,9,9,3
198,19,9,9,3
199,18,9,10,3
200,18,9,10,3
201,17,9,11,3
202,16,9,12,3
203,17,9,11,3
204,16,9,12,3
205,16,9,12,3
206,16,8,13,3
207,16,8,13,3
208,17,8,12,3
209,17,8,12,3
210,16,8,13,3
211,16,8,13,3
212,15,9,13,3
213,16,9,12,3
214,16,10,12,2
215,16,10,12,2
216,16,10,12,2
217,16,9,13,2
218,15,9,14,2
219,16,9,13,2
220,15,10,13,2
221,15,10,13,2
222,15,10,13,2
223,15,10,13,2
224,16,10,12,2
225,16,10,12,2
226,16,10,11,3
227,16,10,11,3
228,16,9,12,3
229,17,8,12,3
230,17,8,12,3
231,18,8,12,2
232,18,7,13,2
233,19,7,12,2
234,19,7,12,2
235,19,7,12,2
236,18,7,12,3
237,19,6,12,3
238,19,6,12,3
239,18,7,12,3
240,18,7,12,3
241,19,7,11,3
242,19,7,11,3
243,19,7,11,3
244,20,7,10,3
245,19,7,11,3
246,20,7,10,3
247,21,6,10,3
248,21,6,10,3
249,21,5,10,4
250,22,4,10,4
251,23,4,10,3
252,23,4,10,3
253,22,5,10,3
254,22,5,10,3
255,23,5,9,3
256,24,5,8,3
257,24,5,8,3
258,23,6,8,3
259,23,6,8,3
260,23,6,8,3
261,23,6,8,3
262,22,7,8,3
263,23,6,8,3
264,23,6,8,3
265,23,6,8,3
266,24,5,8,3
267,25,5,7,3
268,24,5,7,4
269,23,5,8,4
270,23,5,8,4
271,23,5,8,4
272,24,5,7,4
273,24,6,7,3
274,24,6,7,3
275,25,6,7,2
276,24,6,8,2
277,24,6,8,2
278,24,6,8,2
279,24,6,8,2
280,25,5,8,2
281,25,5,8,2
282,24,6,8,2
283,23,6,9,2
284,23,6,9,2
285,24,6,8,2
286,25,5,8,2
287,26,5,7,2
288,25,5,8,2
289,26,5,8,1
290,26,5,8,1
291,26,5,8,1
292,25,5,8,2
293,24,6,8,2
294,23,6,8,3
295,22,6,8,4
296,23,6,7,4
297,24,6,7,3
298,24,6,7,3
299,24,6,7,3
300,23,6,8,3
301,23,7,7,3
302,22,8,7,3
303,23,8,6,3
304,22,8,6,4
305,22,8,6,4
306,21,8,7,4
307,22,7,7,4
308,21,8,7,4
309,20,8,7,5
310,21,8,7,4
311,21,8,7,4
312,20,9,7,4
313,21,9,6,4
314,21,9,6,4
315,21,9,6,4
316,20,10,6,4
317,20,9,7,4
318,20,9,7,4
319,21,8,7,4
320,20,8,8,4
321,21,8,7,4
322,20,8,8,4
323,20,9,8,3
324,19,9,9,3
325,19,9,9,3
326,19,9,9,3
327,19,9,9,3
328,20,8,9,3
329,19,9,9,3
330,18,10,9,3
331,17,11,9,3
332,17,11,9,3
333,16,12,9,3
334,17,12,9,2
335,16,12,9,3
336,17,11,9,3
337,16,11,9,4
338,17,10,9,4
339,16,11,9,4
340,17,11,8,4
341,18,10,8,4
342,17,11,8,4
343,17,12,7,4
344,16,13,7,4
345,16,12,7,5
346,15,12,8,5
347,16,11,8,5
348,16,10,8,6
349,16,11,7,6
350,17,10,7,6
351,17,10,7,6
352,16,10,8,6
353,15,10,8,7
354,15,10,8,7
355,16,9,8,7
356,16,8,8,8
357,15,8,8,9
358,15,7,8,10
359,14,7,8,11
360,13,7,8,12
361,13,7,8,12
362,13,7,7,13
363,13,6,8,13
364,12,6,8,14
365,12,6,7,15
366,12,6,7,15
367,13,5,7,15
368,12,5,7,16
369,12,6,7,15
370,12,5,7,16
371,13,4,7,16
372,14,4,6,16
373,14,4,7,15
374,14,4,7,15
375,15,4,7,14
376,16,4,7,13
377,17,4,7,12
378,18,4,6,12
379,19,4,6,11
380,20,4,5,11
381,19,4,5,12
382,19,4,6,11
383,19,4,6,11
384,20,4,6,10
385,19,4,7,10
386,20,4,7,9
387,19,4,7,10
388,20,3,7,10
389,20,3,8,9
390,20,3,7,10
391,20,3,7,10
392,21,3,7,9
393,22,3,6,9
394,22,3,6,9
395,22,2,6,10
396,22,2,6,10
397,22,2,6,10
398,21,2,7,10
399,21,3,7,9
400,20,3,8,9
401,21,3,8,8
402,21,4,8,7
403,21,4,8,7
404,22,4,7,7
405,22,4,7,7
406,23,4,6,7
407,23,4,6,7
408,23,4,6,7
409,23,4,6,7
410,23,3,6,8
411,24,3,5,8
412,24,3,4,9
413,23,3,5,9
414,23,3,5,9
415,23,3,5,9
416,23,3,5,9
417,22,4,5,9
418,23,4,4,9
419,24,4,3,9
420,24,4,3,9
421,24,4,4,8
422,24,4,4,8
423,24,4,4,8
424,23,4,5,8
425,23,4,5,8
426,22,4,6,8
427,23,4,5,8
428,23,5,5,7
429,24,4,5,7
430,25,4,5,6
431,25,4,5,6
432,25,4,5,6
433,25,4,5,6
434,26,3,5,6
435,26,3,5,6
436,26,4,5,5
437,25,4,6,5
438,26,4,5,5
439,25,4,5,6
440,25,4,5,6
441,24,5,5,6
442,24,5,5,6
443,24,6,4,6
444,24,6,4,6
445,24,6,4,6
446,23,6,4,7
447,22,7,4,7
448,22,7,4,7
449,22,7,4,7
450,23,6,4,7
451,23,6,4,7
452,23,6,4,7
453,23,5,4,8
454,22,5,5,8
455,22,5,5,8
456,22,5,5,8
457,22,6,4,8
458,22,6,3,9
459,22,6,3,9
460,23,5,3,9
461,23,5,3,9
462,23,5,3,9
463,23,5,3,9
464,22,5,3,10
465,23,4,3,10
466,22,5,3,10
467,23,5,3,9
468,23,5,3,9
469,23,5,3,9
470,22,5,3,10
471,21,5,3,11
472,21,6,3,10
473,21,6,3,10
474,20,6,3,11
475,19,7,3,11
476,18,7,4,11
477,17,7,5,11
478,16,7,5,12
479,17,7,5,11
480,17,8,4,11
481,16,8,4,12
482,16,9,4,11
483,16,10,3,11
484,15,10,3,12
485,16,10,3,11
486,16,9,4,11
487,16,8,5,11
488,15,8,5,12
489,15,7,5,13
490,15,8,5,12
491,15,8,5,12
492,15,8,5,12
493,15,8,5,12
494,15,8,4,13
495,15,9,4,12
496,15,10,4,11
497,15,11,3,11
498,15,12,3,10
499,14,13,3,10
500,14,14,3,9
501,15,14,3,8
502,14,15,3,8
503,13,15,3,9
504,13,14,3,10
505,14,13,3,10
506,14,12,3,11
507,14,12,3,11
508,14,11,3,12
509,14,12,3,11
510,14,12,3,11
511,15,12,3,10
512,15,13,3,9
513,15,13,3,9
514,15,13,3,9
515,15,13,3,9
516,15,14,2,9
517,15,14,2,9
518,15,13,2,10
519,15,13,2,10
520,15,13,2,10
521,14,13,2,11
522,14,12,2,12
523,14,11,2,13
524,14,12,2,12
525,15,12,2,11
526,15,11,3,11
527,15,11,3,11
528,14,12,3,11
529,14,13,3,10
530,13,13,3,11
531,13,14,2,11
532,13,14,2,11
533,13,15,2,10
534,12,15,2,11
535,12,15,2,11
536,13,14,2,11
537,13,14,2,11
538,13,14,2,11
539,12,14,2,12
540,11,14,2,13
541,12,13,2,13
542,13,13,2,12
543,14,12,2,12
544,13,13,2,12
545,14,12,2,12
546,13,12,2,13
547,13,12,2,13
548,12,12,2,14
549,13,12,2,13
550,12,13,2,13
551,13,12,2,13
552,13,12,2,13
553,14,12,2,12
554,13,13,2,12
555,13,13,2,12
556,13,14,2,11
557,14,13,2,11
558,14,13,1,12
559,15,13,1,11
560,15,13,1,11
561,16,12,1,11
562,16,12,1,11
563,16,12,1,11
564,15,12,1,12
565,16,12,1,11
566,16,12,1,11
567,17,12,1,10
568,17,12,1,10
569,16,13,1,10
570,15,13,1,11
571,15,13,1,11
572,16,13,1,10
573,15,14,1,10
574,15,14,1,10
575,15,14,1,10
576,14,14,1,11
577,13,15,1,11
578,14,14,1,11
579,14,14,1,11
580,15,14,1,10
581,14,14,1,11
582,15,13,1,11
583,15,14,1,10
584,15,14,1,10
585,15,14,1,10
586,14,14,1,11
587,15,14,1,10
588,15,13,2,10
589,15,13,2,10
590,15,12,3,10
591,15,12,3,10
592,14,13,3,10
593,14,12,4,10
594,13,12,4,11
595,12,13,4,11
596,12,12,4,12
597,12,13,4,11
598,11,13,4,12
599,12,13,4,11
600,13,12,4,11
601,13,12,4,11
602,14,11,4,11
603,13,11,4,12
604,14,11,4,11
605,13,12,4,11
606,13,12,4,11
607,13,12,4,11
608,13,12,4,11
609,13,11,4,12
610,12,11,5,12
611,12,12,5,11
612,12,12,5,11
613,13,11,5,11
614,13,11,4,12
615,13,10,4,13
616,13,10,5,12
617,13,10,5,12
618,13,9,5,13
619,14,9,5,12
620,13,9,6,12
621,13,9,5,13
622,12,9,5,14
623,11,9,6,14
624,12,8,6,14
625,13,8,5,14
626,14,8,5,13
627,15,8,5,12
628,16,8,5,11
629,16,8,5,11
630,16,8,6,10
631,17,8,6,9
632,18,8,6,8
633,18,8,6,8
634,18,9,6,7
635,18,9,5,8
636,17,9,5,9
637,18,8,5,9
638,18,8,6,8
639,18,8,6,8
640,18,8,6,8
641,18,9,5,8
642,18,10,5,7
643,19,10,5,6
644,18,11,5,6
645,19,11,5,5
646,19,11,5,5
647,20,10,5,5
648,19,10,5,6
649,19,10,4,7
650,19,10,4,7
651,19,10,4,7
652,20,10,4,6
653,19,10,5,6
654,19,10,5,6
655,19,11,4,6
656,20,11,3,6
657,19,12,3,6
658,19,12,3,6
659,19,12,3,6
660,20,12,2,6
661,20,12,2,6
662,21,12,1,6
663,20,13,1,6
664,19,13,1,7
665,20,12,1,7
666,21,12,1,6
667,21,12,1,6
668,21,13,1,5
669,20,14,1,5
670,20,15,1,4
671,21,14,1,4
672,21,14,1,4
673,20,14,1,5
674,20,13,2,5
675,21,12,2,5
676,21,12,2,5
677,20,13,2,5
678,20,13,2,5
679,20,13,3,4
680,19,13,3,5
681,20,12,3,5
682,20,12,3,5
683,21,11,3,5
684,20,11,3,6
685,20,11,3,6
686,19,12,3,6
687,19,12,3,6
688,19,12,3,6
689,20,11,3,6
690,21,11,3,5
691,20,11,3,6
692,19,12,3,6
693,18,13,3,6
694,19,13,3,5
695,18,14,3,5
696,19,14,3,4
697,20,13,3,4
698,19,14,3,4
699,19,14,3,4
700,19,14,3,4
701,18,14,4,4
702,18,14,4,4
703,19,13,4,4
704,20,13,3,4
705,19,14,3,4
706,18,15,3,4
707,19,14,3,4
708,18,15,3,4
709,18,15,4,3
710,18,15,4,3
711,18,15,4,3
712,19,14,4,3
713,19,14,4,3
714,18,15,4,3
715,17,15,4,4
716,17,16,4,3
717,17,16,4,3
718,18,16,4,2
719,17,16,5,2
720,18,16,4,2
721,17,16,5,2
722,17,16,5,2
723,16,17,5,2
724,15,18,5,2
725,15,18,5,2
726,15,18,5,2
727,16,17,5,2
728,16,17,5,2
729,17,16,5,2
730,16,16,5,3
731,15,17,5,3
732,16,16,5,3
733,16,16,5,3
734,16,17,5,2
735,17,16,5,2
736,17,15,6,2
737,16,15,7,2
738,16,15,7,2
739,16,15,7,2
740,16,14,8,2
741,15,15,8,2
742,14,16,8,2
743,13,16,9,2
744,13,16,9,2
745,13,16,8,3
746,13,17,7,3
747,12,17,7,4
748,13,16,7,4
749,13,17,6,4
750,14,16,6,4
751,15,16,5,4
752,14,17,5,4
753,14,17,5,4
754,14,17,5,4
755,13,18,5,4
756,13,18,4,5
757,13,18,4,5
758,13,18,5,4
759,13,17,6,4
760,12,18,6,4
761,12,19,6,3
762,12,18,7,3
763,11,18,8,3
764,10,19,8,3
765,11,18,8,3
766,10,19,8,3
767,10,18,8,4
768,10,18,8,4
769,10,18,8,4
770,10,17,9,4
771,10,16,10,4
772,11,16,10,3
773,11,16,10,3
774,11,15,11,3
775,11,15,11,3
776,11,15,11,3
777,11,15,11,3
778,12,14,11,3
779,11,15,11,3
780,11,15,11,3
781,11,15,11,3
782,11,15,11,3
783,10,16,11,3
784,11,16,10,3
785,10,16,11,3
786,10,17,10,3
787,10,16,10,4
788,11,15,10,4
789,11,16,9,4
790,11,16,9,4
791,11,16,9,4
792,11,16,9,4
793,11,16,9,4
794,11,16,9,4
795,11,15,10,4
796,11,14,11,4
797,11,15,11,3
798,11,14,12,3
799,10,14,13,3
800,10,15,12,3
801,10,15,11,4
802,10,15,11,4
803,10,15,11,4
804,11,15,11,3
805,10,15,12,3
806,10,14,13,3
807,9,15,13,3
808,9,15,13,3
809,9,14,14,3
810,9,14,14,3
811,9,14,14,3
812,10,14,13,3
813,10,14,13,3
814,9,14,14,3
815,10,14,13,3
816,11,14,12,3
817,12,14,12,2
818,13,14,11,2
819,13,14,11,2
820,12,14,12,2
821,12,14,12,2
822,11,15,12,2
823,10,16,12,2
824,11,16,12,1
825,11,16,12,1
826,10,17,12,1
827,10,16,13,1
828,10,15,14,1
829,10,14,15,1
830,11,13,15,1
831,12,13,14,1
832,13,13,13,1
833,14,12,13,1
834,15,11,13,1
835,15,12,12,1
836,14,13,12,1
837,14,13,12,1
838,15,12,12,1
839,15,12,12,1
840,14,12,13,1
841,15,11,13,1
842,15,11,13,1
843,15,11,14,0
844,14,11,15,0
845,13,11,16,0
846,13,11,16,0
847,13,12,15,0
848,13,12,15,0
849,12,12,16,0
850,13,12,15,0
851,13,12,15,0
852,14,12,14,0
853,14,12,14,0
854,14,12,14,0
855,14,12,14,0
856,15,11,14,0
857,14,12,14,0
858,13,12,14,1
859,14,11,14,1
860,13,11,15,1
861,13,11,15,1
862,13,11,15,1
863,13,10,16,1
864,13,11,15,1
865,14,11,14,1
866,14,11,14,1
867,13,11,15,1
868,12,11,16,1
869,13,11,15,1
870,14,10,15,1
871,13,11,15,1
872,13,12,14,1
873,14,12,13,1
874,13,12,14,1
875,13,12,14,1
876,12,13,14,1
877,13,13,13,1
878,12,13,13,2
879,13,12,13,2
880,12,12,14,2
881,12,13,13,2
882,11,13,14,2
883,11,13,14,2
884,11,14,13,2
885,11,14,13,2
886,11,14,13,2
887,12,13,13,2
888,12,14,12,2
889,12,14,12,2
890,12,15,11,2
891,12,14,12,2
892,13,14,11,2
893,12,15,11,2
894,12,15,10,3
895,11,15,11,3
896,11,15,11,3
897,11,15,11,3
898,12,14,11,3
899,12,15,10,3
900,11,15,11,3
901,11,15,11,3
902,10,16,11,3
903,10,16,11,3
904,11,16,10,3
905,10,16,10,4
906,10,16,10,4
907,10,16,10,4
908,10,16,10,4
909,10,16,10,4
910,10,16,10,4
911,9,16,10,5
912,9,17,9,5
913,8,17,10,5
914,8,17,10,5
915,7,18,10,5
916,7,18,10,5
917,7,18,10,5
918,7,18,10,5
919,7,19,9,5
920,7,18,10,5
921,8,17,10,5
922,8,17,9,6
923,7,18,9,6
924,7,17,10,6
925,7,17,10,6
926,7,16,11,6
927,7,17,10,6
928,7,17,10,6
929,7,18,10,5
930,7,17,11,5
931,7,18,11,4
932,7,18,11,4
933,7,19,10,4
934,8,19,9,4
935,8,19,9,4
936,7,20,9,4
937,8,20,9,3
938,8,21,9,2
939,7,22,9,2
940,8,22,8,2
941,8,22,8,2
942,8,21,9,2
943,8,22,8,2
944,8,21,9,2
945,7,21,10,2
946,7,21,10,2
947,6,22,10,2
948,6,22,10,2
949,6,22,10,2
950,6,22,10,2
951,6,22,10,2
952,6,21,11,2
953,6,22,10,2
954,7,21,10,2
955,7,21,10,2
956,7,21,10,2
957,7,21,10,2
958,7,21,10,2
959,6,22,10,2
960,6,22,10,2
961,6,22,10,2
962,7,21,10,2
963,7,21,10,2
964,7,20,10,3
965,7,21,9,3
966,7,21,9,3
967,7,20,10,3
968,7,20,11,2
969,6,20,12,2
970,6,20,12,2
971,6,20,12,2
972,6,20,11,3
973,6,19,12,3
974,6,19,12,3
975,5,20,12,3
976,5,19,13,3
977,5,18,14,3
978,5,18,14,3
979,5,17,15,3
980,5,17,15,3
981,5,17,15,3
982,5,16,15,4
983,6,16,14,4
984,7,15,14,4
985,6,15,14,5
986,5,15,15,5
987,5,16,14,5
988,5,17,13,5
989,4,18,13,5
990,4,17,14,5
991,4,18,14,4
992,4,18,14,4
993,4,18,14,4
994,4,18,15,3
995,4,19,14,3
996,4,20,13,3
997,4,20,13,3
998,4,19,14,3
999,4,19,14,3
1000,5,18,14,3
