,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,2,10,4,24
469,2,11,3,24
470,2,11,3,24
471,2,10,3,25
472,2,11,3,24
473,2,11,3,24
474,2,11,3,24
475,1,12,3,24
476,1,13,3,23
477,1,13,3,23
478,1,14,2,23
479,1,13,2,24
480,1,12,2,25
481,1,12,3,24
482,1,12,3,24
483,1,11,3,25
484,1,11,4,24
485,1,11,4,24
486,1,11,4,24
487,1,11,4,24
488,1,11,4,24
489,1,11,4,24
490,1,12,4,23
491,1,11,4,24
492,1,12,4,23
493,1,13,4,22
494,1,14,4,21
495,1,14,4,21
496,1,14,5,20
497,1,15,4,20
498,1,14,4,21
499,1,14,3,22
500,0,14,3,23
501,0,14,3,23
502,0,14,4,22
503,0,14,5,21
504,0,14,4,22
505,0,14,4,22
506,0,14,4,22
507,0,14,4,22
508,0,15,4,21
509,0,15,4,21
510,0,15,5,20
511,0,15,5,20
512,0,15,4,21
513,1,15,4,20
514,1,15,4,20
515,1,14,4,21
516,1,15,4,20
517,1,15,4,20
518,1,15,4,20
519,1,15,4,20
520,1,16,4,19
521,1,16,5,18
522,1,17,5,17
523,1,16,5,18
524,1,16,5,18
525,1,16,5,18
526,1,16,5,18
527,1,17,5,17
528,1,17,5,17
529,1,17,5,17
530,2,16,5,17
531,2,16,4,18
532,2,16,4,18
533,2,16,4,18
534,2,16,4,18
535,2,16,3,19
536,1,17,3,19
537,1,18,3,18
538,1,18,3,18
539,1,19,3,17
540,1,19,3,17
541,1,19,2,18
542,2,19,2,17
543,2,19,2,17
544,2,19,2,17
545,2,19,2,17
546,2,19,2,17
547,2,18,2,18
548,2,17,2,19
549,1,18,2,19
550,1,18,2,19
551,1,17,2,20
552,1,17,2,20
553,2,16,2,20
554,2,17,2,19
555,3,17,1,19
556,3,16,1,20
557,3,15,1,21
558,4,14,1,21
559,5,13,1,21
560,4,13,1,22
561,3,14,1,22
562,3,13,1,23
563,3,13,1,23
564,3,14,1,22
565,3,14,1,22
566,4,14,1,21
567,4,13,1,22
568,4,13,1,22
569,4,13,1,22
570,3,13,1,23
571,3,13,1,23
572,3,13,1,23
573,3,13,1,23
574,2,13,1,24
575,2,13,1,24
576,2,13,1,24
577,2,13,1,24
578,2,12,1,25
579,2,12,1,25
580,2,12,1,25
581,2,11,1,26
582,2,12,1,25
583,2,12,1,25
584,2,12,1,25
585,2,12,1,25
586,3,12,1,24
587,3,11,1,25
588,4,11,1,24
589,4,12,1,23
590,3,13,1,23
591,3,13,1,23
592,3,13,1,23
593,3,12,1,24
594,3,13,1,23
595,2,13,1,24
596,2,13,1,24
597,2,13,1,24
598,2,12,1,25
599,2,12,1,25
600,2,11,1,26
601,2,11,1,26
602,2,12,1,25
603,2,13,1,24
604,2,13,1,24
605,2,14,1,23
606,3,14,1,22
607,3,15,1,21
608,3,15,1,21
609,3,14,1,22
610,3,14,1,22
611,3,15,1,21
612,3,16,1,20
613,3,17,1,19
614,2,17,1,20
615,3,16,1,20
616,3,16,1,20
617,3,16,1,20
618,3,15,1,21
619,3,14,1,22
620,3,13,1,23
621,3,14,1,22
622,3,13,1,23
623,3,13,0,24
624,3,12,0,25
625,3,11,0,26
626,4,11,0,25
627,4,11,0,25
628,4,11,0,25
629,4,11,0,25
630,4,11,0,25
631,4,12,0,24
632,4,12,0,24
633,4,12,0,24
634,4,13,0,23
635,3,13,0,24
636,3,14,0,23
637,3,14,0,23
638,3,14,0,23
639,3,14,0,23
640,2,14,0,24
641,2,14,0,24
642,2,14,0,24
643,2,14,0,24
644,2,14,0,24
645,1,14,0,25
646,1,15,0,24
647,1,14,0,25
648,1,13,0,26
649,1,12,0,27
650,1,13,0,26
651,1,13,0,26
652,1,12,0,27
653,1,12,0,27
654,1,11,0,28
655,1,11,0,28
656,1,10,0,29
657,1,10,0,29
658,1,10,0,29
659,1,10,0,29
660,1,10,0,29
661,1,10,0,29
662,1,9,0,30
663,1,9,1,29
664,1,9,1,29
665,1,10,1,28
666,1,10,1,28
667,0,10,1,29
668,0,11,1,28
669,0,11,1,28
670,0,11,1,28
671,0,12,1,27
672,0,11,1,28
673,0,11,1,28
674,0,11,1,28
675,0,11,1,28
676,0,10,1,29
677,0,10,1,29
678,0,10,1,29
679,0,10,1,29
680,0,11,1,28
681,0,11,1,28
682,0,10,1,29
683,0,9,1,30
684,0,9,1,30
685,0,10,1,29
686,0,10,1,29
687,0,10,1,29
688,0,10,1,29
689,0,10,1,29
690,0,10,2,28
691,0,10,2,28
692,0,10,2,28
693,0,11,2,27
694,0,11,3,26
695,0,11,3,26
696,0,12,3,25
697,0,12,3,25
698,1,11,3,25
699,1,10,3,26
700,1,9,3,27
701,1,10,2,27
702,1,11,2,26
703,1,10,3,26
704,1,10,3,26
705,1,10,3,26
706,2,9,3,26
707,2,9,4,25
708,2,9,4,25
709,2,10,4,24
710,3,10,4,23
711,3,10,4,23
712,4,10,4,22
713,4,9,4,23
714,4,10,4,22
715,5,10,4,21
716,5,9,4,22
717,6,9,4,21
718,6,9,3,22
719,6,10,3,21
720,6,10,2,22
721,7,9,2,22
722,6,9,2,23
723,6,8,2,24
724,6,8,3,23
725,7,8,2,23
726,7,8,2,23
727,7,8,3,22
728,7,8,3,22
729,6,8,3,23
730,6,8,3,23
731,6,7,4,23
732,6,8,4,22
733,6,8,5,21
734,6,8,5,21
735,6,8,5,21
736,5,8,6,21
737,5,8,5,22
738,5,8,5,22
739,5,8,5,22
740,6,8,5,21
741,7,7,5,21
742,8,7,4,21
743,9,6,4,21
744,9,6,4,21
745,9,6,3,22
746,8,6,3,23
747,8,6,4,22
748,9,6,4,21
749,9,6,3,22
750,8,7,3,22
751,8,8,2,22
752,8,7,2,23
753,8,7,2,23
754,8,6,2,24
755,8,6,3,23
756,8,6,4,22
757,8,6,4,22
758,8,6,3,23
759,8,6,3,23
760,9,6,3,22
761,8,7,3,22
762,8,7,3,22
763,8,6,3,23
764,8,7,3,22
765,8,7,3,22
766,7,7,3,23
767,7,7,3,23
768,7,7,2,24
769,7,8,2,23
770,8,8,2,22
771,8,8,2,22
772,8,8,2,22
773,8,8,2,22
774,8,8,2,22
775,8,9,2,21
776,8,10,2,20
777,7,10,2,21
778,7,9,2,22
779,7,10,2,21
780,8,10,2,20
781,8,10,2,20
782,8,10,2,20
783,8,11,2,19
784,9,11,2,18
785,9,11,2,18
786,8,12,2,18
787,9,12,2,17
788,9,11,2,18
789,10,10,2,18
790,10,10,2,18
791,10,9,2,19
792,9,9,2,20
793,10,9,2,19
794,10,9,2,19
795,10,9,2,19
796,9,9,2,20
797,9,10,2,19
798,9,10,2,19
799,9,11,2,18
800,9,11,2,18
801,9,11,1,19
802,9,11,0,20
803,10,11,0,19
804,10,11,0,19
805,11,10,0,19
806,12,10,0,18
807,12,10,0,18
808,12,10,0,18
809,12,10,0,18
810,13,9,0,18
811,13,9,0,18
812,12,9,0,19
813,12,9,0,19
814,11,9,0,20
815,11,9,0,20
816,11,9,0,20
817,12,9,0,19
818,11,10,0,19
819,11,10,0,19
820,11,9,1,19
821,10,9,2,19
822,9,10,2,19
823,9,10,3,18
824,10,10,2,18
825,10,10,2,18
826,9,10,2,19
827,9,10,2,19
828,9,10,2,19
829,9,11,2,18
830,9,11,2,18
831,8,12,2,18
832,8,12,2,18
833,7,12,2,19
834,6,12,2,20
835,6,13,2,19
836,6,13,3,18
837,6,13,3,18
838,6,13,3,18
839,6,13,2,19
840,7,13,2,18
841,7,14,1,18
842,6,15,1,18
843,6,14,1,19
844,6,14,1,19
845,6,14,1,19
846,6,13,1,20
847,6,13,1,20
848,6,12,1,21
849,6,12,1,21
850,7,11,1,21
851,7,10,1,22
852,7,11,0,22
853,8,11,0,21
854,8,10,1,21
855,8,10,1,21
856,8,10,1,21
857,8,10,1,21
858,7,10,1,22
859,7,11,1,21
860,7,11,1,21
861,8,11,1,20
862,7,11,1,21
863,7,11,1,21
864,7,10,1,22
865,7,9,1,23
866,6,9,1,24
867,6,9,1,24
868,5,9,1,25
869,5,9,1,25
870,5,8,1,26
871,5,9,1,25
872,5,9,1,25
873,5,9,2,24
874,4,9,2,25
875,4,10,2,24
876,4,11,2,23
877,4,11,2,23
878,4,10,2,24
879,4,10,1,25
880,4,9,1,26
881,4,10,1,25
882,4,10,1,25
883,4,10,2,24
884,4,10,2,24
885,4,10,2,24
886,4,9,3,24
887,4,9,3,24
888,4,8,3,25
889,4,7,3,26
890,5,7,3,25
891,5,7,3,25
892,5,7,3,25
893,6,7,3,24
894,6,8,3,23
895,6,8,3,23
896,6,8,3,23
897,5,8,3,24
898,5,8,3,24
899,4,8,3,25
900,4,8,4,24
901,4,8,3,25
902,4,8,3,25
903,4,9,3,24
904,4,9,3,24
905,3,9,3,25
906,3,8,3,26
907,3,8,3,26
908,4,8,3,25
909,4,7,3,26
910,3,7,3,27
911,3,7,3,27
912,3,6,3,28
913,3,6,3,28
914,3,6,3,28
915,3,5,3,29
916,4,5,3,28
917,4,5,3,28
918,4,6,3,27
919,5,6,3,26
920,5,6,3,26
921,5,6,3,26
922,5,5,3,27
923,5,5,4,26
924,5,5,4,26
925,5,5,5,25
926,5,4,6,25
927,5,4,6,25
928,5,4,6,25
929,5,4,6,25
930,5,4,6,25
931,4,4,6,26
932,5,4,6,25
933,5,5,5,25
934,5,5,5,25
935,5,5,6,24
936,6,5,6,23
937,6,5,6,23
938,6,5,7,22
939,6,6,7,21
940,7,6,7,20
941,6,6,7,21
942,5,6,7,22
943,5,6,7,22
944,5,7,7,21
945,5,7,7,21
946,6,7,7,20
947,7,6,7,20
948,7,6,7,20
949,7,5,8,20
950,7,5,9,19
951,7,5,9,19
952,7,6,8,19
953,7,6,8,19
954,7,6,8,19
955,8,6,8,18
956,9,6,7,18
957,8,6,7,19
958,8,6,7,19
959,8,6,6,20
960,8,6,6,20
961,9,6,5,20
962,8,6,5,21
963,8,5,5,22
964,7,5,5,23
965,7,5,5,23
966,7,5,5,23
967,6,6,5,23
968,6,6,5,23
969,6,6,5,23
970,6,6,5,23
971,6,6,6,22
972,5,6,6,23
973,5,6,7,22
974,5,6,7,22
975,5,6,8,21
976,5,6,8,21
977,6,6,8,20
978,6,6,8,20
979,5,6,8,21
980,4,6,8,22
981,5,5,8,22
982,6,4,8,22
983,6,4,8,22
984,6,4,8,22
985,7,4,8,21
986,7,4,8,21
987,6,4,8,22
988,6,3,8,23
989,6,3,8,23
990,6,3,8,23
991,6,4,8,22
992,5,4,9,22
993,5,4,9,22
994,6,4,9,21
995,6,4,9,21
996,7,4,9,20
997,7,4,9,20
998,6,4,9,21
999,6,5,9,20
1000,6,6,8,20
