,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,3,26,8,3
357,3,26,8,3
358,3,26,8,3
359,3,25,9,3
360,3,24,9,4
361,3,24,8,5
362,3,24,8,5
363,3,24,8,5
364,3,24,7,6
365,4,23,7,6
366,5,22,7,6
367,6,21,7,6
368,6,21,7,6
369,7,20,7,6
370,7,20,7,6
371,7,20,7,6
372,7,20,6,7
373,7,20,6,7
374,8,19,6,7
375,7,20,6,7
376,7,19,7,7
377,6,20,7,7
378,7,19,7,7
379,6,19,8,7
380,5,19,9,7
381,4,19,10,7
382,4,19,10,7
383,4,20,9,7
384,4,20,8,8
385,4,20,8,8
386,4,20,8,8
387,4,19,8,9
388,3,19,8,10
389,3,18,8,11
390,3,18,8,11
391,3,19,8,10
392,3,19,8,10
393,4,19,8,9
394,4,20,7,9
395,3,20,8,9
396,3,21,7,9
397,3,20,8,9
398,2,20,9,9
399,2,20,9,9
400,2,21,8,9
401,2,21,8,9
402,2,21,8,9
403,2,22,7,9
404,2,22,7,9
405,2,22,7,9
406,2,22,7,9
407,2,22,7,9
408,2,22,7,9
409,2,21,7,10
410,2,22,7,9
411,2,23,6,9
412,3,23,5,9
413,3,24,4,9
414,3,24,4,9
415,3,23,4,10
416,3,22,4,11
417,3,23,4,10
418,3,22,4,11
419,3,21,4,12
420,3,22,4,11
421,3,22,4,11
422,3,21,4,12
423,3,21,4,12
424,3,21,5,11
425,3,21,5,11
426,3,22,5,10
427,3,22,5,10
428,3,22,6,9
429,3,21,6,10
430,3,22,6,9
431,3,22,5,10
432,3,22,5,10
433,4,22,4,10
434,4,22,4,10
435,4,21,4,11
436,4,22,3,11
437,5,21,3,11
438,5,22,3,10
439,5,21,3,11
440,5,20,3,12
441,5,20,3,12
442,5,20,4,11
443,5,19,4,12
444,5,20,4,11
445,5,20,4,11
446,5,19,4,12
447,6,19,4,11
448,7,19,4,10
449,7,18,4,11
450,6,19,4,11
451,6,19,4,11
452,7,19,3,11
453,7,18,3,12
454,8,17,3,12
455,8,18,2,12
456,8,19,2,11
457,8,18,2,12
458,9,17,2,12
459,10,16,2,12
460,10,15,2,13
461,10,16,2,12
462,9,16,3,12
463,10,16,3,11
464,10,17,3,10
465,10,17,3,10
466,10,17,3,10
467,9,18,3,10
468,8,19,3,10
469,8,18,3,11
470,8,17,3,12
471,8,16,3,13
472,8,16,3,13
473,8,16,3,13
474,7,17,3,13
475,7,17,3,13
476,8,17,2,13
477,8,18,2,12
478,8,18,2,12
479,7,18,2,13
480,7,19,1,13
481,6,20,1,13
482,6,19,1,14
483,6,18,1,15
484,6,18,1,15
485,6,18,1,15
486,6,17,1,16
487,6,17,1,16
488,7,17,1,15
489,7,18,1,14
490,7,18,1,14
491,8,17,1,14
492,9,16,1,14
493,8,16,1,15
494,8,16,0,16
495,8,15,0,17
496,8,15,0,17
497,8,14,0,18
498,9,13,0,18
499,10,12,0,18
500,10,13,0,17
501,10,14,0,16
502,9,15,0,16
503,9,15,0,16
504,9,14,0,17
505,8,15,0,17
506,8,14,0,18
507,8,14,0,18
508,7,15,0,18
509,7,15,0,18
510,8,14,0,18
511,7,14,0,19
512,7,13,0,20
513,7,12,0,21
514,7,11,0,22
515,7,11,0,22
516,7,12,0,21
517,7,12,0,21
518,7,12,0,21
519,8,12,0,20
520,8,12,0,20
521,8,12,0,20
522,9,11,0,20
523,9,11,0,20
524,10,11,0,19
525,10,12,0,18
526,10,12,0,18
527,10,12,0,18
528,9,13,0,18
529,9,13,0,18
530,9,13,0,18
531,9,12,0,19
532,10,12,0,18
533,10,12,0,18
534,10,12,0,18
535,10,12,0,18
536,11,11,0,18
537,11,10,0,19
538,10,10,0,20
539,10,10,0,20
540,10,9,0,21
541,9,10,0,21
542,9,10,0,21
543,8,10,0,22
544,9,9,0,22
545,8,9,0,23
546,8,9,0,23
547,8,9,0,23
548,8,9,0,23
549,8,10,0,22
550,8,10,0,22
551,7,11,0,22
552,7,11,0,22
553,7,11,0,22
554,7,10,0,23
555,7,10,0,23
556,7,10,0,23
557,7,11,0,22
558,8,10,0,22
559,8,10,0,22
560,7,10,0,23
561,6,10,0,24
562,7,10,0,23
563,7,11,0,22
564,7,12,0,21
565,6,13,0,21
566,6,13,0,21
567,6,13,0,21
568,7,13,0,20
569,7,13,0,20
570,7,13,0,20
571,7,12,0,21
572,7,12,0,21
573,7,12,0,21
574,7,11,0,22
575,6,12,0,22
576,7,12,0,21
577,7,12,0,21
578,7,12,0,21
579,7,12,0,21
580,7,12,0,21
581,7,13,0,20
582,7,14,0,19
583,7,14,0,19
584,8,14,0,18
585,7,15,0,18
586,7,16,0,17
587,7,15,0,18
588,6,15,1,18
589,6,14,1,19
590,6,14,1,19
591,6,14,1,19
592,6,14,1,19
593,7,14,1,18
594,7,14,1,18
595,7,14,1,18
596,7,14,1,18
597,8,14,1,17
598,8,13,2,17
599,9,13,2,16
600,9,14,2,15
601,9,13,2,16
602,9,13,2,16
603,9,12,2,17
604,9,12,2,17
605,9,12,2,17
606,9,11,2,18
607,9,11,2,18
608,9,11,2,18
609,9,11,2,18
610,9,12,2,17
611,9,12,2,17
612,10,12,2,16
613,10,11,2,17
614,10,10,2,18
615,10,10,2,18
616,10,11,2,17
617,10,11,2,17
618,10,11,2,17
619,10,11,2,17
620,10,12,2,16
621,10,13,2,15
622,9,14,2,15
623,9,14,2,15
624,8,15,2,15
625,8,14,3,15
626,8,14,3,15
627,9,14,3,14
628,9,14,4,13
629,9,14,5,12
630,9,13,6,12
631,9,13,6,12
632,8,13,6,13
633,8,13,6,13
634,8,13,6,13
635,8,13,6,13
636,8,13,6,13
637,7,13,6,14
638,7,12,6,15
639,7,12,6,15
640,7,12,6,15
641,8,12,6,14
642,8,12,6,14
643,9,11,6,14
644,10,10,6,14
645,10,11,5,14
646,10,12,5,13
647,10,12,5,13
648,9,12,5,14
649,9,12,5,14
650,9,11,5,15
651,9,10,6,15
652,9,10,6,15
653,8,11,6,15
654,8,10,6,16
655,9,10,6,15
656,10,10,6,14
657,10,10,5,15
658,10,11,4,15
659,10,12,4,14
660,10,12,4,14
661,9,13,4,14
662,9,12,5,14
663,9,12,5,14
664,10,12,5,13
665,10,12,5,13
666,10,13,4,13
667,9,13,4,14
668,9,14,4,13
669,9,15,4,12
670,9,15,4,12
671,10,15,4,11
672,10,14,4,12
673,10,14,4,12
674,11,13,4,12
675,10,13,4,13
676,10,13,4,13
677,9,13,5,13
678,9,13,6,12
679,10,12,6,12
680,10,13,6,11
681,10,13,6,11
682,10,14,6,10
683,9,14,6,11
684,9,13,6,12
685,10,13,6,11
686,11,12,6,11
687,12,12,6,10
688,13,12,6,9
689,13,12,6,9
690,12,12,6,10
691,12,12,6,10
692,11,12,6,11
693,11,12,6,11
694,11,12,6,11
695,11,12,5,12
696,11,12,5,12
697,10,13,5,12
698,9,14,5,12
699,9,14,5,12
700,10,14,4,12
701,10,13,4,13
702,10,12,5,13
703,9,13,5,13
704,9,14,5,12
705,8,15,5,12
706,9,14,5,12
707,9,13,5,13
708,8,14,5,13
709,8,15,4,13
710,8,16,3,13
711,8,15,4,13
712,8,16,4,12
713,9,15,4,12
714,9,14,4,13
715,8,15,4,13
716,8,14,4,14
717,8,14,4,14
718,8,13,4,15
719,8,14,4,14
720,8,15,4,13
721,8,14,4,14
722,9,13,4,14
723,9,12,4,15
724,9,11,5,15
725,9,11,5,15
726,9,11,5,15
727,10,10,5,15
728,10,9,5,16
729,10,10,4,16
730,10,10,4,16
731,9,10,4,17
732,9,10,4,17
733,10,9,4,17
734,10,8,4,18
735,10,8,4,18
736,10,8,4,18
737,10,8,4,18
738,10,9,3,18
739,11,9,3,17
740,11,9,3,17
741,11,9,3,17
742,11,9,3,17
743,11,9,3,17
744,10,9,3,18
745,9,9,3,19
746,9,8,4,19
747,9,7,5,19
748,9,7,5,19
749,9,7,5,19
750,8,7,6,19
751,8,7,5,20
752,9,7,4,20
753,8,7,5,20
754,8,7,5,20
755,8,6,5,21
756,8,6,5,21
757,8,6,5,21
758,9,5,5,21
759,9,5,5,21
760,10,5,5,20
761,10,5,5,20
762,10,4,5,21
763,10,5,4,21
764,9,5,4,22
765,9,5,4,22
766,9,6,4,21
767,9,6,4,21
768,9,7,4,20
769,9,7,5,19
770,10,7,5,18
771,10,6,5,19
772,10,6,5,19
773,10,7,4,19
774,11,7,4,18
775,11,7,5,17
776,10,7,5,18
777,9,7,5,19
778,10,7,4,19
779,9,7,4,20
780,9,7,4,20
781,8,7,4,21
782,7,7,4,22
783,7,7,4,22
784,7,6,4,23
785,7,6,4,23
786,7,5,5,23
787,7,5,5,23
788,7,5,5,23
789,7,5,6,22
790,7,5,6,22
791,7,5,6,22
792,8,5,5,22
793,8,5,5,22
794,8,4,5,23
795,8,4,5,23
796,8,5,4,23
797,8,5,4,23
798,8,6,4,22
799,9,6,4,21
800,9,6,5,20
801,9,7,5,19
802,10,7,5,18
803,10,6,5,19
804,10,6,5,19
805,10,6,5,19
806,11,6,5,18
807,12,6,5,17
808,12,5,5,18
809,13,5,5,17
810,13,4,5,18
811,14,4,5,17
812,15,4,4,17
813,15,4,3,18
814,14,4,3,19
815,14,4,3,19
816,15,4,3,18
817,15,4,3,18
818,15,4,3,18
819,16,4,3,17
820,16,4,3,17
821,15,4,3,18
822,14,4,3,19
823,14,5,2,19
824,14,5,2,19
825,13,5,2,20
826,13,5,2,20
827,14,5,2,19
828,14,5,2,19
829,13,6,2,19
830,13,6,2,19
831,13,6,2,19
832,12,6,3,19
833,12,6,3,19
834,12,6,3,19
835,13,5,3,19
836,13,6,3,18
837,14,6,3,17
838,14,6,3,17
839,13,6,3,18
840,13,6,4,17
841,14,6,4,16
842,14,5,4,17
843,14,5,4,17
844,13,5,4,18
845,13,6,3,18
846,14,6,3,17
847,15,6,3,16
848,15,6,3,16
849,14,6,3,17
850,14,6,3,17
851,14,7,2,17
852,13,7,2,18
853,13,7,2,18
854,13,6,2,19
855,12,6,2,20
856,11,6,2,21
857,12,5,2,21
858,12,5,1,22
859,12,5,1,22
860,13,5,1,21
861,13,6,1,20
862,12,6,1,21
863,11,6,1,22
864,12,6,1,21
865,12,6,1,21
866,12,6,1,21
867,11,6,1,22
868,11,6,1,22
869,11,6,1,22
870,12,6,1,21
871,12,6,1,21
872,12,5,1,22
873,11,6,1,22
874,11,6,1,22
875,11,6,1,22
876,11,6,1,22
877,12,6,1,21
878,12,7,1,20
879,12,7,1,20
880,12,8,1,19
881,11,8,1,20
882,11,9,1,19
883,11,10,1,18
884,11,10,1,18
885,12,10,1,17
886,12,10,1,17
887,12,10,1,17
888,12,10,1,17
889,12,10,1,17
890,12,9,1,18
891,12,9,2,17
892,12,9,2,17
893,12,10,2,16
894,11,10,2,17
895,12,10,2,16
896,11,10,2,17
897,11,10,2,17
898,10,10,2,18
899,11,10,2,17
900,11,10,2,17
901,12,10,1,17
902,12,10,1,17
903,11,10,2,17
904,10,10,3,17
905,10,11,2,17
906,10,11,2,17
907,9,12,2,17
908,9,13,2,16
909,8,13,2,17
910,8,13,2,17
911,8,13,2,17
912,8,13,2,17
913,9,13,2,16
914,8,13,2,17
915,8,12,2,18
916,7,12,2,19
917,7,11,2,20
918,6,11,2,21
919,6,11,2,21
920,5,11,2,22
921,5,12,2,21
922,5,13,2,20
923,5,12,2,21
924,5,12,2,21
925,5,12,2,21
926,5,11,3,21
927,5,12,3,20
928,5,13,2,20
929,5,12,2,21
930,5,12,2,21
931,5,12,2,21
932,6,12,2,20
933,7,12,2,19
934,7,12,2,19
935,7,12,2,19
936,7,12,2,19
937,7,12,2,19
938,7,12,2,19
939,7,13,2,18
940,7,13,2,18
941,7,12,2,19
942,7,12,3,18
943,8,11,3,18
944,8,10,3,19
945,8,10,2,20
946,7,10,2,21
947,7,9,2,22
948,7,9,2,22
949,6,10,2,22
950,5,10,2,23
951,5,9,2,24
952,5,9,2,24
953,6,9,2,23
954,5,9,2,24
955,6,8,2,24
956,6,8,2,24
957,6,8,2,24
958,7,8,2,23
959,7,8,2,23
960,7,8,2,23
961,7,7,2,24
962,7,7,2,24
963,7,7,2,24
964,7,7,2,24
965,7,8,2,23
966,7,8,2,23
967,7,8,2,23
968,7,8,2,23
969,7,8,2,23
970,7,8,2,23
971,7,9,2,22
972,7,8,2,23
973,8,8,2,22
974,8,7,2,23
975,8,8,2,22
976,8,8,2,22
977,7,9,2,22
978,7,8,2,23
979,7,8,2,23
980,7,8,2,23
981,7,7,2,24
982,7,7,2,24
983,8,7,2,23
984,7,7,2,24
985,7,7,2,24
986,8,7,2,23
987,9,7,2,22
988,10,7,2,21
989,10,8,2,20
990,10,7,2,21
991,11,7,2,20
992,11,7,2,20
993,12,7,2,19
994,12,6,3,19
995,13,6,3,18
996,14,6,3,17
997,14,7,3,16
998,14,7,3,16
999,13,7,3,17
1000,13,7,2,18
