,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,15,12,3,10
146,15,13,3,9
147,15,13,3,9
148,14,13,3,10
149,13,13,3,11
150,13,13,3,11
151,14,12,3,11
152,14,13,3,10
153,13,14,3,10
154,14,14,3,9
155,14,14,3,9
156,14,14,3,9
157,14,14,3,9
158,14,14,3,9
159,14,14,3,9
160,14,13,4,9
161,14,14,4,8
162,14,14,4,8
163,15,13,4,8
164,15,13,4,8
165,14,14,4,8
166,14,14,5,7
167,14,13,5,8
168,14,13,4,9
169,13,13,4,10
170,12,14,4,10
171,12,15,4,9
172,11,16,4,9
173,12,15,4,9
174,13,15,4,8
175,12,16,4,8
176,13,16,3,8
177,13,15,3,9
178,13,14,4,9
179,13,13,4,10
180,13,14,3,10
181,13,15,3,9
182,13,15,3,9
183,13,14,3,10
184,14,14,2,10
185,15,13,2,10
186,15,14,2,9
187,16,13,2,9
188,16,14,2,8
189,16,14,2,8
190,16,14,2,8
191,17,14,2,7
192,16,15,2,7
193,16,15,2,7
194,17,15,2,6
195,17,16,1,6
196,17,16,1,6
197,17,15,1,7
198,17,14,1,8
199,16,14,1,9
200,16,13,1,10
201,16,13,0,11
202,16,13,0,11
203,16,14,0,10
204,17,14,0,9
205,18,14,0,8
206,18,15,0,7
207,18,15,0,7
208,17,16,0,7
209,17,16,0,7
210,18,15,0,7
211,18,15,0,7
212,19,14,0,7
213,20,13,0,7
214,20,13,0,7
215,21,12,0,7
216,21,12,0,7
217,22,11,0,7
218,22,11,0,7
219,21,12,0,7
220,21,12,0,7
221,21,12,0,7
222,22,11,0,7
223,21,12,0,7
224,21,12,0,7
225,21,12,0,7
226,20,12,1,7
227,21,11,1,7
228,21,11,1,7
229,20,12,1,7
230,20,12,1,7
231,20,12,1,7
232,19,12,1,8
233,19,12,1,8
234,19,12,1,8
235,19,12,1,8
236,19,12,1,8
237,19,12,1,8
238,20,11,1,8
239,20,11,1,8
240,20,11,1,8
241,20,11,1,8
242,20,12,1,7
243,20,12,1,7
244,20,12,1,7
245,21,11,1,7
246,22,11,1,6
247,21,12,1,6
248,21,12,1,6
249,21,12,1,6
250,22,11,1,6
251,22,11,1,6
252,21,12,1,6
253,22,11,1,6
254,22,11,1,6
255,23,10,1,6
256,22,10,1,7
257,23,9,1,7
258,24,9,1,6
259,25,9,1,5
260,25,10,1,4
261,25,10,1,4
262,25,10,1,4
263,25,10,1,4
264,24,11,1,4
265,24,11,1,4
266,25,11,1,3
267,25,11,1,3
268,24,12,1,3
269,24,12,1,3
270,23,12,1,4
271,22,12,2,4
272,21,13,2,4
273,20,14,2,4
274,19,15,2,4
275,18,15,2,5
276,18,15,2,5
277,19,14,2,5
278,19,14,2,5
279,19,14,2,5
280,19,14,2,5
281,20,14,2,4
282,20,13,2,5
283,19,14,2,5
284,19,14,2,5
285,19,14,2,5
286,18,14,3,5
287,18,14,3,5
288,17,14,3,6
289,16,15,3,6
290,16,15,3,6
291,16,15,3,6
292,16,16,3,5
293,15,17,3,5
294,15,18,2,5
295,14,18,2,6
296,14,17,3,6
297,14,17,3,6
298,15,16,3,6
299,14,16,3,7
300,14,16,4,6
301,14,16,4,6
302,14,16,4,6
303,13,16,5,6
304,13,16,5,6
305,13,17,5,5
306,14,16,5,5
307,13,17,5,5
308,13,16,6,5
309,14,16,5,5
310,14,16,5,5
311,14,16,5,5
312,13,17,5,5
313,13,17,5,5
314,13,17,5,5
315,14,17,5,4
316,14,16,6,4
317,14,16,6,4
318,14,15,6,5
319,13,16,6,5
320,13,17,5,5
321,13,16,5,6
322,14,15,5,6
323,14,15,5,6
324,14,15,5,6
325,14,16,4,6
326,13,16,5,6
327,14,16,4,6
328,14,16,4,6
329,14,16,4,6
330,14,16,4,6
331,14,15,4,7
332,15,14,4,7
333,14,14,4,8
334,14,14,4,8
335,15,13,4,8
336,15,13,4,8
337,15,14,4,7
338,16,13,4,7
339,15,13,4,8
340,15,13,3,9
341,14,13,3,10
342,14,12,4,10
343,14,12,4,10
344,15,12,4,9
345,15,12,4,9
346,15,12,4,9
347,16,12,4,8
348,16,12,4,8
349,16,12,4,8
350,17,12,4,7
351,16,12,4,8
352,16,12,4,8
353,15,12,4,9
354,15,12,4,9
355,14,13,4,9
356,14,13,5,8
357,15,12,5,8
358,16,12,5,7
359,16,12,5,7
360,16,12,5,7
361,17,11,5,7
362,17,11,5,7
363,16,11,6,7
364,16,11,6,7
365,15,12,6,7
366,15,12,6,7
367,14,13,6,7
368,13,13,7,7
369,13,14,7,6
370,14,13,7,6
371,14,14,6,6
372,14,14,6,6
373,15,13,6,6
374,15,12,7,6
375,15,12,7,6
376,15,12,7,6
377,16,11,7,6
378,15,11,8,6
379,15,12,7,6
380,15,11,8,6
381,15,12,8,5
382,15,12,8,5
383,15,12,7,6
384,14,12,7,7
385,14,11,7,8
386,15,10,7,8
387,15,10,7,8
388,15,11,6,8
389,15,11,6,8
390,14,11,7,8
391,14,11,7,8
392,14,11,7,8
393,15,11,6,8
394,14,11,6,9
395,13,12,6,9
396,12,13,6,9
397,13,12,6,9
398,13,12,6,9
399,13,11,6,10
400,13,11,7,9
401,13,10,8,9
402,12,10,9,9
403,11,10,10,9
404,11,10,9,10
405,11,10,9,10
406,11,9,9,11
407,11,9,9,11
408,11,9,9,11
409,11,10,9,10
410,11,10,9,10
411,11,10,10,9
412,10,11,10,9
413,11,11,9,9
414,11,11,9,9
415,11,11,9,9
416,11,10,10,9
417,12,10,9,9
418,12,9,10,9
419,13,8,10,9
420,12,8,11,9
421,12,8,10,10
422,11,8,11,10
423,12,8,10,10
424,13,8,9,10
425,13,8,9,10
426,14,8,8,10
427,14,7,8,11
428,15,6,8,11
429,15,6,8,11
430,15,5,8,12
431,15,5,8,12
432,15,5,8,12
433,15,5,8,12
434,14,5,8,13
435,14,5,8,13
436,14,6,7,13
437,15,5,7,13
438,16,4,7,13
439,15,4,7,14
440,14,5,7,14
441,13,6,7,14
442,13,5,8,14
443,12,5,8,15
444,12,5,8,15
445,13,5,8,14
446,13,6,8,13
447,12,7,8,13
448,13,7,7,13
449,12,7,8,13
450,12,7,8,13
451,11,7,8,14
452,10,7,9,14
453,10,7,9,14
454,10,7,8,15
455,10,7,8,15
456,10,8,8,14
457,10,9,8,13
458,9,9,8,14
459,10,8,8,14
460,10,8,9,13
461,10,8,9,13
462,10,7,10,13
463,9,7,11,13
464,9,7,12,12
465,10,7,12,11
466,10,8,12,10
467,10,8,13,9
468,11,8,12,9
469,11,9,12,8
470,10,9,13,8
471,11,9,13,7
472,10,9,13,8
473,10,9,13,8
474,10,9,13,8
475,11,8,13,8
476,10,9,13,8
477,10,10,13,7
478,10,10,13,7
479,9,11,13,7
480,9,12,13,6
481,9,12,13,6
482,9,11,13,7
483,8,12,13,7
484,7,13,13,7
485,7,14,12,7
486,8,14,12,6
487,8,14,12,6
488,8,14,12,6
489,8,14,11,7
490,7,14,11,8
491,7,14,11,8
492,7,14,11,8
493,7,14,11,8
494,6,14,12,8
495,6,13,13,8
496,6,13,12,9
497,6,13,12,9
498,6,13,12,9
499,6,13,12,9
500,6,14,11,9
501,5,14,12,9
502,5,13,12,10
503,5,13,12,10
504,6,12,12,10
505,5,12,12,11
506,5,12,12,11
507,5,11,13,11
508,4,11,14,11
509,4,10,15,11
510,4,10,14,12
511,4,9,14,13
512,4,9,14,13
513,4,8,15,13
514,4,7,16,13
515,3,7,17,13
516,3,7,17,13
517,3,7,17,13
518,3,8,17,12
519,3,8,18,11
520,3,9,17,11
521,3,9,16,12
522,3,9,16,12
523,3,9,17,11
524,2,9,17,12
525,2,9,17,12
526,2,9,16,13
527,2,8,17,13
528,2,9,17,12
529,2,9,17,12
530,2,9,16,13
531,1,10,16,13
532,1,11,15,13
533,1,11,15,13
534,1,10,15,14
535,1,10,15,14
536,1,10,15,14
537,1,11,15,13
538,1,11,15,13
539,1,11,14,14
540,1,12,13,14
541,1,13,12,14
542,1,13,11,15
543,1,14,11,14
544,1,14,11,14
545,1,15,11,13
546,1,14,11,14
547,1,13,11,15
548,1,13,12,14
549,1,12,12,15
550,1,13,12,14
551,1,13,12,14
552,1,13,12,14
553,1,12,13,14
554,1,12,13,14
555,1,12,13,14
556,2,12,12,14
557,2,12,12,14
558,2,12,11,15
559,2,13,11,14
560,2,14,11,13
561,2,15,10,13
562,2,15,10,13
563,2,16,10,12
564,2,16,10,12
565,2,17,9,12
566,2,17,10,11
567,2,18,9,11
568,2,18,9,11
569,2,18,9,11
570,2,18,9,11
571,2,19,8,11
572,2,20,8,10
573,2,20,8,10
574,2,21,7,10
575,2,21,7,10
576,2,21,7,10
577,2,20,8,10
578,2,20,8,10
579,2,21,7,10
580,2,21,7,10
581,2,22,6,10
582,2,21,6,11
583,2,20,7,11
584,1,21,7,11
585,1,22,7,10
586,1,22,7,10
587,1,22,6,11
588,1,21,7,11
589,1,22,7,10
590,1,21,7,11
591,1,22,7,10
592,1,23,7,9
593,1,24,7,8
594,1,24,7,8
595,1,25,7,7
596,1,25,8,6
597,1,26,7,6
598,1,26,7,6
599,1,25,8,6
600,1,25,8,6
601,1,24,9,6
602,1,25,8,6
603,1,24,9,6
604,1,24,9,6
605,1,24,9,6
606,1,24,9,6
607,1,24,10,5
608,1,23,11,5
609,1,22,12,5
610,1,23,12,4
611,1,23,11,5
612,1,22,12,5
613,1,23,11,5
614,1,23,11,5
615,1,23,11,5
616,1,23,11,5
617,1,24,11,4
618,1,24,11,4
619,1,23,12,4
620,1,23,12,4
621,1,22,13,4
622,1,21,13,5
623,1,21,13,5
624,1,22,13,4
625,1,21,13,5
626,2,20,13,5
627,2,21,12,5
628,2,22,12,4
629,3,22,11,4
630,3,22,11,4
631,2,22,12,4
632,2,22,11,5
633,2,21,12,5
634,2,22,12,4
635,3,22,11,4
636,3,22,11,4
637,3,22,11,4
638,3,23,10,4
639,3,23,10,4
640,3,22,10,5
641,3,22,10,5
642,3,21,10,6
643,3,22,9,6
644,3,23,9,5
645,3,22,9,6
646,3,23,9,5
647,4,23,8,5
648,4,24,7,5
649,5,23,7,5
650,5,23,7,5
651,6,23,6,5
652,6,23,7,4
653,6,23,6,5
654,6,23,6,5
655,5,23,6,6
656,5,23,6,6
657,5,23,6,6
658,5,22,7,6
659,5,22,7,6
660,5,21,8,6
661,4,22,8,6
662,5,22,7,6
663,5,22,7,6
664,4,23,7,6
665,4,22,7,7
666,4,22,7,7
667,4,21,7,8
668,4,21,7,8
669,4,21,7,8
670,4,20,8,8
671,4,20,8,8
672,4,20,8,8
673,4,20,8,8
674,4,19,8,9
675,3,19,8,10
676,2,19,9,10
677,2,19,9,10
678,2,19,10,9
679,2,18,11,9
680,2,18,12,8
681,2,18,12,8
682,3,18,12,7
683,4,17,12,7
684,4,18,12,6
685,4,18,12,6
686,5,17,12,6
687,5,16,12,7
688,5,17,11,7
689,5,16,12,7
690,5,17,12,6
691,5,17,12,6
692,5,16,13,6
693,6,15,13,6
694,6,16,13,5
695,6,16,13,5
696,6,16,13,5
697,6,15,14,5
698,6,14,15,5
699,6,15,15,4
700,5,15,16,4
701,5,14,17,4
702,6,13,17,4
703,6,13,17,4
704,6,14,16,4
705,6,13,17,4
706,6,13,17,4
707,6,13,17,4
708,5,13,18,4
709,5,13,18,4
710,4,14,18,4
711,5,14,17,4
712,5,13,18,4
713,6,13,17,4
714,6,12,18,4
715,6,12,17,5
716,5,12,18,5
717,5,12,19,4
718,5,13,18,4
719,5,13,18,4
720,5,13,18,4
721,4,13,19,4
722,4,13,19,4
723,4,12,20,4
724,3,12,21,4
725,3,12,21,4
726,3,11,22,4
727,3,12,21,4
728,3,11,22,4
729,3,11,21,5
730,3,11,21,5
731,3,11,21,5
732,3,11,21,5
733,3,11,21,5
734,3,11,21,5
735,3,11,22,4
736,3,11,22,4
737,3,11,21,5
738,2,11,22,5
739,2,11,22,5
740,2,11,22,5
741,2,10,23,5
742,2,9,23,6
743,2,9,23,6
744,2,8,24,6
745,2,7,25,6
746,2,7,25,6
747,2,7,25,6
748,3,7,24,6
749,3,7,24,6
750,3,7,25,5
751,3,7,24,6
752,4,6,24,6
753,4,6,24,6
754,4,7,23,6
755,4,7,24,5
756,4,7,23,6
757,4,7,24,5
758,4,7,24,5
759,4,7,24,5
760,4,8,23,5
761,4,9,22,5
762,4,9,22,5
763,5,9,21,5
764,5,10,21,4
765,4,10,22,4
766,5,10,21,4
767,5,10,21,4
768,5,11,20,4
769,6,10,20,4
770,6,10,20,4
771,6,10,20,4
772,6,10,20,4
773,6,9,21,4
774,6,9,20,5
775,6,10,19,5
776,6,11,19,4
777,5,12,19,4
778,6,11,19,4
779,6,11,18,5
780,5,11,19,5
781,5,12,19,4
782,6,12,18,4
783,7,12,17,4
784,6,13,17,4
785,5,13,18,4
786,5,12,19,4
787,5,12,19,4
788,5,12,19,4
789,5,12,19,4
790,5,12,18,5
791,4,13,18,5
792,4,13,17,6
793,4,14,16,6
794,4,13,17,6
795,4,13,17,6
796,3,13,17,7
797,3,14,17,6
798,3,14,17,6
799,3,13,17,7
800,3,12,18,7
801,3,12,18,7
802,3,11,18,8
803,3,12,17,8
804,3,11,17,9
805,3,11,18,8
806,3,11,18,8
807,2,11,18,9
808,3,11,17,9
809,3,11,17,9
810,3,12,16,9
811,3,12,16,9
812,2,13,16,9
813,2,13,16,9
814,1,13,17,9
815,1,14,17,8
816,1,13,18,8
817,1,13,18,8
818,1,13,17,9
819,1,13,17,9
820,1,12,18,9
821,1,12,18,9
822,1,12,19,8
823,1,12,19,8
824,1,11,20,8
825,1,11,21,7
826,1,12,20,7
827,0,13,20,7
828,0,14,19,7
829,0,13,19,8
830,0,13,20,7
831,0,13,21,6
832,0,14,20,6
833,0,13,21,6
834,0,13,21,6
835,0,13,21,6
836,0,14,20,6
837,0,14,19,7
838,0,14,19,7
839,0,14,19,7
840,0,14,19,7
841,0,13,20,7
842,0,13,20,7
843,0,13,19,8
844,0,13,19,8
845,0,12,20,8
846,0,12,21,7
847,0,12,21,7
848,0,12,22,6
849,0,12,22,6
850,0,11,22,7
851,0,11,22,7
852,1,11,22,6
853,1,11,22,6
854,1,12,21,6
855,2,12,21,5
856,2,11,22,5
857,2,10,23,5
858,2,10,23,5
859,2,10,23,5
860,2,10,23,5
861,2,10,22,6
862,2,10,22,6
863,2,9,23,6
864,2,9,23,6
865,2,8,24,6
866,2,9,24,5
867,2,9,25,4
868,2,10,24,4
869,2,10,23,5
870,2,11,22,5
871,2,11,22,5
872,3,10,22,5
873,3,10,22,5
874,3,11,21,5
875,2,11,22,5
876,2,11,23,4
877,2,11,23,4
878,2,11,22,5
879,2,11,22,5
880,1,12,22,5
881,1,12,22,5
882,1,12,22,5
883,1,11,22,6
884,1,11,22,6
885,1,11,23,5
886,1,10,24,5
887,1,9,25,5
888,2,9,25,4
889,2,8,26,4
890,3,8,25,4
891,3,8,26,3
892,3,9,26,2
893,3,9,26,2
894,3,9,26,2
895,3,9,27,1
896,3,9,27,1
897,3,10,26,1
898,3,10,26,1
899,3,11,25,1
900,3,11,25,1
901,4,11,24,1
902,4,11,23,2
903,4,10,24,2
904,4,10,24,2
905,4,10,24,2
906,4,9,25,2
907,4,10,24,2
908,4,10,24,2
909,5,10,23,2
910,5,11,22,2
911,5,12,21,2
912,5,13,20,2
913,5,14,19,2
914,5,15,19,1
915,5,15,19,1
916,5,14,20,1
917,5,14,20,1
918,5,14,20,1
919,5,14,20,1
920,5,13,21,1
921,5,14,20,1
922,5,15,19,1
923,5,14,20,1
924,5,14,21,0
925,5,14,21,0
926,5,15,20,0
927,5,15,20,0
928,5,16,19,0
929,5,17,18,0
930,5,18,17,0
931,5,19,16,0
932,5,19,16,0
933,6,18,16,0
934,6,17,17,0
935,5,17,18,0
936,5,16,19,0
937,6,16,18,0
938,7,16,17,0
939,8,16,16,0
940,8,17,15,0
941,9,16,15,0
942,10,16,14,0
943,10,17,13,0
944,11,17,12,0
945,11,16,13,0
946,10,17,13,0
947,11,17,12,0
948,11,17,12,0
949,11,17,12,0
950,11,17,12,0
951,11,18,11,0
952,11,19,10,0
953,11,19,10,0
954,12,19,9,0
955,11,20,9,0
956,10,21,9,0
957,11,20,9,0
958,10,20,10,0
959,11,19,10,0
960,10,20,10,0
961,10,19,11,0
962,11,19,10,0
963,11,20,9,0
964,10,21,9,0
965,9,22,9,0
966,8,23,9,0
967,7,24,9,0
968,7,24,9,0
969,7,24,9,0
970,7,24,9,0
971,8,24,8,0
972,8,24,8,0
973,8,25,7,0
974,7,26,7,0
975,7,25,8,0
976,7,25,8,0
977,8,24,8,0
978,9,24,7,0
979,9,24,7,0
980,9,24,7,0
981,10,23,7,0
982,10,22,7,1
983,9,23,7,1
984,10,22,7,1
985,10,22,7,1
986,11,22,6,1
987,12,21,6,1
988,12,20,6,2
989,11,21,6,2
990,11,21,6,2
991,12,20,6,2
992,11,20,7,2
993,12,19,7,2
994,11,19,8,2
995,10,20,8,2
996,10,20,8,2
997,10,19,9,2
998,10,19,9,2
999,10,19,9,2
1000,10,19,9,2
