,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,19,6,7,8
135,18,7,7,8
136,18,7,7,8
137,18,7,7,8
138,18,7,7,8
139,18,7,6,9
140,18,7,5,10
141,19,7,5,9
142,19,7,5,9
143,20,7,5,8
144,19,8,5,8
145,18,8,6,8
146,17,8,6,9
147,17,8,6,9
148,17,8,6,9
149,17,8,6,9
150,17,9,6,8
151,18,9,5,8
152,19,9,5,7
153,19,9,5,7
154,18,9,6,7
155,17,9,7,7
156,17,9,7,7
157,17,9,7,7
158,17,9,7,7
159,17,9,7,7
160,17,9,7,7
161,18,9,7,6
162,18,9,6,7
163,18,10,5,7
164,18,10,5,7
165,18,10,6,6
166,18,9,6,7
167,19,8,6,7
168,18,8,7,7
169,19,7,7,7
170,19,7,7,7
171,19,7,7,7
172,18,7,7,8
173,19,7,6,8
174,19,7,7,7
175,20,7,6,7
176,20,8,6,6
177,19,8,7,6
178,20,8,6,6
179,20,8,6,6
180,20,8,6,6
181,21,8,6,5
182,21,8,6,5
183,22,8,5,5
184,23,7,5,5
185,24,7,5,4
186,24,7,5,4
187,24,7,5,4
188,25,7,4,4
189,25,7,4,4
190,26,6,4,4
191,26,6,4,4
192,26,7,4,3
193,25,7,4,4
194,25,7,4,4
195,24,7,4,5
196,25,6,4,5
197,25,6,4,5
198,25,6,4,5
199,25,6,3,6
200,25,6,3,6
201,25,6,3,6
202,25,6,3,6
203,26,6,3,5
204,26,6,4,4
205,26,6,4,4
206,26,6,4,4
207,26,6,4,4
208,26,6,4,4
209,27,6,3,4
210,27,6,3,4
211,27,6,3,4
212,26,6,4,4
213,27,6,4,3
214,27,7,4,2
215,27,7,4,2
216,26,8,4,2
217,26,9,3,2
218,27,9,3,1
219,27,9,3,1
220,27,9,3,1
221,26,10,3,1
222,27,9,3,1
223,26,10,3,1
224,26,10,3,1
225,26,10,3,1
226,26,10,3,1
227,27,9,3,1
228,27,9,3,1
229,27,9,3,1
230,27,9,3,1
231,28,8,3,1
232,27,9,3,1
233,27,10,2,1
234,27,10,2,1
235,27,10,2,1
236,28,9,2,1
237,27,9,2,2
238,27,9,2,2
239,27,9,2,2
240,27,9,2,2
241,27,9,2,2
242,27,9,2,2
243,26,9,2,3
244,26,9,2,3
245,25,10,2,3
246,26,9,2,3
247,26,9,2,3
248,25,9,3,3
249,26,9,2,3
250,27,8,2,3
251,27,8,2,3
252,27,8,2,3
253,27,8,2,3
254,27,8,2,3
255,27,8,2,3
256,27,8,2,3
257,28,8,2,2
258,29,7,2,2
259,30,6,2,2
260,30,5,2,3
261,30,5,2,3
262,29,5,2,4
263,30,4,2,4
264,29,5,2,4
265,29,5,2,4
266,29,5,2,4
267,29,5,2,4
268,28,6,2,4
269,28,6,2,4
270,27,6,3,4
271,26,7,3,4
272,27,7,3,3
273,28,7,3,2
274,29,6,3,2
275,29,6,3,2
276,28,7,3,2
277,29,7,3,1
278,28,7,3,2
279,28,7,3,2
280,27,7,4,2
281,27,7,4,2
282,27,7,4,2
283,26,7,5,2
284,26,7,5,2
285,27,6,5,2
286,27,6,5,2
287,26,7,5,2
288,26,6,6,2
289,26,6,6,2
290,27,6,5,2
291,26,7,5,2
292,26,7,5,2
293,26,7,5,2
294,27,6,5,2
295,26,6,6,2
296,26,7,5,2
297,25,8,5,2
298,25,8,5,2
299,25,8,5,2
300,25,8,5,2
301,26,7,5,2
302,26,7,4,3
303,25,8,4,3
304,25,8,4,3
305,25,8,4,3
306,24,8,5,3
307,23,9,5,3
308,22,10,5,3
309,23,10,5,2
310,23,10,5,2
311,24,9,5,2
312,24,8,6,2
313,23,8,6,3
314,23,9,5,3
315,23,9,5,3
316,24,9,5,2
317,23,9,5,3
318,22,10,5,3
319,21,10,5,4
320,22,9,5,4
321,22,9,5,4
322,23,8,5,4
323,24,7,5,4
324,23,7,6,4
325,23,8,5,4
326,22,8,5,5
327,22,9,5,4
328,21,10,5,4
329,21,10,6,3
330,20,10,6,4
331,21,9,6,4
332,20,9,7,4
333,19,9,7,5
334,20,9,6,5
335,19,10,6,5
336,18,11,6,5
337,18,11,6,5
338,17,12,6,5
339,16,12,6,6
340,16,11,7,6
341,17,11,7,5
342,18,10,7,5
343,19,9,7,5
344,19,9,7,5
345,18,10,7,5
346,18,10,7,5
347,18,10,7,5
348,19,10,6,5
349,19,11,5,5
350,19,11,4,6
351,19,11,5,5
352,19,11,5,5
353,19,11,5,5
354,19,11,5,5
355,19,11,5,5
356,19,11,5,5
357,20,11,5,4
358,21,10,5,4
359,21,10,5,4
360,20,11,5,4
361,19,12,5,4
362,18,12,6,4
363,18,13,5,4
364,18,13,5,4
365,18,13,5,4
366,18,14,5,3
367,19,14,4,3
368,19,14,4,3
369,19,13,4,4
370,18,14,4,4
371,19,13,4,4
372,18,13,4,5
373,17,14,4,5
374,16,15,4,5
375,16,15,4,5
376,17,14,4,5
377,16,15,4,5
378,17,15,4,4
379,17,16,4,3
380,17,16,4,3
381,16,17,4,3
382,16,16,5,3
383,16,16,5,3
384,16,16,5,3
385,16,16,5,3
386,16,17,4,3
387,15,18,4,3
388,14,19,4,3
389,14,19,4,3
390,14,19,4,3
391,15,18,4,3
392,15,19,4,2
393,14,20,4,2
394,14,20,4,2
395,13,21,4,2
396,14,20,4,2
397,14,20,4,2
398,13,21,4,2
399,13,22,3,2
400,13,23,2,2
401,13,23,2,2
402,13,23,2,2
403,13,23,2,2
404,13,23,2,2
405,12,24,2,2
406,11,25,2,2
407,11,25,2,2
408,11,26,2,1
409,10,27,2,1
410,10,27,2,1
411,11,26,2,1
412,11,26,2,1
413,10,27,2,1
414,10,27,2,1
415,11,26,2,1
416,11,26,2,1
417,12,25,2,1
418,11,26,2,1
419,11,25,3,1
420,10,26,3,1
421,10,26,2,2
422,10,26,2,2
423,10,26,2,2
424,10,26,2,2
425,9,26,2,3
426,9,26,2,3
427,8,27,2,3
428,8,26,3,3
429,8,26,3,3
430,8,26,3,3
431,8,26,3,3
432,8,26,3,3
433,8,26,3,3
434,8,26,3,3
435,8,26,3,3
436,8,26,3,3
437,8,26,3,3
438,8,27,2,3
439,9,26,2,3
440,10,25,2,3
441,10,24,3,3
442,10,24,3,3
443,11,23,3,3
444,12,22,3,3
445,13,21,3,3
446,13,22,3,2
447,13,22,3,2
448,14,21,3,2
449,13,22,3,2
450,13,22,3,2
451,14,21,3,2
452,14,21,3,2
453,14,21,3,2
454,15,20,3,2
455,15,19,3,3
456,14,19,4,3
457,14,18,4,4
458,14,18,4,4
459,14,18,4,4
460,13,18,4,5
461,13,18,4,5
462,12,18,4,6
463,12,17,4,7
464,12,18,3,7
465,13,18,2,7
466,12,18,3,7
467,11,18,4,7
468,11,18,4,7
469,12,18,3,7
470,12,17,3,8
471,11,17,4,8
472,11,18,4,7
473,11,17,5,7
474,11,17,5,7
475,11,17,5,7
476,12,16,5,7
477,12,16,5,7
478,12,15,5,8
479,12,14,5,9
480,12,15,5,8
481,12,15,5,8
482,12,15,5,8
483,11,15,5,9
484,12,15,5,8
485,12,15,5,8
486,13,14,5,8
487,13,15,5,7
488,12,15,6,7
489,12,16,5,7
490,12,16,5,7
491,11,16,5,8
492,11,16,6,7
493,11,16,6,7
494,11,17,5,7
495,11,17,5,7
496,11,18,5,6
497,11,17,6,6
498,11,17,6,6
499,11,17,6,6
500,11,16,7,6
501,11,16,7,6
502,11,17,6,6
503,11,17,5,7
504,11,18,5,6
505,11,18,5,6
506,10,18,6,6
507,10,19,5,6
508,10,19,5,6
509,10,19,5,6
510,11,18,5,6
511,11,19,5,5
512,12,19,4,5
513,12,19,4,5
514,12,19,4,5
515,12,19,4,5
516,11,20,4,5
517,11,20,4,5
518,10,20,4,6
519,11,20,4,5
520,11,21,3,5
521,11,22,3,4
522,10,23,3,4
523,9,24,3,4
524,10,24,3,3
525,10,24,3,3
526,10,24,3,3
527,10,24,3,3
528,10,25,3,2
529,10,25,3,2
530,10,25,3,2
531,10,25,3,2
532,10,25,3,2
533,11,24,3,2
534,11,24,3,2
535,11,24,3,2
536,12,24,2,2
537,12,24,2,2
538,12,24,2,2
539,13,23,2,2
540,14,22,2,2
541,14,22,2,2
542,14,22,2,2
543,15,21,2,2
544,15,20,2,3
545,16,19,2,3
546,16,18,3,3
547,17,18,3,2
548,16,19,3,2
549,17,18,3,2
550,16,19,3,2
551,16,19,3,2
552,16,19,3,2
553,16,19,3,2
554,15,20,3,2
555,15,20,3,2
556,14,21,3,2
557,13,22,3,2
558,14,21,3,2
559,14,21,3,2
560,15,21,3,1
561,16,20,3,1
562,15,21,3,1
563,15,22,2,1
564,15,22,2,1
565,15,22,2,1
566,15,23,1,1
567,15,23,1,1
568,16,22,1,1
569,16,22,1,1
570,16,22,1,1
571,15,23,1,1
572,15,24,1,0
573,15,25,0,0
574,15,25,0,0
575,15,25,0,0
576,16,24,0,0
577,17,23,0,0
578,17,23,0,0
579,17,23,0,0
580,16,24,0,0
581,16,24,0,0
582,15,25,0,0
583,16,24,0,0
584,16,24,0,0
585,17,23,0,0
586,18,22,0,0
587,19,21,0,0
588,19,21,0,0
589,19,20,1,0
590,20,19,1,0
591,20,19,1,0
592,21,18,1,0
593,21,18,1,0
594,21,18,1,0
595,20,19,1,0
596,20,19,1,0
597,20,19,1,0
598,20,19,1,0
599,20,19,1,0
600,19,20,1,0
601,19,20,1,0
602,18,21,1,0
603,18,21,1,0
604,17,21,2,0
605,18,20,2,0
606,18,20,2,0
607,19,19,2,0
608,18,20,2,0
609,18,19,2,1
610,19,18,2,1
611,19,19,1,1
612,19,19,1,1
613,20,18,1,1
614,20,18,1,1
615,19,19,1,1
616,19,19,1,1
617,20,18,1,1
618,20,18,1,1
619,21,17,1,1
620,21,17,1,1
621,21,17,1,1
622,20,17,2,1
623,20,17,2,1
624,20,17,2,1
625,20,17,2,1
626,20,17,2,1
627,19,18,2,1
628,19,18,2,1
629,19,18,2,1
630,20,17,2,1
631,20,17,2,1
632,20,17,2,1
633,20,17,2,1
634,19,18,2,1
635,19,18,2,1
636,19,19,2,0
637,19,19,2,0
638,19,19,2,0
639,19,19,2,0
640,19,19,2,0
641,19,19,2,0
642,18,20,2,0
643,19,19,2,0
644,20,18,2,0
645,19,19,2,0
646,19,20,1,0
647,19,20,1,0
648,18,20,2,0
649,18,20,2,0
650,18,20,2,0
651,18,20,2,0
652,18,20,2,0
653,19,19,2,0
654,19,19,2,0
655,18,19,3,0
656,19,19,2,0
657,19,20,1,0
658,19,19,2,0
659,18,20,2,0
660,18,20,2,0
661,19,20,1,0
662,19,20,1,0
663,19,20,1,0
664,18,21,1,0
665,19,20,1,0
666,19,20,1,0
667,18,21,1,0
668,19,20,1,0
669,19,20,1,0
670,20,19,1,0
671,20,19,1,0
672,20,19,1,0
673,20,19,1,0
674,19,20,1,0
675,19,20,1,0
676,18,21,1,0
677,17,21,1,1
678,17,21,1,1
679,18,20,1,1
680,17,21,1,1
681,17,22,1,0
682,17,22,1,0
683,17,22,1,0
684,18,21,1,0
685,17,22,1,0
686,17,22,1,0
687,17,22,1,0
688,17,22,1,0
689,17,22,1,0
690,16,23,1,0
691,16,23,1,0
692,15,24,1,0
693,15,24,1,0
694,15,24,1,0
695,16,23,1,0
696,17,22,1,0
697,16,23,1,0
698,16,23,1,0
699,17,22,1,0
700,17,22,1,0
701,17,22,1,0
702,18,22,0,0
703,18,22,0,0
704,18,22,0,0
705,19,21,0,0
706,20,20,0,0
707,19,21,0,0
708,20,20,0,0
709,21,19,0,0
710,21,18,0,1
711,20,19,0,1
712,20,19,0,1
713,21,18,0,1
714,21,18,0,1
715,20,19,0,1
716,20,19,0,1
717,20,19,0,1
718,21,18,0,1
719,21,18,0,1
720,21,18,0,1
721,22,17,0,1
722,23,16,0,1
723,24,15,0,1
724,24,15,0,1
725,23,16,0,1
726,23,16,0,1
727,24,15,0,1
728,23,16,0,1
729,22,16,0,2
730,22,16,0,2
731,22,16,0,2
732,22,16,0,2
733,22,16,0,2
734,22,16,0,2
735,22,16,0,2
736,21,17,0,2
737,20,18,0,2
738,20,18,0,2
739,20,18,0,2
740,20,18,0,2
741,20,18,0,2
742,21,17,0,2
743,22,16,0,2
744,22,16,0,2
745,22,15,0,3
746,23,14,0,3
747,23,14,0,3
748,23,15,0,2
749,24,14,0,2
750,23,15,0,2
751,22,16,0,2
752,21,17,0,2
753,21,17,0,2
754,21,17,0,2
755,21,17,0,2
756,22,16,0,2
757,22,16,0,2
758,22,15,0,3
759,21,15,0,4
760,22,15,0,3
761,21,16,0,3
762,20,17,0,3
763,20,17,0,3
764,19,18,0,3
765,19,18,0,3
766,18,18,1,3
767,18,18,1,3
768,17,19,1,3
769,16,20,1,3
770,17,19,1,3
771,16,19,1,4
772,16,19,1,4
773,17,18,1,4
774,18,17,1,4
775,18,17,1,4
776,17,18,1,4
777,17,18,1,4
778,16,19,1,4
779,16,18,2,4
780,16,18,2,4
781,17,17,2,4
782,18,16,2,4
783,17,17,2,4
784,18,16,2,4
785,19,15,2,4
786,19,15,1,5
787,18,16,1,5
788,17,17,1,5
789,17,16,2,5
790,17,16,2,5
791,18,15,2,5
792,18,15,2,5
793,18,15,2,5
794,18,15,2,5
795,18,15,2,5
796,18,15,2,5
797,18,14,2,6
798,19,13,2,6
799,18,13,2,7
800,18,13,2,7
801,17,14,2,7
802,17,14,2,7
803,17,15,1,7
804,16,15,1,8
805,15,15,1,9
806,16,15,1,8
807,15,16,1,8
808,15,17,1,7
809,15,17,1,7
810,15,17,1,7
811,14,17,1,8
812,14,16,1,9
813,15,16,1,8
814,16,16,1,7
815,16,16,1,7
816,16,16,1,7
817,15,17,1,7
818,15,17,1,7
819,16,16,1,7
820,16,16,1,7
821,15,16,2,7
822,15,16,2,7
823,15,16,2,7
824,15,16,2,7
825,15,16,2,7
826,16,15,2,7
827,16,15,2,7
828,17,15,2,6
829,18,14,2,6
830,19,13,2,6
831,19,13,2,6
832,20,12,2,6
833,20,12,2,6
834,20,12,2,6
835,20,12,2,6
836,20,13,2,5
837,21,12,2,5
838,22,12,2,4
839,23,11,2,4
840,24,11,1,4
841,24,11,1,4
842,24,12,1,3
843,25,11,1,3
844,25,11,1,3
845,25,11,1,3
846,26,10,1,3
847,25,11,1,3
848,25,11,1,3
849,26,10,1,3
850,25,10,2,3
851,25,10,2,3
852,24,10,3,3
853,24,10,2,4
854,24,10,2,4
855,24,11,2,3
856,23,12,2,3
857,22,12,3,3
858,22,11,3,4
859,21,12,3,4
860,21,12,3,4
861,20,12,4,4
862,20,12,4,4
863,19,13,4,4
864,19,13,4,4
865,20,12,4,4
866,19,13,4,4
867,19,13,4,4
868,19,13,4,4
869,19,14,4,3
870,20,13,4,3
871,19,14,4,3
872,19,14,4,3
873,18,15,4,3
874,17,16,4,3
875,18,15,4,3
876,19,14,4,3
877,20,13,4,3
878,20,13,5,2
879,19,13,6,2
880,20,13,5,2
881,21,13,4,2
882,20,14,4,2
883,19,15,4,2
884,19,14,4,3
885,20,13,4,3
886,21,12,4,3
887,21,12,4,3
888,20,13,4,3
889,21,12,4,3
890,20,12,4,4
891,21,11,4,4
892,20,12,4,4
893,21,11,4,4
894,21,11,4,4
895,21,11,4,4
896,21,11,4,4
897,20,11,4,5
898,19,11,5,5
899,20,10,5,5
900,19,10,5,6
901,20,10,5,5
902,19,10,6,5
903,20,10,5,5
904,21,10,5,4
905,21,10,5,4
906,21,11,5,3
907,21,12,4,3
908,21,12,4,3
909,21,12,4,3
910,21,12,4,3
911,21,12,4,3
912,20,12,5,3
913,20,11,6,3
914,20,11,6,3
915,19,12,6,3
916,18,13,6,3
917,19,12,6,3
918,19,12,6,3
919,19,11,6,4
920,20,10,6,4
921,20,10,6,4
922,20,11,5,4
923,21,10,5,4
924,21,9,5,5
925,20,9,6,5
926,19,9,6,6
927,19,9,6,6
928,19,9,6,6
929,19,9,5,7
930,20,9,5,6
931,19,10,5,6
932,19,10,5,6
933,18,10,6,6
934,17,10,6,7
935,17,9,7,7
936,17,9,8,6
937,18,8,8,6
938,17,8,9,6
939,18,7,9,6
940,18,7,8,7
941,17,7,8,8
942,17,7,8,8
943,17,8,8,7
944,18,8,7,7
945,18,7,7,8
946,19,7,6,8
947,20,6,6,8
948,20,6,6,8
949,19,6,7,8
950,20,5,7,8
951,21,5,7,7
952,20,5,7,8
953,20,4,7,9
954,21,4,7,8
955,21,4,8,7
956,21,4,8,7
957,22,4,8,6
958,22,4,8,6
959,22,4,8,6
960,21,4,8,7
961,22,4,8,6
962,21,4,8,7
963,21,5,8,6
964,22,5,8,5
965,22,5,8,5
966,22,5,8,5
967,23,5,7,5
968,23,4,7,6
969,24,4,7,5
970,25,3,7,5
971,25,3,7,5
972,24,3,8,5
973,25,3,7,5
974,25,3,7,5
975,25,3,7,5
976,25,3,7,5
977,24,3,7,6
978,23,4,7,6
979,22,4,8,6
980,22,4,8,6
981,21,4,9,6
982,20,4,10,6
983,20,4,10,6
984,19,4,10,7
985,19,3,10,8
986,19,3,9,9
987,19,3,9,9
988,18,3,9,10
989,18,3,10,9
990,18,3,10,9
991,18,3,10,9
992,18,3,11,8
993,18,3,11,8
994,18,4,11,7
995,19,3,11,7
996,19,3,10,8
997,19,3,10,8
998,18,4,10,8
999,18,4,10,8
1000,18,4,9,9
