,GTFT: 0.33,Defector,Tit For Tat,Cooperator
323,3,11,14,12
324,3,12,14,11
325,3,13,13,11
326,4,12,13,11
327,4,11,14,11
328,4,11,14,11
329,4,12,13,11
330,4,13,13,10
331,4,13,13,10
332,4,13,13,10
333,4,12,14,10
334,4,12,14,10
335,4,11,14,11
336,4,11,13,12
337,4,12,12,12
338,4,12,13,11
339,5,12,12,11
340,6,12,11,11
341,6,11,12,11
342,6,11,12,11
343,6,12,12,10
344,6,11,12,11
345,7,10,12,11
346,7,10,12,11
347,8,10,12,10
348,8,10,12,10
349,8,10,12,10
350,8,11,11,10
351,8,11,10,11
352,8,11,10,11
353,8,11,9,12
354,9,11,9,11
355,9,10,10,11
356,9,10,10,11
357,9,10,10,11
358,9,10,10,11
359,8,10,10,12
360,7,10,11,12
361,7,9,11,13
362,6,10,11,13
363,6,10,10,14
364,6,10,10,14
365,6,10,10,14
366,5,10,11,14
367,5,11,10,14
368,5,11,10,14
369,5,11,11,13
370,5,10,12,13
371,6,10,12,12
372,5,10,12,13
373,6,10,11,13
374,6,10,11,13
375,5,10,11,14
376,5,10,11,14
377,4,10,11,15
378,4,9,12,15
379,4,8,13,15
380,4,8,13,15
381,4,8,14,14
382,4,9,13,14
383,4,9,12,15
384,4,9,12,15
385,4,9,12,15
386,4,10,11,15
387,4,10,11,15
388,5,10,11,14
389,6,10,10,14
390,6,11,9,14
391,6,11,9,14
392,5,12,9,14
393,5,11,9,15
394,5,11,9,15
395,5,11,10,14
396,5,11,10,14
397,5,11,10,14
398,5,11,10,14
399,5,10,11,14
400,5,10,11,14
401,6,10,11,13
402,6,10,11,13
403,6,10,11,13
404,6,10,11,13
405,6,10,12,12
406,5,11,12,12
407,5,10,13,12
408,5,10,13,12
409,5,10,14,11
410,5,10,14,11
411,5,9,14,12
412,5,8,14,13
413,4,8,14,14
414,5,8,13,14
415,5,9,12,14
416,5,10,11,14
417,5,10,11,14
418,5,10,10,15
419,5,11,10,14
420,5,11,9,15
421,5,10,9,16
422,5,10,9,16
423,5,11,9,15
424,4,11,10,15
425,4,10,11,15
426,4,11,10,15
427,4,10,10,16
428,4,10,10,16
429,4,9,10,17
430,4,9,9,18
431,4,9,9,18
432,4,9,10,17
433,4,8,10,18
434,4,8,9,19
435,4,8,9,19
436,4,8,10,18
437,4,9,10,17
438,4,8,10,18
439,4,9,10,17
440,4,10,10,16
441,4,10,10,16
442,5,10,9,16
443,5,10,9,16
444,5,9,10,16
445,4,10,10,16
446,4,9,11,16
447,4,9,12,15
448,5,9,11,15
449,5,8,12,15
450,5,9,11,15
451,6,9,10,15
452,5,10,10,15
453,5,11,9,15
454,6,10,9,15
455,6,10,9,15
456,5,10,9,16
457,5,11,8,16
458,4,11,8,17
459,5,11,7,17
460,5,10,7,18
461,5,11,7,17
462,6,10,7,17
463,6,9,7,18
464,7,9,7,17
465,6,9,8,17
466,6,9,9,16
467,5,9,9,17
468,5,9,9,17
469,6,8,9,17
470,6,7,9,18
471,7,7,8,18
472,7,7,8,18
473,8,7,8,17
474,7,7,8,18
475,7,7,9,17
476,6,7,10,17
477,6,7,10,17
478,6,7,10,17
479,6,7,10,17
480,6,6,10,18
481,6,6,9,19
482,6,7,9,18
483,6,7,9,18
484,6,7,9,18
485,6,8,9,17
486,6,9,9,16
487,6,8,10,16
488,6,8,10,16
489,6,9,9,16
490,6,9,9,16
491,6,9,8,17
492,6,9,8,17
493,6,8,9,17
494,5,9,9,17
495,5,9,9,17
496,5,9,10,16
497,4,9,11,16
498,4,10,11,15
499,4,10,11,15
500,4,10,10,16
501,4,10,11,15
502,3,11,11,15
503,3,11,11,15
504,3,12,10,15
505,4,11,10,15
506,5,11,9,15
507,5,12,9,14
508,5,11,10,14
509,5,11,10,14
510,5,11,10,14
511,5,11,10,14
512,5,11,10,14
513,5,11,10,14
514,5,10,11,14
515,5,11,10,14
516,4,11,10,15
517,3,11,10,16
518,3,11,10,16
519,3,11,11,15
520,3,11,11,15
521,3,11,11,15
522,3,11,11,15
523,3,11,11,15
524,3,11,12,14
525,3,11,11,15
526,3,11,12,14
527,3,10,13,14
528,3,9,14,14
529,3,9,13,15
530,3,8,14,15
531,3,8,14,15
532,2,8,15,15
533,2,9,15,14
534,2,8,16,14
535,2,8,16,14
536,2,8,17,13
537,2,8,17,13
538,3,7,17,13
539,3,7,17,13
540,3,7,17,13
541,3,8,16,13
542,2,8,16,14
543,2,7,16,15
544,2,7,17,14
545,2,7,18,13
546,2,6,18,14
547,2,6,18,14
548,2,7,17,14
549,2,7,17,14
550,2,7,17,14
551,2,7,17,14
552,2,7,16,15
553,2,8,15,15
554,3,8,15,14
555,4,8,15,13
556,4,9,14,13
557,4,9,14,13
558,4,9,14,13
559,5,8,14,13
560,5,9,13,13
561,5,9,13,13
562,5,9,13,13
563,5,9,12,14
564,4,9,12,15
565,4,10,11,15
566,4,10,12,14
567,4,10,13,13
568,4,10,13,13
569,4,10,13,13
570,4,10,13,13
571,4,11,13,12
572,5,11,13,11
573,5,10,13,12
574,6,10,12,12
575,6,10,12,12
576,7,10,12,11
577,7,11,11,11
578,8,10,11,11
579,7,11,11,11
580,7,11,10,12
581,8,11,10,11
582,8,11,10,11
583,7,11,11,11
584,7,11,11,11
585,7,11,11,11
586,6,11,11,12
587,6,11,11,12
588,6,10,12,12
589,6,10,12,12
590,6,10,12,12
591,6,11,11,12
592,7,11,11,11
593,7,12,10,11
594,7,12,10,11
595,7,12,9,12
596,7,12,9,12
597,8,12,9,11
598,8,12,10,10
599,9,11,10,10
600,9,12,10,9
601,10,11,10,9
602,10,11,9,10
603,10,11,10,9
604,10,11,9,10
605,10,11,9,10
606,10,11,9,10
607,9,12,9,10
608,9,11,9,11
609,9,11,9,11
610,9,10,10,11
611,8,10,10,12
612,8,10,9,13
613,8,10,9,13
614,8,9,10,13
615,8,9,10,13
616,8,9,10,13
617,8,8,10,14
618,8,8,11,13
619,7,8,12,13
620,7,8,12,13
621,8,8,11,13
622,9,7,11,13
623,9,7,12,12
624,10,6,12,12
625,10,5,13,12
626,11,5,13,11
627,12,4,13,11
628,12,3,14,11
629,11,3,14,12
630,12,3,13,12
631,13,3,13,11
632,12,4,13,11
633,12,4,13,11
634,11,5,13,11
635,12,5,12,11
636,11,5,13,11
637,10,5,14,11
638,10,5,13,12
639,10,5,14,11
640,10,5,15,10
641,11,5,15,9
642,11,6,15,8
643,11,7,14,8
644,11,7,14,8
645,11,6,14,9
646,11,6,15,8
647,11,6,15,8
648,11,6,15,8
649,12,6,15,7
650,12,6,15,7
651,11,6,15,8
652,11,6,15,8
653,11,6,14,9
654,11,5,15,9
655,11,5,16,8
656,11,5,16,8
657,12,4,16,8
658,12,4,16,8
659,12,4,16,8
660,12,4,16,8
661,12,4,16,8
662,12,4,15,9
663,13,4,14,9
664,14,4,14,8
665,14,4,14,8
666,15,4,13,8
667,16,4,12,8
668,16,5,12,7
669,16,6,12,6
670,15,6,12,7
671,15,7,11,7
672,15,6,12,7
673,16,6,11,7
674,15,6,12,7
675,15,6,12,7
676,15,5,13,7
677,15,5,13,7
678,16,5,13,6
679,15,5,14,6
680,16,4,14,6
681,16,4,14,6
682,15,4,15,6
683,14,4,15,7
684,14,4,15,7
685,14,4,16,6
686,14,4,16,6
687,15,4,15,6
688,15,4,15,6
689,15,5,14,6
690,16,5,14,5
691,16,5,14,5
692,16,5,14,5
693,16,4,15,5
694,16,4,16,4
695,15,4,16,5
696,15,4,16,5
697,15,5,16,4
698,15,5,16,4
699,15,4,17,4
700,16,4,16,4
701,16,4,16,4
702,16,4,16,4
703,16,4,16,4
704,15,4,17,4
705,14,4,17,5
706,13,4,18,5
707,12,4,19,5
708,12,4,19,5
709,13,4,18,5
710,14,4,18,4
711,13,4,18,5
712,13,4,18,5
713,13,4,18,5
714,12,4,19,5
715,12,4,18,6
716,12,4,18,6
717,11,4,19,6
718,11,4,18,7
719,12,4,17,7
720,12,4,17,7
721,13,4,16,7
722,13,3,16,8
723,13,3,17,7
724,12,4,17,7
725,13,4,16,7
726,13,5,15,7
727,13,5,15,7
728,13,5,16,6
729,13,4,16,7
730,13,5,15,7
731,13,5,15,7
732,13,6,14,7
733,13,6,15,6
734,13,6,15,6
735,12,7,15,6
736,13,7,14,6
737,13,7,15,5
738,13,8,14,5
739,12,8,15,5
740,13,8,15,4
741,13,7,16,4
742,14,6,16,4
743,14,6,17,3
744,14,6,17,3
745,14,6,17,3
746,14,6,17,3
747,15,5,17,3
748,16,5,16,3
749,17,5,15,3
750,17,5,14,4
751,16,5,15,4
752,16,5,16,3
753,16,5,16,3
754,17,5,15,3
755,16,5,15,4
756,16,5,15,4
757,15,5,15,5
758,15,5,15,5
759,15,5,15,5
760,16,5,15,4
761,15,5,16,4
762,16,5,15,4
763,16,5,15,4
764,16,5,15,4
765,15,5,15,5
766,15,6,14,5
767,14,6,15,5
768,15,5,15,5
769,14,5,15,6
770,14,5,15,6
771,14,5,15,6
772,15,4,15,6
773,15,4,16,5
774,14,4,16,6
775,13,5,16,6
776,13,5,16,6
777,12,6,16,6
778,12,6,16,6
779,12,6,16,6
780,13,6,15,6
781,13,6,15,6
782,13,7,14,6
783,13,7,14,6
784,14,6,14,6
785,15,6,13,6
786,15,6,13,6
787,14,6,14,6
788,14,6,14,6
789,14,5,15,6
790,15,5,14,6
791,14,5,15,6
792,14,5,15,6
793,14,6,15,5
794,13,7,15,5
795,13,7,15,5
796,14,7,14,5
797,14,6,15,5
798,15,6,14,5
799,16,6,13,5
800,17,6,13,4
801,18,5,13,4
802,18,5,13,4
803,19,5,12,4
804,20,4,12,4
805,21,3,12,4
806,20,3,13,4
807,19,3,14,4
808,19,3,14,4
809,20,3,13,4
810,20,3,13,4
811,20,2,14,4
812,20,2,14,4
813,19,2,14,5
814,18,2,14,6
815,17,2,15,6
816,17,2,15,6
817,17,2,15,6
818,18,2,15,5
819,19,2,14,5
820,18,3,14,5
821,17,3,15,5
822,17,4,14,5
823,18,4,13,5
824,17,4,14,5
825,17,4,13,6
826,18,3,13,6
827,19,3,12,6
828,19,3,12,6
829,20,3,11,6
830,19,3,12,6
831,20,3,11,6
832,20,3,10,7
833,21,3,10,6
834,22,2,10,6
835,22,2,10,6
836,21,3,10,6
837,21,3,10,6
838,20,3,11,6
839,20,3,11,6
840,19,3,12,6
841,19,3,11,7
842,20,3,10,7
843,19,4,10,7
844,18,4,11,7
845,18,4,10,8
846,19,4,9,8
847,19,4,9,8
848,19,4,9,8
849,19,3,9,9
850,19,3,9,9
851,19,3,9,9
852,19,3,10,8
853,19,3,10,8
854,20,2,10,8
855,19,3,10,8
856,20,3,10,7
857,19,4,10,7
858,19,4,10,7
859,20,4,9,7
860,20,4,9,7
861,20,4,9,7
862,19,4,9,8
863,20,4,8,8
864,20,4,8,8
865,20,4,8,8
866,20,5,8,7
867,21,5,8,6
868,20,5,9,6
869,19,5,10,6
870,20,5,9,6
871,19,5,10,6
872,19,6,9,6
873,20,6,8,6
874,20,6,7,7
875,20,6,7,7
876,20,6,7,7
877,20,7,7,6
878,20,7,7,6
879,21,6,7,6
880,21,5,8,6
881,21,5,8,6
882,20,5,9,6
883,19,5,10,6
884,20,5,9,6
885,19,5,9,7
886,20,5,8,7
887,21,5,7,7
888,20,6,7,7
889,19,7,7,7
890,18,7,8,7
891,18,7,7,8
892,18,7,7,8
893,18,7,7,8
894,18,7,7,8
895,18,7,7,8
896,18,7,8,7
897,18,7,8,7
898,19,7,8,6
899,18,7,8,7
900,17,7,9,7
901,17,6,9,8
902,18,6,9,7
903,17,7,9,7
904,16,7,9,8
905,16,6,9,9
906,15,6,9,10
907,16,6,9,9
908,16,6,9,9
909,15,6,10,9
910,14,6,10,10
911,13,6,11,10
912,13,6,11,10
913,13,6,11,10
914,13,6,11,10
915,12,6,11,11
916,13,5,11,11
917,13,4,12,11
918,13,4,12,11
919,12,4,13,11
920,11,4,14,11
921,11,4,14,11
922,11,4,14,11
923,11,4,15,10
924,10,4,15,11
925,9,4,15,12
926,8,4,15,13
927,7,4,16,13
928,6,4,16,14
929,6,4,16,14
930,6,4,15,15
931,7,4,14,15
932,8,4,14,14
933,8,4,14,14
934,7,5,14,14
935,6,5,15,14
936,6,5,16,13
937,6,5,17,12
938,5,5,17,13
939,5,5,17,13
940,5,5,18,12
941,5,5,18,12
942,5,4,19,12
943,4,4,20,12
944,4,4,21,11
945,4,4,21,11
946,4,4,20,12
947,4,4,21,11
948,4,4,21,11
949,4,4,21,11
950,4,4,21,11
951,4,4,22,10
952,4,4,23,9
953,4,5,22,9
954,5,4,22,9
955,5,4,21,10
956,5,5,21,9
957,5,5,20,10
958,5,5,19,11
959,5,5,19,11
960,5,5,19,11
961,5,5,19,11
962,5,5,20,10
963,5,5,20,10
964,5,5,20,10
965,5,5,20,10
966,6,5,19,10
967,7,5,18,10
968,8,5,17,10
969,8,5,18,9
970,8,6,17,9
971,9,5,17,9
972,9,5,17,9
973,9,5,17,9
974,10,4,17,9
975,10,3,17,10
976,10,2,17,11
977,11,2,16,11
978,11,2,16,11
979,11,2,16,11
980,11,2,16,11
981,11,3,15,11
982,11,3,15,11
983,10,3,16,11
984,10,3,17,10
985,10,3,17,10
986,11,3,17,9
987,12,2,17,9
988,12,2,16,10
989,12,1,16,11
990,12,1,17,10
991,12,1,17,10
992,12,1,17,10
993,13,1,16,10
994,12,1,17,10
995,12,1,17,10
996,12,1,18,9
997,11,1,18,10
998,11,1,19,9
999,10,1,20,9
1000,10,1,20,9
