,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,5,16,7,12
324,5,16,7,12
325,5,15,8,12
326,4,16,8,12
327,5,16,8,11
328,5,15,8,12
329,5,15,8,12
330,5,15,8,12
331,6,14,8,12
332,6,14,7,13
333,6,15,6,13
334,6,15,6,13
335,6,15,6,13
336,6,16,5,13
337,6,17,5,12
338,6,16,5,13
339,6,15,5,14
340,6,16,5,13
341,6,16,5,13
342,7,16,5,12
343,7,16,5,12
344,6,17,5,12
345,6,18,4,12
346,5,19,4,12
347,5,19,4,12
348,5,19,4,12
349,5,19,3,13
350,6,19,3,12
351,6,19,3,12
352,6,18,3,13
353,6,19,3,12
354,6,19,3,12
355,6,18,4,12
356,6,17,5,12
357,6,17,5,12
358,6,18,5,11
359,6,18,5,11
360,6,18,5,11
361,5,18,5,12
362,5,17,6,12
363,5,16,6,13
364,5,16,6,13
365,5,15,7,13
366,5,16,7,12
367,5,15,7,13
368,5,16,7,12
369,6,15,7,12
370,6,15,7,12
371,6,16,6,12
372,6,16,6,12
373,6,17,6,11
374,6,17,7,10
375,5,18,7,10
376,5,18,7,10
377,6,18,7,9
378,6,17,8,9
379,6,16,9,9
380,6,16,8,10
381,6,15,9,10
382,6,15,9,10
383,7,14,9,10
384,7,14,9,10
385,8,14,8,10
386,8,14,7,11
387,8,14,7,11
388,8,14,7,11
389,8,14,6,12
390,8,14,5,13
391,9,13,5,13
392,10,12,5,13
393,11,12,5,12
394,11,12,5,12
395,12,12,5,11
396,12,12,5,11
397,12,11,6,11
398,12,11,6,11
399,12,11,5,12
400,12,11,5,12
401,12,11,6,11
402,12,11,6,11
403,12,11,6,11
404,11,12,6,11
405,12,12,5,11
406,12,13,5,10
407,13,12,5,10
408,12,12,5,11
409,12,11,6,11
410,11,12,6,11
411,11,13,5,11
412,12,12,5,11
413,12,13,5,10
414,12,13,5,10
415,11,13,6,10
416,11,13,6,10
417,11,12,6,11
418,12,12,5,11
419,13,12,5,10
420,13,12,5,10
421,13,11,5,11
422,14,10,5,11
423,13,11,5,11
424,12,11,6,11
425,11,11,6,12
426,10,12,6,12
427,10,11,6,13
428,10,11,7,12
429,10,11,6,13
430,10,10,7,13
431,10,11,7,12
432,9,11,8,12
433,9,10,8,13
434,10,10,7,13
435,9,10,8,13
436,10,10,7,13
437,10,11,6,13
438,11,11,5,13
439,11,11,5,13
440,12,11,4,13
441,13,11,3,13
442,13,12,3,12
443,13,13,3,11
444,14,12,3,11
445,14,13,3,10
446,14,13,3,10
447,14,13,3,10
448,15,12,3,10
449,15,12,3,10
450,15,12,3,10
451,15,11,4,10
452,16,10,4,10
453,16,11,4,9
454,17,11,4,8
455,16,11,5,8
456,16,12,4,8
457,15,13,4,8
458,15,12,5,8
459,16,12,5,7
460,15,13,5,7
461,14,13,5,8
462,14,13,5,8
463,14,13,5,8
464,14,13,5,8
465,13,13,5,9
466,12,13,5,10
467,12,12,5,11
468,11,13,5,11
469,12,12,5,11
470,11,12,5,12
471,11,12,5,12
472,11,13,5,11
473,11,14,4,11
474,11,14,4,11
475,10,14,4,12
476,10,14,4,12
477,11,13,4,12
478,12,12,4,12
479,12,13,3,12
480,11,14,3,12
481,10,14,3,13
482,10,14,2,14
483,10,14,2,14
484,9,15,2,14
485,9,14,3,14
486,9,14,2,15
487,8,15,2,15
488,8,15,2,15
489,8,16,2,14
490,8,15,2,15
491,8,15,3,14
492,8,14,3,15
493,8,13,3,16
494,9,13,3,15
495,8,14,3,15
496,8,15,3,14
497,8,15,3,14
498,8,15,4,13
499,9,14,4,13
500,9,14,4,13
501,8,14,4,14
502,8,14,4,14
503,8,13,4,15
504,8,14,3,15
505,8,14,3,15
506,7,14,3,16
507,7,14,3,16
508,7,14,3,16
509,7,14,3,16
510,6,14,4,16
511,6,14,4,16
512,6,14,4,16
513,6,14,4,16
514,6,15,4,15
515,7,15,3,15
516,7,15,3,15
517,6,15,3,16
518,6,16,3,15
519,6,15,4,15
520,6,16,4,14
521,6,15,4,15
522,6,16,4,14
523,6,16,4,14
524,6,15,4,15
525,6,15,4,15
526,6,16,4,14
527,6,17,3,14
528,5,17,3,15
529,5,17,3,15
530,5,18,3,14
531,5,18,3,14
532,4,19,3,14
533,4,20,3,13
534,4,19,3,14
535,5,19,3,13
536,5,18,4,13
537,5,17,4,14
538,6,16,4,14
539,5,17,4,14
540,5,16,5,14
541,6,15,5,14
542,6,15,5,14
543,6,15,6,13
544,6,15,6,13
545,6,16,6,12
546,7,16,6,11
547,7,16,6,11
548,7,16,7,10
549,6,16,8,10
550,7,16,7,10
551,7,15,7,11
552,7,14,8,11
553,7,15,8,10
554,7,15,8,10
555,7,16,7,10
556,7,16,6,11
557,8,16,6,10
558,9,16,6,9
559,8,17,6,9
560,8,17,6,9
561,9,16,6,9
562,9,16,6,9
563,8,17,6,9
564,7,18,6,9
565,7,17,7,9
566,7,17,7,9
567,7,18,7,8
568,7,19,6,8
569,7,20,6,7
570,7,20,7,6
571,7,20,7,6
572,7,21,7,5
573,8,20,7,5
574,8,20,7,5
575,7,21,7,5
576,6,22,7,5
577,6,22,7,5
578,6,23,6,5
579,7,22,6,5
580,7,23,6,4
581,7,23,6,4
582,8,22,6,4
583,8,22,6,4
584,8,22,6,4
585,7,22,6,5
586,7,21,6,6
587,8,20,6,6
588,8,21,6,5
589,9,21,6,4
590,9,21,6,4
591,9,21,6,4
592,9,21,6,4
593,9,21,6,4
594,9,21,5,5
595,8,21,6,5
596,8,20,7,5
597,9,19,7,5
598,10,19,6,5
599,10,18,7,5
600,10,18,6,6
601,10,18,6,6
602,10,18,6,6
603,10,17,6,7
604,10,16,6,8
605,11,15,6,8
606,11,15,6,8
607,11,16,6,7
608,11,15,6,8
609,10,16,6,8
610,10,16,6,8
611,9,16,6,9
612,9,15,7,9
613,10,14,7,9
614,11,13,7,9
615,11,13,7,9
616,11,13,7,9
617,12,12,7,9
618,12,12,7,9
619,13,11,7,9
620,12,11,8,9
621,11,11,8,10
622,11,11,9,9
623,10,11,9,10
624,9,12,9,10
625,9,12,9,10
626,9,12,10,9
627,9,12,9,10
628,10,12,8,10
629,10,11,9,10
630,11,11,9,9
631,10,11,9,10
632,9,11,9,11
633,8,11,9,12
634,9,10,9,12
635,8,10,10,12
636,8,10,10,12
637,8,10,9,13
638,8,9,9,14
639,8,10,9,13
640,8,10,9,13
641,8,10,9,13
642,8,11,9,12
643,8,11,9,12
644,8,11,9,12
645,8,11,9,12
646,8,11,9,12
647,8,12,8,12
648,8,11,9,12
649,8,10,9,13
650,8,10,8,14
651,8,9,8,15
652,7,9,9,15
653,7,8,10,15
654,7,8,10,15
655,7,7,10,16
656,6,7,11,16
657,6,8,11,15
658,7,8,10,15
659,7,8,11,14
660,7,8,12,13
661,6,9,12,13
662,6,8,13,13
663,6,8,14,12
664,6,8,14,12
665,6,8,13,13
666,6,8,13,13
667,6,7,13,14
668,6,7,14,13
669,7,7,13,13
670,7,8,13,12
671,6,8,14,12
672,6,8,14,12
673,7,8,14,11
674,7,8,14,11
675,7,8,13,12
676,7,7,13,13
677,7,7,12,14
678,7,7,13,13
679,7,7,13,13
680,7,7,13,13
681,7,8,12,13
682,7,8,11,14
683,7,9,10,14
684,7,9,10,14
685,7,9,10,14
686,6,10,10,14
687,6,10,11,13
688,6,9,11,14
689,6,9,11,14
690,6,9,10,15
691,7,8,10,15
692,7,8,10,15
693,7,8,9,16
694,8,8,9,15
695,7,8,9,16
696,7,9,9,15
697,7,9,8,16
698,7,9,8,16
699,7,10,8,15
700,6,10,8,16
701,5,11,8,16
702,4,11,9,16
703,5,11,9,15
704,5,11,9,15
705,6,11,8,15
706,6,12,7,15
707,6,11,7,16
708,6,12,6,16
709,6,12,5,17
710,7,11,5,17
711,7,10,6,17
712,7,10,6,17
713,7,10,7,16
714,8,10,7,15
715,9,9,7,15
716,9,9,7,15
717,8,9,7,16
718,9,9,6,16
719,10,9,6,15
720,10,9,6,15
721,9,10,6,15
722,9,10,6,15
723,9,11,6,14
724,9,11,6,14
725,9,11,7,13
726,9,11,7,13
727,8,11,8,13
728,8,11,7,14
729,8,10,8,14
730,8,10,8,14
731,9,10,8,13
732,9,9,8,14
733,9,9,7,15
734,9,10,7,14
735,9,10,7,14
736,9,10,7,14
737,10,9,7,14
738,10,9,7,14
739,10,9,7,14
740,10,9,8,13
741,10,10,8,12
742,10,10,8,12
743,11,10,8,11
744,11,10,8,11
745,11,9,9,11
746,10,10,9,11
747,10,11,8,11
748,10,12,7,11
749,9,12,8,11
750,10,11,8,11
751,10,12,8,10
752,10,12,8,10
753,10,12,8,10
754,10,12,7,11
755,11,11,7,11
756,11,10,7,12
757,11,10,8,11
758,11,10,9,10
759,10,10,10,10
760,11,10,10,9
761,11,10,9,10
762,11,10,8,11
763,11,9,9,11
764,11,9,9,11
765,11,10,9,10
766,11,9,9,11
767,11,8,10,11
768,11,9,10,10
769,11,8,11,10
770,12,7,11,10
771,12,7,11,10
772,12,7,11,10
773,12,7,11,10
774,11,8,11,10
775,11,8,11,10
776,11,8,12,9
777,12,8,11,9
778,12,8,10,10
779,11,8,11,10
780,11,8,11,10
781,11,8,11,10
782,10,9,11,10
783,10,9,11,10
784,10,9,12,9
785,10,9,11,10
786,10,9,11,10
787,9,10,11,10
788,9,9,11,11
789,9,9,11,11
790,9,10,11,10
791,9,10,11,10
792,10,10,10,10
793,10,10,10,10
794,9,10,11,10
795,9,9,12,10
796,10,9,12,9
797,11,8,12,9
798,11,7,12,10
799,11,7,12,10
800,11,8,11,10
801,11,7,12,10
802,12,7,11,10
803,11,7,12,10
804,11,8,11,10
805,10,9,11,10
806,10,9,11,10
807,11,8,11,10
808,11,9,11,9
809,10,9,11,10
810,11,9,11,9
811,10,10,11,9
812,9,11,11,9
813,9,10,12,9
814,9,10,12,9
815,10,10,11,9
816,11,10,11,8
817,11,10,11,8
818,11,9,11,9
819,12,8,11,9
820,12,8,11,9
821,12,8,11,9
822,11,9,11,9
823,12,8,11,9
824,12,8,11,9
825,12,8,11,9
826,13,8,10,9
827,13,8,10,9
828,12,9,10,9
829,11,9,11,9
830,10,9,11,10
831,10,9,11,10
832,10,9,11,10
833,11,9,11,9
834,11,10,10,9
835,10,10,11,9
836,9,10,12,9
837,9,11,12,8
838,8,11,13,8
839,7,11,14,8
840,7,11,14,8
841,7,11,13,9
842,7,10,14,9
843,6,10,15,9
844,5,10,15,10
845,5,10,15,10
846,4,10,16,10
847,4,10,15,11
848,4,10,15,11
849,4,10,16,10
850,4,10,16,10
851,4,10,17,9
852,4,10,17,9
853,4,10,16,10
854,4,11,15,10
855,4,11,14,11
856,4,11,15,10
857,4,10,16,10
858,4,10,17,9
859,4,10,17,9
860,4,10,17,9
861,4,10,16,10
862,4,10,16,10
863,4,10,16,10
864,4,10,16,10
865,5,10,15,10
866,5,10,16,9
867,5,10,15,10
868,4,10,16,10
869,4,10,17,9
870,3,11,17,9
871,3,11,17,9
872,3,10,18,9
873,3,11,17,9
874,3,11,17,9
875,4,10,17,9
876,4,10,17,9
877,5,9,17,9
878,5,9,16,10
879,5,9,15,11
880,5,8,15,12
881,5,8,15,12
882,5,7,15,13
883,5,7,16,12
884,6,7,16,11
885,6,7,17,10
886,6,7,16,11
887,6,7,17,10
888,6,7,18,9
889,6,6,19,9
890,7,5,19,9
891,7,5,18,10
892,8,4,18,10
893,8,4,18,10
894,8,5,17,10
895,7,5,18,10
896,6,5,19,10
897,6,4,20,10
898,6,3,21,10
899,6,3,22,9
900,6,3,22,9
901,5,3,22,10
902,5,3,22,10
903,5,2,23,10
904,5,2,23,10
905,5,2,22,11
906,5,2,22,11
907,5,2,21,12
908,5,2,20,13
909,5,2,21,12
910,4,2,22,12
911,4,3,21,12
912,4,3,20,13
913,4,3,20,13
914,4,3,20,13
915,4,3,21,12
916,4,3,21,12
917,4,3,21,12
918,4,3,20,13
919,3,3,20,14
920,3,3,19,15
921,3,4,18,15
922,2,4,19,15
923,2,4,20,14
924,2,4,21,13
925,2,4,21,13
926,2,4,20,14
927,2,4,21,13
928,2,4,21,13
929,2,4,22,12
930,2,4,22,12
931,2,5,22,11
932,2,5,22,11
933,2,6,21,11
934,2,6,21,11
935,2,5,22,11
936,2,5,23,10
937,2,4,23,11
938,2,3,24,11
939,2,3,23,12
940,2,3,23,12
941,2,3,22,13
942,2,3,22,13
943,2,4,22,12
944,2,4,21,13
945,2,4,21,13
946,2,4,20,14
947,2,4,20,14
948,2,4,19,15
949,2,4,20,14
950,2,4,19,15
951,2,4,20,14
952,2,4,21,13
953,2,4,21,13
954,3,3,21,13
955,4,3,20,13
956,3,3,20,14
957,3,3,20,14
958,3,3,21,13
959,3,3,21,13
960,3,4,21,12
961,3,4,21,12
962,3,5,20,12
963,3,5,20,12
964,2,5,21,12
965,2,4,22,12
966,2,4,22,12
967,2,4,23,11
968,2,4,23,11
969,2,4,24,10
970,2,5,23,10
971,2,5,22,11
972,2,5,22,11
973,2,5,22,11
974,2,5,23,10
975,3,5,22,10
976,3,5,21,11
977,3,6,20,11
978,3,5,21,11
979,3,5,22,10
980,3,5,21,11
981,3,5,21,11
982,3,5,20,12
983,3,6,20,11
984,3,6,20,11
985,3,6,20,11
986,3,6,20,11
987,3,6,19,12
988,3,7,19,11
989,2,8,19,11
990,2,7,20,11
991,2,6,20,12
992,2,6,20,12
993,1,6,20,13
994,1,6,20,13
995,1,6,19,14
996,1,6,20,13
997,1,6,19,14
998,1,6,19,14
999,1,6,18,15
1000,1,6,19,14
