,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,22,7,4,7
324,23,6,4,7
325,22,7,4,7
326,23,6,4,7
327,23,6,4,7
328,24,5,4,7
329,24,5,4,7
330,24,5,4,7
331,24,5,4,7
332,24,5,4,7
333,23,5,4,8
334,24,5,4,7
335,25,4,4,7
336,25,4,4,7
337,25,4,4,7
338,25,4,4,7
339,24,4,4,8
340,24,4,4,8
341,23,4,4,9
342,22,5,4,9
343,21,5,4,10
344,21,6,4,9
345,20,6,4,10
346,20,6,4,10
347,20,6,5,9
348,20,6,5,9
349,19,6,5,10
350,19,6,5,10
351,19,6,5,10
352,18,7,5,10
353,19,7,4,10
354,19,7,4,10
355,19,7,4,10
356,19,8,4,9
357,19,8,4,9
358,18,8,5,9
359,18,7,5,10
360,18,7,5,10
361,18,7,5,10
362,18,7,5,10
363,17,8,5,10
364,17,8,5,10
365,16,8,5,11
366,17,8,5,10
367,17,8,5,10
368,18,7,5,10
369,18,7,4,11
370,19,7,4,10
371,19,7,4,10
372,19,7,4,10
373,19,7,4,10
374,20,7,4,9
375,21,6,4,9
376,20,7,4,9
377,19,8,4,9
378,20,7,4,9
379,20,7,4,9
380,20,7,4,9
381,21,7,3,9
382,21,7,3,9
383,21,7,3,9
384,21,6,3,10
385,21,6,3,10
386,20,7,3,10
387,20,8,3,9
388,19,8,3,10
389,18,8,3,11
390,18,9,3,10
391,17,10,3,10
392,17,9,3,11
393,16,9,3,12
394,16,9,3,12
395,16,9,3,12
396,16,9,3,12
397,15,9,4,12
398,15,9,4,12
399,15,8,4,13
400,15,8,3,14
401,14,8,4,14
402,13,9,4,14
403,14,9,3,14
404,14,9,3,14
405,14,8,3,15
406,14,8,3,15
407,14,9,3,14
408,15,8,3,14
409,15,8,3,14
410,14,8,3,15
411,14,7,3,16
412,13,7,3,17
413,13,7,3,17
414,12,7,3,18
415,13,7,3,17
416,13,8,3,16
417,12,8,3,17
418,13,8,3,16
419,12,8,3,17
420,13,8,2,17
421,14,8,2,16
422,13,8,2,17
423,14,8,2,16
424,15,8,2,15
425,16,8,2,14
426,15,8,2,15
427,16,8,2,14
428,16,8,2,14
429,16,8,1,15
430,16,8,1,15
431,16,7,1,16
432,17,7,1,15
433,17,7,1,15
434,16,7,2,15
435,15,8,2,15
436,15,8,2,15
437,16,8,1,15
438,16,8,1,15
439,17,8,0,15
440,17,8,0,15
441,17,8,0,15
442,17,8,0,15
443,16,8,1,15
444,17,8,1,14
445,17,8,1,14
446,16,8,1,15
447,16,8,2,14
448,15,9,2,14
449,15,8,2,15
450,15,8,2,15
451,16,8,2,14
452,15,8,2,15
453,14,8,2,16
454,14,7,2,17
455,15,7,2,16
456,15,7,2,16
457,16,7,2,15
458,16,7,2,15
459,16,7,2,15
460,17,6,2,15
461,18,6,1,15
462,18,6,1,15
463,19,6,1,14
464,18,7,1,14
465,18,7,1,14
466,17,7,1,15
467,16,7,1,16
468,15,8,1,16
469,15,9,0,16
470,16,9,0,15
471,16,8,0,16
472,16,8,0,16
473,16,8,0,16
474,15,8,0,17
475,16,8,0,16
476,16,8,0,16
477,16,8,0,16
478,16,8,0,16
479,16,9,0,15
480,15,9,0,16
481,15,9,0,16
482,16,8,0,16
483,17,7,0,16
484,18,7,0,15
485,17,7,0,16
486,18,7,0,15
487,18,7,0,15
488,18,7,0,15
489,18,7,0,15
490,19,7,0,14
491,19,7,0,14
492,18,7,0,15
493,18,7,0,15
494,17,7,1,15
495,16,7,1,16
496,16,7,1,16
497,17,7,1,15
498,18,7,1,14
499,18,7,1,14
500,18,8,1,13
501,18,9,1,12
502,17,9,1,13
503,17,10,1,12
504,16,10,1,13
505,15,10,1,14
506,14,10,1,15
507,14,10,1,15
508,14,10,2,14
509,14,10,2,14
510,15,9,2,14
511,15,8,2,15
512,15,9,2,14
513,14,10,2,14
514,14,10,2,14
515,14,9,2,15
516,14,8,3,15
517,14,8,3,15
518,13,8,3,16
519,13,8,3,16
520,13,7,3,17
521,13,7,3,17
522,12,7,3,18
523,12,7,3,18
524,12,7,3,18
525,12,7,3,18
526,12,6,3,19
527,12,6,3,19
528,12,7,3,18
529,11,7,3,19
530,11,7,4,18
531,12,6,4,18
532,12,6,4,18
533,13,5,4,18
534,13,5,4,18
535,13,5,5,17
536,14,4,5,17
537,14,4,5,17
538,13,4,5,18
539,12,4,5,19
540,12,4,5,19
541,12,4,5,19
542,12,4,6,18
543,12,4,6,18
544,13,3,6,18
545,13,4,6,17
546,13,4,6,17
547,13,4,6,17
548,14,3,6,17
549,15,3,6,16
550,15,3,6,16
551,15,3,5,17
552,14,3,5,18
553,14,3,5,18
554,14,3,5,18
555,15,3,5,17
556,14,3,6,17
557,14,4,6,16
558,14,4,6,16
559,14,4,6,16
560,13,4,6,17
561,13,4,5,18
562,13,5,5,17
563,13,5,5,17
564,13,6,5,16
565,13,6,6,15
566,12,7,6,15
567,12,6,6,16
568,13,6,5,16
569,13,6,5,16
570,13,6,5,16
571,13,6,5,16
572,12,6,5,17
573,11,6,5,18
574,10,7,5,18
575,10,7,5,18
576,9,8,5,18
577,8,9,5,18
578,8,8,5,19
579,9,7,5,19
580,9,7,5,19
581,10,7,5,18
582,9,7,5,19
583,8,7,5,20
584,8,7,5,20
585,8,7,6,19
586,8,6,6,20
587,9,6,6,19
588,8,7,6,19
589,8,7,6,19
590,9,7,6,18
591,9,7,6,18
592,9,7,6,18
593,8,7,7,18
594,8,7,7,18
595,8,7,7,18
596,8,6,8,18
597,8,6,8,18
598,8,6,8,18
599,7,7,8,18
600,7,7,8,18
601,7,6,8,19
602,6,6,9,19
603,5,6,9,20
604,4,6,9,21
605,4,5,10,21
606,4,4,10,22
607,4,4,10,22
608,4,4,9,23
609,4,4,9,23
610,4,3,9,24
611,4,3,9,24
612,4,3,10,23
613,4,3,10,23
614,5,3,9,23
615,5,3,9,23
616,5,3,9,23
617,6,3,8,23
618,7,2,8,23
619,6,2,8,24
620,6,2,8,24
621,6,2,9,23
622,6,2,8,24
623,7,1,8,24
624,7,1,9,23
625,7,1,9,23
626,7,0,9,24
627,6,0,9,25
628,6,1,8,25
629,6,1,9,24
630,6,1,9,24
631,6,1,8,25
632,6,1,7,26
633,6,1,6,27
634,6,1,6,27
635,6,1,6,27
636,6,1,6,27
637,6,1,5,28
638,7,1,4,28
639,7,1,5,27
640,7,1,5,27
641,7,1,5,27
642,7,1,5,27
643,7,1,5,27
644,7,1,6,26
645,8,1,6,25
646,8,1,7,24
647,8,1,7,24
648,7,1,7,25
649,7,1,7,25
650,7,1,6,26
651,7,1,6,26
652,6,1,6,27
653,7,1,6,26
654,7,1,7,25
655,7,2,7,24
656,6,2,8,24
657,5,2,9,24
658,5,2,9,24
659,5,2,8,25
660,5,2,9,24
661,4,3,9,24
662,5,3,9,23
663,5,3,10,22
664,5,3,10,22
665,5,3,10,22
666,5,3,10,22
667,5,4,10,21
668,5,4,10,21
669,5,4,11,20
670,6,4,11,19
671,6,4,12,18
672,6,4,12,18
673,6,4,11,19
674,6,4,11,19
675,6,4,11,19
676,6,4,10,20
677,7,4,10,19
678,6,4,11,19
679,6,4,11,19
680,5,4,11,20
681,5,4,10,21
682,5,3,11,21
683,5,3,11,21
684,5,3,10,22
685,5,3,9,23
686,5,3,9,23
687,4,3,9,24
688,4,4,9,23
689,3,4,9,24
690,3,4,9,24
691,3,4,8,25
692,3,4,8,25
693,3,4,7,26
694,3,4,8,25
695,3,4,8,25
696,3,4,8,25
697,3,4,8,25
698,3,5,8,24
699,3,5,8,24
700,3,5,8,24
701,3,4,8,25
702,3,4,8,25
703,3,4,8,25
704,3,4,8,25
705,3,4,8,25
706,3,3,9,25
707,3,3,10,24
708,3,2,10,25
709,3,1,10,26
710,2,1,10,27
711,2,1,9,28
712,2,1,8,29
713,2,1,8,29
714,2,1,9,28
715,2,1,9,28
716,2,1,9,28
717,2,1,9,28
718,2,1,9,28
719,2,1,9,28
720,2,1,9,28
721,2,1,9,28
722,2,1,9,28
723,2,1,9,28
724,2,1,9,28
725,2,1,9,28
726,2,1,9,28
727,2,1,10,27
728,3,1,10,26
729,3,1,11,25
730,3,1,11,25
731,3,1,11,25
732,3,1,11,25
733,3,1,11,25
734,3,2,11,24
735,3,2,12,23
736,3,2,12,23
737,3,2,12,23
738,3,2,12,23
739,3,2,12,23
740,3,2,12,23
741,3,2,11,24
742,4,1,11,24
743,4,1,12,23
744,4,1,12,23
745,4,1,12,23
746,4,1,12,23
747,4,1,12,23
748,4,2,11,23
749,3,2,12,23
750,3,2,13,22
751,3,2,14,21
752,4,2,13,21
753,4,3,12,21
754,3,3,13,21
755,3,2,13,22
756,3,2,14,21
757,3,1,14,22
758,2,1,14,23
759,2,1,13,24
760,2,2,13,23
761,2,2,13,23
762,2,2,13,23
763,2,2,13,23
764,2,2,14,22
765,2,2,14,22
766,2,2,14,22
767,2,2,13,23
768,2,2,13,23
769,2,2,13,23
770,2,2,13,23
771,2,2,13,23
772,3,2,13,22
773,3,2,13,22
774,3,2,13,22
775,3,2,13,22
776,3,2,13,22
777,3,2,12,23
778,3,2,12,23
779,2,2,12,24
780,2,2,12,24
781,2,2,12,24
782,1,2,12,25
783,1,2,12,25
784,1,2,12,25
785,1,2,12,25
786,1,2,12,25
787,1,2,11,26
788,1,2,12,25
789,1,2,12,25
790,1,2,12,25
791,1,2,12,25
792,1,2,13,24
793,1,2,13,24
794,1,2,12,25
795,1,3,11,25
796,1,3,11,25
797,1,3,12,24
798,1,3,13,23
799,1,4,12,23
800,1,3,12,24
801,1,3,11,25
802,1,3,11,25
803,1,4,11,24
804,1,4,11,24
805,2,4,10,24
806,2,4,11,23
807,2,4,11,23
808,2,4,10,24
809,3,4,9,24
810,3,4,9,24
811,3,3,10,24
812,3,4,10,23
813,3,4,9,24
814,3,5,9,23
815,3,5,9,23
816,4,5,9,22
817,4,5,9,22
818,4,6,9,21
819,4,6,8,22
820,4,6,9,21
821,4,6,9,21
822,4,6,9,21
823,4,6,9,21
824,3,6,9,22
825,3,6,9,22
826,3,6,9,22
827,3,5,10,22
828,3,5,9,23
829,3,5,9,23
830,3,5,9,23
831,3,5,8,24
832,2,5,8,25
833,2,4,8,26
834,3,4,8,25
835,3,4,7,26
836,2,4,7,27
837,2,4,6,28
838,2,4,6,28
839,2,4,5,29
840,2,4,5,29
841,2,4,5,29
842,3,4,5,28
843,3,4,6,27
844,3,5,6,26
845,3,4,7,26
846,2,4,8,26
847,3,4,7,26
848,2,4,7,27
849,2,5,7,26
850,1,5,7,27
851,1,5,7,27
852,0,5,7,28
853,0,5,7,28
854,1,5,7,27
855,2,5,7,26
856,2,5,8,25
857,3,5,7,25
858,3,4,7,26
859,3,4,7,26
860,3,4,7,26
861,3,4,6,27
862,3,4,6,27
863,3,4,6,27
864,3,4,6,27
865,2,4,6,28
866,2,4,7,27
867,2,4,7,27
868,2,4,7,27
869,3,3,7,27
870,3,3,7,27
871,2,3,7,28
872,2,3,7,28
873,2,3,7,28
874,2,3,8,27
875,2,3,8,27
876,2,3,7,28
877,2,3,7,28
878,2,4,6,28
879,2,4,6,28
880,2,4,7,27
881,2,4,8,26
882,2,4,8,26
883,2,5,7,26
884,3,4,7,26
885,3,4,7,26
886,3,4,7,26
887,2,5,7,26
888,2,5,7,26
889,1,5,7,27
890,1,5,7,27
891,1,5,7,27
892,1,5,7,27
893,1,6,7,26
894,1,7,7,25
895,1,7,7,25
896,1,7,6,26
897,1,7,7,25
898,1,8,7,24
899,1,8,6,25
900,1,8,6,25
901,1,8,6,25
902,1,8,7,24
903,2,8,7,23
904,2,8,7,23
905,1,8,7,24
906,1,7,7,25
907,1,7,7,25
908,2,6,7,25
909,2,6,7,25
910,3,6,7,24
911,3,6,8,23
912,4,5,8,23
913,4,5,8,23
914,3,5,9,23
915,3,6,9,22
916,3,6,9,22
917,2,6,9,23
918,2,7,9,22
919,2,7,9,22
920,2,7,8,23
921,3,7,8,22
922,3,7,8,22
923,3,7,8,22
924,3,6,8,23
925,3,6,8,23
926,3,6,8,23
927,3,5,8,24
928,3,6,8,23
929,4,5,8,23
930,4,6,8,22
931,4,6,9,21
932,4,6,8,22
933,4,5,8,23
934,3,5,8,24
935,4,5,7,24
936,4,5,7,24
937,5,5,6,24
938,5,5,6,24
939,6,5,6,23
940,6,5,5,24
941,5,5,5,25
942,5,5,6,24
943,5,5,6,24
944,5,4,7,24
945,5,4,6,25
946,5,3,6,26
947,5,4,6,25
948,6,4,6,24
949,6,4,7,23
950,6,5,7,22
951,6,5,7,22
952,6,5,8,21
953,7,4,8,21
954,7,4,8,21
955,7,4,8,21
956,7,4,8,21
957,7,4,8,21
958,7,3,8,22
959,8,3,8,21
960,8,3,9,20
961,8,3,9,20
962,7,3,10,20
963,7,4,10,19
964,7,5,9,19
965,7,4,10,19
966,7,3,11,19
967,7,3,11,19
968,7,3,10,20
969,7,3,10,20
970,7,3,11,19
971,7,3,11,19
972,7,3,11,19
973,8,3,10,19
974,8,3,10,19
975,9,3,9,19
976,9,3,9,19
977,10,3,9,18
978,9,3,9,19
979,9,3,10,18
980,9,3,11,17
981,10,3,10,17
982,10,3,10,17
983,9,3,11,17
984,10,3,11,16
985,10,3,10,17
986,10,3,10,17
987,10,3,10,17
988,11,3,10,16
989,10,3,11,16
990,10,3,11,16
991,10,3,12,15
992,10,3,11,16
993,11,3,10,16
994,11,3,10,16
995,11,3,9,17
996,10,3,10,17
997,11,3,10,16
998,12,3,9,16
999,11,4,9,16
1000,11,4,9,16
