,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,1,13,10,16
399,1,13,10,16
400,1,13,10,16
401,1,13,10,16
402,1,14,9,16
403,1,14,9,16
404,1,14,9,16
405,1,14,10,15
406,1,14,10,15
407,0,14,11,15
408,0,14,11,15
409,0,15,10,15
410,1,15,9,15
411,1,15,10,14
412,1,14,11,14
413,1,14,11,14
414,1,13,11,15
415,1,14,10,15
416,1,14,10,15
417,1,14,11,14
418,1,15,11,13
419,1,16,11,12
420,2,16,10,12
421,2,17,9,12
422,2,18,9,11
423,2,19,9,10
424,2,19,9,10
425,2,18,10,10
426,2,18,10,10
427,2,18,10,10
428,2,19,9,10
429,2,19,9,10
430,2,20,9,9
431,2,19,9,10
432,2,19,9,10
433,2,18,9,11
434,2,17,9,12
435,2,18,9,11
436,2,18,9,11
437,2,18,9,11
438,2,17,10,11
439,2,18,10,10
440,2,17,10,11
441,2,17,10,11
442,2,16,10,12
443,2,17,10,11
444,2,17,10,11
445,2,17,10,11
446,2,17,9,12
447,2,16,10,12
448,2,17,9,12
449,2,17,9,12
450,2,16,9,13
451,2,17,9,12
452,2,17,9,12
453,2,16,10,12
454,2,15,10,13
455,2,15,10,13
456,2,15,11,12
457,2,14,11,13
458,2,14,10,14
459,2,13,11,14
460,2,14,10,14
461,2,14,11,13
462,2,13,12,13
463,2,12,13,13
464,2,11,14,13
465,2,10,14,14
466,2,9,15,14
467,2,9,14,15
468,3,8,14,15
469,3,7,14,16
470,3,6,14,17
471,3,5,14,18
472,3,5,15,17
473,3,5,15,17
474,3,5,15,17
475,3,5,15,17
476,4,4,15,17
477,4,4,14,18
478,4,4,14,18
479,4,4,14,18
480,4,4,14,18
481,4,3,14,19
482,4,3,14,19
483,3,4,14,19
484,3,3,14,20
485,3,3,15,19
486,3,3,16,18
487,3,3,15,19
488,3,3,15,19
489,4,3,15,18
490,4,4,14,18
491,5,3,14,18
492,5,3,14,18
493,5,3,14,18
494,5,3,13,19
495,5,3,13,19
496,5,3,13,19
497,5,2,14,19
498,5,2,14,19
499,5,3,14,18
500,4,3,15,18
501,4,3,15,18
502,4,3,15,18
503,4,3,15,18
504,4,3,15,18
505,4,3,15,18
506,3,3,15,19
507,3,3,14,20
508,3,2,14,21
509,3,2,13,22
510,3,2,13,22
511,3,2,14,21
512,3,2,14,21
513,3,2,14,21
514,3,2,13,22
515,3,1,14,22
516,3,1,13,23
517,3,1,14,22
518,3,1,14,22
519,4,1,14,21
520,4,1,15,20
521,4,1,14,21
522,4,1,14,21
523,4,1,14,21
524,4,2,14,20
525,4,2,14,20
526,4,2,13,21
527,4,2,12,22
528,3,2,12,23
529,3,2,11,24
530,3,2,12,23
531,3,2,13,22
532,3,2,13,22
533,3,2,13,22
534,3,2,13,22
535,3,2,13,22
536,3,2,14,21
537,3,2,15,20
538,3,2,16,19
539,3,2,16,19
540,2,2,17,19
541,2,2,16,20
542,2,2,16,20
543,2,2,15,21
544,2,2,15,21
545,2,3,15,20
546,2,3,15,20
547,2,3,15,20
548,2,3,15,20
549,2,3,15,20
550,2,3,16,19
551,2,3,15,20
552,2,3,15,20
553,2,3,16,19
554,2,3,16,19
555,2,3,16,19
556,2,3,15,20
557,2,3,14,21
558,2,3,14,21
559,3,3,13,21
560,3,3,13,21
561,2,3,13,22
562,2,3,14,21
563,2,3,14,21
564,3,2,14,21
565,3,2,14,21
566,3,3,13,21
567,3,3,14,20
568,3,3,15,19
569,3,3,15,19
570,4,3,14,19
571,5,3,14,18
572,5,3,14,18
573,5,3,14,18
574,5,2,15,18
575,5,2,15,18
576,4,2,15,19
577,4,2,15,19
578,4,2,15,19
579,4,1,16,19
580,5,1,15,19
581,5,1,15,19
582,5,1,15,19
583,5,1,14,20
584,5,1,14,20
585,4,1,14,21
586,4,1,14,21
587,4,1,15,20
588,4,1,16,19
589,4,1,16,19
590,4,1,15,20
591,3,1,15,21
592,3,2,15,20
593,3,2,15,20
594,3,1,15,21
595,3,1,14,22
596,3,1,14,22
597,3,1,14,22
598,2,1,15,22
599,2,1,16,21
600,2,1,16,21
601,2,1,17,20
602,2,1,17,20
603,2,1,16,21
604,1,1,17,21
605,1,1,17,21
606,1,1,16,22
607,1,1,16,22
608,1,1,17,21
609,1,1,17,21
610,1,1,17,21
611,1,1,16,22
612,1,1,15,23
613,1,1,14,24
614,1,1,13,25
615,1,1,12,26
616,1,1,11,27
617,1,1,11,27
618,1,1,11,27
619,1,1,11,27
620,1,1,12,26
621,1,1,11,27
622,1,2,11,26
623,1,2,11,26
624,1,2,11,26
625,1,1,12,26
626,1,1,13,25
627,1,1,12,26
628,1,1,13,25
629,1,1,13,25
630,1,1,12,26
631,1,1,12,26
632,1,1,12,26
633,1,1,12,26
634,0,1,12,27
635,0,1,12,27
636,0,1,11,28
637,0,1,10,29
638,0,1,10,29
639,0,1,11,28
640,1,1,11,27
641,1,1,11,27
642,1,1,10,28
643,1,1,11,27
644,1,1,11,27
645,1,1,11,27
646,1,1,11,27
647,1,1,11,27
648,1,1,11,27
649,1,1,11,27
650,1,1,10,28
651,1,2,10,27
652,1,3,10,26
653,1,3,10,26
654,1,3,10,26
655,1,3,10,26
656,1,3,9,27
657,1,4,9,26
658,1,4,10,25
659,1,4,10,25
660,1,4,9,26
661,1,4,9,26
662,1,4,10,25
663,1,4,10,25
664,2,4,9,25
665,3,3,9,25
666,3,3,9,25
667,3,3,9,25
668,2,3,9,26
669,2,3,9,26
670,3,3,8,26
671,3,3,8,26
672,2,3,8,27
673,3,3,7,27
674,3,4,7,26
675,3,3,8,26
676,3,3,8,26
677,3,3,8,26
678,3,3,8,26
679,3,3,8,26
680,3,3,8,26
681,3,3,9,25
682,3,3,9,25
683,3,3,10,24
684,3,3,11,23
685,3,3,10,24
686,3,3,10,24
687,2,4,10,24
688,2,4,10,24
689,2,4,10,24
690,2,4,10,24
691,2,4,10,24
692,2,4,9,25
693,2,5,8,25
694,2,5,7,26
695,2,5,7,26
696,2,5,7,26
697,3,5,7,25
698,4,4,7,25
699,4,4,7,25
700,3,4,7,26
701,3,4,7,26
702,2,4,7,27
703,2,4,8,26
704,2,4,8,26
705,2,4,8,26
706,2,3,8,27
707,2,3,8,27
708,2,3,7,28
709,2,3,7,28
710,2,3,6,29
711,2,3,7,28
712,2,3,7,28
713,2,3,6,29
714,2,3,6,29
715,2,2,6,30
716,2,2,5,31
717,2,2,5,31
718,2,2,6,30
719,2,2,6,30
720,2,2,6,30
721,2,3,6,29
722,2,3,6,29
723,2,3,7,28
724,2,3,6,29
725,2,3,6,29
726,2,4,6,28
727,2,4,6,28
728,2,3,6,29
729,1,3,6,30
730,1,3,6,30
731,1,3,6,30
732,1,3,6,30
733,1,3,7,29
734,1,3,8,28
735,1,2,8,29
736,1,2,8,29
737,1,1,8,30
738,1,1,8,30
739,1,2,8,29
740,0,2,8,30
741,0,2,8,30
742,0,2,7,31
743,0,2,7,31
744,0,2,7,31
745,0,2,7,31
746,0,2,8,30
747,0,2,8,30
748,0,2,8,30
749,0,2,9,29
750,0,3,9,28
751,0,2,10,28
752,0,2,10,28
753,0,2,11,27
754,0,2,12,26
755,0,2,13,25
756,0,2,14,24
757,0,2,15,23
758,0,2,15,23
759,0,2,14,24
760,0,2,13,25
761,0,1,14,25
762,0,1,13,26
763,0,1,12,27
764,0,1,13,26
765,0,1,13,26
766,0,1,12,27
767,0,1,12,27
768,0,1,13,26
769,0,1,13,26
770,0,1,13,26
771,0,1,14,25
772,0,1,14,25
773,0,1,14,25
774,0,1,14,25
775,0,1,14,25
776,0,1,15,24
777,0,1,14,25
778,0,1,15,24
779,0,0,15,25
780,0,0,14,26
781,0,0,14,26
782,0,0,15,25
783,0,0,16,24
784,0,0,16,24
785,0,0,16,24
786,0,0,15,25
787,0,0,15,25
788,0,0,14,26
789,0,0,14,26
790,0,0,15,25
791,0,0,16,24
792,0,0,16,24
793,0,0,16,24
794,0,0,15,25
795,0,0,16,24
796,0,1,16,23
797,0,1,16,23
798,0,1,16,23
799,0,1,16,23
800,0,1,17,22
801,0,1,17,22
802,0,1,16,23
803,0,1,16,23
804,1,1,15,23
805,1,1,14,24
806,1,1,14,24
807,1,1,14,24
808,1,1,14,24
809,1,1,14,24
810,1,1,13,25
811,1,2,13,24
812,1,2,13,24
813,1,2,12,25
814,1,2,12,25
815,1,2,12,25
816,1,1,12,26
817,1,1,11,27
818,1,1,10,28
819,1,1,10,28
820,1,2,10,27
821,1,2,10,27
822,1,2,11,26
823,1,2,11,26
824,1,2,10,27
825,1,2,10,27
826,1,2,10,27
827,1,2,10,27
828,1,2,10,27
829,1,2,10,27
830,1,2,10,27
831,1,3,10,26
832,1,3,9,27
833,1,4,9,26
834,1,4,10,25
835,1,4,11,24
836,1,4,12,23
837,1,4,12,23
838,1,4,11,24
839,1,3,11,25
840,1,3,11,25
841,1,3,11,25
842,1,3,10,26
843,1,3,10,26
844,1,3,10,26
845,1,3,11,25
846,1,3,12,24
847,1,4,12,23
848,1,4,13,22
849,1,4,13,22
850,1,4,13,22
851,1,4,13,22
852,1,5,12,22
853,1,5,12,22
854,1,5,11,23
855,1,5,11,23
856,1,5,10,24
857,1,5,10,24
858,1,5,11,23
859,1,5,11,23
860,1,5,10,24
861,1,5,10,24
862,2,5,10,23
863,2,5,11,22
864,2,5,11,22
865,1,5,12,22
866,1,5,12,22
867,1,5,12,22
868,1,5,11,23
869,1,5,11,23
870,0,5,11,24
871,0,5,10,25
872,0,6,10,24
873,0,6,11,23
874,0,5,11,24
875,0,4,12,24
876,0,4,12,24
877,0,4,12,24
878,0,4,11,25
879,0,5,11,24
880,0,6,10,24
881,0,6,9,25
882,0,6,10,24
883,0,6,11,23
884,0,5,11,24
885,0,4,11,25
886,0,4,12,24
887,0,4,12,24
888,0,4,12,24
889,0,3,12,25
890,1,3,11,25
891,1,3,12,24
892,1,4,12,23
893,1,4,12,23
894,1,4,11,24
895,1,4,10,25
896,1,4,10,25
897,2,4,10,24
898,2,4,11,23
899,2,4,11,23
900,2,4,10,24
901,2,4,9,25
902,2,4,10,24
903,1,5,10,24
904,1,5,10,24
905,1,5,10,24
906,1,5,10,24
907,1,5,11,23
908,1,4,11,24
909,1,4,11,24
910,1,5,11,23
911,1,5,10,24
912,1,5,10,24
913,2,4,10,24
914,2,4,10,24
915,2,3,10,25
916,2,3,11,24
917,2,3,10,25
918,2,2,10,26
919,2,2,10,26
920,2,2,10,26
921,1,2,10,27
922,1,2,10,27
923,1,2,11,26
924,1,2,12,25
925,1,2,12,25
926,1,3,11,25
927,1,3,12,24
928,1,3,13,23
929,1,3,13,23
930,0,3,13,24
931,0,3,13,24
932,0,3,13,24
933,0,3,12,25
934,0,2,12,26
935,0,2,11,27
936,1,2,10,27
937,1,2,11,26
938,1,2,10,27
939,1,1,11,27
940,1,1,11,27
941,1,1,11,27
942,1,1,11,27
943,1,1,10,28
944,1,1,10,28
945,1,1,10,28
946,1,1,10,28
947,1,1,10,28
948,1,1,10,28
949,1,1,10,28
950,1,1,10,28
951,1,1,10,28
952,1,1,11,27
953,0,1,11,28
954,1,1,11,27
955,1,1,12,26
956,1,1,13,25
957,1,1,12,26
958,1,1,12,26
959,1,1,12,26
960,1,1,12,26
961,1,1,11,27
962,1,1,10,28
963,1,1,9,29
964,1,1,10,28
965,1,1,10,28
966,1,1,10,28
967,1,1,10,28
968,1,1,10,28
969,1,1,10,28
970,1,1,10,28
971,1,1,11,27
972,0,1,11,28
973,0,1,11,28
974,0,1,10,29
975,0,1,10,29
976,0,0,10,30
977,0,0,10,30
978,0,0,10,30
979,0,0,9,31
980,0,0,10,30
981,0,0,9,31
982,0,0,9,31
983,0,0,9,31
984,0,0,9,31
985,0,0,9,31
986,0,0,10,30
987,0,0,10,30
988,0,0,9,31
989,0,0,8,32
990,0,0,9,31
991,0,0,10,30
992,0,0,10,30
993,0,0,9,31
994,1,0,9,30
995,0,0,9,31
996,0,0,9,31
997,0,0,10,30
998,0,0,9,31
999,0,0,10,30
1000,0,0,10,30
