,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,16,6,6,12
150,17,6,5,12
151,18,5,5,12
152,19,4,5,12
153,20,4,5,11
154,19,5,5,11
155,18,6,5,11
156,17,6,5,12
157,16,6,5,13
158,16,7,4,13
159,16,7,4,13
160,17,7,3,13
161,16,7,4,13
162,15,7,4,14
163,15,7,3,15
164,15,7,3,15
165,15,7,3,15
166,15,6,3,16
167,15,6,2,17
168,16,6,2,16
169,16,7,1,16
170,16,7,1,16
171,17,7,1,15
172,17,7,1,15
173,17,7,1,15
174,17,7,1,15
175,16,8,1,15
176,15,9,1,15
177,14,10,1,15
178,14,9,1,16
179,14,8,1,17
180,15,7,1,17
181,16,7,1,16
182,16,7,1,16
183,16,7,1,16
184,16,6,1,17
185,16,5,2,17
186,16,5,2,17
187,15,5,2,18
188,15,5,2,18
189,14,5,3,18
190,14,5,3,18
191,14,5,3,18
192,13,6,3,18
193,12,7,3,18
194,12,7,3,18
195,12,8,3,17
196,12,9,2,17
197,11,9,2,18
198,12,9,2,17
199,13,8,2,17
200,13,8,2,17
201,12,8,3,17
202,12,8,3,17
203,12,8,3,17
204,13,8,2,17
205,13,7,2,18
206,13,7,2,18
207,14,7,2,17
208,14,8,2,16
209,14,9,2,15
210,15,9,2,14
211,15,9,2,14
212,15,8,2,15
213,15,8,3,14
214,16,7,3,14
215,15,7,3,15
216,15,8,3,14
217,15,8,3,14
218,15,8,3,14
219,15,7,3,15
220,14,8,3,15
221,14,9,2,15
222,15,8,2,15
223,14,9,2,15
224,15,8,2,15
225,14,9,2,15
226,14,10,2,14
227,15,10,1,14
228,15,10,1,14
229,16,10,1,13
230,17,10,1,12
231,17,10,1,12
232,17,10,1,12
233,18,10,1,11
234,18,11,1,10
235,18,12,1,9
236,17,13,1,9
237,18,13,1,8
238,19,12,1,8
239,18,13,1,8
240,17,14,1,8
241,17,13,1,9
242,17,13,1,9
243,16,13,1,10
244,16,13,1,10
245,15,14,1,10
246,15,14,1,10
247,15,14,1,10
248,15,15,1,9
249,15,16,1,8
250,16,16,1,7
251,16,16,1,7
252,16,15,1,8
253,17,14,1,8
254,18,14,0,8
255,17,14,1,8
256,17,13,1,9
257,17,12,1,10
258,17,11,2,10
259,17,11,2,10
260,17,10,2,11
261,17,9,3,11
262,17,9,3,11
263,16,9,3,12
264,16,9,3,12
265,15,10,3,12
266,15,10,3,12
267,15,10,3,12
268,14,10,3,13
269,14,10,3,13
270,14,9,4,13
271,14,9,5,12
272,13,9,5,13
273,13,8,5,14
274,13,8,5,14
275,13,8,4,15
276,14,7,4,15
277,15,6,4,15
278,15,5,4,16
279,15,6,4,15
280,15,7,3,15
281,14,7,3,16
282,13,7,3,17
283,13,7,3,17
284,13,7,3,17
285,13,7,2,18
286,12,8,2,18
287,12,8,2,18
288,12,8,3,17
289,12,8,3,17
290,12,8,3,17
291,11,8,3,18
292,11,8,4,17
293,11,8,4,17
294,11,8,4,17
295,11,8,4,17
296,10,8,4,18
297,10,8,3,19
298,10,9,3,18
299,9,9,3,19
300,9,8,3,20
301,8,8,4,20
302,8,8,4,20
303,9,8,4,19
304,9,9,4,18
305,9,8,5,18
306,9,7,6,18
307,8,7,6,19
308,8,8,5,19
309,8,8,5,19
310,8,8,5,19
311,9,8,5,18
312,8,8,6,18
313,8,8,6,18
314,8,8,6,18
315,8,8,5,19
316,8,8,4,20
317,8,8,5,19
318,8,8,5,19
319,8,8,5,19
320,9,8,5,18
321,10,7,5,18
322,10,8,5,17
323,10,8,5,17
324,10,8,5,17
325,10,8,4,18
326,11,8,4,17
327,11,7,5,17
328,11,7,4,18
329,11,6,4,19
330,11,6,4,19
331,11,6,5,18
332,11,6,5,18
333,10,6,6,18
334,10,6,6,18
335,10,6,6,18
336,9,6,7,18
337,9,6,7,18
338,10,6,7,17
339,10,5,7,18
340,10,5,7,18
341,10,4,7,19
342,10,4,8,18
343,10,5,7,18
344,9,5,8,18
345,9,5,8,18
346,9,5,8,18
347,9,5,8,18
348,9,5,8,18
349,9,4,8,19
350,9,4,7,20
351,9,4,6,21
352,9,4,6,21
353,8,4,6,22
354,9,4,6,21
355,9,3,6,22
356,9,3,6,22
357,9,3,6,22
358,9,3,6,22
359,10,3,5,22
360,11,3,5,21
361,11,3,6,20
362,10,3,6,21
363,10,3,6,21
364,10,3,7,20
365,11,3,6,20
366,11,3,7,19
367,10,4,7,19
368,9,4,8,19
369,9,4,7,20
370,9,3,8,20
371,10,3,8,19
372,9,3,9,19
373,9,3,8,20
374,9,3,8,20
375,9,4,8,19
376,9,5,8,18
377,9,6,8,17
378,10,6,8,16
379,10,5,8,17
380,10,5,8,17
381,9,5,9,17
382,9,5,9,17
383,9,5,10,16
384,10,5,10,15
385,10,5,10,15
386,10,5,9,16
387,10,6,9,15
388,10,6,9,15
389,10,6,8,16
390,9,6,8,17
391,10,6,8,16
392,9,6,9,16
393,9,6,8,17
394,9,6,8,17
395,10,5,8,17
396,10,5,8,17
397,11,4,8,17
398,11,4,8,17
399,12,4,8,16
400,13,4,7,16
401,12,4,7,17
402,12,4,8,16
403,12,3,8,17
404,12,3,8,17
405,11,3,9,17
406,11,3,10,16
407,11,3,10,16
408,11,3,9,17
409,11,3,8,18
410,10,3,8,19
411,9,3,9,19
412,9,2,10,19
413,9,2,11,18
414,9,2,11,18
415,8,2,11,19
416,8,3,11,18
417,7,3,12,18
418,7,3,11,19
419,7,4,11,18
420,7,5,10,18
421,7,4,10,19
422,7,5,10,18
423,7,5,10,18
424,7,5,10,18
425,7,5,10,18
426,6,6,10,18
427,6,6,11,17
428,6,7,11,16
429,6,6,11,17
430,6,6,11,17
431,6,6,10,18
432,6,5,11,18
433,6,4,11,19
434,6,4,11,19
435,6,4,12,18
436,5,4,12,19
437,5,4,12,19
438,5,3,12,20
439,5,3,11,21
440,5,4,10,21
441,6,4,9,21
442,7,4,9,20
443,7,3,10,20
444,8,3,10,19
445,7,4,10,19
446,7,4,10,19
447,7,4,10,19
448,7,4,10,19
449,8,3,10,19
450,8,3,11,18
451,9,3,11,17
452,8,3,11,18
453,8,3,11,18
454,9,2,11,18
455,9,1,11,19
456,8,1,11,20
457,7,1,12,20
458,6,1,12,21
459,7,1,12,20
460,7,1,13,19
461,7,1,13,19
462,7,1,13,19
463,7,1,13,19
464,7,1,14,18
465,7,1,14,18
466,7,1,15,17
467,7,1,15,17
468,7,1,15,17
469,7,1,16,16
470,7,1,16,16
471,6,1,17,16
472,6,1,17,16
473,7,1,16,16
474,7,1,15,17
475,8,1,14,17
476,8,1,13,18
477,8,1,13,18
478,8,1,13,18
479,9,1,13,17
480,9,1,14,16
481,10,1,14,15
482,9,1,14,16
483,8,1,14,17
484,7,1,15,17
485,7,1,14,18
486,7,2,13,18
487,7,2,14,17
488,7,3,14,16
489,7,3,14,16
490,7,3,15,15
491,7,3,14,16
492,7,3,15,15
493,7,2,16,15
494,7,2,16,15
495,6,2,17,15
496,6,2,18,14
497,6,2,18,14
498,6,2,18,14
499,5,2,19,14
500,5,2,18,15
501,5,2,18,15
502,5,2,18,15
503,5,2,18,15
504,5,2,18,15
505,5,2,18,15
506,6,2,18,14
507,6,2,18,14
508,7,2,18,13
509,7,2,19,12
510,7,2,19,12
511,6,2,20,12
512,6,2,20,12
513,6,1,20,13
514,6,1,20,13
515,6,1,19,14
516,6,2,18,14
517,6,2,17,15
518,7,2,17,14
519,7,2,18,13
520,7,2,17,14
521,8,2,17,13
522,8,2,17,13
523,8,2,17,13
524,8,2,18,12
525,9,2,17,12
526,9,2,17,12
527,9,2,16,13
528,9,2,16,13
529,9,2,16,13
530,9,2,16,13
531,9,2,17,12
532,8,2,17,13
533,8,2,17,13
534,9,2,16,13
535,10,2,15,13
536,10,2,15,13
537,10,2,15,13
538,11,2,15,12
539,11,2,16,11
540,11,2,16,11
541,11,3,15,11
542,10,3,16,11
543,11,3,15,11
544,11,3,16,10
545,11,2,17,10
546,12,2,16,10
547,11,2,16,11
548,11,2,15,12
549,11,2,15,12
550,11,2,14,13
551,11,2,14,13
552,11,2,15,12
553,10,2,16,12
554,11,2,16,11
555,11,2,17,10
556,11,2,17,10
557,12,1,17,10
558,12,1,17,10
559,13,1,17,9
560,12,1,17,10
561,13,1,16,10
562,13,1,16,10
563,13,1,16,10
564,13,1,16,10
565,12,1,16,11
566,13,1,15,11
567,13,1,15,11
568,13,1,15,11
569,14,1,14,11
570,15,1,13,11
571,15,1,13,11
572,16,1,13,10
573,17,1,13,9
574,18,1,12,9
575,18,0,12,10
576,17,0,13,10
577,17,0,12,11
578,17,0,13,10
579,16,0,13,11
580,15,0,13,12
581,15,0,14,11
582,14,0,15,11
583,13,0,15,12
584,13,0,15,12
585,13,0,15,12
586,13,0,15,12
587,13,0,15,12
588,13,0,15,12
589,13,0,15,12
590,13,0,15,12
591,13,0,14,13
592,12,0,15,13
593,12,0,15,13
594,12,1,14,13
595,13,1,13,13
596,12,1,14,13
597,11,1,15,13
598,10,1,15,14
599,11,1,15,13
600,11,1,15,13
601,11,1,15,13
602,12,1,14,13
603,11,1,14,14
604,11,1,14,14
605,11,1,14,14
606,11,0,15,14
607,11,0,15,14
608,11,0,15,14
609,11,0,15,14
610,11,0,15,14
611,11,0,14,15
612,11,0,15,14
613,11,0,16,13
614,11,0,15,14
615,11,0,14,15
616,11,0,14,15
617,12,0,13,15
618,12,0,14,14
619,12,0,14,14
620,13,0,14,13
621,13,0,14,13
622,13,0,13,14
623,13,0,12,15
624,13,0,12,15
625,13,0,11,16
626,12,0,12,16
627,12,0,12,16
628,13,0,12,15
629,14,0,11,15
630,15,0,11,14
631,15,0,11,14
632,15,0,11,14
633,14,0,12,14
634,13,1,12,14
635,13,1,12,14
636,13,1,13,13
637,13,1,14,12
638,13,1,14,12
639,13,1,14,12
640,12,1,15,12
641,12,1,15,12
642,11,2,15,12
643,12,2,14,12
644,13,2,13,12
645,13,2,12,13
646,14,2,11,13
647,14,2,12,12
648,14,2,12,12
649,14,2,12,12
650,13,2,13,12
651,12,2,13,13
652,11,2,14,13
653,10,2,14,14
654,10,2,14,14
655,10,2,14,14
656,9,2,14,15
657,9,2,13,16
658,10,2,12,16
659,11,2,11,16
660,11,2,12,15
661,12,2,11,15
662,11,2,12,15
663,12,2,12,14
664,12,3,12,13
665,11,3,13,13
666,11,3,13,13
667,11,3,12,14
668,12,3,12,13
669,12,3,13,12
670,12,3,13,12
671,13,3,13,11
672,13,2,13,12
673,13,2,12,13
674,12,2,13,13
675,12,2,13,13
676,12,1,13,14
677,11,1,14,14
678,10,1,14,15
679,10,1,15,14
680,10,1,15,14
681,10,1,15,14
682,11,1,14,14
683,12,1,14,13
684,12,1,13,14
685,12,1,12,15
686,12,1,12,15
687,12,2,12,14
688,11,2,12,15
689,11,3,12,14
690,11,3,12,14
691,12,3,12,13
692,13,3,11,13
693,12,3,11,14
694,11,3,11,15
695,11,4,10,15
696,12,4,10,14
697,13,4,10,13
698,13,4,9,14
699,13,4,10,13
700,13,4,10,13
701,13,4,10,13
702,13,4,10,13
703,14,4,9,13
704,13,4,10,13
705,13,3,11,13
706,13,3,12,12
707,14,3,12,11
708,14,3,11,12
709,14,3,10,13
710,14,3,10,13
711,13,3,11,13
712,13,3,11,13
713,12,3,11,14
714,13,2,11,14
715,12,2,11,15
716,13,2,10,15
717,13,3,10,14
718,12,3,10,15
719,13,3,10,14
720,13,4,10,13
721,13,4,10,13
722,13,3,11,13
723,13,3,11,13
724,13,3,10,14
725,13,3,9,15
726,12,4,9,15
727,11,4,10,15
728,12,4,9,15
729,11,4,10,15
730,10,5,10,15
731,10,5,9,16
732,10,6,9,15
733,11,5,9,15
734,11,5,9,15
735,10,6,9,15
736,9,6,9,16
737,8,6,10,16
738,8,6,11,15
739,8,6,10,16
740,8,6,10,16
741,8,6,10,16
742,8,5,10,17
743,8,5,10,17
744,8,5,10,17
745,8,5,10,17
746,8,5,11,16
747,8,5,11,16
748,7,5,12,16
749,7,5,12,16
750,7,5,11,17
751,6,5,12,17
752,6,6,11,17
753,6,6,11,17
754,6,6,11,17
755,5,7,11,17
756,5,7,11,17
757,5,8,11,16
758,5,8,11,16
759,4,8,12,16
760,4,8,12,16
761,4,8,13,15
762,4,8,13,15
763,3,8,14,15
764,3,8,15,14
765,3,8,16,13
766,3,9,15,13
767,3,9,15,13
768,3,8,15,14
769,3,8,14,15
770,3,8,14,15
771,3,8,14,15
772,4,7,14,15
773,5,6,14,15
774,4,7,14,15
775,4,8,14,14
776,4,7,14,15
777,3,8,14,15
778,3,7,14,16
779,3,7,13,17
780,3,7,13,17
781,3,7,12,18
782,3,7,12,18
783,3,7,11,19
784,3,7,12,18
785,4,7,12,17
786,4,6,13,17
787,3,7,13,17
788,4,6,13,17
789,4,5,13,18
790,4,5,13,18
791,4,5,13,18
792,4,5,13,18
793,5,5,12,18
794,5,5,12,18
795,5,5,11,19
796,5,5,12,18
797,5,4,12,19
798,6,3,12,19
799,6,3,12,19
800,6,3,12,19
801,6,3,12,19
802,7,3,12,18
803,6,3,12,19
804,5,3,12,20
805,6,3,12,19
806,6,4,11,19
807,6,4,11,19
808,6,4,12,18
809,6,4,13,17
810,6,4,13,17
811,6,3,14,17
812,7,3,14,16
813,6,3,15,16
814,6,3,14,17
815,6,3,14,17
816,7,3,14,16
817,7,3,14,16
818,7,3,14,16
819,7,3,14,16
820,6,3,15,16
821,6,3,14,17
822,6,3,15,16
823,5,3,15,17
824,5,3,14,18
825,6,3,13,18
826,6,3,13,18
827,7,3,13,17
828,7,3,14,16
829,6,3,14,17
830,6,3,15,16
831,6,3,16,15
832,7,3,16,14
833,7,3,16,14
834,8,3,15,14
835,7,3,16,14
836,6,4,16,14
837,6,4,15,15
838,6,4,16,14
839,5,4,16,15
840,4,4,16,16
841,4,4,16,16
842,4,4,16,16
843,4,4,16,16
844,3,4,17,16
845,3,4,18,15
846,3,5,18,14
847,2,5,19,14
848,3,5,18,14
849,3,5,17,15
850,3,6,16,15
851,3,6,15,16
852,3,6,15,16
853,2,7,15,16
854,2,6,16,16
855,2,6,16,16
856,3,6,15,16
857,3,6,14,17
858,4,6,14,16
859,4,6,14,16
860,4,6,15,15
861,4,7,14,15
862,4,8,13,15
863,4,8,13,15
864,4,8,13,15
865,4,8,12,16
866,3,9,12,16
867,3,9,12,16
868,3,8,13,16
869,2,8,13,17
870,2,8,14,16
871,2,9,13,16
872,2,9,12,17
873,2,9,12,17
874,2,9,12,17
875,2,10,11,17
876,1,11,11,17
877,1,12,10,17
878,1,13,10,16
879,1,12,11,16
880,1,12,11,16
881,1,11,12,16
882,1,11,12,16
883,1,11,12,16
884,1,11,12,16
885,1,10,12,17
886,1,10,13,16
887,1,10,13,16
888,1,11,13,15
889,1,12,12,15
890,1,12,12,15
891,1,12,12,15
892,0,12,12,16
893,0,11,12,17
894,0,12,11,17
895,0,12,10,18
896,0,13,10,17
897,0,13,10,17
898,0,12,11,17
899,0,12,12,16
900,0,12,13,15
901,0,11,13,16
902,0,10,14,16
903,0,10,14,16
904,0,10,14,16
905,0,11,13,16
906,0,11,13,16
907,0,11,14,15
908,0,11,14,15
909,0,12,14,14
910,0,12,13,15
911,1,12,12,15
912,1,12,12,15
913,1,12,12,15
914,1,13,12,14
915,1,13,12,14
916,1,12,12,15
917,1,11,12,16
918,1,11,11,17
919,1,11,11,17
920,1,11,11,17
921,1,11,11,17
922,1,12,11,16
923,1,13,11,15
924,1,13,11,15
925,1,14,10,15
926,1,15,9,15
927,1,16,9,14
928,1,17,9,13
929,1,17,9,13
930,1,16,9,14
931,1,15,9,15
932,1,14,9,16
933,1,14,8,17
934,1,14,9,16
935,1,14,9,16
936,1,14,9,16
937,1,14,9,16
938,1,15,9,15
939,1,15,9,15
940,1,14,9,16
941,1,14,8,17
942,1,14,8,17
943,1,14,8,17
944,1,15,8,16
945,1,15,9,15
946,1,15,9,15
947,1,14,10,15
948,1,14,10,15
949,1,14,10,15
950,1,13,11,15
951,1,13,12,14
952,1,13,12,14
953,1,13,12,14
954,1,13,12,14
955,1,13,12,14
956,1,12,13,14
957,1,13,13,13
958,1,12,13,14
959,1,12,14,13
960,0,13,14,13
961,0,13,14,13
962,0,12,14,14
963,0,12,15,13
964,0,13,14,13
965,0,13,14,13
966,0,13,15,12
967,0,13,15,12
968,0,12,16,12
969,0,11,16,13
970,0,11,16,13
971,0,12,15,13
972,0,12,15,13
973,0,11,15,14
974,0,11,14,15
975,0,12,14,14
976,0,12,14,14
977,0,13,14,13
978,0,12,14,14
979,0,12,14,14
980,0,12,15,13
981,0,13,14,13
982,0,13,14,13
983,0,12,15,13
984,0,11,15,14
985,0,10,15,15
986,0,10,15,15
987,0,10,14,16
988,0,10,14,16
989,0,9,14,17
990,0,8,14,18
991,0,8,14,18
992,0,8,15,17
993,0,9,14,17
994,0,9,13,18
995,0,9,12,19
996,0,8,12,20
997,0,9,12,19
998,0,9,12,19
999,0,9,12,19
1000,0,9,13,18
