,GTFT: 0.33,Defector,Tit For Tat,Cooperator
323,8,2,25,5
324,8,2,25,5
325,7,2,26,5
326,7,2,25,6
327,8,2,25,5
328,8,2,25,5
329,8,2,26,4
330,8,2,26,4
331,7,2,26,5
332,7,2,26,5
333,7,2,25,6
334,7,2,25,6
335,7,2,24,7
336,7,2,25,6
337,7,2,26,5
338,7,2,26,5
339,7,2,26,5
340,7,2,26,5
341,7,2,27,4
342,8,1,27,4
343,8,1,27,4
344,8,1,27,4
345,8,2,26,4
346,8,2,26,4
347,8,2,26,4
348,9,2,25,4
349,9,2,25,4
350,9,2,25,4
351,10,2,25,3
352,10,2,25,3
353,9,3,25,3
354,9,3,25,3
355,9,3,25,3
356,9,3,24,4
357,9,3,24,4
358,8,3,25,4
359,7,3,26,4
360,7,4,25,4
361,7,5,24,4
362,7,5,24,4
363,7,5,24,4
364,6,5,25,4
365,6,5,26,3
366,6,5,26,3
367,6,5,26,3
368,7,5,25,3
369,7,5,25,3
370,7,5,24,4
371,7,4,25,4
372,7,4,25,4
373,7,4,24,5
374,7,5,23,5
375,8,5,23,4
376,8,5,23,4
377,8,6,22,4
378,8,6,22,4
379,8,6,22,4
380,8,6,21,5
381,9,6,20,5
382,9,6,21,4
383,9,7,20,4
384,9,6,20,5
385,9,6,19,6
386,10,6,18,6
387,10,6,17,7
388,9,7,17,7
389,10,7,16,7
390,10,8,16,6
391,10,7,16,7
392,10,8,16,6
393,9,9,16,6
394,9,9,15,7
395,10,9,14,7
396,10,9,14,7
397,10,9,14,7
398,11,9,13,7
399,11,9,13,7
400,11,9,13,7
401,11,9,13,7
402,11,8,14,7
403,12,8,13,7
404,13,7,13,7
405,13,7,13,7
406,13,8,13,6
407,13,9,13,5
408,13,9,13,5
409,14,9,12,5
410,15,8,12,5
411,15,7,13,5
412,16,7,12,5
413,17,7,11,5
414,18,7,10,5
415,18,7,10,5
416,18,7,10,5
417,19,7,10,4
418,20,7,9,4
419,19,7,10,4
420,19,7,10,4
421,19,7,9,5
422,19,7,9,5
423,18,8,9,5
424,18,8,9,5
425,18,8,9,5
426,17,9,9,5
427,16,9,10,5
428,17,9,10,4
429,16,9,11,4
430,15,9,11,5
431,15,8,12,5
432,16,7,12,5
433,16,7,12,5
434,16,6,12,6
435,16,6,12,6
436,15,6,13,6
437,15,5,14,6
438,14,5,15,6
439,15,5,14,6
440,16,5,13,6
441,16,5,13,6
442,16,5,12,7
443,16,5,12,7
444,17,5,12,6
445,16,5,13,6
446,16,5,13,6
447,17,5,13,5
448,18,5,13,4
449,17,5,14,4
450,16,5,15,4
451,17,4,15,4
452,18,4,14,4
453,19,3,14,4
454,18,3,14,5
455,18,3,13,6
456,18,3,13,6
457,19,3,13,5
458,19,3,13,5
459,18,4,13,5
460,19,4,12,5
461,20,4,12,4
462,20,4,12,4
463,21,4,11,4
464,21,4,11,4
465,20,5,11,4
466,19,5,12,4
467,19,5,12,4
468,18,6,12,4
469,17,6,13,4
470,16,6,13,5
471,16,6,13,5
472,15,6,13,6
473,16,6,12,6
474,17,6,11,6
475,16,7,11,6
476,16,8,10,6
477,16,8,10,6
478,16,9,9,6
479,15,9,9,7
480,14,9,9,8
481,14,9,10,7
482,14,9,11,6
483,14,8,11,7
484,15,7,11,7
485,15,7,11,7
486,15,8,11,6
487,14,8,12,6
488,14,8,12,6
489,14,8,11,7
490,14,8,12,6
491,14,8,11,7
492,14,8,12,6
493,14,8,12,6
494,13,9,12,6
495,12,9,13,6
496,12,9,13,6
497,11,10,13,6
498,11,11,12,6
499,11,11,12,6
500,11,12,12,5
501,11,11,13,5
502,11,11,13,5
503,11,11,12,6
504,12,11,12,5
505,12,11,12,5
506,13,11,11,5
507,13,10,12,5
508,13,9,13,5
509,13,9,13,5
510,14,8,13,5
511,15,8,13,4
512,15,8,13,4
513,15,7,14,4
514,15,7,14,4
515,15,6,15,4
516,15,5,16,4
517,14,6,16,4
518,13,6,16,5
519,14,6,16,4
520,13,6,17,4
521,13,6,17,4
522,12,6,18,4
523,12,6,18,4
524,13,6,18,3
525,13,6,18,3
526,13,6,18,3
527,13,6,18,3
528,13,6,19,2
529,13,6,19,2
530,13,6,19,2
531,12,6,20,2
532,12,6,20,2
533,12,6,20,2
534,13,6,19,2
535,13,6,19,2
536,12,7,19,2
537,12,8,18,2
538,12,7,19,2
539,13,6,19,2
540,12,7,19,2
541,11,7,20,2
542,12,6,20,2
543,13,6,19,2
544,12,6,19,3
545,12,6,19,3
546,13,6,18,3
547,14,6,18,2
548,13,6,19,2
549,14,6,18,2
550,13,6,19,2
551,13,5,20,2
552,12,6,20,2
553,12,6,20,2
554,11,6,21,2
555,11,6,21,2
556,10,6,22,2
557,10,5,23,2
558,11,5,22,2
559,11,6,21,2
560,12,6,21,1
561,13,6,20,1
562,12,6,21,1
563,12,6,21,1
564,12,7,20,1
565,11,7,21,1
566,10,7,22,1
567,9,8,22,1
568,10,8,21,1
569,11,8,20,1
570,11,8,20,1
571,11,8,20,1
572,11,8,21,0
573,11,8,21,0
574,11,8,21,0
575,11,7,22,0
576,11,7,22,0
577,11,7,22,0
578,12,7,21,0
579,12,7,21,0
580,12,7,21,0
581,12,7,21,0
582,13,6,21,0
583,12,6,22,0
584,12,6,22,0
585,12,6,22,0
586,13,5,22,0
587,13,5,22,0
588,13,4,23,0
589,14,4,22,0
590,14,5,21,0
591,14,5,21,0
592,13,6,21,0
593,13,6,21,0
594,13,6,21,0
595,14,5,21,0
596,15,5,20,0
597,15,5,20,0
598,16,5,19,0
599,15,5,20,0
600,15,5,20,0
601,14,6,20,0
602,15,5,20,0
603,15,5,20,0
604,15,5,20,0
605,16,4,20,0
606,15,4,21,0
607,15,4,21,0
608,15,4,21,0
609,15,4,20,1
610,14,5,20,1
611,14,5,20,1
612,14,4,21,1
613,14,4,21,1
614,15,4,20,1
615,15,3,21,1
616,14,4,21,1
617,14,4,21,1
618,15,3,21,1
619,15,3,21,1
620,15,3,21,1
621,15,3,21,1
622,16,3,20,1
623,16,3,20,1
624,16,3,20,1
625,17,3,19,1
626,16,3,20,1
627,16,3,20,1
628,16,3,20,1
629,16,3,20,1
630,17,3,19,1
631,16,3,20,1
632,16,3,20,1
633,16,3,20,1
634,17,3,19,1
635,16,3,20,1
636,16,3,21,0
637,16,3,21,0
638,16,3,21,0
639,16,3,21,0
640,16,3,21,0
641,16,3,21,0
642,15,3,22,0
643,15,3,22,0
644,15,3,22,0
645,15,4,21,0
646,15,4,21,0
647,16,4,20,0
648,17,3,20,0
649,17,4,19,0
650,18,4,18,0
651,18,4,18,0
652,17,4,19,0
653,18,4,18,0
654,18,4,18,0
655,18,4,18,0
656,17,4,19,0
657,17,4,19,0
658,17,4,19,0
659,17,5,18,0
660,17,5,18,0
661,16,6,18,0
662,16,6,18,0
663,17,6,17,0
664,17,6,17,0
665,16,6,18,0
666,17,6,17,0
667,16,6,18,0
668,16,6,18,0
669,16,6,18,0
670,15,6,19,0
671,15,7,18,0
672,16,7,17,0
673,16,7,17,0
674,15,7,18,0
675,15,8,17,0
676,14,8,18,0
677,13,8,18,1
678,12,8,19,1
679,12,8,19,1
680,12,8,19,1
681,12,9,19,0
682,12,9,19,0
683,12,8,20,0
684,13,7,20,0
685,13,7,20,0
686,13,8,19,0
687,13,8,19,0
688,14,8,18,0
689,14,8,18,0
690,14,8,18,0
691,14,9,17,0
692,15,9,16,0
693,15,9,16,0
694,16,8,16,0
695,16,8,16,0
696,15,8,17,0
697,16,7,17,0
698,16,7,17,0
699,16,7,17,0
700,16,7,17,0
701,15,8,17,0
702,15,8,17,0
703,14,9,17,0
704,15,9,16,0
705,15,9,16,0
706,15,9,16,0
707,16,8,16,0
708,15,9,16,0
709,16,9,15,0
710,15,9,15,1
711,15,9,15,1
712,14,9,16,1
713,15,9,15,1
714,15,9,15,1
715,15,10,14,1
716,15,11,13,1
717,14,12,13,1
718,13,12,14,1
719,13,12,14,1
720,14,12,13,1
721,15,11,13,1
722,16,10,13,1
723,16,10,13,1
724,17,9,13,1
725,18,8,13,1
726,18,8,13,1
727,19,8,12,1
728,20,7,12,1
729,20,6,12,2
730,20,7,11,2
731,20,8,10,2
732,19,9,10,2
733,19,9,10,2
734,20,9,9,2
735,20,9,9,2
736,20,10,8,2
737,19,11,8,2
738,20,10,8,2
739,20,10,8,2
740,21,10,7,2
741,20,11,7,2
742,20,11,7,2
743,20,11,7,2
744,20,10,8,2
745,19,10,8,3
746,19,9,8,4
747,19,10,7,4
748,19,11,7,3
749,18,12,7,3
750,19,12,6,3
751,19,11,7,3
752,19,11,7,3
753,18,12,7,3
754,18,12,7,3
755,17,13,7,3
756,17,13,7,3
757,17,13,7,3
758,16,13,7,4
759,15,13,7,5
760,15,14,7,4
761,16,14,6,4
762,16,14,6,4
763,16,14,6,4
764,16,14,6,4
765,16,14,6,4
766,16,13,7,4
767,16,13,7,4
768,17,12,7,4
769,16,13,7,4
770,16,13,7,4
771,16,12,7,5
772,16,12,7,5
773,17,12,6,5
774,18,12,5,5
775,18,12,5,5
776,18,12,5,5
777,18,12,5,5
778,18,12,5,5
779,17,12,6,5
780,17,12,6,5
781,17,12,6,5
782,16,13,6,5
783,16,13,6,5
784,15,14,6,5
785,16,13,6,5
786,16,13,5,6
787,16,13,5,6
788,16,13,5,6
789,15,13,6,6
790,15,12,6,7
791,15,12,6,7
792,15,12,6,7
793,15,12,6,7
794,15,11,6,8
795,16,10,6,8
796,16,10,6,8
797,15,11,6,8
798,16,10,6,8
799,16,9,6,9
800,16,10,5,9
801,17,9,5,9
802,17,9,5,9
803,17,10,4,9
804,17,9,4,10
805,17,8,4,11
806,18,8,4,10
807,17,9,4,10
808,18,9,4,9
809,18,9,4,9
810,18,9,4,9
811,18,8,4,10
812,18,7,4,11
813,19,7,4,10
814,20,6,4,10
815,20,6,4,10
816,19,7,4,10
817,18,8,4,10
818,18,7,5,10
819,19,6,5,10
820,19,6,5,10
821,18,6,6,10
822,18,6,6,10
823,18,6,6,10
824,19,5,6,10
825,19,5,6,10
826,19,4,7,10
827,18,4,8,10
828,18,4,9,9
829,17,4,10,9
830,16,4,11,9
831,16,4,11,9
832,15,4,12,9
833,14,5,12,9
834,14,5,12,9
835,14,4,12,10
836,15,4,12,9
837,14,5,12,9
838,15,5,12,8
839,15,5,12,8
840,15,5,11,9
841,15,5,11,9
842,16,5,11,8
843,16,4,11,9
844,16,5,10,9
845,16,6,10,8
846,16,6,10,8
847,16,6,10,8
848,15,7,10,8
849,14,7,10,9
850,13,7,11,9
851,14,6,11,9
852,13,6,12,9
853,13,6,11,10
854,13,6,11,10
855,13,6,12,9
856,14,6,12,8
857,14,6,12,8
858,14,6,11,9
859,14,5,12,9
860,14,5,12,9
861,13,5,13,9
862,13,6,12,9
863,14,5,12,9
864,14,5,12,9
865,13,5,12,10
866,13,5,12,10
867,13,4,13,10
868,13,4,13,10
869,14,4,13,9
870,14,5,12,9
871,14,5,12,9
872,14,5,12,9
873,15,5,11,9
874,15,6,11,8
875,15,6,10,9
876,15,5,10,10
877,14,6,10,10
878,14,6,11,9
879,14,6,11,9
880,14,6,11,9
881,14,6,11,9
882,14,6,12,8
883,14,6,12,8
884,14,6,11,9
885,13,7,11,9
886,13,8,10,9
887,13,8,10,9
888,13,8,10,9
889,12,8,10,10
890,12,8,9,11
891,12,8,9,11
892,12,8,9,11
893,13,7,9,11
894,12,8,9,11
895,12,8,9,11
896,12,8,9,11
897,12,7,10,11
898,12,6,11,11
899,11,6,12,11
900,11,6,12,11
901,11,7,12,10
902,12,7,12,9
903,12,7,11,10
904,12,7,10,11
905,11,7,10,12
906,12,7,10,11
907,11,7,10,12
908,11,7,10,12
909,11,7,11,11
910,11,6,12,11
911,11,6,11,12
912,12,5,11,12
913,13,5,10,12
914,12,5,11,12
915,13,5,10,12
916,14,5,10,11
917,13,5,10,12
918,13,5,10,12
919,12,5,11,12
920,13,5,10,12
921,13,5,10,12
922,12,5,11,12
923,12,5,11,12
924,11,5,11,13
925,12,5,10,13
926,12,5,10,13
927,12,5,10,13
928,12,6,10,12
929,12,6,9,13
930,12,6,9,13
931,12,7,9,12
932,12,7,9,12
933,12,7,10,11
934,11,7,10,12
935,12,7,9,12
936,13,7,9,11
937,13,7,9,11
938,13,7,9,11
939,13,7,9,11
940,12,8,9,11
941,12,8,9,11
942,12,8,10,10
943,12,9,10,9
944,12,9,10,9
945,13,8,10,9
946,12,9,10,9
947,12,9,10,9
948,11,10,10,9
949,11,9,11,9
950,10,9,11,10
951,10,9,11,10
952,10,9,11,10
953,10,9,11,10
954,10,10,11,9
955,10,11,11,8
956,11,11,10,8
957,11,11,9,9
958,11,12,8,9
959,11,13,7,9
960,11,12,8,9
961,10,13,8,9
962,10,13,8,9
963,10,13,8,9
964,9,14,8,9
965,8,15,8,9
966,9,15,7,9
967,9,15,7,9
968,9,14,7,10
969,9,15,7,9
970,9,16,7,8
971,8,17,7,8
972,8,16,8,8
973,8,17,7,8
974,7,17,7,9
975,7,18,7,8
976,6,19,7,8
977,6,18,8,8
978,6,18,8,8
979,6,18,8,8
980,6,18,8,8
981,7,17,8,8
982,7,17,8,8
983,7,17,8,8
984,7,16,9,8
985,6,17,9,8
986,5,17,10,8
987,5,18,9,8
988,6,18,9,7
989,6,19,8,7
990,6,19,7,8
991,6,19,7,8
992,6,20,6,8
993,6,20,6,8
994,5,21,6,8
995,6,20,6,8
996,6,20,6,8
997,6,20,6,8
998,6,20,6,8
999,5,21,6,8
1000,4,22,6,8
