,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,12,2,10,16
150,13,2,9,16
151,13,1,9,17
152,14,1,8,17
153,15,1,8,16
154,14,1,9,16
155,13,1,10,16
156,12,1,10,17
157,11,1,10,18
158,11,1,10,18
159,11,1,10,18
160,11,1,9,19
161,10,1,10,19
162,10,1,10,19
163,10,1,9,20
164,10,1,9,20
165,10,1,9,20
166,10,1,8,21
167,10,1,7,22
168,10,1,7,22
169,10,1,7,22
170,10,1,7,22
171,10,1,7,22
172,10,0,7,23
173,11,0,7,22
174,10,0,8,22
175,9,0,9,22
176,8,1,9,22
177,8,1,10,21
178,8,1,9,22
179,8,1,8,23
180,9,1,7,23
181,10,1,7,22
182,10,1,7,22
183,11,1,7,21
184,11,1,6,22
185,11,1,6,22
186,11,1,6,22
187,10,1,6,23
188,10,1,6,23
189,10,1,7,22
190,10,1,7,22
191,11,1,7,21
192,10,1,8,21
193,9,2,8,21
194,9,2,8,21
195,9,2,9,20
196,9,2,9,20
197,9,2,9,20
198,10,2,9,19
199,10,3,8,19
200,10,3,8,19
201,9,3,9,19
202,9,3,9,19
203,9,3,9,19
204,10,3,8,19
205,10,3,7,20
206,10,3,7,20
207,11,3,7,19
208,11,4,7,18
209,11,4,8,17
210,12,4,8,16
211,12,3,9,16
212,12,3,8,17
213,13,3,8,16
214,14,3,7,16
215,13,3,7,17
216,14,3,7,16
217,14,3,7,16
218,14,2,7,17
219,14,2,6,18
220,14,3,6,17
221,13,4,6,17
222,14,3,6,17
223,14,3,7,16
224,15,2,7,16
225,14,3,7,16
226,14,4,7,15
227,15,4,6,15
228,15,4,6,15
229,16,4,6,14
230,17,4,6,13
231,17,4,6,13
232,17,4,6,13
233,18,4,6,12
234,18,5,6,11
235,19,5,6,10
236,18,6,6,10
237,19,6,6,9
238,19,7,5,9
239,18,7,6,9
240,17,7,7,9
241,17,7,6,10
242,17,7,6,10
243,17,6,6,11
244,17,5,7,11
245,16,6,7,11
246,16,6,7,11
247,16,7,6,11
248,16,8,6,10
249,16,9,6,9
250,17,9,6,8
251,17,9,6,8
252,17,9,5,9
253,18,8,5,9
254,19,8,4,9
255,19,8,4,9
256,18,8,4,10
257,18,7,4,11
258,19,6,4,11
259,19,6,4,11
260,19,5,4,12
261,20,4,4,12
262,20,4,4,12
263,19,4,4,13
264,18,4,4,14
265,18,4,4,14
266,18,4,4,14
267,19,4,4,13
268,18,4,4,14
269,19,4,3,14
270,20,4,2,14
271,20,4,2,14
272,19,4,2,15
273,19,4,2,15
274,20,3,2,15
275,19,3,2,16
276,19,3,2,16
277,19,3,2,16
278,19,3,1,17
279,20,3,1,16
280,20,3,1,16
281,20,3,1,16
282,19,3,1,17
283,19,3,1,17
284,19,3,1,17
285,19,3,1,17
286,20,3,1,16
287,19,3,1,17
288,19,2,2,17
289,18,2,2,18
290,18,2,2,18
291,18,2,2,18
292,18,2,3,17
293,19,2,3,16
294,19,2,3,16
295,19,2,3,16
296,18,2,3,17
297,18,2,2,18
298,19,2,2,17
299,20,2,2,16
300,19,2,2,17
301,19,2,2,17
302,18,2,2,18
303,18,2,3,17
304,19,2,3,16
305,19,2,3,16
306,18,2,4,16
307,18,2,4,16
308,17,3,4,16
309,17,3,4,16
310,17,3,4,16
311,18,3,4,15
312,17,3,4,16
313,17,3,4,16
314,17,3,4,16
315,17,3,3,17
316,17,3,3,17
317,16,3,4,17
318,16,3,4,17
319,16,3,4,17
320,16,3,4,17
321,16,3,4,17
322,17,3,4,16
323,16,3,5,16
324,16,3,5,16
325,15,3,6,16
326,15,4,5,16
327,14,4,6,16
328,14,4,5,17
329,14,3,5,18
330,14,3,5,18
331,14,3,6,17
332,14,3,6,17
333,13,3,7,17
334,12,4,7,17
335,11,4,7,18
336,11,4,6,19
337,11,4,6,19
338,12,4,6,18
339,12,3,6,19
340,12,3,6,19
341,11,3,6,20
342,11,3,7,19
343,11,4,7,18
344,10,4,8,18
345,10,4,8,18
346,10,4,8,18
347,10,4,8,18
348,10,4,8,18
349,9,4,8,19
350,9,4,7,20
351,9,4,6,21
352,10,4,6,20
353,9,4,6,21
354,9,4,6,21
355,9,3,6,22
356,9,3,6,22
357,9,3,6,22
358,10,3,6,21
359,10,3,5,22
360,10,3,5,22
361,10,3,6,21
362,10,3,6,21
363,10,3,6,21
364,10,3,7,20
365,11,3,6,20
366,10,3,7,20
367,10,4,6,20
368,10,3,7,20
369,11,3,6,20
370,10,3,7,20
371,11,3,7,19
372,11,2,8,19
373,11,2,7,20
374,11,2,7,20
375,12,2,7,19
376,12,3,7,18
377,13,3,7,17
378,13,3,7,17
379,13,2,7,18
380,13,2,7,18
381,12,2,8,18
382,12,2,8,18
383,12,2,9,17
384,12,2,9,17
385,12,2,9,17
386,12,2,8,18
387,12,3,8,17
388,12,3,8,17
389,12,3,7,18
390,11,3,7,19
391,11,3,7,19
392,10,3,7,20
393,10,3,7,20
394,10,3,7,20
395,10,3,7,20
396,9,3,7,21
397,10,3,7,20
398,11,3,7,19
399,12,3,7,18
400,13,3,6,18
401,12,3,6,19
402,12,3,7,18
403,11,3,7,19
404,11,3,7,19
405,10,3,8,19
406,10,3,9,18
407,10,3,9,18
408,10,3,8,19
409,10,3,7,20
410,9,3,7,21
411,8,3,8,21
412,8,2,8,22
413,8,2,9,21
414,8,2,9,21
415,7,2,9,22
416,7,3,9,21
417,6,3,10,21
418,6,3,9,22
419,6,4,9,21
420,6,5,8,21
421,6,4,8,22
422,6,5,8,21
423,6,5,8,21
424,6,5,8,21
425,6,5,8,21
426,5,6,8,21
427,5,6,9,20
428,5,7,9,19
429,5,6,9,20
430,5,6,9,20
431,5,6,8,21
432,5,5,9,21
433,5,4,9,22
434,5,4,9,22
435,5,4,10,21
436,4,4,10,22
437,4,4,10,22
438,4,3,10,23
439,4,3,9,24
440,4,4,8,24
441,4,4,7,25
442,5,4,7,24
443,5,3,8,24
444,6,3,8,23
445,5,4,8,23
446,5,4,8,23
447,4,4,8,24
448,4,4,8,24
449,5,3,8,24
450,5,3,9,23
451,5,3,9,23
452,4,3,9,24
453,4,3,9,24
454,4,2,9,25
455,4,1,9,26
456,4,1,9,26
457,3,1,10,26
458,3,1,10,26
459,3,1,10,26
460,3,1,11,25
461,3,1,11,25
462,3,1,12,24
463,3,1,12,24
464,3,1,13,23
465,3,1,13,23
466,3,1,14,22
467,3,1,14,22
468,3,1,14,22
469,3,1,15,21
470,3,1,15,21
471,2,1,16,21
472,2,1,16,21
473,3,1,15,21
474,3,1,14,22
475,3,1,13,23
476,3,1,12,24
477,3,1,12,24
478,3,1,12,24
479,3,1,12,24
480,3,1,13,23
481,3,1,13,23
482,3,1,13,23
483,3,1,13,23
484,3,1,14,22
485,3,1,13,23
486,3,2,13,22
487,3,2,14,21
488,3,3,14,20
489,3,3,14,20
490,3,3,15,19
491,3,3,14,20
492,3,3,15,19
493,3,2,15,20
494,3,2,15,20
495,3,2,16,19
496,3,2,17,18
497,3,2,17,18
498,3,2,17,18
499,3,2,17,18
500,3,2,16,19
501,3,2,16,19
502,3,2,16,19
503,3,2,16,19
504,3,2,17,18
505,3,2,17,18
506,4,2,17,17
507,4,2,17,17
508,5,2,17,16
509,5,2,18,15
510,5,2,18,15
511,4,2,19,15
512,4,2,19,15
513,4,1,19,16
514,4,1,19,16
515,4,1,19,16
516,4,2,18,16
517,4,2,17,17
518,4,2,17,17
519,4,2,18,16
520,4,2,17,17
521,5,2,17,16
522,5,2,17,16
523,5,2,17,16
524,5,2,18,15
525,5,2,17,16
526,5,2,17,16
527,5,2,16,17
528,5,2,16,17
529,5,2,16,17
530,5,2,16,17
531,5,2,17,16
532,4,2,17,17
533,4,2,17,17
534,5,2,16,17
535,6,2,15,17
536,6,2,15,17
537,6,2,15,17
538,6,2,15,17
539,6,2,16,16
540,6,2,16,16
541,6,3,15,16
542,6,3,16,15
543,6,3,15,16
544,6,3,16,15
545,6,2,17,15
546,7,2,16,15
547,6,2,16,16
548,6,2,15,17
549,6,2,15,17
550,6,2,14,18
551,6,2,14,18
552,6,2,15,17
553,5,2,16,17
554,6,2,16,16
555,6,2,17,15
556,6,3,17,14
557,7,2,17,14
558,6,2,17,15
559,7,2,17,14
560,6,2,17,15
561,7,2,16,15
562,7,2,16,15
563,7,2,16,15
564,6,2,16,16
565,6,2,16,16
566,6,2,15,17
567,6,2,15,17
568,6,2,15,17
569,6,2,14,18
570,6,2,13,19
571,6,2,13,19
572,7,2,13,18
573,7,2,13,18
574,8,2,12,18
575,8,1,12,19
576,8,1,13,18
577,8,1,12,19
578,8,1,13,18
579,8,1,13,18
580,8,1,13,18
581,8,1,14,17
582,7,1,15,17
583,6,1,15,18
584,6,1,15,18
585,6,1,15,18
586,5,1,15,19
587,5,1,15,19
588,5,1,15,19
589,5,1,15,19
590,6,1,15,18
591,6,1,14,19
592,6,1,15,18
593,6,1,15,18
594,6,2,14,18
595,7,2,13,18
596,8,2,13,17
597,7,2,14,17
598,6,2,14,18
599,7,2,14,17
600,7,2,14,17
601,7,3,14,16
602,8,3,13,16
603,8,3,13,16
604,9,3,12,16
605,9,3,12,16
606,9,2,13,16
607,9,2,13,16
608,9,2,13,16
609,9,2,13,16
610,9,2,13,16
611,9,2,12,17
612,10,2,12,16
613,10,2,13,15
614,10,2,12,16
615,10,2,11,17
616,10,2,11,17
617,11,2,10,17
618,11,2,11,16
619,10,2,11,17
620,11,2,11,16
621,12,2,11,15
622,12,2,10,16
623,11,2,10,17
624,11,3,10,16
625,11,3,9,17
626,10,3,10,17
627,11,3,9,17
628,11,3,9,17
629,12,3,8,17
630,13,3,8,16
631,14,3,8,15
632,14,2,8,16
633,14,2,8,16
634,13,3,8,16
635,14,3,8,15
636,15,3,8,14
637,15,2,9,14
638,15,2,9,14
639,15,2,9,14
640,14,2,10,14
641,14,2,10,14
642,13,3,10,14
643,14,3,9,14
644,14,3,9,14
645,14,3,8,15
646,13,3,8,16
647,13,3,9,15
648,13,3,9,15
649,13,3,9,15
650,14,3,9,14
651,13,3,9,15
652,12,3,10,15
653,11,3,10,16
654,11,3,10,16
655,11,3,10,16
656,11,3,10,16
657,11,3,9,17
658,10,3,9,18
659,10,3,9,18
660,10,3,10,17
661,10,3,9,18
662,10,3,9,18
663,11,3,9,17
664,11,4,9,16
665,10,4,10,16
666,11,4,9,16
667,11,4,8,17
668,12,4,8,16
669,13,4,8,15
670,12,4,8,16
671,13,4,8,15
672,13,3,8,16
673,13,3,7,17
674,13,3,7,17
675,13,3,7,17
676,13,2,7,18
677,14,2,7,17
678,14,2,7,17
679,14,2,7,17
680,13,2,7,18
681,13,2,6,19
682,14,2,5,19
683,15,2,5,18
684,14,2,5,19
685,13,3,5,19
686,13,3,5,19
687,13,4,5,18
688,12,4,5,19
689,13,4,5,18
690,13,4,5,18
691,14,4,5,17
692,14,4,5,17
693,13,4,5,18
694,12,4,5,19
695,12,4,4,20
696,12,5,4,19
697,12,6,4,18
698,11,7,4,18
699,11,7,5,17
700,11,7,5,17
701,11,7,5,17
702,11,8,5,16
703,10,8,5,17
704,9,8,6,17
705,10,7,6,17
706,10,7,7,16
707,11,7,7,15
708,12,7,7,14
709,12,7,6,15
710,12,7,6,15
711,11,7,6,16
712,11,6,6,17
713,10,6,6,18
714,10,6,6,18
715,9,6,6,19
716,8,7,6,19
717,8,7,6,19
718,7,7,6,20
719,7,7,7,19
720,8,7,7,18
721,9,7,6,18
722,8,7,7,18
723,8,8,7,17
724,8,9,7,16
725,8,9,7,16
726,8,9,7,16
727,8,10,6,16
728,8,10,6,16
729,8,9,6,17
730,8,8,6,18
731,8,9,5,18
732,7,10,5,18
733,7,11,5,17
734,6,11,5,18
735,5,11,5,19
736,4,12,5,19
737,4,12,5,19
738,5,12,5,18
739,5,11,5,19
740,5,11,5,19
741,5,11,5,19
742,5,11,5,19
743,6,11,5,18
744,6,11,5,18
745,6,12,4,18
746,7,12,4,17
747,7,11,4,18
748,7,10,5,18
749,7,10,5,18
750,7,11,4,18
751,8,11,4,17
752,8,11,4,17
753,8,12,4,16
754,8,12,4,16
755,8,13,4,15
756,8,13,4,15
757,8,13,4,15
758,8,12,4,16
759,8,12,5,15
760,8,13,5,14
761,9,12,5,14
762,9,11,5,15
763,10,10,5,15
764,10,10,6,14
765,10,10,7,13
766,10,10,7,13
767,10,11,7,12
768,10,11,7,12
769,9,11,7,13
770,9,11,7,13
771,9,12,6,13
772,10,12,6,12
773,10,11,6,13
774,9,12,6,13
775,9,13,6,12
776,8,14,6,12
777,8,13,6,13
778,8,14,6,12
779,8,15,5,12
780,9,15,5,11
781,9,15,4,12
782,9,15,4,12
783,8,16,4,12
784,8,16,4,12
785,9,16,4,11
786,9,15,5,11
787,10,15,5,10
788,10,15,5,10
789,10,14,5,11
790,10,14,5,11
791,10,14,5,11
792,10,15,5,10
793,10,16,4,10
794,10,17,4,9
795,9,17,4,10
796,9,17,4,10
797,9,17,4,10
798,10,17,4,9
799,10,17,4,9
800,10,17,4,9
801,10,16,4,10
802,11,16,4,9
803,11,17,4,8
804,12,16,4,8
805,13,15,4,8
806,14,14,4,8
807,14,15,4,7
808,15,14,4,7
809,15,13,5,7
810,16,13,4,7
811,16,14,4,6
812,17,13,4,6
813,17,13,4,6
814,16,13,4,7
815,16,14,4,6
816,17,13,4,6
817,17,13,4,6
818,17,12,4,7
819,17,12,4,7
820,17,12,4,7
821,17,12,4,7
822,18,11,4,7
823,17,11,4,8
824,16,12,4,8
825,17,11,4,8
826,17,11,4,8
827,17,10,4,9
828,17,10,4,9
829,16,10,4,10
830,17,10,4,9
831,18,9,4,9
832,19,9,4,8
833,19,9,4,8
834,19,9,4,8
835,19,9,4,8
836,18,10,4,8
837,18,10,3,9
838,19,9,3,9
839,18,10,3,9
840,18,11,3,8
841,17,11,4,8
842,17,11,4,8
843,17,11,4,8
844,17,11,4,8
845,18,10,4,8
846,18,10,4,8
847,17,10,5,8
848,17,10,5,8
849,16,10,5,9
850,15,11,5,9
851,14,12,5,9
852,14,13,4,9
853,13,14,4,9
854,13,13,5,9
855,13,13,5,9
856,14,13,4,9
857,13,13,4,10
858,14,13,4,9
859,14,12,5,9
860,15,11,5,9
861,14,12,5,9
862,14,13,4,9
863,14,13,4,9
864,13,13,5,9
865,13,13,4,10
866,12,14,4,10
867,12,15,4,9
868,13,14,4,9
869,12,15,4,9
870,13,14,4,9
871,13,15,3,9
872,12,15,3,10
873,12,15,3,10
874,12,15,3,10
875,12,15,3,10
876,11,16,3,10
877,10,16,3,11
878,10,17,3,10
879,11,16,3,10
880,11,16,3,10
881,11,16,3,10
882,11,17,3,9
883,11,18,3,8
884,11,18,3,8
885,12,17,3,8
886,13,16,3,8
887,13,16,3,8
888,13,16,3,8
889,13,16,2,9
890,12,16,3,9
891,11,17,3,9
892,10,18,3,9
893,9,19,3,9
894,9,20,2,9
895,9,21,1,9
896,9,21,1,9
897,9,20,1,10
898,10,19,1,10
899,10,19,1,10
900,10,18,2,10
901,10,18,2,10
902,10,18,2,10
903,9,18,3,10
904,9,18,3,10
905,8,19,3,10
906,9,18,3,10
907,10,17,3,10
908,10,16,3,11
909,11,16,3,10
910,10,17,3,10
911,9,17,4,10
912,9,17,4,10
913,8,18,4,10
914,8,18,4,10
915,8,18,4,10
916,8,18,4,10
917,8,19,4,9
918,8,20,3,9
919,8,20,3,9
920,8,19,3,10
921,7,19,3,11
922,7,18,3,12
923,8,17,3,12
924,8,16,4,12
925,7,17,4,12
926,7,18,4,11
927,7,19,4,10
928,8,18,4,10
929,8,18,4,10
930,8,17,4,11
931,7,18,4,11
932,7,17,4,12
933,7,16,4,13
934,7,16,5,12
935,7,16,5,12
936,7,17,5,11
937,7,18,5,10
938,7,19,5,9
939,8,18,5,9
940,8,18,5,9
941,7,18,5,10
942,8,18,4,10
943,7,19,4,10
944,8,19,3,10
945,8,19,3,10
946,8,19,3,10
947,9,18,3,10
948,8,19,3,10
949,8,18,4,10
950,8,18,4,10
951,9,18,4,9
952,9,18,4,9
953,9,18,4,9
954,9,19,3,9
955,9,18,3,10
956,9,17,4,10
957,9,18,4,9
958,8,19,4,9
959,9,18,4,9
960,9,19,3,9
961,8,19,3,10
962,8,19,3,10
963,9,18,3,10
964,9,18,3,10
965,9,18,3,10
966,9,18,4,9
967,9,19,3,9
968,9,18,4,9
969,9,18,4,9
970,9,18,4,9
971,8,19,4,9
972,8,19,4,9
973,8,18,4,10
974,8,18,3,11
975,8,19,3,10
976,8,19,3,10
977,8,19,3,10
978,7,20,3,10
979,7,20,3,10
980,8,19,3,10
981,8,19,3,10
982,8,19,3,10
983,8,18,4,10
984,8,17,4,11
985,8,16,4,12
986,9,15,4,12
987,9,14,5,12
988,9,15,4,12
989,8,16,4,12
990,8,16,4,12
991,8,16,4,12
992,9,16,4,11
993,9,16,4,11
994,8,16,4,12
995,7,17,4,12
996,7,17,4,12
997,7,17,3,13
998,7,18,3,12
999,7,18,3,12
1000,7,18,3,12
