,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,3,7,8,22
458,3,6,9,22
459,3,6,10,21
460,2,6,10,22
461,2,6,10,22
462,2,6,11,21
463,2,6,12,20
464,2,5,12,21
465,2,5,12,21
466,2,5,11,22
467,2,5,11,22
468,2,5,11,22
469,3,5,10,22
470,3,5,9,23
471,3,6,9,22
472,3,6,8,23
473,3,6,7,24
474,3,7,7,23
475,3,7,6,24
476,3,6,6,25
477,3,6,6,25
478,3,6,6,25
479,3,5,6,26
480,3,4,6,27
481,4,4,6,26
482,4,4,6,26
483,4,4,7,25
484,3,4,7,26
485,3,4,7,26
486,3,4,7,26
487,3,4,6,27
488,3,4,6,27
489,3,4,7,26
490,3,4,7,26
491,3,4,7,26
492,3,4,7,26
493,4,4,7,25
494,4,5,6,25
495,4,5,7,24
496,4,4,7,25
497,4,4,7,25
498,5,4,6,25
499,5,4,6,25
500,5,4,6,25
501,5,5,6,24
502,5,4,7,24
503,5,4,6,25
504,6,4,6,24
505,7,4,6,23
506,7,4,6,23
507,7,4,6,23
508,7,4,6,23
509,7,4,6,23
510,7,4,6,23
511,7,4,6,23
512,7,4,6,23
513,8,4,5,23
514,9,4,5,22
515,9,5,5,21
516,9,5,5,21
517,10,5,5,20
518,10,5,5,20
519,10,5,6,19
520,10,4,6,20
521,10,4,6,20
522,10,3,6,21
523,9,3,6,22
524,10,3,6,21
525,10,3,6,21
526,10,3,5,22
527,9,3,6,22
528,9,3,6,22
529,8,3,6,23
530,8,3,6,23
531,8,3,5,24
532,8,3,5,24
533,8,3,5,24
534,9,3,4,24
535,9,3,4,24
536,9,3,4,24
537,8,3,4,25
538,8,3,3,26
539,7,4,3,26
540,8,3,3,26
541,8,3,3,26
542,8,3,3,26
543,7,3,3,27
544,6,3,3,28
545,6,3,3,28
546,6,2,3,29
547,7,2,3,28
548,7,2,3,28
549,6,2,3,29
550,6,2,3,29
551,6,2,3,29
552,7,2,3,28
553,7,2,3,28
554,7,1,3,29
555,7,1,3,29
556,6,1,3,30
557,6,1,3,30
558,5,1,3,31
559,5,1,3,31
560,5,1,4,30
561,5,1,4,30
562,5,1,5,29
563,5,2,5,28
564,5,2,5,28
565,5,2,5,28
566,5,2,5,28
567,5,2,5,28
568,5,2,5,28
569,4,2,6,28
570,4,2,5,29
571,5,2,5,28
572,5,2,5,28
573,5,2,5,28
574,4,2,5,29
575,4,2,5,29
576,4,2,5,29
577,4,2,5,29
578,3,2,5,30
579,3,2,6,29
580,3,2,6,29
581,3,3,6,28
582,4,3,6,27
583,4,3,6,27
584,3,4,6,27
585,3,4,6,27
586,3,4,6,27
587,3,4,6,27
588,3,4,5,28
589,2,4,5,29
590,2,3,5,30
591,3,3,5,29
592,4,3,4,29
593,4,3,4,29
594,4,3,4,29
595,3,3,4,30
596,3,3,4,30
597,3,3,4,30
598,3,4,3,30
599,3,4,3,30
600,4,4,3,29
601,4,4,3,29
602,4,4,3,29
603,4,4,3,29
604,4,4,3,29
605,4,4,3,29
606,4,4,3,29
607,4,4,3,29
608,4,4,3,29
609,4,4,3,29
610,3,4,3,30
611,3,4,3,30
612,3,4,3,30
613,4,4,3,29
614,4,5,3,28
615,4,5,4,27
616,4,5,3,28
617,4,5,3,28
618,4,5,3,28
619,4,5,3,28
620,5,5,3,27
621,5,5,3,27
622,5,5,3,27
623,5,5,3,27
624,5,5,3,27
625,5,4,3,28
626,5,4,3,28
627,5,4,3,28
628,5,4,3,28
629,6,3,3,28
630,6,3,3,28
631,6,3,4,27
632,6,4,3,27
633,7,4,3,26
634,7,5,3,25
635,8,5,3,24
636,9,5,3,23
637,10,5,3,22
638,10,5,3,22
639,10,5,4,21
640,10,5,4,21
641,10,5,5,20
642,10,5,6,19
643,11,5,5,19
644,10,5,5,20
645,10,6,5,19
646,11,6,5,18
647,11,6,6,17
648,11,6,7,16
649,10,6,7,17
650,11,5,7,17
651,11,5,8,16
652,10,5,9,16
653,10,5,10,15
654,10,5,11,14
655,10,5,12,13
656,10,5,11,14
657,11,5,10,14
658,11,5,10,14
659,11,5,10,14
660,11,5,11,13
661,10,5,12,13
662,10,5,13,12
663,10,5,13,12
664,10,5,13,12
665,11,5,13,11
666,10,5,13,12
667,10,6,12,12
668,10,6,12,12
669,9,6,13,12
670,8,7,13,12
671,8,7,13,12
672,7,7,13,13
673,7,6,14,13
674,7,7,13,13
675,7,7,13,13
676,8,7,13,12
677,8,8,13,11
678,8,8,13,11
679,9,7,13,11
680,9,7,13,11
681,9,7,14,10
682,9,8,13,10
683,9,9,12,10
684,8,9,13,10
685,8,9,12,11
686,9,9,12,10
687,9,9,13,9
688,9,8,13,10
689,10,8,12,10
690,11,8,12,9
691,10,8,12,10
692,11,7,12,10
693,12,7,11,10
694,11,7,12,10
695,12,7,12,9
696,13,7,11,9
697,13,7,10,10
698,14,7,10,9
699,14,7,10,9
700,13,8,10,9
701,14,8,9,9
702,14,9,9,8
703,13,9,9,9
704,12,10,9,9
705,12,11,8,9
706,13,11,8,8
707,12,11,9,8
708,12,11,9,8
709,13,11,8,8
710,14,10,8,8
711,15,10,7,8
712,15,10,6,9
713,14,10,6,10
714,14,10,7,9
715,15,9,7,9
716,16,9,6,9
717,16,9,6,9
718,16,8,6,10
719,16,8,5,11
720,16,8,5,11
721,16,8,5,11
722,16,8,5,11
723,16,8,6,10
724,15,8,6,11
725,15,7,6,12
726,15,7,6,12
727,15,7,6,12
728,14,8,6,12
729,14,8,6,12
730,14,8,6,12
731,13,8,7,12
732,12,9,7,12
733,12,9,7,12
734,12,10,6,12
735,12,11,6,11
736,13,11,6,10
737,13,11,6,10
738,13,11,5,11
739,14,11,5,10
740,15,11,5,9
741,16,11,5,8
742,15,12,5,8
743,15,11,6,8
744,15,12,5,8
745,15,12,5,8
746,16,11,5,8
747,15,11,5,9
748,15,11,5,9
749,15,12,4,9
750,14,13,4,9
751,15,13,4,8
752,15,13,4,8
753,15,13,5,7
754,15,13,5,7
755,15,13,5,7
756,15,14,4,7
757,15,14,4,7
758,15,14,4,7
759,15,13,4,8
760,16,12,4,8
761,16,12,4,8
762,16,12,4,8
763,16,12,4,8
764,16,13,3,8
765,16,13,3,8
766,16,14,3,7
767,16,14,3,7
768,17,14,2,7
769,17,14,2,7
770,17,14,2,7
771,17,13,2,8
772,18,12,2,8
773,17,13,2,8
774,17,14,2,7
775,17,14,2,7
776,17,15,2,6
777,18,14,2,6
778,18,15,1,6
779,17,16,1,6
780,16,17,1,6
781,16,17,1,6
782,17,17,1,5
783,17,17,1,5
784,17,16,2,5
785,17,16,2,5
786,18,15,2,5
787,18,15,2,5
788,17,16,2,5
789,17,16,2,5
790,18,15,2,5
791,18,15,2,5
792,18,15,2,5
793,18,15,2,5
794,19,14,2,5
795,19,15,1,5
796,18,16,1,5
797,18,17,1,4
798,18,17,1,4
799,17,18,1,4
800,17,18,1,4
801,16,18,1,5
802,17,18,1,4
803,18,17,1,4
804,19,16,1,4
805,18,17,1,4
806,19,16,1,4
807,19,16,1,4
808,19,16,1,4
809,19,16,1,4
810,19,16,1,4
811,20,15,1,4
812,20,16,0,4
813,19,17,0,4
814,18,18,0,4
815,17,19,0,4
816,17,18,0,5
817,17,18,0,5
818,17,18,0,5
819,17,18,0,5
820,17,17,0,6
821,16,18,0,6
822,17,17,0,6
823,17,17,1,5
824,16,18,1,5
825,17,17,1,5
826,18,16,1,5
827,18,16,1,5
828,18,16,1,5
829,18,16,1,5
830,17,17,1,5
831,18,16,1,5
832,17,17,1,5
833,16,18,1,5
834,17,18,1,4
835,16,18,2,4
836,16,18,1,5
837,16,19,1,4
838,17,18,1,4
839,18,17,1,4
840,17,17,1,5
841,17,17,1,5
842,17,17,1,5
843,17,17,1,5
844,17,17,1,5
845,17,17,1,5
846,18,16,1,5
847,17,16,1,6
848,17,16,1,6
849,17,15,1,7
850,17,15,1,7
851,17,15,1,7
852,17,14,1,8
853,16,14,1,9
854,16,14,1,9
855,15,14,2,9
856,15,14,2,9
857,14,14,2,10
858,14,14,1,11
859,14,13,1,12
860,15,13,1,11
861,15,13,1,11
862,15,13,1,11
863,15,13,1,11
864,15,13,1,11
865,15,13,1,11
866,15,14,1,10
867,14,14,1,11
868,13,14,2,11
869,13,14,2,11
870,13,15,1,11
871,13,15,1,11
872,13,16,1,10
873,13,15,1,11
874,13,15,1,11
875,13,16,1,10
876,13,16,1,10
877,14,15,1,10
878,15,14,1,10
879,14,14,2,10
880,15,14,2,9
881,15,14,3,8
882,16,14,3,7
883,15,15,3,7
884,15,15,3,7
885,15,15,3,7
886,16,14,3,7
887,15,14,3,8
888,15,15,2,8
889,15,16,2,7
890,15,16,2,7
891,16,16,2,6
892,16,17,2,5
893,16,17,2,5
894,16,17,2,5
895,16,17,2,5
896,17,16,2,5
897,17,16,2,5
898,18,15,2,5
899,18,15,2,5
900,17,16,2,5
901,16,17,2,5
902,15,17,2,6
903,16,16,2,6
904,15,16,3,6
905,15,17,3,5
906,16,16,3,5
907,17,16,3,4
908,17,16,3,4
909,17,16,3,4
910,17,16,3,4
911,16,16,3,5
912,16,16,3,5
913,16,16,2,6
914,15,17,2,6
915,15,17,2,6
916,15,17,2,6
917,15,17,2,6
918,15,17,2,6
919,14,18,2,6
920,14,18,2,6
921,15,18,2,5
922,15,18,2,5
923,15,18,2,5
924,14,18,2,6
925,14,18,2,6
926,15,17,2,6
927,15,17,2,6
928,15,17,2,6
929,14,18,2,6
930,15,17,2,6
931,16,16,2,6
932,15,16,3,6
933,14,16,3,7
934,14,16,3,7
935,14,16,3,7
936,14,16,3,7
937,14,15,3,8
938,15,15,3,7
939,15,15,3,7
940,16,14,3,7
941,16,15,3,6
942,17,14,3,6
943,16,15,3,6
944,15,16,3,6
945,15,16,3,6
946,16,16,2,6
947,15,16,3,6
948,14,17,3,6
949,14,16,3,7
950,14,17,3,6
951,14,17,3,6
952,14,18,3,5
953,14,19,3,4
954,15,19,3,3
955,15,18,4,3
956,15,18,4,3
957,16,18,4,2
958,17,17,4,2
959,16,18,4,2
960,15,19,4,2
961,15,19,3,3
962,14,19,4,3
963,14,19,4,3
964,14,19,4,3
965,13,20,4,3
966,13,20,4,3
967,13,21,3,3
968,13,21,3,3
969,14,20,3,3
970,14,20,3,3
971,14,19,3,4
972,15,18,3,4
973,14,19,3,4
974,15,19,3,3
975,15,19,3,3
976,14,20,3,3
977,13,21,3,3
978,14,20,3,3
979,14,20,3,3
980,15,19,3,3
981,16,18,3,3
982,16,19,2,3
983,17,18,2,3
984,16,18,3,3
985,17,18,2,3
986,18,17,2,3
987,19,16,2,3
988,19,15,2,4
989,19,14,2,5
990,19,14,2,5
991,19,13,3,5
992,20,12,3,5
993,20,12,3,5
994,19,13,3,5
995,19,12,3,6
996,18,12,4,6
997,18,11,4,7
998,18,11,4,7
999,18,11,4,7
1000,18,11,4,7
