,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,17,6,16,1
135,16,7,16,1
136,16,7,16,1
137,16,7,16,1
138,16,7,16,1
139,16,7,16,1
140,16,7,16,1
141,17,7,15,1
142,16,7,16,1
143,16,7,16,1
144,15,8,16,1
145,14,8,17,1
146,13,8,18,1
147,14,8,17,1
148,15,8,16,1
149,15,8,16,1
150,15,8,16,1
151,16,8,15,1
152,16,8,16,0
153,16,8,16,0
154,16,8,16,0
155,16,8,16,0
156,16,8,16,0
157,16,8,16,0
158,16,8,16,0
159,17,8,15,0
160,17,8,15,0
161,18,8,14,0
162,19,8,13,0
163,19,9,12,0
164,19,9,12,0
165,19,9,12,0
166,20,8,12,0
167,20,7,13,0
168,19,7,14,0
169,19,6,15,0
170,19,6,15,0
171,18,6,16,0
172,17,6,17,0
173,18,6,16,0
174,18,6,16,0
175,18,6,16,0
176,19,6,15,0
177,18,6,16,0
178,19,6,15,0
179,20,6,14,0
180,20,6,14,0
181,19,6,15,0
182,19,6,15,0
183,18,6,16,0
184,19,6,15,0
185,19,6,15,0
186,19,6,15,0
187,19,6,15,0
188,20,6,14,0
189,21,6,13,0
190,21,6,13,0
191,21,6,13,0
192,20,7,13,0
193,19,7,14,0
194,19,7,14,0
195,19,7,14,0
196,19,6,15,0
197,19,6,15,0
198,19,6,15,0
199,18,6,16,0
200,17,6,17,0
201,17,6,17,0
202,18,6,16,0
203,18,6,16,0
204,18,6,16,0
205,17,6,17,0
206,17,6,17,0
207,17,6,17,0
208,16,6,18,0
209,17,6,17,0
210,17,6,17,0
211,17,6,17,0
212,18,6,16,0
213,19,6,15,0
214,18,7,15,0
215,17,7,16,0
216,17,8,15,0
217,18,8,14,0
218,19,8,13,0
219,18,8,14,0
220,18,8,14,0
221,18,9,13,0
222,18,8,14,0
223,18,8,14,0
224,18,8,14,0
225,19,8,13,0
226,19,8,13,0
227,20,7,13,0
228,20,7,13,0
229,20,7,13,0
230,21,6,13,0
231,21,5,14,0
232,20,6,14,0
233,20,7,13,0
234,19,7,14,0
235,19,7,14,0
236,19,7,14,0
237,18,7,14,1
238,17,7,15,1
239,17,7,15,1
240,17,8,14,1
241,17,8,14,1
242,16,8,15,1
243,15,8,15,2
244,16,8,14,2
245,17,8,13,2
246,17,8,13,2
247,16,8,14,2
248,16,8,14,2
249,17,8,13,2
250,17,7,14,2
251,17,6,15,2
252,16,6,16,2
253,17,6,15,2
254,17,6,15,2
255,16,6,15,3
256,16,6,15,3
257,16,6,15,3
258,16,5,16,3
259,16,5,16,3
260,16,5,15,4
261,16,5,15,4
262,16,5,14,5
263,17,4,14,5
264,17,4,14,5
265,17,4,14,5
266,16,4,15,5
267,16,4,15,5
268,17,4,14,5
269,17,3,15,5
270,16,3,16,5
271,17,3,15,5
272,17,3,16,4
273,17,3,17,3
274,18,2,17,3
275,18,2,17,3
276,19,1,17,3
277,19,1,18,2
278,18,1,18,3
279,18,1,17,4
280,18,1,17,4
281,18,1,17,4
282,17,1,18,4
283,18,1,17,4
284,19,1,16,4
285,18,1,17,4
286,19,1,16,4
287,19,1,16,4
288,19,1,16,4
289,18,1,17,4
290,17,1,17,5
291,18,1,17,4
292,17,1,18,4
293,16,1,19,4
294,15,1,20,4
295,16,1,19,4
296,15,1,20,4
297,16,1,19,4
298,16,1,19,4
299,16,1,18,5
300,16,1,18,5
301,16,1,18,5
302,16,1,17,6
303,15,2,17,6
304,14,2,18,6
305,14,2,18,6
306,13,2,19,6
307,13,3,18,6
308,14,3,18,5
309,14,3,19,4
310,14,3,19,4
311,13,3,20,4
312,12,3,21,4
313,11,3,21,5
314,11,4,20,5
315,10,4,21,5
316,10,4,22,4
317,10,4,22,4
318,10,5,21,4
319,10,5,20,5
320,9,5,21,5
321,9,5,21,5
322,9,4,21,6
323,10,3,21,6
324,10,3,21,6
325,9,4,21,6
326,9,4,20,7
327,10,4,20,6
328,11,4,19,6
329,11,4,20,5
330,11,4,21,4
331,10,4,21,5
332,10,4,21,5
333,10,4,20,6
334,9,4,20,7
335,9,4,19,8
336,10,4,19,7
337,10,4,20,6
338,11,4,19,6
339,10,4,20,6
340,9,4,21,6
341,9,4,22,5
342,9,4,22,5
343,8,4,23,5
344,8,4,23,5
345,8,5,22,5
346,8,5,22,5
347,8,5,22,5
348,9,5,21,5
349,9,6,20,5
350,9,6,20,5
351,10,6,20,4
352,10,6,21,3
353,10,6,21,3
354,10,6,21,3
355,10,6,21,3
356,10,5,21,4
357,11,5,20,4
358,10,5,21,4
359,9,5,22,4
360,9,6,21,4
361,9,7,20,4
362,9,7,20,4
363,10,7,19,4
364,10,7,19,4
365,10,7,20,3
366,11,7,19,3
367,11,7,19,3
368,12,7,18,3
369,12,7,18,3
370,12,7,17,4
371,12,6,18,4
372,12,6,18,4
373,12,6,17,5
374,12,7,16,5
375,13,7,16,4
376,14,7,16,3
377,15,7,15,3
378,15,7,15,3
379,16,7,14,3
380,15,7,14,4
381,15,8,13,4
382,15,8,14,3
383,15,9,13,3
384,15,8,13,4
385,15,8,13,4
386,16,8,12,4
387,16,8,11,5
388,15,9,11,5
389,15,9,11,5
390,15,10,11,4
391,16,9,11,4
392,16,10,11,3
393,16,10,11,3
394,17,10,10,3
395,18,10,9,3
396,18,10,9,3
397,19,10,8,3
398,20,10,7,3
399,21,10,6,3
400,21,10,6,3
401,21,10,6,3
402,22,9,6,3
403,22,9,6,3
404,23,8,6,3
405,23,8,6,3
406,22,9,6,3
407,21,10,6,3
408,22,10,5,3
409,23,10,4,3
410,24,9,4,3
411,23,9,5,3
412,23,9,5,3
413,24,9,4,3
414,24,9,4,3
415,25,9,3,3
416,25,9,3,3
417,26,9,3,2
418,26,9,3,2
419,25,9,4,2
420,25,9,4,2
421,25,9,3,3
422,25,9,3,3
423,25,9,3,3
424,24,10,3,3
425,23,10,3,4
426,23,10,3,4
427,22,11,3,4
428,22,11,4,3
429,22,11,4,3
430,21,12,4,3
431,22,11,4,3
432,23,10,4,3
433,23,9,5,3
434,23,9,5,3
435,24,8,5,3
436,25,7,5,3
437,26,6,5,3
438,25,6,6,3
439,25,6,6,3
440,26,5,6,3
441,25,5,7,3
442,26,5,6,3
443,25,6,6,3
444,26,5,6,3
445,25,5,7,3
446,26,5,7,2
447,25,6,7,2
448,25,6,7,2
449,24,6,8,2
450,24,6,8,2
451,24,6,8,2
452,24,6,8,2
453,24,5,9,2
454,24,5,9,2
455,23,5,9,3
456,22,5,10,3
457,22,4,10,4
458,22,4,10,4
459,21,5,10,4
460,21,5,9,5
461,21,5,9,5
462,21,5,8,6
463,21,5,7,7
464,22,5,6,7
465,22,6,5,7
466,21,6,6,7
467,21,5,7,7
468,20,6,7,7
469,21,6,6,7
470,20,6,6,8
471,19,6,7,8
472,19,6,7,8
473,19,6,7,8
474,20,6,6,8
475,20,6,6,8
476,20,6,6,8
477,20,6,6,8
478,19,6,6,9
479,18,6,6,10
480,18,6,6,10
481,18,6,6,10
482,17,6,7,10
483,17,5,7,11
484,18,5,7,10
485,18,5,7,10
486,18,6,7,9
487,19,6,7,8
488,18,6,8,8
489,19,6,7,8
490,20,6,7,7
491,19,6,7,8
492,19,6,8,7
493,19,6,8,7
494,19,7,7,7
495,19,7,7,7
496,20,7,7,6
497,20,7,7,6
498,20,7,7,6
499,20,7,7,6
500,20,7,7,6
501,21,6,7,6
502,20,7,7,6
503,20,7,6,7
504,21,7,6,6
505,21,6,7,6
506,21,6,7,6
507,21,6,7,6
508,22,5,7,6
509,22,5,7,6
510,23,4,7,6
511,24,4,7,5
512,25,4,6,5
513,26,3,6,5
514,26,3,6,5
515,26,3,6,5
516,26,3,6,5
517,25,4,6,5
518,24,4,6,6
519,24,5,6,5
520,25,5,5,5
521,26,5,5,4
522,27,4,5,4
523,27,5,4,4
524,28,5,4,3
525,28,5,4,3
526,28,5,4,3
527,28,5,4,3
528,29,5,4,2
529,29,5,4,2
530,29,5,4,2
531,29,5,4,2
532,29,5,4,2
533,29,5,4,2
534,29,5,4,2
535,29,5,4,2
536,29,5,4,2
537,28,6,4,2
538,29,5,4,2
539,30,4,4,2
540,30,4,4,2
541,30,4,4,2
542,31,3,4,2
543,31,3,4,2
544,30,3,4,3
545,29,3,5,3
546,28,3,6,3
547,29,3,6,2
548,29,3,6,2
549,29,3,6,2
550,29,3,6,2
551,30,2,6,2
552,29,3,6,2
553,29,3,6,2
554,29,3,6,2
555,29,3,6,2
556,29,3,6,2
557,30,2,6,2
558,30,2,6,2
559,30,2,6,2
560,31,2,6,1
561,31,2,6,1
562,31,2,6,1
563,32,2,5,1
564,32,2,5,1
565,32,2,5,1
566,33,2,4,1
567,32,3,4,1
568,32,3,4,1
569,32,4,3,1
570,33,4,2,1
571,33,4,2,1
572,34,4,2,0
573,35,4,1,0
574,34,5,1,0
575,34,5,1,0
576,34,5,1,0
577,33,6,1,0
578,33,6,1,0
579,32,7,1,0
580,33,6,1,0
581,33,6,1,0
582,33,6,1,0
583,33,6,1,0
584,33,6,1,0
585,33,6,1,0
586,32,7,1,0
587,31,8,1,0
588,31,8,1,0
589,30,8,2,0
590,29,9,2,0
591,29,9,2,0
592,28,10,2,0
593,27,11,2,0
594,27,11,2,0
595,28,10,2,0
596,28,10,2,0
597,27,11,2,0
598,27,11,2,0
599,27,11,2,0
600,28,11,1,0
601,29,10,1,0
602,30,9,1,0
603,30,9,1,0
604,31,8,1,0
605,30,9,1,0
606,30,9,1,0
607,30,9,1,0
608,30,9,1,0
609,29,9,1,1
610,29,9,1,1
611,29,9,1,1
612,30,8,1,1
613,30,8,1,1
614,29,9,1,1
615,29,9,1,1
616,29,9,1,1
617,29,9,1,1
618,30,8,1,1
619,29,9,1,1
620,29,9,1,1
621,29,9,1,1
622,28,9,2,1
623,28,9,2,1
624,28,9,2,1
625,27,10,2,1
626,27,10,2,1
627,28,9,2,1
628,28,9,2,1
629,28,9,2,1
630,27,10,2,1
631,28,9,2,1
632,28,9,2,1
633,28,9,2,1
634,28,9,2,1
635,27,9,2,2
636,28,9,2,1
637,28,9,2,1
638,29,9,2,0
639,29,9,2,0
640,29,9,2,0
641,28,9,3,0
642,28,9,3,0
643,27,10,3,0
644,28,10,2,0
645,28,10,2,0
646,29,10,1,0
647,29,10,1,0
648,29,9,2,0
649,28,10,2,0
650,28,10,2,0
651,29,9,2,0
652,29,9,2,0
653,28,10,2,0
654,29,9,2,0
655,28,9,3,0
656,29,9,2,0
657,30,9,1,0
658,29,9,2,0
659,29,9,2,0
660,29,9,2,0
661,30,9,1,0
662,30,9,1,0
663,29,10,1,0
664,29,10,1,0
665,29,10,1,0
666,29,10,1,0
667,30,9,1,0
668,30,9,1,0
669,30,9,1,0
670,30,9,1,0
671,29,10,1,0
672,29,10,1,0
673,29,10,1,0
674,30,9,1,0
675,29,10,1,0
676,30,9,1,0
677,29,9,1,1
678,30,8,1,1
679,30,8,1,1
680,31,7,1,1
681,32,7,1,0
682,32,7,1,0
683,33,6,1,0
684,34,5,1,0
685,34,5,1,0
686,34,5,1,0
687,34,5,1,0
688,34,5,1,0
689,34,5,1,0
690,34,5,1,0
691,34,5,1,0
692,34,5,1,0
693,34,5,1,0
694,34,5,1,0
695,34,5,1,0
696,34,5,1,0
697,35,4,1,0
698,36,3,1,0
699,36,3,1,0
700,36,3,1,0
701,36,3,1,0
702,37,3,0,0
703,37,3,0,0
704,37,3,0,0
705,37,3,0,0
706,37,3,0,0
707,37,3,0,0
708,37,3,0,0
709,37,3,0,0
710,36,3,0,1
711,35,4,0,1
712,35,4,0,1
713,35,4,0,1
714,35,4,0,1
715,35,4,0,1
716,35,4,0,1
717,35,4,0,1
718,35,4,0,1
719,35,4,0,1
720,35,4,0,1
721,35,4,0,1
722,35,4,0,1
723,35,4,0,1
724,34,5,0,1
725,34,5,0,1
726,34,5,0,1
727,34,5,0,1
728,35,4,0,1
729,34,4,0,2
730,34,4,0,2
731,34,4,0,2
732,34,4,0,2
733,33,5,0,2
734,33,5,0,2
735,33,5,0,2
736,33,5,0,2
737,33,5,0,2
738,34,4,0,2
739,33,5,0,2
740,33,5,0,2
741,33,5,0,2
742,33,5,0,2
743,33,5,0,2
744,33,5,0,2
745,32,5,0,3
746,31,5,0,4
747,31,5,0,4
748,31,6,0,3
749,32,5,0,3
750,32,5,0,3
751,31,6,0,3
752,31,6,0,3
753,31,6,0,3
754,31,6,0,3
755,31,6,0,3
756,31,6,0,3
757,31,6,0,3
758,30,6,0,4
759,29,6,0,5
760,30,6,0,4
761,30,6,0,4
762,30,6,0,4
763,30,6,0,4
764,30,6,0,4
765,30,6,0,4
766,29,6,1,4
767,29,6,1,4
768,29,6,1,4
769,28,7,1,4
770,29,6,1,4
771,28,6,1,5
772,27,7,1,5
773,27,7,1,5
774,27,7,1,5
775,27,7,1,5
776,26,8,1,5
777,26,8,1,5
778,26,8,1,5
779,25,8,2,5
780,24,8,2,6
781,25,7,2,6
782,25,7,2,6
783,25,7,2,6
784,24,8,2,6
785,24,7,2,7
786,24,7,1,8
787,24,7,1,8
788,23,7,1,9
789,23,7,2,8
790,23,7,2,8
791,22,8,2,8
792,22,8,2,8
793,22,8,2,8
794,22,8,2,8
795,21,9,2,8
796,22,9,2,7
797,22,8,2,8
798,23,7,2,8
799,23,6,2,9
800,24,5,2,9
801,23,6,2,9
802,23,6,2,9
803,23,7,1,9
804,22,7,1,10
805,22,6,1,11
806,22,7,1,10
807,22,7,1,10
808,22,7,1,10
809,23,6,1,10
810,23,6,1,10
811,22,6,1,11
812,22,5,1,12
813,23,5,1,11
814,24,5,1,10
815,24,5,1,10
816,24,5,1,10
817,25,4,1,10
818,25,4,1,10
819,24,4,1,11
820,24,4,1,11
821,23,4,2,11
822,24,4,2,10
823,24,4,2,10
824,24,4,2,10
825,24,4,2,10
826,24,4,2,10
827,25,4,2,9
828,26,4,2,8
829,26,4,2,8
830,27,3,2,8
831,26,4,2,8
832,26,4,2,8
833,25,5,2,8
834,25,5,2,8
835,25,5,2,8
836,26,5,2,7
837,26,5,2,7
838,27,5,2,6
839,27,6,2,5
840,28,6,1,5
841,27,6,1,6
842,28,6,1,5
843,27,6,1,6
844,27,6,1,6
845,27,7,1,5
846,27,7,1,5
847,27,7,1,5
848,27,7,1,5
849,27,7,1,5
850,26,7,2,5
851,26,7,2,5
852,25,7,3,5
853,25,7,2,6
854,25,7,2,6
855,26,7,2,5
856,26,7,2,5
857,25,7,3,5
858,24,7,3,6
859,23,8,3,6
860,23,8,3,6
861,22,8,4,6
862,22,8,4,6
863,22,8,4,6
864,22,8,4,6
865,21,8,4,7
866,20,9,4,7
867,20,9,4,7
868,21,8,4,7
869,22,8,4,6
870,23,7,4,6
871,22,8,4,6
872,22,8,4,6
873,23,7,4,6
874,23,8,4,5
875,23,7,4,6
876,23,6,4,7
877,23,6,4,7
878,23,6,5,6
879,22,6,6,6
880,23,6,5,6
881,24,6,4,6
882,25,6,4,5
883,25,6,4,5
884,25,5,4,6
885,24,6,4,6
886,25,5,4,6
887,24,5,4,7
888,24,5,4,7
889,23,5,4,8
890,22,5,4,9
891,22,5,4,9
892,23,4,4,9
893,24,3,4,9
894,24,3,4,9
895,24,3,4,9
896,24,3,4,9
897,23,3,4,10
898,22,3,5,10
899,22,3,5,10
900,22,3,5,10
901,23,3,5,9
902,23,4,5,8
903,24,4,4,8
904,24,4,4,8
905,23,4,4,9
906,24,4,4,8
907,25,3,4,8
908,24,4,4,8
909,25,4,4,7
910,25,4,4,7
911,24,4,4,8
912,23,4,5,8
913,22,4,6,8
914,22,4,6,8
915,22,4,6,8
916,23,4,6,7
917,22,4,6,8
918,22,4,6,8
919,21,4,6,9
920,21,4,6,9
921,21,4,6,9
922,22,4,5,9
923,22,4,5,9
924,21,4,5,10
925,20,4,6,10
926,20,4,6,10
927,20,4,6,10
928,21,4,6,9
929,21,4,5,10
930,22,4,5,9
931,23,4,5,8
932,23,4,5,8
933,23,4,6,7
934,22,5,6,7
935,21,5,7,7
936,21,5,8,6
937,21,5,8,6
938,20,5,9,6
939,20,5,9,6
940,20,6,8,6
941,20,6,8,6
942,20,6,8,6
943,21,6,8,5
944,22,6,7,5
945,21,6,8,5
946,22,6,7,5
947,21,6,7,6
948,20,7,7,6
949,19,7,8,6
950,19,7,8,6
951,20,6,8,6
952,19,6,8,7
953,18,6,9,7
954,19,6,9,6
955,19,6,10,5
956,19,6,10,5
957,20,6,10,4
958,20,6,10,4
959,20,6,10,4
960,19,7,10,4
961,19,8,10,3
962,18,8,10,4
963,18,8,10,4
964,19,8,9,4
965,19,8,9,4
966,19,8,9,4
967,20,8,8,4
968,19,8,8,5
969,20,7,8,5
970,20,7,8,5
971,21,6,8,5
972,20,6,9,5
973,20,7,8,5
974,21,6,8,5
975,21,7,8,4
976,22,7,8,3
977,21,7,9,3
978,21,7,9,3
979,20,8,9,3
980,20,8,9,3
981,19,9,9,3
982,18,10,9,3
983,18,10,9,3
984,19,9,9,3
985,18,9,9,4
986,18,8,10,4
987,18,7,10,5
988,17,7,11,5
989,17,7,11,5
990,16,8,11,5
991,16,8,11,5
992,16,8,11,5
993,16,8,11,5
994,17,8,10,5
995,17,8,10,5
996,17,9,9,5
997,17,9,9,5
998,16,10,9,5
999,15,11,9,5
1000,15,10,9,6
