,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,8,12,4,16
458,8,12,5,15
459,8,12,6,14
460,8,12,5,15
461,9,11,5,15
462,8,12,5,15
463,8,13,5,14
464,8,13,4,15
465,8,13,4,15
466,8,13,3,16
467,8,14,3,15
468,9,14,3,14
469,8,14,3,15
470,8,15,3,14
471,8,15,3,14
472,8,16,3,13
473,8,16,3,13
474,8,16,3,13
475,9,16,3,12
476,9,15,3,13
477,10,15,2,13
478,9,16,2,13
479,9,16,1,14
480,10,15,1,14
481,10,15,1,14
482,10,16,1,13
483,10,16,1,13
484,10,15,1,14
485,10,15,1,14
486,10,15,1,14
487,10,14,1,15
488,10,14,1,15
489,10,14,2,14
490,10,14,2,14
491,11,14,2,13
492,10,15,2,13
493,10,15,2,13
494,10,16,2,12
495,11,16,1,12
496,11,16,1,12
497,10,16,1,13
498,10,15,1,14
499,10,15,1,14
500,10,15,1,14
501,10,14,1,15
502,10,15,1,14
503,10,15,1,14
504,11,14,1,14
505,11,15,0,14
506,11,15,0,14
507,11,15,0,14
508,11,15,0,14
509,10,15,0,15
510,9,15,0,16
511,10,15,0,15
512,11,14,0,15
513,10,15,0,15
514,10,15,0,15
515,9,16,0,15
516,9,16,0,15
517,8,17,0,15
518,8,18,0,14
519,8,19,0,13
520,8,20,0,12
521,8,20,0,12
522,8,19,0,13
523,8,19,0,13
524,7,20,0,13
525,7,20,0,13
526,7,20,0,13
527,7,20,0,13
528,6,21,0,13
529,6,21,0,13
530,7,21,0,12
531,7,21,0,12
532,7,20,0,13
533,7,20,0,13
534,8,19,0,13
535,8,19,0,13
536,8,20,0,12
537,8,21,0,11
538,8,22,0,10
539,8,22,0,10
540,8,23,0,9
541,8,24,0,8
542,8,24,0,8
543,8,24,0,8
544,7,24,0,9
545,7,24,0,9
546,7,24,0,9
547,6,25,0,9
548,5,26,0,9
549,6,25,0,9
550,6,26,0,8
551,6,26,0,8
552,6,26,0,8
553,7,26,0,7
554,6,26,0,8
555,7,25,0,8
556,8,24,0,8
557,8,24,0,8
558,8,24,0,8
559,9,23,0,8
560,8,24,0,8
561,9,23,0,8
562,10,22,0,8
563,9,22,0,9
564,9,21,0,10
565,9,21,0,10
566,9,21,0,10
567,9,20,0,11
568,9,20,0,11
569,9,20,0,11
570,9,20,0,11
571,9,20,0,11
572,9,20,0,11
573,10,19,0,11
574,9,19,0,12
575,8,19,0,13
576,8,19,0,13
577,8,19,0,13
578,7,20,0,13
579,8,20,0,12
580,9,20,0,11
581,10,19,0,11
582,9,20,0,11
583,10,20,0,10
584,10,19,0,11
585,11,18,0,11
586,11,18,0,11
587,12,17,0,11
588,12,16,0,12
589,12,16,0,12
590,13,15,0,12
591,13,14,0,13
592,13,14,0,13
593,12,15,0,13
594,13,14,0,13
595,13,14,0,13
596,12,15,0,13
597,12,15,0,13
598,13,14,0,13
599,14,14,0,12
600,14,14,0,12
601,13,14,0,13
602,13,14,0,13
603,13,14,0,13
604,13,14,0,13
605,12,15,0,13
606,11,15,0,14
607,12,15,0,13
608,13,14,0,13
609,12,14,0,14
610,12,13,0,15
611,11,14,0,15
612,10,15,0,15
613,9,15,0,16
614,9,14,0,17
615,9,13,0,18
616,8,13,0,19
617,8,13,0,19
618,8,13,0,19
619,8,13,0,19
620,8,13,0,19
621,8,13,0,19
622,8,13,0,19
623,8,14,0,18
624,8,14,0,18
625,8,14,0,18
626,9,13,0,18
627,9,13,0,18
628,9,12,0,19
629,10,11,0,19
630,10,11,0,19
631,9,11,0,20
632,9,11,0,20
633,8,12,0,20
634,8,12,0,20
635,8,12,0,20
636,7,12,0,21
637,6,12,0,22
638,6,12,0,22
639,5,13,0,22
640,6,13,0,21
641,6,12,0,22
642,6,13,0,21
643,6,12,0,22
644,6,11,0,23
645,6,12,0,22
646,7,11,0,22
647,8,10,0,22
648,7,10,0,23
649,7,10,0,23
650,7,10,1,22
651,7,10,1,22
652,6,10,1,23
653,6,9,1,24
654,5,9,1,25
655,5,8,1,26
656,5,8,1,26
657,4,8,1,27
658,4,8,1,27
659,4,7,1,28
660,4,7,1,28
661,4,7,1,28
662,3,7,1,29
663,3,7,1,29
664,3,7,1,29
665,3,7,1,29
666,3,6,1,30
667,3,6,1,30
668,3,6,1,30
669,4,6,1,29
670,5,6,1,28
671,4,6,1,29
672,4,6,2,28
673,4,6,2,28
674,4,6,2,28
675,4,6,2,28
676,5,6,1,28
677,5,6,1,28
678,5,6,1,28
679,5,6,1,28
680,5,6,1,28
681,6,6,1,27
682,6,6,1,27
683,6,6,1,27
684,6,7,1,26
685,5,7,2,26
686,5,7,2,26
687,5,7,2,26
688,5,6,2,27
689,5,6,2,27
690,5,7,2,26
691,5,6,2,27
692,5,6,2,27
693,5,6,1,28
694,6,6,1,27
695,5,6,1,28
696,5,6,1,28
697,5,6,1,28
698,5,7,1,27
699,5,7,1,27
700,5,7,1,27
701,5,7,1,27
702,5,8,1,26
703,5,7,2,26
704,5,7,2,26
705,5,8,2,25
706,4,9,2,25
707,5,8,2,25
708,5,8,2,25
709,5,8,2,25
710,6,8,2,24
711,7,8,2,23
712,7,8,2,23
713,7,8,2,23
714,7,9,2,22
715,7,9,2,22
716,7,9,2,22
717,6,9,2,23
718,6,9,2,23
719,6,9,2,23
720,6,9,1,24
721,6,10,1,23
722,6,10,1,23
723,6,9,1,24
724,5,9,2,24
725,6,9,1,24
726,6,8,2,24
727,6,8,3,23
728,6,8,3,23
729,7,8,3,22
730,7,8,3,22
731,7,8,3,22
732,8,8,3,21
733,8,7,3,22
734,8,7,3,22
735,9,7,3,21
736,9,7,3,21
737,9,7,3,21
738,9,7,3,21
739,8,7,4,21
740,8,7,4,21
741,9,7,4,20
742,10,7,3,20
743,11,7,3,19
744,11,7,2,20
745,11,7,2,20
746,11,7,3,19
747,11,7,3,19
748,11,7,3,19
749,11,8,3,18
750,11,8,4,17
751,10,8,4,18
752,11,8,4,17
753,12,8,4,16
754,13,8,4,15
755,13,8,4,15
756,14,8,4,14
757,14,8,4,14
758,15,7,4,14
759,14,7,4,15
760,13,8,4,15
761,13,8,4,15
762,12,9,4,15
763,11,9,5,15
764,11,9,5,15
765,11,9,6,14
766,11,9,6,14
767,10,9,6,15
768,11,8,6,15
769,11,8,6,15
770,12,8,6,14
771,12,9,6,13
772,12,10,6,12
773,11,10,6,13
774,11,10,7,12
775,12,10,7,11
776,12,10,7,11
777,12,10,6,12
778,13,10,6,11
779,13,10,6,11
780,13,11,6,10
781,12,11,6,11
782,12,11,6,11
783,12,12,6,10
784,11,13,6,10
785,11,12,7,10
786,11,12,7,10
787,11,12,7,10
788,12,12,7,9
789,11,13,7,9
790,12,12,7,9
791,12,11,8,9
792,13,11,7,9
793,13,11,8,8
794,13,11,8,8
795,12,11,8,9
796,11,11,9,9
797,11,11,9,9
798,11,10,10,9
799,11,10,10,9
800,11,10,9,10
801,11,9,10,10
802,10,9,11,10
803,10,8,11,11
804,11,8,11,10
805,11,7,12,10
806,10,7,13,10
807,10,8,13,9
808,10,8,13,9
809,10,7,14,9
810,11,7,14,8
811,10,7,15,8
812,10,7,15,8
813,10,8,15,7
814,10,8,15,7
815,9,8,15,8
816,9,8,15,8
817,9,9,14,8
818,9,8,14,9
819,8,9,14,9
820,8,8,14,10
821,8,8,14,10
822,8,9,13,10
823,8,9,13,10
824,9,8,13,10
825,10,8,12,10
826,10,7,13,10
827,11,7,13,9
828,12,7,13,8
829,12,8,12,8
830,13,8,12,7
831,12,8,13,7
832,12,9,12,7
833,12,10,12,6
834,11,11,12,6
835,11,11,12,6
836,12,10,12,6
837,12,9,12,7
838,12,9,12,7
839,13,9,11,7
840,12,9,11,8
841,12,9,11,8
842,12,9,11,8
843,13,9,11,7
844,13,9,11,7
845,12,9,11,8
846,12,9,11,8
847,11,9,12,8
848,10,9,12,9
849,9,9,13,9
850,9,9,14,8
851,9,9,15,7
852,8,9,16,7
853,8,9,16,7
854,9,8,16,7
855,9,8,16,7
856,9,8,15,8
857,10,8,14,8
858,10,8,14,8
859,10,8,14,8
860,10,9,14,7
861,10,9,13,8
862,10,8,13,9
863,10,8,12,10
864,10,8,12,10
865,9,9,12,10
866,10,9,12,9
867,9,9,13,9
868,10,8,13,9
869,11,8,12,9
870,11,8,12,9
871,11,8,12,9
872,12,7,12,9
873,12,7,12,9
874,12,7,12,9
875,12,7,12,9
876,12,7,12,9
877,12,7,13,8
878,12,7,14,7
879,12,8,13,7
880,12,7,13,8
881,12,8,12,8
882,13,8,12,7
883,14,8,11,7
884,14,8,11,7
885,14,8,11,7
886,14,7,12,7
887,14,7,12,7
888,14,7,11,8
889,14,7,11,8
890,14,7,10,9
891,14,7,10,9
892,14,7,9,10
893,14,7,10,9
894,15,6,10,9
895,16,6,9,9
896,17,6,9,8
897,17,7,8,8
898,16,7,8,9
899,15,7,9,9
900,15,7,9,9
901,15,7,9,9
902,15,6,9,10
903,14,6,10,10
904,13,6,10,11
905,13,6,10,11
906,14,6,9,11
907,13,7,9,11
908,12,7,9,12
909,11,7,9,13
910,11,7,9,13
911,12,6,9,13
912,12,6,9,13
913,12,6,9,13
914,12,6,9,13
915,11,6,9,14
916,11,6,10,13
917,12,6,10,12
918,12,6,10,12
919,11,7,10,12
920,11,6,10,13
921,10,7,10,13
922,9,8,10,13
923,8,8,11,13
924,8,8,11,13
925,8,8,11,13
926,9,7,11,13
927,10,7,11,12
928,10,8,11,11
929,10,9,11,10
930,9,9,11,11
931,9,8,11,12
932,10,8,10,12
933,10,9,9,12
934,9,10,9,12
935,10,9,9,12
936,10,10,9,11
937,11,10,9,10
938,10,10,10,10
939,11,9,10,10
940,11,9,10,10
941,11,8,11,10
942,11,8,11,10
943,12,8,10,10
944,11,8,10,11
945,12,8,10,10
946,12,7,11,10
947,13,7,11,9
948,13,7,11,9
949,12,8,11,9
950,12,8,11,9
951,12,8,11,9
952,12,7,12,9
953,12,7,12,9
954,11,7,12,10
955,11,7,12,10
956,11,7,12,10
957,11,7,13,9
958,11,7,13,9
959,11,7,13,9
960,11,7,13,9
961,11,8,13,8
962,10,9,13,8
963,9,9,13,9
964,9,8,13,10
965,9,7,14,10
966,9,6,14,11
967,10,6,13,11
968,10,6,13,11
969,9,6,14,11
970,9,6,13,12
971,10,6,13,11
972,10,7,13,10
973,10,7,13,10
974,10,8,12,10
975,10,8,11,11
976,10,8,11,11
977,9,8,11,12
978,8,8,11,13
979,8,8,11,13
980,8,8,10,14
981,8,7,11,14
982,8,7,11,14
983,8,6,11,15
984,8,5,11,16
985,9,5,11,15
986,10,4,11,15
987,10,4,11,15
988,10,5,11,14
989,11,4,11,14
990,12,4,11,13
991,12,4,11,13
992,13,4,11,12
993,14,4,11,11
994,14,4,10,12
995,14,4,9,13
996,13,4,10,13
997,13,4,9,14
998,13,4,9,14
999,14,3,9,14
1000,15,2,9,14
