,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,9,8,12,11
122,9,9,12,10
123,9,9,12,10
124,9,10,11,10
125,9,10,11,10
126,9,11,10,10
127,8,11,10,11
128,8,11,11,10
129,8,12,10,10
130,8,12,10,10
131,8,12,10,10
132,9,11,10,10
133,8,11,11,10
134,9,11,11,9
135,8,11,12,9
136,8,11,13,8
137,8,11,13,8
138,8,11,13,8
139,7,11,14,8
140,8,11,13,8
141,9,11,12,8
142,9,12,12,7
143,9,12,12,7
144,9,12,12,7
145,8,12,12,8
146,8,12,12,8
147,8,11,13,8
148,8,11,13,8
149,8,11,13,8
150,8,10,14,8
151,8,11,14,7
152,9,11,13,7
153,8,12,13,7
154,9,11,13,7
155,9,11,13,7
156,8,11,14,7
157,8,11,13,8
158,8,11,13,8
159,7,11,14,8
160,7,10,14,9
161,7,9,15,9
162,7,9,15,9
163,8,9,14,9
164,8,10,14,8
165,8,11,13,8
166,8,11,12,9
167,7,11,12,10
168,7,11,11,11
169,7,11,12,10
170,7,10,12,11
171,7,10,12,11
172,7,9,13,11
173,8,9,12,11
174,9,9,11,11
175,9,9,10,12
176,9,8,10,13
177,9,8,11,12
178,9,7,11,13
179,9,7,12,12
180,9,7,11,13
181,9,8,11,12
182,10,8,11,11
183,11,8,11,10
184,11,7,11,11
185,10,8,11,11
186,10,8,11,11
187,10,8,11,11
188,10,8,12,10
189,9,8,13,10
190,9,8,13,10
191,9,7,14,10
192,9,7,14,10
193,9,7,14,10
194,10,7,13,10
195,9,7,14,10
196,9,7,14,10
197,9,7,14,10
198,9,7,14,10
199,10,7,13,10
200,11,6,13,10
201,12,5,13,10
202,12,5,13,10
203,13,5,12,10
204,13,5,12,10
205,13,4,12,11
206,12,5,12,11
207,13,5,12,10
208,13,5,12,10
209,12,5,12,11
210,12,5,13,10
211,11,5,14,10
212,11,6,14,9
213,11,6,14,9
214,11,7,13,9
215,12,6,13,9
216,12,6,13,9
217,12,6,14,8
218,12,6,15,7
219,13,6,14,7
220,13,6,13,8
221,13,6,12,9
222,14,6,12,8
223,15,6,12,7
224,15,6,12,7
225,16,6,11,7
226,15,6,11,8
227,16,6,11,7
228,16,5,12,7
229,16,5,12,7
230,16,5,12,7
231,16,6,12,6
232,16,6,13,5
233,17,5,13,5
234,18,5,12,5
235,19,5,12,4
236,18,5,13,4
237,18,5,13,4
238,18,5,13,4
239,17,5,13,5
240,16,5,14,5
241,15,5,15,5
242,15,5,15,5
243,15,5,15,5
244,15,5,15,5
245,15,5,15,5
246,16,5,14,5
247,15,5,15,5
248,15,5,15,5
249,15,5,15,5
250,16,5,15,4
251,17,5,14,4
252,16,5,15,4
253,16,5,15,4
254,15,6,15,4
255,16,6,14,4
256,17,6,13,4
257,16,6,14,4
258,15,7,14,4
259,15,7,14,4
260,15,7,14,4
261,15,7,14,4
262,14,8,14,4
263,14,7,14,5
264,15,7,13,5
265,15,8,13,4
266,15,7,14,4
267,15,7,14,4
268,14,7,14,5
269,14,7,14,5
270,13,7,15,5
271,12,7,16,5
272,13,6,16,5
273,14,6,16,4
274,13,6,16,5
275,13,7,16,4
276,13,8,15,4
277,13,8,15,4
278,13,7,16,4
279,13,7,16,4
280,14,7,16,3
281,15,7,15,3
282,14,8,15,3
283,14,7,15,4
284,13,7,16,4
285,13,8,15,4
286,13,8,15,4
287,13,9,14,4
288,14,9,13,4
289,14,9,13,4
290,14,8,14,4
291,14,8,14,4
292,13,8,14,5
293,12,9,14,5
294,12,9,13,6
295,12,9,12,7
296,13,9,12,6
297,14,9,12,5
298,14,8,13,5
299,14,8,13,5
300,13,8,13,6
301,13,8,13,6
302,12,8,14,6
303,12,8,14,6
304,12,8,14,6
305,13,7,14,6
306,12,7,15,6
307,12,6,15,7
308,11,7,15,7
309,10,8,15,7
310,11,8,15,6
311,11,8,15,6
312,11,9,14,6
313,11,10,13,6
314,11,10,13,6
315,11,10,12,7
316,11,11,11,7
317,10,12,11,7
318,10,11,11,8
319,10,11,11,8
320,10,11,11,8
321,10,11,11,8
322,9,11,12,8
323,9,11,12,8
324,9,11,12,8
325,9,10,13,8
326,9,10,13,8
327,9,10,13,8
328,9,9,14,8
329,8,10,14,8
330,9,10,13,8
331,8,10,13,9
332,8,10,14,8
333,9,10,13,8
334,9,10,13,8
335,9,10,14,7
336,10,10,14,6
337,10,9,14,7
338,10,8,15,7
339,10,8,15,7
340,11,8,14,7
341,12,8,14,6
342,13,8,14,5
343,14,8,13,5
344,15,8,12,5
345,14,8,12,6
346,13,8,13,6
347,14,7,13,6
348,13,7,14,6
349,13,8,13,6
350,13,9,12,6
351,12,9,12,7
352,12,9,13,6
353,12,9,13,6
354,12,9,12,7
355,12,9,12,7
356,12,9,12,7
357,13,8,12,7
358,13,7,13,7
359,13,7,13,7
360,13,7,13,7
361,13,6,14,7
362,13,6,14,7
363,13,5,15,7
364,14,5,14,7
365,14,5,14,7
366,15,5,13,7
367,14,5,13,8
368,15,5,12,8
369,16,5,11,8
370,16,5,10,9
371,15,5,10,10
372,16,5,10,9
373,17,5,10,8
374,17,5,10,8
375,18,5,10,7
376,18,5,10,7
377,18,5,10,7
378,18,5,9,8
379,19,5,9,7
380,20,5,8,7
381,21,5,8,6
382,21,5,8,6
383,22,5,8,5
384,22,5,8,5
385,21,5,8,6
386,21,6,8,5
387,22,5,8,5
388,21,5,9,5
389,20,5,10,5
390,20,6,10,4
391,19,7,10,4
392,19,7,10,4
393,19,8,9,4
394,19,8,9,4
395,20,7,9,4
396,19,7,10,4
397,20,7,9,4
398,20,6,10,4
399,20,6,10,4
400,20,5,11,4
401,20,5,11,4
402,19,6,11,4
403,19,6,11,4
404,20,6,10,4
405,20,6,10,4
406,21,6,9,4
407,21,6,9,4
408,21,5,9,5
409,21,5,9,5
410,22,5,8,5
411,23,5,7,5
412,23,5,7,5
413,23,5,7,5
414,24,5,7,4
415,23,5,7,5
416,23,5,7,5
417,22,5,7,6
418,23,5,6,6
419,24,5,5,6
420,24,6,5,5
421,24,6,5,5
422,25,6,4,5
423,25,6,4,5
424,25,6,4,5
425,26,6,4,4
426,26,6,4,4
427,26,6,4,4
428,25,7,4,4
429,25,8,4,3
430,24,8,4,4
431,24,8,4,4
432,25,7,4,4
433,24,8,4,4
434,24,7,4,5
435,24,7,4,5
436,23,8,4,5
437,22,8,5,5
438,22,8,5,5
439,22,8,5,5
440,22,8,5,5
441,22,8,5,5
442,23,8,4,5
443,23,8,4,5
444,24,7,4,5
445,24,7,4,5
446,24,7,4,5
447,25,7,4,4
448,25,7,4,4
449,26,6,4,4
450,25,6,5,4
451,26,6,5,3
452,26,6,5,3
453,25,6,5,4
454,24,6,6,4
455,25,6,6,3
456,24,6,6,4
457,24,7,5,4
458,24,7,4,5
459,24,7,4,5
460,23,7,4,6
461,24,6,4,6
462,23,7,4,6
463,22,7,4,7
464,22,7,4,7
465,23,6,4,7
466,23,6,4,7
467,23,6,4,7
468,23,6,5,6
469,22,7,5,6
470,23,7,5,5
471,23,7,5,5
472,23,7,5,5
473,24,6,5,5
474,24,5,5,6
475,25,5,4,6
476,25,5,4,6
477,24,6,4,6
478,25,6,3,6
479,25,6,3,6
480,25,7,2,6
481,24,7,2,7
482,25,7,2,6
483,26,7,1,6
484,26,7,1,6
485,25,7,2,6
486,24,8,2,6
487,24,7,2,7
488,25,7,2,6
489,25,7,2,6
490,24,7,2,7
491,23,7,2,8
492,22,7,2,9
493,21,8,2,9
494,22,8,2,8
495,21,8,2,9
496,20,9,2,9
497,21,9,1,9
498,20,9,1,10
499,20,10,1,9
500,19,11,1,9
501,19,11,1,9
502,18,11,1,10
503,17,12,1,10
504,17,13,1,9
505,17,13,1,9
506,17,13,1,9
507,17,13,1,9
508,17,13,1,9
509,17,14,1,8
510,18,13,1,8
511,18,13,1,8
512,18,13,1,8
513,18,13,1,8
514,18,13,1,8
515,17,13,1,9
516,17,12,1,10
517,16,13,1,10
518,16,13,1,10
519,15,14,1,10
520,14,15,1,10
521,14,15,1,10
522,14,15,1,10
523,14,15,1,10
524,13,16,1,10
525,14,15,1,10
526,14,15,1,10
527,14,15,1,10
528,13,16,1,10
529,12,17,1,10
530,12,17,1,10
531,12,17,1,10
532,12,17,1,10
533,12,17,1,10
534,13,17,0,10
535,13,16,0,11
536,12,16,0,12
537,12,15,0,13
538,11,16,0,13
539,11,16,0,13
540,12,15,0,13
541,12,14,0,14
542,12,13,0,15
543,12,12,0,16
544,11,12,0,17
545,12,12,0,16
546,11,13,0,16
547,11,13,0,16
548,10,13,0,17
549,9,13,0,18
550,8,13,0,19
551,8,14,0,18
552,7,14,0,19
553,7,13,0,20
554,8,12,0,20
555,7,12,0,21
556,6,13,0,21
557,6,14,0,20
558,6,14,0,20
559,6,14,0,20
560,5,15,0,20
561,5,15,0,20
562,5,16,0,19
563,6,16,0,18
564,5,17,0,18
565,5,17,0,18
566,5,17,0,18
567,5,17,0,18
568,4,18,0,18
569,4,17,0,19
570,4,16,0,20
571,5,15,0,20
572,5,14,0,21
573,5,13,0,22
574,5,13,0,22
575,5,13,0,22
576,5,14,0,21
577,5,15,0,20
578,5,16,0,19
579,5,15,0,20
580,5,16,0,19
581,5,16,0,19
582,5,16,0,19
583,5,17,0,18
584,5,18,0,17
585,5,18,0,17
586,4,18,0,18
587,4,19,0,17
588,4,18,1,17
589,4,17,1,18
590,4,17,2,17
591,4,18,2,16
592,4,18,2,16
593,4,18,3,15
594,4,19,3,14
595,4,20,3,13
596,4,21,3,12
597,4,21,3,12
598,3,22,3,12
599,3,23,3,11
600,3,24,3,10
601,3,24,3,10
602,4,23,3,10
603,4,23,3,10
604,5,22,3,10
605,5,22,4,9
606,5,23,3,9
607,5,24,3,8
608,6,23,3,8
609,6,23,2,9
610,7,23,2,8
611,7,24,2,7
612,6,25,2,7
613,5,26,2,7
614,5,26,1,8
615,5,27,1,7
616,5,27,1,7
617,5,27,1,7
618,5,27,1,7
619,5,27,1,7
620,5,27,2,6
621,5,26,3,6
622,5,26,3,6
623,6,25,3,6
624,5,26,3,6
625,5,27,2,6
626,5,27,2,6
627,5,27,2,6
628,5,28,2,5
629,4,29,2,5
630,4,29,2,5
631,4,30,2,4
632,4,30,2,4
633,5,29,2,4
634,5,29,2,4
635,4,29,2,5
636,4,29,2,5
637,4,29,2,5
638,4,29,2,5
639,4,29,2,5
640,4,29,2,5
641,4,29,2,5
642,4,28,2,6
643,5,27,2,6
644,4,27,2,7
645,4,27,2,7
646,5,26,2,7
647,6,26,2,6
648,6,25,2,7
649,6,25,2,7
650,7,24,2,7
651,8,23,2,7
652,9,23,1,7
653,9,23,1,7
654,9,24,1,6
655,9,23,2,6
656,10,22,2,6
657,10,21,2,7
658,10,21,2,7
659,10,21,2,7
660,9,22,2,7
661,9,22,2,7
662,10,22,1,7
663,11,21,1,7
664,11,21,1,7
665,11,22,1,6
666,12,21,1,6
667,12,21,1,6
668,13,21,1,5
669,12,22,1,5
670,12,22,1,5
671,13,21,1,5
672,14,20,1,5
673,13,20,1,6
674,12,20,2,6
675,11,21,2,6
676,10,22,2,6
677,10,22,2,6
678,10,22,2,6
679,10,22,3,5
680,10,21,3,6
681,9,22,3,6
682,9,22,3,6
683,10,21,3,6
684,10,21,3,6
685,10,21,3,6
686,10,21,3,6
687,11,21,3,5
688,11,21,3,5
689,11,22,2,5
690,11,22,2,5
691,11,21,2,6
692,11,21,2,6
693,11,20,2,7
694,11,21,2,6
695,10,22,2,6
696,10,22,2,6
697,10,22,2,6
698,9,23,2,6
699,9,23,2,6
700,8,24,2,6
701,8,24,2,6
702,8,23,2,7
703,9,23,2,6
704,9,23,2,6
705,9,23,2,6
706,9,23,2,6
707,10,22,2,6
708,10,22,2,6
709,10,22,3,5
710,9,23,3,5
711,9,23,3,5
712,8,23,4,5
713,7,24,4,5
714,7,24,4,5
715,7,24,4,5
716,7,24,4,5
717,7,24,4,5
718,8,23,4,5
719,8,22,5,5
720,9,22,4,5
721,9,21,5,5
722,10,20,5,5
723,10,20,5,5
724,9,21,5,5
725,10,21,4,5
726,10,21,4,5
727,11,20,4,5
728,11,20,4,5
729,11,19,4,6
730,11,18,4,7
731,10,19,4,7
732,11,19,4,6
733,12,18,4,6
734,12,19,4,5
735,12,19,4,5
736,12,19,5,4
737,12,18,6,4
738,12,18,7,3
739,12,18,7,3
740,11,18,8,3
741,10,18,9,3
742,10,18,9,3
743,10,18,9,3
744,10,18,9,3
745,10,18,8,4
746,10,18,8,4
747,10,18,8,4
748,11,17,8,4
749,11,17,8,4
750,11,17,8,4
751,11,17,8,4
752,11,16,9,4
753,12,15,9,4
754,11,16,9,4
755,10,17,9,4
756,10,18,8,4
757,9,18,9,4
758,9,18,9,4
759,9,18,9,4
760,10,18,9,3
761,11,17,9,3
762,11,17,9,3
763,11,16,10,3
764,10,17,10,3
765,10,17,10,3
766,9,18,10,3
767,8,18,10,4
768,8,18,10,4
769,8,18,10,4
770,8,18,10,4
771,8,18,11,3
772,9,17,11,3
773,9,17,11,3
774,10,16,11,3
775,10,15,12,3
776,10,15,12,3
777,10,15,12,3
778,11,14,12,3
779,10,14,13,3
780,10,13,14,3
781,10,13,14,3
782,10,13,14,3
783,10,13,14,3
784,10,14,13,3
785,9,14,14,3
786,9,13,15,3
787,9,13,14,4
788,9,13,14,4
789,9,14,13,4
790,9,15,12,4
791,9,14,13,4
792,9,14,13,4
793,8,14,13,5
794,8,13,14,5
795,7,13,15,5
796,7,12,16,5
797,7,13,16,4
798,8,13,15,4
799,9,13,14,4
800,9,12,15,4
801,8,12,15,5
802,8,12,15,5
803,8,12,15,5
804,8,12,16,4
805,7,13,16,4
806,7,13,16,4
807,8,13,15,4
808,9,13,14,4
809,10,12,14,4
810,10,12,14,4
811,10,11,15,4
812,11,11,14,4
813,11,11,14,4
814,10,11,14,5
815,9,12,14,5
816,10,12,13,5
817,11,12,13,4
818,11,13,13,3
819,11,14,12,3
820,11,14,12,3
821,11,14,12,3
822,11,14,12,3
823,11,14,12,3
824,12,14,12,2
825,13,13,12,2
826,12,13,13,2
827,12,12,14,2
828,12,13,13,2
829,12,13,13,2
830,12,13,13,2
831,12,14,12,2
832,12,14,12,2
833,11,15,12,2
834,11,14,13,2
835,12,13,13,2
836,13,12,13,2
837,14,12,12,2
838,15,12,11,2
839,15,13,11,1
840,15,13,11,1
841,15,14,10,1
842,16,13,10,1
843,17,13,10,0
844,17,13,10,0
845,17,13,10,0
846,18,12,10,0
847,18,11,11,0
848,18,11,11,0
849,18,11,11,0
850,18,11,11,0
851,19,10,11,0
852,20,10,10,0
853,21,10,9,0
854,20,11,9,0
855,19,12,9,0
856,19,12,9,0
857,18,12,10,0
858,17,12,10,1
859,17,11,11,1
860,18,10,11,1
861,17,11,11,1
862,18,11,10,1
863,19,10,10,1
864,19,11,9,1
865,19,11,9,1
866,18,12,9,1
867,18,12,9,1
868,19,11,9,1
869,20,11,8,1
870,20,11,8,1
871,21,10,8,1
872,21,11,7,1
873,20,12,7,1
874,20,12,7,1
875,19,13,7,1
876,19,13,7,1
877,19,13,7,1
878,18,13,7,2
879,18,14,6,2
880,19,13,6,2
881,19,13,6,2
882,19,13,6,2
883,20,12,6,2
884,19,12,7,2
885,18,13,7,2
886,17,14,7,2
887,17,14,7,2
888,16,15,7,2
889,16,15,7,2
890,16,15,7,2
891,16,15,7,2
892,15,16,7,2
893,16,15,7,2
894,15,15,7,3
895,14,16,7,3
896,14,16,7,3
897,14,16,7,3
898,14,16,7,3
899,14,16,7,3
900,15,16,6,3
901,15,15,7,3
902,15,15,7,3
903,15,15,7,3
904,15,15,7,3
905,15,14,7,4
906,16,13,7,4
907,17,13,6,4
908,16,13,7,4
909,17,13,6,4
910,16,14,6,4
911,15,14,6,5
912,16,13,6,5
913,15,14,6,5
914,14,14,7,5
915,13,14,8,5
916,13,15,7,5
917,13,14,8,5
918,14,13,8,5
919,14,13,8,5
920,15,13,7,5
921,14,14,7,5
922,14,14,7,5
923,14,14,7,5
924,13,15,7,5
925,13,16,6,5
926,13,16,6,5
927,12,16,6,6
928,12,17,5,6
929,12,17,5,6
930,12,17,5,6
931,13,17,5,5
932,13,17,5,5
933,13,17,5,5
934,14,16,5,5
935,13,17,5,5
936,13,16,6,5
937,13,17,6,4
938,13,17,7,3
939,13,17,7,3
940,12,18,7,3
941,12,17,8,3
942,13,16,8,3
943,12,17,8,3
944,12,17,8,3
945,13,16,8,3
946,12,16,9,3
947,12,16,9,3
948,11,16,10,3
949,11,16,10,3
950,11,17,10,2
951,12,17,9,2
952,13,16,9,2
953,13,15,9,3
954,13,16,8,3
955,13,16,8,3
956,13,16,9,2
957,13,16,9,2
958,13,17,8,2
959,13,16,9,2
960,13,17,8,2
961,14,17,7,2
962,14,17,7,2
963,14,17,7,2
964,15,17,6,2
965,14,17,7,2
966,14,17,7,2
967,14,17,6,3
968,13,18,6,3
969,14,17,6,3
970,13,18,6,3
971,13,18,6,3
972,12,18,6,4
973,12,18,5,5
974,12,18,5,5
975,12,17,5,6
976,13,16,5,6
977,14,16,4,6
978,15,15,4,6
979,15,14,5,6
980,14,14,5,7
981,14,14,5,7
982,13,14,5,8
983,12,15,5,8
984,12,15,5,8
985,12,14,5,9
986,11,14,6,9
987,12,13,6,9
988,12,12,6,10
989,12,12,6,10
990,11,12,6,11
991,11,13,6,10
992,10,14,6,10
993,10,13,6,11
994,10,14,6,10
995,11,13,6,10
996,11,13,6,10
997,10,14,6,10
998,10,13,6,11
999,10,12,6,12
1000,9,13,6,12
