,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,9,8,8,15
135,9,9,8,14
136,9,9,8,14
137,9,9,8,14
138,10,9,8,13
139,10,9,7,14
140,10,8,7,15
141,10,8,7,15
142,10,8,7,15
143,10,9,7,14
144,9,9,7,15
145,9,9,8,14
146,8,9,8,15
147,9,8,8,15
148,9,8,8,15
149,8,8,9,15
150,8,9,9,14
151,9,9,8,14
152,10,8,8,14
153,9,8,9,14
154,8,8,10,14
155,8,8,10,14
156,7,8,11,14
157,8,8,10,14
158,7,8,11,14
159,7,9,10,14
160,7,9,10,14
161,7,9,11,13
162,7,9,10,14
163,7,9,10,14
164,7,9,10,14
165,7,9,11,13
166,7,9,10,14
167,7,9,10,14
168,7,9,11,13
169,8,8,11,13
170,7,8,12,13
171,7,8,12,13
172,7,8,11,14
173,8,8,10,14
174,8,8,11,13
175,8,8,11,13
176,8,8,11,13
177,8,8,11,13
178,7,8,12,13
179,7,8,12,13
180,7,8,12,13
181,7,8,13,12
182,7,9,13,11
183,7,9,14,10
184,7,8,15,10
185,7,8,16,9
186,7,8,16,9
187,8,8,16,8
188,9,8,15,8
189,9,8,15,8
190,10,7,15,8
191,10,7,15,8
192,10,8,15,7
193,9,8,15,8
194,9,8,15,8
195,9,8,14,9
196,9,7,15,9
197,8,7,16,9
198,7,7,17,9
199,7,7,16,10
200,6,7,16,11
201,7,7,15,11
202,7,8,15,10
203,8,8,15,9
204,9,8,15,8
205,9,8,15,8
206,9,8,15,8
207,8,9,15,8
208,8,9,15,8
209,8,9,15,8
210,7,10,15,8
211,8,10,14,8
212,8,10,14,8
213,8,10,15,7
214,8,11,15,6
215,8,11,14,7
216,9,11,13,7
217,9,11,13,7
218,9,11,14,6
219,9,11,14,6
220,9,12,13,6
221,8,13,13,6
222,8,13,13,6
223,8,13,13,6
224,9,12,13,6
225,9,13,12,6
226,9,12,13,6
227,10,11,13,6
228,10,11,13,6
229,10,11,13,6
230,11,10,13,6
231,12,9,13,6
232,12,10,12,6
233,12,10,12,6
234,12,10,12,6
235,12,11,12,5
236,12,11,12,5
237,12,11,11,6
238,11,11,12,6
239,12,11,11,6
240,12,11,11,6
241,11,11,12,6
242,11,11,12,6
243,11,10,12,7
244,12,10,12,6
245,13,9,12,6
246,13,10,12,5
247,12,10,13,5
248,13,9,13,5
249,12,9,14,5
250,12,8,15,5
251,12,7,16,5
252,12,7,16,5
253,12,7,16,5
254,12,7,16,5
255,12,8,15,5
256,12,8,15,5
257,12,9,15,4
258,11,9,16,4
259,11,9,17,3
260,11,9,16,4
261,11,9,16,4
262,11,10,15,4
263,11,10,15,4
264,10,11,15,4
265,10,10,16,4
266,10,10,16,4
267,9,11,16,4
268,10,10,16,4
269,9,10,17,4
270,9,9,18,4
271,9,9,18,4
272,9,8,19,4
273,9,8,20,3
274,9,7,20,4
275,9,7,20,4
276,8,7,20,5
277,8,7,21,4
278,7,7,21,5
279,7,8,20,5
280,7,8,20,5
281,7,8,20,5
282,7,8,20,5
283,8,8,19,5
284,8,8,18,6
285,7,8,19,6
286,7,8,19,6
287,7,9,19,5
288,7,8,20,5
289,6,8,21,5
290,5,9,21,5
291,5,8,22,5
292,5,7,23,5
293,5,7,24,4
294,4,7,25,4
295,4,6,26,4
296,4,7,25,4
297,4,7,25,4
298,3,7,25,5
299,3,8,24,5
300,3,8,24,5
301,3,8,24,5
302,2,8,24,6
303,2,8,24,6
304,2,8,24,6
305,2,9,23,6
306,2,9,23,6
307,2,9,23,6
308,2,8,24,6
309,2,8,25,5
310,2,8,25,5
311,2,7,26,5
312,2,7,26,5
313,2,7,25,6
314,3,7,24,6
315,3,7,24,6
316,3,7,25,5
317,3,6,25,6
318,3,6,24,7
319,3,5,24,8
320,3,5,24,8
321,3,4,25,8
322,2,5,25,8
323,1,5,25,9
324,1,5,25,9
325,0,5,26,9
326,0,5,25,10
327,0,5,26,9
328,0,5,25,10
329,0,5,26,9
330,0,4,26,10
331,0,3,26,11
332,0,3,26,11
333,0,3,25,12
334,0,3,24,13
335,0,4,23,13
336,0,3,24,13
337,0,2,25,13
338,0,2,24,14
339,0,2,23,15
340,0,2,24,14
341,0,2,25,13
342,0,2,24,14
343,0,2,24,14
344,0,2,24,14
345,1,2,23,14
346,1,2,23,14
347,1,2,23,14
348,1,2,22,15
349,1,3,21,15
350,1,3,20,16
351,1,3,21,15
352,1,4,21,14
353,1,5,20,14
354,1,5,20,14
355,1,5,20,14
356,1,5,20,14
357,1,5,20,14
358,1,5,21,13
359,1,5,21,13
360,2,5,20,13
361,3,5,19,13
362,3,5,19,13
363,4,5,18,13
364,4,5,18,13
365,4,5,18,13
366,4,5,18,13
367,4,5,17,14
368,4,5,16,15
369,4,5,16,15
370,4,6,15,15
371,4,5,16,15
372,4,5,16,15
373,4,6,15,15
374,4,6,14,16
375,4,5,15,16
376,4,4,15,17
377,5,4,14,17
378,5,4,15,16
379,5,4,15,16
380,4,4,15,17
381,4,5,14,17
382,4,5,15,16
383,4,5,14,17
384,4,5,14,17
385,4,5,14,17
386,4,5,13,18
387,4,5,13,18
388,5,5,13,17
389,5,5,14,16
390,5,4,14,17
391,4,4,14,18
392,4,3,14,19
393,5,3,14,18
394,6,3,13,18
395,6,3,14,17
396,6,3,14,17
397,6,3,14,17
398,6,3,14,17
399,6,3,13,18
400,6,3,13,18
401,6,3,12,19
402,6,3,12,19
403,6,3,13,18
404,5,3,13,19
405,5,3,13,19
406,5,3,13,19
407,5,4,13,18
408,5,4,13,18
409,5,4,14,17
410,4,4,15,17
411,3,4,16,17
412,3,4,17,16
413,3,4,17,16
414,4,4,16,16
415,4,4,15,17
416,4,5,15,16
417,4,4,15,17
418,4,4,15,17
419,4,4,15,17
420,4,4,16,16
421,4,4,15,17
422,4,4,15,17
423,5,4,15,16
424,5,5,14,16
425,5,5,13,17
426,5,5,13,17
427,5,6,13,16
428,5,6,14,15
429,5,6,14,15
430,6,6,13,15
431,6,6,13,15
432,5,6,14,15
433,5,6,14,15
434,5,5,15,15
435,5,4,16,15
436,5,3,16,16
437,5,3,16,16
438,6,3,15,16
439,6,3,15,16
440,6,2,15,17
441,7,2,14,17
442,8,2,13,17
443,9,2,12,17
444,8,2,12,18
445,8,2,13,17
446,8,2,13,17
447,8,2,13,17
448,8,2,13,17
449,8,2,14,16
450,8,2,14,16
451,7,2,14,17
452,7,2,14,17
453,7,1,15,17
454,7,1,14,18
455,7,1,14,18
456,7,1,14,18
457,7,1,13,19
458,7,1,14,18
459,7,1,14,18
460,7,1,13,19
461,7,1,13,19
462,7,1,12,20
463,6,1,12,21
464,6,2,11,21
465,5,3,11,21
466,5,3,12,20
467,5,3,12,20
468,5,4,11,20
469,4,4,11,21
470,4,3,11,22
471,4,3,11,22
472,4,3,11,22
473,5,3,11,21
474,5,3,11,21
475,5,3,11,21
476,5,3,11,21
477,5,3,11,21
478,5,4,11,20
479,5,4,10,21
480,5,4,10,21
481,4,4,10,22
482,4,4,11,21
483,3,5,11,21
484,4,4,11,21
485,4,4,11,21
486,4,5,11,20
487,5,5,11,19
488,5,5,10,20
489,5,5,10,20
490,5,5,10,20
491,5,5,10,20
492,5,5,10,20
493,5,5,10,20
494,4,5,10,21
495,4,6,9,21
496,4,6,10,20
497,5,6,9,20
498,5,6,9,20
499,5,6,9,20
500,6,6,8,20
501,6,6,8,20
502,5,6,8,21
503,5,6,7,22
504,5,6,7,22
505,5,5,8,22
506,5,5,7,23
507,5,5,7,23
508,5,5,8,22
509,5,4,8,23
510,5,4,8,23
511,5,4,9,22
512,5,4,9,22
513,6,4,9,21
514,6,4,9,21
515,5,4,10,21
516,5,4,10,21
517,5,4,9,22
518,5,4,10,21
519,5,5,10,20
520,6,5,10,19
521,6,5,11,18
522,6,4,12,18
523,6,4,11,19
524,7,4,11,18
525,6,4,11,19
526,6,4,11,19
527,6,4,12,18
528,6,4,12,18
529,6,4,13,17
530,5,4,13,18
531,5,4,12,19
532,5,4,12,19
533,5,4,11,20
534,5,4,11,20
535,5,4,11,20
536,4,4,11,21
537,3,4,11,22
538,4,4,11,21
539,5,4,11,20
540,5,4,11,20
541,5,4,10,21
542,5,4,11,20
543,5,3,11,21
544,5,3,11,21
545,4,3,12,21
546,5,3,12,20
547,5,2,12,21
548,5,2,13,20
549,5,2,12,21
550,5,2,12,21
551,5,2,12,21
552,5,3,12,20
553,5,3,12,20
554,5,3,12,20
555,6,3,12,19
556,6,3,12,19
557,7,2,12,19
558,8,2,12,18
559,8,2,12,18
560,8,2,11,19
561,8,2,10,20
562,8,2,10,20
563,9,2,10,19
564,9,2,9,20
565,9,2,9,20
566,8,3,9,20
567,8,4,9,19
568,7,4,10,19
569,8,4,9,19
570,8,4,8,20
571,8,4,9,19
572,8,5,8,19
573,9,5,8,18
574,9,5,7,19
575,9,6,7,18
576,8,6,7,19
577,8,6,7,19
578,9,6,6,19
579,10,6,6,18
580,10,6,6,18
581,10,6,6,18
582,10,6,7,17
583,9,6,7,18
584,8,6,7,19
585,8,5,7,20
586,9,5,7,19
587,9,5,7,19
588,9,5,7,19
589,9,4,8,19
590,8,5,8,19
591,8,5,8,19
592,7,6,8,19
593,6,6,8,20
594,6,6,8,20
595,6,5,8,21
596,6,5,9,20
597,6,5,9,20
598,6,5,9,20
599,6,5,8,21
600,6,5,7,22
601,6,5,7,22
602,6,4,8,22
603,5,4,8,23
604,5,4,8,23
605,5,4,8,23
606,5,4,8,23
607,5,4,8,23
608,5,4,9,22
609,5,4,9,22
610,6,4,8,22
611,6,4,8,22
612,6,3,8,23
613,6,3,8,23
614,7,3,8,22
615,6,3,9,22
616,6,4,9,21
617,6,4,8,22
618,6,3,8,23
619,7,3,7,23
620,7,4,7,22
621,7,4,6,23
622,7,4,7,22
623,7,4,8,21
624,7,4,8,21
625,7,4,9,20
626,7,4,9,20
627,6,4,9,21
628,7,4,9,20
629,7,4,9,20
630,7,4,9,20
631,8,3,9,20
632,8,3,9,20
633,9,3,9,19
634,9,3,9,19
635,9,3,9,19
636,9,3,9,19
637,9,3,9,19
638,10,3,9,18
639,10,3,9,18
640,9,3,9,19
641,9,3,10,18
642,8,3,10,19
643,8,4,9,19
644,8,4,8,20
645,8,4,8,20
646,8,4,7,21
647,8,4,7,21
648,8,3,8,21
649,8,3,8,21
650,8,3,8,21
651,8,3,8,21
652,8,3,9,20
653,8,3,9,20
654,9,3,8,20
655,9,3,9,19
656,10,3,8,19
657,10,3,7,20
658,10,3,8,19
659,10,3,8,19
660,9,3,8,20
661,10,3,7,20
662,10,3,7,20
663,10,3,7,20
664,11,3,7,19
665,12,3,6,19
666,12,3,6,19
667,13,3,6,18
668,14,3,6,17
669,14,4,6,16
670,15,4,5,16
671,16,4,5,15
672,16,5,5,14
673,16,5,5,14
674,16,5,5,14
675,17,5,5,13
676,16,5,5,14
677,15,5,5,15
678,16,5,4,15
679,16,5,4,15
680,16,6,4,14
681,16,6,5,13
682,16,6,5,13
683,15,6,6,13
684,16,5,6,13
685,15,6,6,13
686,15,7,6,12
687,16,7,6,11
688,16,6,6,12
689,16,6,6,12
690,15,6,6,13
691,15,6,6,13
692,15,6,6,13
693,15,6,6,13
694,16,6,5,13
695,16,7,5,12
696,16,7,5,12
697,16,6,5,13
698,15,7,5,13
699,14,8,5,13
700,13,8,5,14
701,13,8,6,13
702,14,8,5,13
703,14,8,5,13
704,15,8,4,13
705,15,9,4,12
706,16,9,3,12
707,15,10,3,12
708,16,10,3,11
709,15,11,3,11
710,15,10,3,12
711,16,9,3,12
712,16,8,3,13
713,16,8,3,13
714,16,8,3,13
715,15,8,3,14
716,14,8,3,15
717,13,8,4,15
718,12,8,4,16
719,12,8,4,16
720,11,9,4,16
721,12,9,4,15
722,12,10,4,14
723,12,10,4,14
724,13,10,3,14
725,12,10,4,14
726,12,10,4,14
727,12,11,4,13
728,12,10,5,13
729,11,10,5,14
730,11,10,5,14
731,11,11,4,14
732,10,11,4,15
733,10,11,4,15
734,10,12,4,14
735,10,11,4,15
736,10,12,4,14
737,10,12,4,14
738,9,12,5,14
739,9,12,5,14
740,9,13,5,13
741,9,12,5,14
742,9,13,5,13
743,10,13,5,12
744,10,14,5,11
745,10,13,5,12
746,10,12,5,13
747,11,12,5,12
748,11,13,5,11
749,11,13,5,11
750,11,12,6,11
751,11,13,6,10
752,10,14,6,10
753,9,14,6,11
754,10,14,6,10
755,10,14,6,10
756,10,14,5,11
757,10,14,5,11
758,10,14,5,11
759,9,14,5,12
760,9,15,5,11
761,9,16,5,10
762,9,16,5,10
763,8,16,5,11
764,8,17,5,10
765,8,18,5,9
766,7,18,6,9
767,6,19,6,9
768,6,18,7,9
769,6,18,7,9
770,7,17,7,9
771,6,17,8,9
772,6,17,8,9
773,6,17,8,9
774,6,17,8,9
775,6,18,8,8
776,6,18,8,8
777,6,18,7,9
778,6,17,8,9
779,6,17,9,8
780,6,16,10,8
781,6,15,10,9
782,7,15,10,8
783,7,16,10,7
784,7,17,9,7
785,7,16,10,7
786,7,16,10,7
787,7,15,11,7
788,7,14,12,7
789,8,14,11,7
790,8,14,11,7
791,8,14,11,7
792,8,15,10,7
793,8,16,9,7
794,7,17,9,7
795,8,16,9,7
796,8,16,8,8
797,7,16,8,9
798,6,16,8,10
799,6,16,8,10
800,5,17,8,10
801,6,16,8,10
802,6,16,8,10
803,6,16,8,10
804,6,15,8,11
805,6,15,8,11
806,7,15,7,11
807,7,16,7,10
808,7,15,7,11
809,6,15,8,11
810,5,16,8,11
811,5,15,8,12
812,4,15,8,13
813,4,14,8,14
814,4,14,8,14
815,4,15,7,14
816,4,16,7,13
817,4,16,7,13
818,4,15,7,14
819,4,14,7,15
820,5,14,7,14
821,5,13,8,14
822,6,13,8,13
823,6,13,9,12
824,6,12,9,13
825,6,11,10,13
826,6,10,10,14
827,6,10,9,15
828,7,10,9,14
829,8,10,8,14
830,7,10,8,15
831,7,10,8,15
832,8,10,8,14
833,9,10,8,13
834,9,10,8,13
835,9,10,8,13
836,9,11,8,12
837,9,11,8,12
838,10,11,7,12
839,11,11,7,11
840,11,12,6,11
841,11,12,6,11
842,11,12,6,11
843,11,12,6,11
844,10,12,6,12
845,11,12,6,11
846,11,12,6,11
847,10,12,7,11
848,10,12,7,11
849,10,13,6,11
850,9,13,7,11
851,9,12,8,11
852,9,11,9,11
853,9,12,8,11
854,8,12,9,11
855,8,12,9,11
856,8,11,10,11
857,8,11,10,11
858,8,12,10,10
859,8,12,10,10
860,7,12,10,11
861,7,12,11,10
862,7,12,11,10
863,7,11,12,10
864,7,11,12,10
865,7,12,11,10
866,6,12,11,11
867,6,13,11,10
868,5,13,11,11
869,6,13,11,10
870,6,14,11,9
871,6,14,11,9
872,6,14,11,9
873,6,15,11,8
874,6,14,11,9
875,6,15,11,8
876,6,16,11,7
877,6,17,10,7
878,6,16,11,7
879,5,16,12,7
880,5,16,11,8
881,5,16,10,9
882,5,15,11,9
883,5,15,12,8
884,5,15,12,8
885,6,15,11,8
886,6,15,11,8
887,6,15,11,8
888,6,14,12,8
889,6,14,12,8
890,7,14,12,7
891,8,14,11,7
892,7,14,11,8
893,7,14,11,8
894,6,15,11,8
895,6,15,11,8
896,7,15,11,7
897,7,16,11,6
898,7,15,12,6
899,7,15,11,7
900,7,15,11,7
901,6,15,11,8
902,6,14,12,8
903,6,15,11,8
904,6,15,11,8
905,5,16,11,8
906,6,15,11,8
907,6,16,10,8
908,7,16,10,7
909,7,16,10,7
910,7,16,9,8
911,7,16,9,8
912,7,16,10,7
913,7,16,10,7
914,8,16,10,6
915,7,17,10,6
916,7,17,10,6
917,7,18,10,5
918,7,17,11,5
919,7,17,11,5
920,7,16,11,6
921,7,16,11,6
922,8,16,10,6
923,8,17,10,5
924,7,17,11,5
925,7,16,12,5
926,6,16,12,6
927,6,16,12,6
928,6,15,12,7
929,6,16,11,7
930,6,16,11,7
931,6,15,12,7
932,7,15,11,7
933,7,14,12,7
934,7,14,12,7
935,7,14,13,6
936,7,13,14,6
937,8,13,13,6
938,8,12,14,6
939,7,12,14,7
940,7,12,14,7
941,6,12,15,7
942,6,12,15,7
943,6,12,15,7
944,6,12,15,7
945,6,12,14,8
946,6,12,13,9
947,6,12,13,9
948,5,12,13,10
949,5,11,14,10
950,4,12,14,10
951,4,13,13,10
952,3,13,14,10
953,3,12,14,11
954,3,13,13,11
955,3,13,13,11
956,3,13,13,11
957,3,12,14,11
958,3,12,14,11
959,3,13,14,10
960,3,12,15,10
961,3,12,14,11
962,3,12,14,11
963,3,13,14,10
964,3,13,14,10
965,3,13,13,11
966,3,14,12,11
967,3,15,11,11
968,3,15,10,12
969,3,16,10,11
970,3,16,9,12
971,3,17,9,11
972,3,17,10,10
973,3,17,9,11
974,2,17,10,11
975,2,16,10,12
976,2,16,10,12
977,2,15,11,12
978,2,14,11,13
979,1,14,12,13
980,1,14,12,13
981,1,14,12,13
982,1,14,12,13
983,1,14,12,13
984,1,15,12,12
985,0,15,13,12
986,0,14,14,12
987,0,14,14,12
988,0,13,14,13
989,0,13,14,13
990,0,14,13,13
991,0,14,13,13
992,0,15,12,13
993,0,15,13,12
994,0,16,13,11
995,0,17,13,10
996,0,17,12,11
997,0,18,12,10
998,0,17,12,11
999,0,16,12,12
1000,0,16,11,13
