,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,6,10,14,10
146,5,10,15,10
147,5,10,16,9
148,4,10,17,9
149,4,10,17,9
150,4,10,16,10
151,4,10,16,10
152,4,10,16,10
153,3,10,17,10
154,3,11,16,10
155,3,11,16,10
156,3,11,16,10
157,3,12,16,9
158,3,12,17,8
159,3,11,18,8
160,3,12,17,8
161,3,12,16,9
162,3,13,16,8
163,4,13,15,8
164,4,14,15,7
165,5,13,15,7
166,4,14,15,7
167,5,14,15,6
168,5,14,14,7
169,6,14,14,6
170,6,14,14,6
171,6,14,14,6
172,5,15,14,6
173,5,14,15,6
174,6,14,14,6
175,6,14,14,6
176,6,14,14,6
177,6,13,15,6
178,6,13,14,7
179,5,13,15,7
180,5,13,15,7
181,5,13,16,6
182,5,13,15,7
183,4,14,15,7
184,3,15,15,7
185,2,16,15,7
186,3,16,14,7
187,3,17,13,7
188,3,17,13,7
189,3,16,13,8
190,3,17,13,7
191,3,16,14,7
192,3,17,13,7
193,3,17,13,7
194,3,17,13,7
195,3,17,13,7
196,3,17,12,8
197,3,18,11,8
198,2,18,12,8
199,2,18,12,8
200,2,17,13,8
201,2,17,13,8
202,2,17,13,8
203,2,17,13,8
204,2,16,14,8
205,3,15,14,8
206,3,15,14,8
207,3,15,14,8
208,3,15,14,8
209,3,15,14,8
210,3,15,14,8
211,3,15,15,7
212,3,15,15,7
213,3,14,16,7
214,3,14,16,7
215,3,15,15,7
216,3,15,15,7
217,3,15,15,7
218,3,15,15,7
219,3,15,16,6
220,4,15,15,6
221,5,14,15,6
222,5,14,14,7
223,4,14,15,7
224,4,15,14,7
225,4,15,14,7
226,4,14,15,7
227,4,13,16,7
228,3,14,16,7
229,2,15,16,7
230,2,16,16,6
231,2,17,16,5
232,2,17,15,6
233,2,16,15,7
234,2,16,15,7
235,2,17,14,7
236,3,16,14,7
237,2,17,14,7
238,2,17,14,7
239,2,18,13,7
240,2,18,13,7
241,1,19,13,7
242,1,19,13,7
243,1,19,13,7
244,0,19,13,8
245,0,19,13,8
246,0,18,14,8
247,0,17,14,9
248,0,17,13,10
249,0,17,14,9
250,0,18,13,9
251,0,19,12,9
252,0,18,13,9
253,0,19,12,9
254,0,19,12,9
255,0,18,12,10
256,0,19,12,9
257,0,20,12,8
258,0,20,12,8
259,0,20,13,7
260,0,21,12,7
261,0,22,11,7
262,0,22,11,7
263,0,22,11,7
264,0,23,11,6
265,0,23,11,6
266,0,24,10,6
267,0,24,10,6
268,0,25,9,6
269,0,24,10,6
270,0,25,10,5
271,0,25,10,5
272,0,26,9,5
273,0,26,9,5
274,0,27,9,4
275,0,27,9,4
276,0,27,9,4
277,0,27,9,4
278,0,26,10,4
279,0,26,10,4
280,0,27,10,3
281,0,26,10,4
282,0,25,11,4
283,0,25,11,4
284,0,25,11,4
285,0,25,10,5
286,0,25,10,5
287,0,25,10,5
288,0,25,10,5
289,0,26,10,4
290,0,25,10,5
291,0,24,10,6
292,0,24,10,6
293,0,25,10,5
294,0,26,9,5
295,0,26,9,5
296,0,27,9,4
297,0,28,8,4
298,0,28,8,4
299,0,28,8,4
300,0,27,9,4
301,0,27,9,4
302,0,28,9,3
303,0,28,9,3
304,0,28,9,3
305,0,27,10,3
306,0,26,11,3
307,1,25,11,3
308,1,25,11,3
309,1,25,11,3
310,1,25,11,3
311,1,26,10,3
312,1,26,10,3
313,1,26,10,3
314,1,25,11,3
315,1,25,10,4
316,1,26,9,4
317,0,27,9,4
318,0,26,10,4
319,0,26,10,4
320,0,26,10,4
321,0,27,10,3
322,0,27,10,3
323,1,26,10,3
324,1,25,11,3
325,1,25,11,3
326,1,24,11,4
327,1,24,11,4
328,2,24,10,4
329,2,25,10,3
330,2,24,11,3
331,2,25,10,3
332,3,24,10,3
333,3,23,11,3
334,2,23,12,3
335,2,22,13,3
336,2,21,13,4
337,2,20,14,4
338,2,20,14,4
339,2,20,14,4
340,2,21,13,4
341,2,21,13,4
342,2,22,12,4
343,1,22,12,5
344,1,22,12,5
345,0,22,13,5
346,0,23,12,5
347,0,23,12,5
348,0,23,12,5
349,0,22,12,6
350,0,22,12,6
351,0,22,12,6
352,1,21,12,6
353,1,21,12,6
354,1,20,12,7
355,1,21,11,7
356,1,21,11,7
357,0,21,11,8
358,0,20,12,8
359,0,19,13,8
360,0,20,13,7
361,0,20,13,7
362,0,19,14,7
363,0,19,14,7
364,0,19,13,8
365,0,18,14,8
366,0,18,14,8
367,0,19,13,8
368,0,20,12,8
369,0,20,12,8
370,0,20,12,8
371,0,21,11,8
372,0,22,10,8
373,0,21,11,8
374,0,22,11,7
375,0,21,11,8
376,0,21,11,8
377,0,22,11,7
378,0,22,11,7
379,0,22,11,7
380,0,23,10,7
381,0,23,10,7
382,0,23,9,8
383,0,22,9,9
384,0,21,9,10
385,0,22,8,10
386,0,22,8,10
387,0,22,9,9
388,0,22,9,9
389,0,22,9,9
390,0,22,9,9
391,0,23,8,9
392,0,24,7,9
393,0,25,6,9
394,0,25,6,9
395,0,25,6,9
396,0,25,5,10
397,0,25,5,10
398,0,25,5,10
399,0,26,5,9
400,0,27,5,8
401,0,27,5,8
402,0,27,5,8
403,0,26,6,8
404,0,27,6,7
405,0,28,6,6
406,0,29,5,6
407,0,30,4,6
408,0,30,4,6
409,0,30,4,6
410,0,29,5,6
411,0,28,6,6
412,0,28,6,6
413,0,29,6,5
414,0,28,6,6
415,0,29,6,5
416,0,29,6,5
417,0,30,5,5
418,0,30,5,5
419,0,30,4,6
420,0,30,4,6
421,0,30,4,6
422,0,30,3,7
423,0,30,4,6
424,0,29,4,7
425,0,30,4,6
426,0,29,4,7
427,0,29,4,7
428,0,29,5,6
429,0,29,5,6
430,0,29,5,6
431,0,28,5,7
432,0,28,6,6
433,0,29,6,5
434,0,29,6,5
435,0,29,6,5
436,0,29,6,5
437,0,29,6,5
438,0,30,6,4
439,0,29,7,4
440,0,29,7,4
441,0,29,7,4
442,0,28,7,5
443,0,28,7,5
444,0,29,6,5
445,0,28,7,5
446,0,27,8,5
447,0,27,8,5
448,0,27,8,5
449,0,26,9,5
450,0,26,9,5
451,0,27,9,4
452,0,26,10,4
453,0,26,10,4
454,0,25,10,5
455,0,24,10,6
456,0,24,10,6
457,0,24,10,6
458,0,24,10,6
459,0,24,10,6
460,0,25,9,6
461,0,26,9,5
462,0,26,9,5
463,0,27,8,5
464,0,27,8,5
465,0,27,8,5
466,0,27,8,5
467,0,27,8,5
468,0,27,8,5
469,0,27,8,5
470,0,27,8,5
471,0,27,7,6
472,0,27,7,6
473,0,26,8,6
474,1,25,8,6
475,1,25,8,6
476,2,24,8,6
477,2,23,8,7
478,2,23,8,7
479,1,23,9,7
480,1,22,9,8
481,1,21,10,8
482,1,20,11,8
483,1,19,12,8
484,1,18,12,9
485,1,18,12,9
486,1,19,12,8
487,1,19,13,7
488,1,19,12,8
489,1,18,12,9
490,1,19,12,8
491,1,19,12,8
492,1,18,12,9
493,1,18,12,9
494,2,18,11,9
495,1,18,11,10
496,1,17,11,11
497,1,16,12,11
498,1,17,12,10
499,1,18,12,9
500,1,18,12,9
501,1,19,12,8
502,1,18,12,9
503,1,19,11,9
504,1,19,11,9
505,1,19,11,9
506,1,19,11,9
507,1,19,11,9
508,1,19,12,8
509,2,19,11,8
510,2,20,11,7
511,2,19,12,7
512,2,18,12,8
513,2,18,12,8
514,2,17,12,9
515,2,17,13,8
516,2,16,13,9
517,2,16,14,8
518,2,16,14,8
519,3,16,14,7
520,3,15,15,7
521,3,15,16,6
522,4,14,16,6
523,4,14,16,6
524,4,13,17,6
525,4,12,18,6
526,4,12,18,6
527,4,12,18,6
528,4,12,19,5
529,4,11,20,5
530,4,11,21,4
531,4,11,22,3
532,4,12,21,3
533,4,12,21,3
534,4,12,22,2
535,3,13,22,2
536,3,13,22,2
537,3,12,23,2
538,3,12,23,2
539,3,12,23,2
540,3,11,23,3
541,3,10,24,3
542,3,11,23,3
543,3,11,23,3
544,2,11,24,3
545,3,10,24,3
546,3,10,24,3
547,4,10,23,3
548,4,10,23,3
549,4,10,23,3
550,4,9,23,4
551,4,9,23,4
552,4,10,22,4
553,3,11,22,4
554,3,12,22,3
555,4,12,21,3
556,4,13,20,3
557,4,12,21,3
558,3,12,22,3
559,3,13,21,3
560,3,13,22,2
561,3,12,23,2
562,2,12,24,2
563,2,12,24,2
564,2,12,24,2
565,3,11,24,2
566,2,11,25,2
567,2,12,24,2
568,2,12,24,2
569,3,12,23,2
570,3,12,23,2
571,3,11,23,3
572,3,12,22,3
573,2,12,22,4
574,3,11,22,4
575,3,11,22,4
576,3,11,22,4
577,4,11,22,3
578,4,10,23,3
579,4,9,24,3
580,4,9,25,2
581,4,9,25,2
582,3,10,25,2
583,3,9,26,2
584,3,9,26,2
585,3,9,26,2
586,3,8,27,2
587,2,8,28,2
588,3,8,27,2
589,4,8,26,2
590,4,9,25,2
591,4,9,25,2
592,4,10,24,2
593,4,9,25,2
594,4,9,26,1
595,4,10,25,1
596,5,9,25,1
597,5,10,24,1
598,5,10,24,1
599,5,11,23,1
600,5,11,24,0
601,5,10,24,1
602,5,11,23,1
603,5,11,23,1
604,5,11,23,1
605,4,12,23,1
606,4,12,23,1
607,4,13,22,1
608,4,14,21,1
609,4,14,21,1
610,3,15,21,1
611,3,15,21,1
612,3,15,21,1
613,4,15,20,1
614,4,15,20,1
615,4,14,21,1
616,4,15,20,1
617,4,16,19,1
618,4,17,18,1
619,4,17,18,1
620,4,17,18,1
621,4,17,18,1
622,4,16,19,1
623,5,16,18,1
624,4,17,18,1
625,4,17,18,1
626,4,16,19,1
627,4,16,19,1
628,4,15,20,1
629,3,16,20,1
630,3,16,20,1
631,3,17,19,1
632,3,18,18,1
633,3,18,18,1
634,3,17,19,1
635,3,16,20,1
636,3,17,19,1
637,3,17,19,1
638,3,17,19,1
639,3,18,18,1
640,3,17,19,1
641,3,17,19,1
642,3,16,20,1
643,3,16,20,1
644,3,16,20,1
645,3,16,20,1
646,3,17,19,1
647,3,18,18,1
648,3,17,19,1
649,3,17,19,1
650,3,16,20,1
651,3,16,21,0
652,3,16,21,0
653,3,17,20,0
654,3,17,20,0
655,2,17,21,0
656,3,16,21,0
657,3,17,20,0
658,3,17,20,0
659,3,16,21,0
660,3,17,20,0
661,3,17,20,0
662,4,17,19,0
663,4,17,19,0
664,4,17,19,0
665,4,17,19,0
666,3,18,19,0
667,3,19,18,0
668,4,18,18,0
669,5,17,18,0
670,6,16,18,0
671,6,15,19,0
672,6,16,18,0
673,6,17,17,0
674,6,18,16,0
675,7,18,15,0
676,7,17,16,0
677,7,18,15,0
678,8,17,15,0
679,8,16,16,0
680,9,15,16,0
681,9,15,16,0
682,9,14,17,0
683,9,14,17,0
684,9,13,18,0
685,9,13,18,0
686,9,14,17,0
687,9,14,17,0
688,9,15,16,0
689,9,15,16,0
690,9,15,16,0
691,9,15,16,0
692,8,15,17,0
693,8,15,17,0
694,8,14,18,0
695,8,14,18,0
696,8,14,18,0
697,8,13,19,0
698,9,13,18,0
699,10,13,17,0
700,10,13,17,0
701,10,13,17,0
702,10,14,16,0
703,10,13,17,0
704,10,14,16,0
705,9,14,17,0
706,10,13,17,0
707,9,14,17,0
708,8,14,18,0
709,8,14,18,0
710,8,14,18,0
711,8,15,17,0
712,9,14,17,0
713,9,14,17,0
714,9,14,17,0
715,9,14,17,0
716,9,14,17,0
717,9,14,17,0
718,9,14,17,0
719,9,14,17,0
720,9,14,17,0
721,9,14,17,0
722,9,14,17,0
723,9,14,17,0
724,9,13,18,0
725,10,13,17,0
726,10,14,16,0
727,11,14,15,0
728,11,13,16,0
729,11,13,16,0
730,11,14,15,0
731,10,14,16,0
732,10,14,16,0
733,10,14,16,0
734,9,15,16,0
735,9,15,16,0
736,8,15,17,0
737,8,15,17,0
738,8,14,18,0
739,8,13,19,0
740,8,12,20,0
741,8,12,20,0
742,7,12,21,0
743,6,12,22,0
744,6,12,21,1
745,5,13,21,1
746,6,13,20,1
747,5,14,20,1
748,5,15,19,1
749,4,15,19,2
750,4,16,19,1
751,4,16,19,1
752,5,16,18,1
753,4,16,19,1
754,4,16,19,1
755,4,17,18,1
756,5,16,18,1
757,4,16,19,1
758,4,16,19,1
759,4,17,18,1
760,4,17,18,1
761,4,18,17,1
762,4,17,18,1
763,4,17,18,1
764,4,17,17,2
765,4,17,17,2
766,4,17,17,2
767,4,17,17,2
768,4,17,16,3
769,3,17,17,3
770,3,17,17,3
771,3,17,17,3
772,3,16,18,3
773,3,17,17,3
774,3,17,17,3
775,4,17,17,2
776,4,17,17,2
777,4,17,17,2
778,4,17,17,2
779,4,18,16,2
780,4,17,17,2
781,4,17,17,2
782,4,18,16,2
783,4,18,16,2
784,4,17,17,2
785,4,17,17,2
786,4,17,17,2
787,4,17,17,2
788,4,17,17,2
789,3,18,17,2
790,3,18,17,2
791,3,19,16,2
792,3,20,16,1
793,3,21,15,1
794,3,21,15,1
795,3,21,15,1
796,3,22,14,1
797,3,22,14,1
798,3,23,13,1
799,3,23,13,1
800,3,23,13,1
801,3,24,12,1
802,3,24,12,1
803,3,24,12,1
804,3,25,12,0
805,3,26,11,0
806,4,25,11,0
807,4,26,10,0
808,4,26,10,0
809,5,25,10,0
810,5,25,10,0
811,5,25,10,0
812,6,24,10,0
813,7,23,10,0
814,7,24,9,0
815,8,23,9,0
816,9,23,8,0
817,9,22,9,0
818,9,23,8,0
819,10,22,8,0
820,10,22,8,0
821,10,23,7,0
822,10,24,6,0
823,11,23,6,0
824,12,22,6,0
825,12,22,6,0
826,12,22,6,0
827,12,22,6,0
828,12,22,6,0
829,12,22,6,0
830,12,22,6,0
831,13,21,6,0
832,13,21,6,0
833,12,22,6,0
834,12,22,6,0
835,12,22,6,0
836,12,21,6,1
837,13,20,6,1
838,13,20,6,1
839,13,20,6,1
840,12,21,6,1
841,12,21,6,1
842,11,21,6,2
843,11,21,6,2
844,12,20,6,2
845,11,21,6,2
846,11,21,6,2
847,10,21,7,2
848,10,21,7,2
849,10,21,6,3
850,10,21,6,3
851,11,20,6,3
852,11,19,7,3
853,11,19,7,3
854,12,18,7,3
855,12,17,8,3
856,11,18,8,3
857,11,17,9,3
858,11,18,8,3
859,11,18,8,3
860,11,18,8,3
861,12,18,8,2
862,12,19,7,2
863,12,18,8,2
864,13,17,8,2
865,13,18,8,1
866,13,17,9,1
867,14,16,9,1
868,14,15,10,1
869,14,14,10,2
870,13,14,10,3
871,13,14,9,4
872,14,13,9,4
873,14,13,9,4
874,14,13,9,4
875,14,14,8,4
876,14,13,8,5
877,13,13,9,5
878,14,13,8,5
879,14,13,8,5
880,14,13,8,5
881,14,14,7,5
882,14,14,7,5
883,14,14,7,5
884,14,14,7,5
885,14,14,6,6
886,14,14,6,6
887,14,14,6,6
888,15,14,6,5
889,15,14,6,5
890,15,13,7,5
891,15,12,7,6
892,15,11,7,7
893,14,12,7,7
894,15,12,6,7
895,14,13,6,7
896,14,13,6,7
897,14,13,6,7
898,13,13,6,8
899,13,14,5,8
900,13,14,5,8
901,12,15,5,8
902,12,14,5,9
903,12,14,5,9
904,12,13,5,10
905,12,12,5,11
906,12,12,5,11
907,13,11,5,11
908,13,12,5,10
909,14,11,5,10
910,14,12,5,9
911,14,12,5,9
912,14,11,6,9
913,14,11,6,9
914,14,12,5,9
915,15,11,5,9
916,15,11,4,10
917,15,11,4,10
918,15,10,5,10
919,14,11,5,10
920,14,12,5,9
921,14,12,5,9
922,13,12,6,9
923,12,12,6,10
924,12,12,6,10
925,12,12,5,11
926,12,13,5,10
927,11,14,5,10
928,11,14,5,10
929,11,13,5,11
930,12,12,5,11
931,11,13,5,11
932,10,13,6,11
933,10,14,6,10
934,10,15,5,10
935,9,16,5,10
936,9,16,6,9
937,9,16,7,8
938,8,17,7,8
939,8,17,7,8
940,9,17,6,8
941,9,17,6,8
942,8,18,6,8
943,7,19,6,8
944,8,19,5,8
945,8,18,6,8
946,8,18,6,8
947,8,18,6,8
948,8,18,6,8
949,9,17,6,8
950,8,18,6,8
951,8,18,6,8
952,8,18,6,8
953,8,17,6,9
954,8,16,7,9
955,9,15,7,9
956,9,14,7,10
957,9,14,8,9
958,10,13,8,9
959,11,12,8,9
960,10,12,9,9
961,10,12,9,9
962,10,13,9,8
963,10,13,10,7
964,10,13,10,7
965,10,13,10,7
966,10,12,11,7
967,11,12,10,7
968,11,12,10,7
969,12,12,9,7
970,13,12,9,6
971,13,12,9,6
972,12,12,10,6
973,12,12,10,6
974,13,11,10,6
975,13,11,11,5
976,13,12,11,4
977,13,13,10,4
978,14,12,10,4
979,15,12,9,4
980,16,11,9,4
981,16,11,9,4
982,16,12,8,4
983,16,13,7,4
984,16,13,7,4
985,16,14,7,3
986,16,13,7,4
987,15,14,7,4
988,16,14,6,4
989,17,13,6,4
990,17,13,6,4
991,18,13,5,4
992,18,13,5,4
993,19,12,5,4
994,20,12,4,4
995,19,13,4,4
996,20,12,4,4
997,20,13,4,3
998,20,13,4,3
999,19,14,4,3
1000,18,14,5,3
