,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,6,21,10,3
458,7,21,9,3
459,7,21,9,3
460,7,20,10,3
461,7,20,11,2
462,7,21,10,2
463,7,20,11,2
464,7,19,12,2
465,7,19,12,2
466,7,20,11,2
467,7,20,11,2
468,8,19,11,2
469,7,19,11,3
470,7,19,11,3
471,7,18,12,3
472,7,19,11,3
473,7,18,12,3
474,7,19,11,3
475,7,20,10,3
476,7,20,10,3
477,6,21,10,3
478,6,21,10,3
479,6,21,10,3
480,6,20,11,3
481,6,19,11,4
482,6,19,12,3
483,6,19,13,2
484,6,19,13,2
485,7,18,13,2
486,7,19,13,1
487,6,20,13,1
488,6,21,12,1
489,7,21,11,1
490,7,21,11,1
491,7,21,11,1
492,7,21,11,1
493,7,21,11,1
494,7,21,11,1
495,8,21,10,1
496,9,21,9,1
497,9,20,10,1
498,9,20,10,1
499,9,21,9,1
500,9,21,9,1
501,9,21,9,1
502,9,21,9,1
503,9,21,9,1
504,10,21,9,0
505,10,21,9,0
506,11,20,9,0
507,12,19,9,0
508,12,19,9,0
509,13,18,9,0
510,12,19,9,0
511,11,19,10,0
512,11,19,10,0
513,10,20,10,0
514,9,21,10,0
515,9,21,10,0
516,9,22,9,0
517,9,21,10,0
518,9,20,11,0
519,8,21,11,0
520,8,21,11,0
521,8,21,11,0
522,7,21,12,0
523,7,21,12,0
524,6,21,13,0
525,5,21,14,0
526,5,22,13,0
527,5,22,13,0
528,4,23,13,0
529,4,22,14,0
530,4,22,14,0
531,4,23,13,0
532,4,23,13,0
533,3,24,13,0
534,3,24,13,0
535,3,24,13,0
536,4,23,13,0
537,4,23,13,0
538,4,22,14,0
539,3,23,14,0
540,3,24,13,0
541,3,25,12,0
542,3,25,12,0
543,4,25,11,0
544,3,26,11,0
545,3,26,11,0
546,3,25,12,0
547,3,24,13,0
548,3,25,12,0
549,3,25,12,0
550,3,26,11,0
551,3,26,11,0
552,3,25,12,0
553,4,25,11,0
554,4,26,10,0
555,3,27,10,0
556,3,26,11,0
557,3,27,10,0
558,3,27,10,0
559,3,27,10,0
560,3,27,9,1
561,4,27,8,1
562,3,28,8,1
563,2,29,8,1
564,2,28,8,2
565,2,27,9,2
566,2,27,9,2
567,1,27,10,2
568,0,28,10,2
569,0,28,10,2
570,0,28,10,2
571,0,28,10,2
572,0,29,9,2
573,0,29,9,2
574,0,29,9,2
575,0,29,9,2
576,0,28,10,2
577,0,27,11,2
578,0,27,11,2
579,0,26,12,2
580,0,26,12,2
581,0,27,11,2
582,0,26,12,2
583,0,26,12,2
584,0,25,13,2
585,0,25,13,2
586,0,26,12,2
587,0,26,12,2
588,0,25,13,2
589,0,25,13,2
590,0,25,12,3
591,0,25,11,4
592,0,25,11,4
593,0,25,11,4
594,0,25,11,4
595,0,26,11,3
596,0,25,12,3
597,1,25,12,2
598,1,25,12,2
599,1,24,13,2
600,1,23,14,2
601,1,23,15,1
602,1,22,16,1
603,1,23,15,1
604,1,23,15,1
605,1,22,16,1
606,1,22,16,1
607,2,21,16,1
608,2,20,17,1
609,2,21,17,0
610,2,22,16,0
611,2,22,16,0
612,2,23,15,0
613,3,22,15,0
614,3,22,15,0
615,3,22,15,0
616,3,23,14,0
617,3,23,14,0
618,3,23,14,0
619,3,24,13,0
620,3,24,13,0
621,3,23,14,0
622,3,24,13,0
623,2,24,14,0
624,2,25,13,0
625,2,25,13,0
626,2,25,13,0
627,2,25,13,0
628,2,25,13,0
629,2,26,12,0
630,2,25,13,0
631,2,25,13,0
632,2,25,13,0
633,2,25,13,0
634,2,25,13,0
635,2,26,12,0
636,1,26,13,0
637,1,26,13,0
638,2,26,12,0
639,2,26,12,0
640,2,26,12,0
641,2,27,11,0
642,2,27,11,0
643,2,26,12,0
644,2,26,12,0
645,2,27,11,0
646,2,28,10,0
647,2,28,10,0
648,1,29,10,0
649,1,28,10,1
650,1,28,10,1
651,2,27,10,1
652,2,27,10,1
653,2,26,11,1
654,2,25,11,2
655,2,26,10,2
656,2,27,9,2
657,2,26,10,2
658,3,25,10,2
659,4,25,9,2
660,5,24,9,2
661,4,24,10,2
662,4,23,10,3
663,5,22,10,3
664,5,22,10,3
665,5,23,10,2
666,5,24,9,2
667,4,24,10,2
668,4,24,10,2
669,4,24,10,2
670,4,25,9,2
671,5,24,9,2
672,5,23,10,2
673,5,23,10,2
674,5,22,11,2
675,5,23,11,1
676,4,24,11,1
677,3,24,12,1
678,3,25,11,1
679,3,24,11,2
680,4,23,11,2
681,4,23,10,3
682,4,22,11,3
683,4,22,11,3
684,4,22,11,3
685,4,21,11,4
686,4,21,11,4
687,4,20,11,5
688,4,20,11,5
689,4,19,11,6
690,3,20,11,6
691,3,19,12,6
692,3,20,12,5
693,3,21,12,4
694,2,22,12,4
695,2,23,11,4
696,2,23,11,4
697,2,23,11,4
698,2,24,11,3
699,2,24,11,3
700,2,23,12,3
701,2,22,13,3
702,2,21,14,3
703,2,22,13,3
704,2,22,13,3
705,3,22,13,2
706,3,22,13,2
707,3,22,13,2
708,2,23,13,2
709,2,23,13,2
710,2,23,13,2
711,2,23,13,2
712,2,24,12,2
713,2,24,12,2
714,2,24,12,2
715,2,24,12,2
716,2,24,11,3
717,2,23,12,3
718,2,22,13,3
719,2,21,14,3
720,2,21,14,3
721,2,21,14,3
722,2,22,13,3
723,3,22,12,3
724,3,23,11,3
725,3,24,11,2
726,3,25,10,2
727,3,25,10,2
728,3,25,10,2
729,3,26,9,2
730,3,26,9,2
731,4,25,9,2
732,5,24,9,2
733,5,25,9,1
734,5,26,8,1
735,5,26,8,1
736,4,27,8,1
737,4,27,8,1
738,5,27,7,1
739,4,28,7,1
740,4,28,7,1
741,4,28,7,1
742,4,28,7,1
743,4,28,7,1
744,4,28,7,1
745,4,29,6,1
746,4,29,6,1
747,3,30,6,1
748,3,30,6,1
749,3,30,6,1
750,3,30,6,1
751,3,29,7,1
752,3,29,7,1
753,3,30,6,1
754,3,30,6,1
755,2,31,6,1
756,2,30,7,1
757,2,30,7,1
758,2,31,6,1
759,2,31,6,1
760,2,30,7,1
761,2,30,7,1
762,2,30,7,1
763,2,30,7,1
764,2,30,7,1
765,2,30,7,1
766,3,29,7,1
767,3,29,7,1
768,4,28,7,1
769,4,27,7,2
770,4,27,7,2
771,4,26,7,3
772,4,25,8,3
773,4,24,9,3
774,4,24,9,3
775,4,24,9,3
776,3,25,9,3
777,3,25,9,3
778,3,26,8,3
779,2,26,9,3
780,2,25,10,3
781,2,24,11,3
782,2,23,12,3
783,2,23,12,3
784,2,23,13,2
785,2,23,13,2
786,2,23,12,3
787,2,24,11,3
788,3,23,11,3
789,3,24,10,3
790,3,24,10,3
791,3,23,11,3
792,4,23,10,3
793,4,22,11,3
794,4,22,11,3
795,4,22,11,3
796,4,22,11,3
797,4,23,10,3
798,4,23,10,3
799,5,22,10,3
800,6,22,9,3
801,6,23,8,3
802,6,24,8,2
803,6,24,8,2
804,6,24,8,2
805,6,25,8,1
806,6,26,7,1
807,7,26,6,1
808,7,26,6,1
809,7,26,6,1
810,7,25,6,2
811,7,26,5,2
812,7,26,5,2
813,7,27,4,2
814,7,27,4,2
815,7,27,4,2
816,7,26,5,2
817,7,26,5,2
818,7,25,6,2
819,7,26,5,2
820,7,26,5,2
821,7,25,6,2
822,7,25,6,2
823,7,25,6,2
824,7,25,6,2
825,6,26,6,2
826,6,25,7,2
827,6,25,7,2
828,7,25,6,2
829,8,25,5,2
830,7,26,5,2
831,7,26,5,2
832,7,26,5,2
833,8,25,5,2
834,9,25,5,1
835,9,26,4,1
836,9,27,3,1
837,9,27,3,1
838,10,26,3,1
839,9,26,4,1
840,8,27,4,1
841,8,27,4,1
842,8,27,4,1
843,8,27,4,1
844,8,27,4,1
845,7,27,5,1
846,7,27,5,1
847,7,26,6,1
848,7,26,6,1
849,7,26,6,1
850,7,26,6,1
851,7,26,6,1
852,6,27,6,1
853,5,28,6,1
854,5,28,6,1
855,5,27,6,2
856,5,27,6,2
857,5,27,6,2
858,5,28,5,2
859,5,28,5,2
860,5,27,6,2
861,5,26,7,2
862,5,26,7,2
863,5,26,7,2
864,5,26,6,3
865,5,26,6,3
866,6,25,6,3
867,6,24,6,4
868,5,25,6,4
869,5,25,6,4
870,5,25,6,4
871,5,25,6,4
872,5,26,6,3
873,5,27,5,3
874,6,26,5,3
875,6,26,5,3
876,6,26,5,3
877,5,26,6,3
878,5,27,5,3
879,5,27,5,3
880,5,26,6,3
881,6,25,6,3
882,6,25,6,3
883,6,26,6,2
884,6,25,6,3
885,5,25,6,4
886,5,24,6,5
887,5,24,6,5
888,6,23,6,5
889,6,22,6,6
890,7,21,6,6
891,8,20,6,6
892,8,19,6,7
893,8,19,6,7
894,8,19,6,7
895,8,19,6,7
896,9,19,5,7
897,9,19,5,7
898,9,18,6,7
899,9,17,7,7
900,10,16,7,7
901,10,16,7,7
902,10,16,7,7
903,11,16,7,6
904,11,17,6,6
905,11,17,7,5
906,11,17,7,5
907,11,17,7,5
908,10,17,8,5
909,9,17,9,5
910,10,16,9,5
911,10,16,9,5
912,10,16,9,5
913,10,16,9,5
914,10,16,9,5
915,10,17,8,5
916,11,16,8,5
917,12,16,7,5
918,12,15,8,5
919,12,16,7,5
920,12,15,8,5
921,12,15,8,5
922,12,15,8,5
923,12,15,9,4
924,12,15,9,4
925,13,14,9,4
926,12,14,9,5
927,12,14,9,5
928,13,13,9,5
929,13,13,10,4
930,13,13,10,4
931,13,13,10,4
932,14,13,9,4
933,14,14,8,4
934,14,14,8,4
935,13,15,8,4
936,13,15,8,4
937,14,14,8,4
938,14,15,7,4
939,14,15,8,3
940,14,15,8,3
941,14,15,8,3
942,14,15,9,2
943,14,16,8,2
944,14,16,8,2
945,14,16,8,2
946,15,15,8,2
947,15,14,9,2
948,15,13,10,2
949,16,12,10,2
950,15,13,10,2
951,15,14,9,2
952,15,15,8,2
953,15,15,8,2
954,16,14,8,2
955,16,15,7,2
956,16,16,6,2
957,15,16,7,2
958,14,16,8,2
959,15,15,8,2
960,15,15,8,2
961,16,14,8,2
962,15,15,8,2
963,15,16,8,1
964,14,16,9,1
965,13,17,9,1
966,14,17,8,1
967,14,17,8,1
968,14,17,8,1
969,15,16,8,1
970,14,16,9,1
971,15,15,9,1
972,15,15,9,1
973,15,15,9,1
974,15,15,9,1
975,14,16,9,1
976,13,17,9,1
977,14,17,8,1
978,13,17,8,2
979,14,16,8,2
980,14,15,9,2
981,14,15,9,2
982,13,16,9,2
983,13,16,8,3
984,13,15,9,3
985,13,15,9,3
986,13,15,9,3
987,13,15,9,3
988,12,15,10,3
989,11,15,10,4
990,11,14,11,4
991,11,13,12,4
992,10,13,13,4
993,11,12,13,4
994,11,12,12,5
995,12,11,12,5
996,11,12,12,5
997,11,12,12,5
998,12,11,12,5
999,13,11,11,5
1000,13,12,10,5
