,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,17,8,14,1
135,16,9,14,1
136,16,9,14,1
137,17,9,13,1
138,17,9,13,1
139,17,9,13,1
140,17,9,13,1
141,17,9,13,1
142,16,9,14,1
143,16,10,13,1
144,15,11,13,1
145,15,12,12,1
146,14,12,13,1
147,15,11,13,1
148,15,11,13,1
149,15,11,13,1
150,15,11,13,1
151,16,11,12,1
152,16,11,13,0
153,16,11,13,0
154,16,11,13,0
155,16,11,13,0
156,16,11,13,0
157,17,10,13,0
158,17,10,13,0
159,18,10,12,0
160,18,10,12,0
161,18,10,12,0
162,18,9,13,0
163,18,9,13,0
164,18,9,13,0
165,18,9,13,0
166,18,8,14,0
167,18,8,14,0
168,17,8,15,0
169,17,7,16,0
170,17,7,16,0
171,16,7,17,0
172,16,7,17,0
173,16,7,17,0
174,15,7,18,0
175,15,7,18,0
176,15,7,18,0
177,14,7,19,0
178,15,7,18,0
179,15,7,18,0
180,14,7,19,0
181,14,8,18,0
182,14,8,18,0
183,13,9,18,0
184,13,10,17,0
185,13,11,16,0
186,13,11,16,0
187,13,11,16,0
188,13,11,16,0
189,14,11,15,0
190,15,10,15,0
191,15,10,15,0
192,15,11,14,0
193,16,11,13,0
194,16,11,13,0
195,16,10,14,0
196,16,10,14,0
197,15,10,15,0
198,15,11,14,0
199,14,11,15,0
200,13,11,16,0
201,13,11,16,0
202,13,11,16,0
203,14,11,15,0
204,14,11,15,0
205,13,11,16,0
206,14,11,15,0
207,13,12,15,0
208,13,12,15,0
209,13,12,15,0
210,14,12,14,0
211,15,11,14,0
212,14,11,15,0
213,13,11,16,0
214,13,12,15,0
215,12,12,16,0
216,11,13,16,0
217,10,13,17,0
218,10,13,17,0
219,10,13,17,0
220,10,13,17,0
221,10,14,16,0
222,10,13,17,0
223,9,13,18,0
224,8,14,18,0
225,8,13,19,0
226,8,13,19,0
227,8,13,19,0
228,8,13,19,0
229,7,13,20,0
230,7,12,21,0
231,7,12,21,0
232,8,12,20,0
233,8,13,19,0
234,8,13,19,0
235,9,13,18,0
236,9,14,17,0
237,9,14,16,1
238,9,14,16,1
239,9,15,15,1
240,10,14,15,1
241,10,13,16,1
242,10,14,15,1
243,9,14,15,2
244,9,15,14,2
245,8,15,15,2
246,9,15,14,2
247,9,14,15,2
248,9,14,15,2
249,10,14,14,2
250,9,14,15,2
251,9,13,16,2
252,9,14,15,2
253,9,13,16,2
254,8,13,17,2
255,8,13,16,3
256,9,13,15,3
257,10,13,14,3
258,10,13,14,3
259,10,13,14,3
260,10,13,13,4
261,10,13,13,4
262,10,12,13,5
263,11,11,13,5
264,12,10,13,5
265,12,9,14,5
266,11,9,15,5
267,12,8,15,5
268,11,8,16,5
269,10,8,16,6
270,9,8,17,6
271,10,8,16,6
272,10,8,17,5
273,10,8,17,5
274,10,7,18,5
275,10,7,19,4
276,10,7,19,4
277,10,7,20,3
278,11,6,20,3
279,11,7,19,3
280,11,7,19,3
281,11,7,19,3
282,11,7,19,3
283,11,7,19,3
284,11,7,19,3
285,11,7,19,3
286,11,6,20,3
287,11,6,20,3
288,10,6,21,3
289,9,6,22,3
290,9,7,21,3
291,10,6,21,3
292,9,6,22,3
293,9,7,21,3
294,9,8,20,3
295,10,8,19,3
296,10,9,18,3
297,10,9,19,2
298,10,9,19,2
299,10,9,19,2
300,10,9,19,2
301,10,9,19,2
302,9,9,19,3
303,10,8,19,3
304,10,8,19,3
305,10,9,18,3
306,10,9,18,3
307,10,10,17,3
308,10,9,18,3
309,10,9,19,2
310,10,9,19,2
311,9,9,20,2
312,9,9,20,2
313,8,9,20,3
314,8,10,19,3
315,8,11,18,3
316,8,12,18,2
317,9,11,18,2
318,10,11,17,2
319,10,10,17,3
320,11,10,16,3
321,11,9,17,3
322,11,9,17,3
323,10,9,18,3
324,10,8,19,3
325,10,9,18,3
326,10,9,17,4
327,10,9,18,3
328,10,8,19,3
329,10,8,20,2
330,11,7,20,2
331,10,8,20,2
332,10,8,20,2
333,10,7,21,2
334,9,8,21,2
335,9,8,20,3
336,9,9,20,2
337,9,9,20,2
338,8,9,21,2
339,8,9,21,2
340,8,9,21,2
341,7,9,22,2
342,7,9,22,2
343,7,8,23,2
344,7,8,23,2
345,7,8,23,2
346,7,8,23,2
347,7,8,23,2
348,6,8,24,2
349,6,8,24,2
350,7,8,23,2
351,8,8,23,1
352,8,7,24,1
353,9,6,24,1
354,9,6,24,1
355,9,6,24,1
356,9,6,23,2
357,8,6,24,2
358,8,7,23,2
359,8,8,22,2
360,8,9,21,2
361,8,10,20,2
362,8,10,20,2
363,8,10,20,2
364,8,11,19,2
365,8,10,20,2
366,7,10,21,2
367,7,11,20,2
368,7,11,20,2
369,7,11,20,2
370,7,11,20,2
371,6,12,20,2
372,7,11,20,2
373,7,11,19,3
374,7,10,20,3
375,7,10,20,3
376,7,10,21,2
377,7,10,21,2
378,6,11,21,2
379,5,11,22,2
380,5,11,22,2
381,5,12,21,2
382,5,12,21,2
383,5,13,20,2
384,5,13,20,2
385,5,13,20,2
386,5,14,19,2
387,5,14,19,2
388,5,15,18,2
389,5,15,18,2
390,5,15,19,1
391,5,14,20,1
392,5,14,21,0
393,5,15,20,0
394,5,15,20,0
395,5,14,21,0
396,6,13,21,0
397,7,13,20,0
398,7,12,21,0
399,7,13,20,0
400,7,13,20,0
401,8,13,19,0
402,8,13,19,0
403,8,13,19,0
404,9,12,19,0
405,10,11,19,0
406,10,11,19,0
407,10,12,18,0
408,9,12,19,0
409,9,12,19,0
410,9,11,20,0
411,10,10,20,0
412,10,9,21,0
413,10,8,22,0
414,11,8,21,0
415,11,8,21,0
416,11,8,21,0
417,11,8,21,0
418,12,7,21,0
419,12,7,21,0
420,13,7,20,0
421,13,7,20,0
422,12,7,21,0
423,12,8,20,0
424,13,8,19,0
425,12,8,20,0
426,12,8,20,0
427,13,8,19,0
428,13,8,19,0
429,13,8,19,0
430,13,8,19,0
431,13,8,19,0
432,14,7,19,0
433,15,6,19,0
434,15,6,19,0
435,15,5,20,0
436,15,5,20,0
437,15,5,20,0
438,15,5,20,0
439,14,5,21,0
440,14,5,21,0
441,15,5,20,0
442,14,5,21,0
443,15,5,20,0
444,16,5,19,0
445,16,5,19,0
446,16,5,19,0
447,17,5,18,0
448,18,5,17,0
449,18,5,17,0
450,19,5,16,0
451,20,4,16,0
452,21,4,15,0
453,22,3,15,0
454,23,3,14,0
455,22,3,15,0
456,22,3,15,0
457,22,3,15,0
458,21,3,16,0
459,20,3,17,0
460,20,2,18,0
461,21,2,17,0
462,21,2,17,0
463,20,2,18,0
464,20,2,18,0
465,19,3,18,0
466,19,3,18,0
467,19,3,18,0
468,19,4,17,0
469,19,4,17,0
470,19,4,17,0
471,18,4,18,0
472,18,4,18,0
473,17,4,19,0
474,17,4,19,0
475,17,4,19,0
476,17,4,19,0
477,17,4,19,0
478,16,4,19,1
479,16,4,19,1
480,16,4,19,1
481,17,4,18,1
482,17,4,18,1
483,16,4,18,2
484,16,5,18,1
485,16,5,18,1
486,16,6,17,1
487,15,7,17,1
488,15,7,17,1
489,15,7,17,1
490,16,7,16,1
491,15,7,16,2
492,16,7,15,2
493,17,6,15,2
494,16,6,16,2
495,15,7,16,2
496,16,7,15,2
497,16,7,15,2
498,15,7,16,2
499,15,7,16,2
500,14,7,17,2
501,15,7,16,2
502,15,7,16,2
503,14,7,16,3
504,15,7,16,2
505,16,6,16,2
506,15,6,17,2
507,14,7,17,2
508,15,7,16,2
509,15,6,17,2
510,16,6,16,2
511,16,6,16,2
512,17,6,15,2
513,17,7,14,2
514,17,7,14,2
515,18,6,14,2
516,18,6,14,2
517,18,6,14,2
518,17,6,15,2
519,18,6,15,1
520,18,7,14,1
521,19,7,13,1
522,19,7,13,1
523,18,7,14,1
524,18,8,13,1
525,19,7,13,1
526,19,7,13,1
527,19,7,13,1
528,19,7,13,1
529,20,7,12,1
530,21,6,12,1
531,21,7,11,1
532,21,7,11,1
533,20,8,11,1
534,21,7,11,1
535,22,7,10,1
536,22,8,9,1
537,22,7,10,1
538,22,8,9,1
539,22,9,8,1
540,21,10,8,1
541,22,10,7,1
542,23,10,6,1
543,24,9,6,1
544,23,9,7,1
545,23,8,8,1
546,22,8,9,1
547,22,8,10,0
548,22,8,10,0
549,22,8,10,0
550,22,8,10,0
551,23,8,9,0
552,22,9,9,0
553,23,8,9,0
554,24,8,8,0
555,23,9,8,0
556,23,9,8,0
557,22,10,8,0
558,22,10,8,0
559,21,10,9,0
560,21,10,9,0
561,21,10,9,0
562,21,10,9,0
563,22,10,8,0
564,21,10,9,0
565,22,10,8,0
566,22,11,7,0
567,21,12,7,0
568,21,11,8,0
569,21,12,7,0
570,20,13,7,0
571,20,13,7,0
572,20,14,6,0
573,19,15,6,0
574,19,15,6,0
575,19,16,5,0
576,20,15,5,0
577,19,16,5,0
578,18,17,5,0
579,17,18,5,0
580,17,17,6,0
581,18,16,6,0
582,19,15,6,0
583,19,15,6,0
584,19,15,6,0
585,20,14,6,0
586,20,15,5,0
587,20,15,5,0
588,20,15,5,0
589,20,14,6,0
590,20,14,6,0
591,19,14,7,0
592,19,14,7,0
593,19,14,7,0
594,19,14,7,0
595,20,13,7,0
596,20,13,7,0
597,20,13,7,0
598,19,13,8,0
599,20,13,7,0
600,19,13,8,0
601,20,12,8,0
602,20,11,9,0
603,21,10,9,0
604,21,9,10,0
605,22,9,9,0
606,23,9,8,0
607,24,9,7,0
608,23,9,8,0
609,22,9,8,1
610,22,10,7,1
611,23,10,6,1
612,24,9,6,1
613,24,9,6,1
614,23,10,6,1
615,24,9,6,1
616,23,10,6,1
617,24,10,5,1
618,25,9,5,1
619,24,10,5,1
620,23,11,5,1
621,22,12,5,1
622,21,12,6,1
623,22,12,5,1
624,22,12,5,1
625,21,13,5,1
626,21,13,5,1
627,22,12,5,1
628,22,12,5,1
629,22,12,5,1
630,22,12,5,1
631,23,11,5,1
632,22,11,6,1
633,21,12,6,1
634,21,12,6,1
635,21,11,6,2
636,22,11,6,1
637,23,11,5,1
638,23,12,5,0
639,24,11,5,0
640,25,10,5,0
641,25,10,5,0
642,25,10,5,0
643,24,11,5,0
644,24,11,5,0
645,24,11,5,0
646,25,11,4,0
647,24,11,5,0
648,24,10,6,0
649,24,10,6,0
650,24,10,6,0
651,25,9,6,0
652,25,9,6,0
653,24,10,6,0
654,25,9,6,0
655,24,9,7,0
656,25,9,6,0
657,26,9,5,0
658,26,9,5,0
659,26,9,5,0
660,26,9,5,0
661,27,9,4,0
662,26,10,4,0
663,25,10,5,0
664,25,10,5,0
665,26,10,4,0
666,27,10,3,0
667,28,10,2,0
668,28,10,2,0
669,28,10,2,0
670,29,10,1,0
671,28,11,1,0
672,28,11,1,0
673,28,11,1,0
674,29,10,1,0
675,28,11,1,0
676,28,11,1,0
677,27,11,1,1
678,28,10,1,1
679,27,11,1,1
680,27,11,1,1
681,28,11,1,0
682,28,11,1,0
683,28,11,1,0
684,29,10,1,0
685,29,10,1,0
686,30,9,1,0
687,30,9,1,0
688,31,8,1,0
689,31,8,1,0
690,30,9,1,0
691,31,8,1,0
692,31,8,1,0
693,32,7,1,0
694,32,7,1,0
695,31,8,1,0
696,30,9,1,0
697,30,9,1,0
698,31,8,1,0
699,31,8,1,0
700,31,8,1,0
701,31,8,1,0
702,31,9,0,0
703,31,9,0,0
704,31,9,0,0
705,31,9,0,0
706,31,9,0,0
707,31,9,0,0
708,31,9,0,0
709,31,9,0,0
710,30,9,0,1
711,29,10,0,1
712,29,10,0,1
713,29,10,0,1
714,28,11,0,1
715,28,11,0,1
716,28,11,0,1
717,28,11,0,1
718,28,11,0,1
719,27,12,0,1
720,27,12,0,1
721,26,13,0,1
722,25,14,0,1
723,24,15,0,1
724,23,16,0,1
725,23,16,0,1
726,24,15,0,1
727,23,16,0,1
728,24,15,0,1
729,23,15,0,2
730,23,15,0,2
731,24,14,0,2
732,24,14,0,2
733,23,15,0,2
734,23,15,0,2
735,24,14,0,2
736,24,14,0,2
737,24,14,0,2
738,25,13,0,2
739,24,14,0,2
740,23,15,0,2
741,23,15,0,2
742,22,16,0,2
743,22,16,0,2
744,22,16,0,2
745,21,17,0,2
746,21,17,0,2
747,21,17,0,2
748,22,17,0,1
749,23,16,0,1
750,23,16,0,1
751,23,16,0,1
752,23,16,0,1
753,24,15,0,1
754,23,16,0,1
755,24,15,0,1
756,23,16,0,1
757,22,17,0,1
758,21,17,0,2
759,21,16,0,3
760,21,17,0,2
761,20,18,0,2
762,20,18,0,2
763,19,19,0,2
764,19,19,0,2
765,18,20,0,2
766,17,20,1,2
767,18,19,1,2
768,19,18,1,2
769,19,18,1,2
770,19,18,1,2
771,18,19,1,2
772,17,20,1,2
773,17,20,1,2
774,16,21,1,2
775,15,22,1,2
776,15,22,1,2
777,15,22,1,2
778,16,21,1,2
779,15,21,2,2
780,15,21,2,2
781,15,20,2,3
782,15,20,2,3
783,16,19,2,3
784,16,19,2,3
785,17,18,2,3
786,17,19,1,3
787,18,18,1,3
788,18,18,1,3
789,18,17,2,3
790,19,16,2,3
791,19,16,2,3
792,19,16,2,3
793,19,16,2,3
794,19,16,2,3
795,18,17,2,3
796,19,16,2,3
797,19,15,2,4
798,19,15,2,4
799,18,15,2,5
800,19,14,2,5
801,18,15,2,5
802,18,15,2,5
803,18,16,1,5
804,18,15,1,6
805,17,16,1,6
806,17,16,1,6
807,18,16,1,5
808,18,16,1,5
809,19,15,1,5
810,19,15,1,5
811,19,14,1,6
812,20,13,1,6
813,20,14,1,5
814,21,14,1,4
815,21,14,1,4
816,22,13,1,4
817,23,12,1,4
818,23,12,1,4
819,22,12,1,5
820,21,13,1,5
821,21,12,2,5
822,21,13,2,4
823,21,13,2,4
824,21,13,2,4
825,21,13,2,4
826,20,14,2,4
827,19,15,2,4
828,19,15,2,4
829,18,16,2,4
830,18,16,2,4
831,18,16,2,4
832,18,16,2,4
833,17,17,2,4
834,16,18,2,4
835,15,19,2,4
836,16,19,2,3
837,15,20,2,3
838,15,21,2,2
839,15,21,2,2
840,16,21,1,2
841,16,21,1,2
842,17,21,1,1
843,16,22,1,1
844,15,23,1,1
845,14,24,1,1
846,13,25,1,1
847,14,24,1,1
848,14,24,1,1
849,13,25,1,1
850,13,24,2,1
851,13,24,2,1
852,13,24,2,1
853,13,25,1,1
854,13,25,1,1
855,14,25,1,0
856,15,24,1,0
857,15,23,2,0
858,14,24,2,0
859,14,24,2,0
860,15,23,2,0
861,14,24,2,0
862,14,24,2,0
863,15,23,2,0
864,15,22,3,0
865,14,23,3,0
866,14,23,3,0
867,14,23,3,0
868,14,22,4,0
869,14,22,4,0
870,14,22,4,0
871,14,22,4,0
872,14,22,4,0
873,14,22,4,0
874,14,21,4,1
875,14,21,4,1
876,14,22,4,0
877,13,23,4,0
878,14,22,4,0
879,14,21,5,0
880,15,21,4,0
881,16,21,3,0
882,16,21,3,0
883,16,21,3,0
884,16,20,3,1
885,16,20,3,1
886,16,20,3,1
887,16,20,3,1
888,16,20,3,1
889,16,20,3,1
890,15,21,3,1
891,14,22,3,1
892,15,21,3,1
893,16,20,3,1
894,16,20,3,1
895,16,20,3,1
896,16,20,3,1
897,16,20,3,1
898,16,19,4,1
899,15,19,5,1
900,15,19,5,1
901,15,19,5,1
902,16,18,5,1
903,17,18,4,1
904,17,18,4,1
905,16,19,4,1
906,17,18,4,1
907,16,19,4,1
908,16,20,3,1
909,17,19,3,1
910,18,18,3,1
911,17,19,3,1
912,17,19,3,1
913,17,19,3,1
914,16,19,4,1
915,17,19,3,1
916,17,19,3,1
917,17,19,3,1
918,18,18,3,1
919,19,17,3,1
920,18,18,3,1
921,18,18,3,1
922,19,17,3,1
923,19,17,3,1
924,18,18,3,1
925,18,18,3,1
926,18,17,3,2
927,19,17,2,2
928,18,18,2,2
929,18,17,2,3
930,19,17,2,2
931,20,16,2,2
932,20,16,2,2
933,20,15,3,2
934,20,14,3,3
935,20,14,3,3
936,20,13,4,3
937,19,13,5,3
938,19,13,5,3
939,18,13,6,3
940,18,12,6,4
941,18,12,6,4
942,17,12,7,4
943,18,11,7,4
944,17,12,7,4
945,16,12,8,4
946,15,13,8,4
947,15,12,9,4
948,15,12,9,4
949,15,11,10,4
950,15,11,10,4
951,14,12,10,4
952,14,12,10,4
953,13,12,11,4
954,13,11,11,5
955,13,11,12,4
956,13,11,12,4
957,12,12,12,4
958,12,13,11,4
959,12,13,10,5
960,12,12,10,6
961,12,12,10,6
962,12,12,10,6
963,12,13,10,5
964,12,14,9,5
965,12,14,9,5
966,12,13,9,6
967,12,12,9,7
968,11,13,9,7
969,11,14,9,6
970,10,14,9,7
971,9,15,9,7
972,9,14,10,7
973,9,15,9,7
974,9,15,9,7
975,9,15,9,7
976,9,16,8,7
977,9,15,8,8
978,9,15,8,8
979,10,15,7,8
980,10,15,7,8
981,11,15,7,7
982,12,15,7,6
983,12,15,7,6
984,12,14,8,6
985,11,15,8,6
986,10,15,8,7
987,10,16,8,6
988,9,17,8,6
989,9,18,8,5
990,8,19,8,5
991,7,19,9,5
992,7,19,10,4
993,7,18,11,4
994,7,18,11,4
995,7,17,11,5
996,7,17,11,5
997,7,17,11,5
998,7,17,11,5
999,7,18,11,4
1000,6,19,11,4
