,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,4,7,24,5
146,5,7,23,5
147,4,8,23,5
148,4,9,22,5
149,4,9,22,5
150,4,9,22,5
151,4,9,22,5
152,4,9,22,5
153,4,9,22,5
154,4,9,23,4
155,4,9,23,4
156,4,9,23,4
157,5,9,22,4
158,4,9,22,5
159,4,9,23,4
160,4,8,24,4
161,4,7,25,4
162,4,7,25,4
163,4,7,25,4
164,4,7,24,5
165,5,7,23,5
166,5,6,24,5
167,5,6,24,5
168,6,6,23,5
169,6,6,22,6
170,7,6,21,6
171,7,6,21,6
172,8,5,21,6
173,7,6,21,6
174,6,6,22,6
175,5,7,22,6
176,5,6,23,6
177,5,6,22,7
178,6,6,21,7
179,6,6,21,7
180,6,5,22,7
181,6,5,22,7
182,6,5,21,8
183,5,5,22,8
184,5,5,22,8
185,5,5,21,9
186,5,5,21,9
187,5,4,22,9
188,6,4,21,9
189,6,4,21,9
190,6,4,22,8
191,6,4,23,7
192,6,4,23,7
193,6,4,24,6
194,6,4,24,6
195,6,4,24,6
196,7,4,23,6
197,6,4,24,6
198,6,4,23,7
199,6,4,23,7
200,6,4,23,7
201,5,4,23,8
202,5,4,23,8
203,5,4,23,8
204,5,3,24,8
205,5,3,24,8
206,5,3,25,7
207,5,3,26,6
208,6,3,26,5
209,7,3,25,5
210,7,3,25,5
211,7,4,24,5
212,7,4,24,5
213,7,3,24,6
214,7,3,24,6
215,7,3,24,6
216,8,3,23,6
217,8,3,23,6
218,8,3,23,6
219,8,3,22,7
220,8,3,22,7
221,8,4,22,6
222,8,3,23,6
223,9,3,22,6
224,9,3,22,6
225,9,3,23,5
226,9,3,23,5
227,10,2,23,5
228,10,2,23,5
229,9,2,24,5
230,9,2,24,5
231,9,2,24,5
232,9,2,24,5
233,9,2,25,4
234,8,2,26,4
235,8,1,27,4
236,8,1,27,4
237,8,1,27,4
238,8,0,28,4
239,8,0,29,3
240,8,0,30,2
241,8,0,30,2
242,8,0,30,2
243,8,0,30,2
244,7,0,31,2
245,7,0,31,2
246,8,0,30,2
247,8,0,30,2
248,8,0,30,2
249,8,0,30,2
250,8,0,30,2
251,7,0,31,2
252,6,0,32,2
253,6,0,32,2
254,5,0,32,3
255,5,0,32,3
256,5,0,31,4
257,5,0,31,4
258,5,0,30,5
259,5,0,30,5
260,5,0,30,5
261,5,0,30,5
262,5,0,29,6
263,4,0,30,6
264,4,0,29,7
265,4,0,28,8
266,4,0,28,8
267,5,0,27,8
268,5,0,27,8
269,5,0,27,8
270,5,0,27,8
271,5,0,26,9
272,5,0,26,9
273,5,0,25,10
274,6,0,25,9
275,5,1,25,9
276,5,1,25,9
277,4,1,26,9
278,4,1,25,10
279,4,1,26,9
280,4,1,26,9
281,4,1,26,9
282,4,2,25,9
283,4,2,26,8
284,4,1,27,8
285,4,0,28,8
286,4,0,28,8
287,4,0,27,9
288,4,0,27,9
289,4,0,27,9
290,5,0,26,9
291,5,0,26,9
292,5,0,26,9
293,5,0,27,8
294,5,0,27,8
295,5,0,27,8
296,5,0,28,7
297,5,0,28,7
298,5,0,28,7
299,5,0,28,7
300,6,0,28,6
301,6,0,28,6
302,6,0,28,6
303,6,0,28,6
304,6,0,28,6
305,6,0,28,6
306,6,0,28,6
307,6,0,29,5
308,6,0,29,5
309,6,0,29,5
310,6,0,30,4
311,6,0,31,3
312,6,0,31,3
313,6,0,31,3
314,6,0,31,3
315,5,0,32,3
316,4,0,33,3
317,4,0,33,3
318,4,0,34,2
319,4,0,34,2
320,4,0,34,2
321,4,0,33,3
322,4,0,33,3
323,4,0,33,3
324,4,0,34,2
325,4,0,34,2
326,4,0,34,2
327,5,0,33,2
328,5,0,32,3
329,5,0,32,3
330,5,0,33,2
331,5,1,32,2
332,5,1,32,2
333,5,1,32,2
334,5,1,32,2
335,5,1,32,2
336,5,0,33,2
337,5,0,33,2
338,6,0,32,2
339,6,0,32,2
340,6,0,32,2
341,7,0,31,2
342,7,0,31,2
343,8,0,30,2
344,7,0,31,2
345,6,0,32,2
346,6,0,33,1
347,6,0,33,1
348,6,0,33,1
349,6,0,33,1
350,6,0,33,1
351,6,0,33,1
352,7,0,32,1
353,7,0,33,0
354,7,1,32,0
355,7,2,31,0
356,7,2,31,0
357,6,2,32,0
358,6,2,32,0
359,6,2,32,0
360,6,3,31,0
361,7,3,30,0
362,7,3,30,0
363,7,3,30,0
364,8,3,29,0
365,7,3,30,0
366,7,3,30,0
367,7,3,30,0
368,7,3,30,0
369,7,4,29,0
370,8,4,28,0
371,8,4,28,0
372,9,4,27,0
373,9,4,27,0
374,10,4,26,0
375,11,4,25,0
376,11,4,25,0
377,11,5,24,0
378,11,5,24,0
379,12,4,24,0
380,12,5,23,0
381,12,5,23,0
382,13,4,23,0
383,13,4,23,0
384,13,4,23,0
385,13,4,23,0
386,14,4,22,0
387,14,4,22,0
388,13,4,23,0
389,13,5,22,0
390,13,4,23,0
391,13,3,24,0
392,12,3,25,0
393,12,3,25,0
394,12,3,25,0
395,13,3,24,0
396,13,3,24,0
397,13,3,24,0
398,13,4,23,0
399,12,4,24,0
400,12,4,24,0
401,12,4,24,0
402,11,4,25,0
403,10,4,26,0
404,11,4,25,0
405,11,4,25,0
406,12,4,24,0
407,12,5,23,0
408,11,5,24,0
409,11,4,25,0
410,11,4,25,0
411,12,4,24,0
412,11,5,24,0
413,11,5,24,0
414,10,5,25,0
415,11,5,24,0
416,11,5,24,0
417,11,5,24,0
418,11,5,24,0
419,11,6,23,0
420,10,6,24,0
421,9,6,25,0
422,9,6,25,0
423,9,6,25,0
424,10,6,24,0
425,9,6,25,0
426,9,6,25,0
427,10,6,24,0
428,9,7,24,0
429,9,8,23,0
430,9,7,24,0
431,9,7,24,0
432,10,7,23,0
433,9,7,24,0
434,9,7,24,0
435,10,7,23,0
436,9,8,23,0
437,9,9,22,0
438,8,9,23,0
439,8,9,23,0
440,7,10,23,0
441,7,11,22,0
442,6,11,22,1
443,6,11,22,1
444,6,11,22,1
445,7,11,21,1
446,7,11,21,1
447,7,12,20,1
448,7,12,19,2
449,7,12,19,2
450,7,12,19,2
451,6,12,19,3
452,7,11,19,3
453,7,11,18,4
454,6,11,18,5
455,6,11,19,4
456,7,10,19,4
457,6,10,20,4
458,6,10,19,5
459,6,10,19,5
460,6,10,19,5
461,6,10,19,5
462,6,10,19,5
463,6,10,19,5
464,5,10,20,5
465,4,10,20,6
466,4,10,20,6
467,4,10,20,6
468,4,10,20,6
469,4,9,21,6
470,5,9,20,6
471,5,9,20,6
472,4,9,20,7
473,4,9,20,7
474,5,9,20,6
475,5,9,20,6
476,5,8,20,7
477,5,7,21,7
478,5,7,20,8
479,5,6,21,8
480,5,6,21,8
481,5,6,21,8
482,5,7,20,8
483,5,7,20,8
484,4,8,20,8
485,5,8,19,8
486,4,8,20,8
487,4,8,19,9
488,3,9,19,9
489,3,9,20,8
490,3,9,20,8
491,3,8,21,8
492,2,8,22,8
493,2,8,23,7
494,2,8,23,7
495,2,9,22,7
496,2,9,22,7
497,2,10,21,7
498,2,10,21,7
499,1,10,22,7
500,1,9,22,8
501,1,9,23,7
502,1,10,22,7
503,1,10,22,7
504,1,9,23,7
505,1,9,23,7
506,1,9,23,7
507,1,8,23,8
508,1,8,23,8
509,1,7,24,8
510,1,7,24,8
511,1,7,23,9
512,1,7,23,9
513,1,7,24,8
514,1,8,24,7
515,1,8,23,8
516,1,7,24,8
517,1,7,23,9
518,1,7,23,9
519,1,7,23,9
520,1,7,22,10
521,1,8,21,10
522,1,8,21,10
523,1,9,20,10
524,1,9,20,10
525,1,9,19,11
526,1,8,20,11
527,1,9,20,10
528,1,9,20,10
529,1,9,19,11
530,1,10,19,10
531,1,9,19,11
532,1,9,19,11
533,1,9,20,10
534,1,10,19,10
535,1,10,19,10
536,1,10,18,11
537,1,10,18,11
538,1,9,18,12
539,1,9,17,13
540,1,8,18,13
541,1,8,17,14
542,1,9,16,14
543,1,9,16,14
544,1,10,16,13
545,1,10,16,13
546,0,10,17,13
547,0,10,16,14
548,0,9,17,14
549,1,9,17,13
550,1,9,16,14
551,1,9,16,14
552,1,9,17,13
553,1,9,17,13
554,1,9,16,14
555,1,10,15,14
556,1,9,16,14
557,1,9,17,13
558,1,9,17,13
559,1,8,17,14
560,1,8,16,15
561,1,8,16,15
562,1,8,15,16
563,1,7,15,17
564,1,8,14,17
565,1,8,15,16
566,1,8,14,17
567,1,8,14,17
568,1,8,14,17
569,1,8,14,17
570,1,9,14,16
571,1,9,14,16
572,1,9,14,16
573,1,9,14,16
574,1,8,14,17
575,1,8,13,18
576,1,9,13,17
577,1,8,14,17
578,1,8,13,18
579,1,8,13,18
580,1,8,13,18
581,1,9,13,17
582,1,9,14,16
583,1,9,14,16
584,1,9,14,16
585,1,10,13,16
586,1,10,13,16
587,1,10,13,16
588,1,11,13,15
589,1,12,12,15
590,1,13,11,15
591,1,13,11,15
592,1,13,11,15
593,1,12,11,16
594,1,11,12,16
595,1,10,13,16
596,1,10,13,16
597,1,10,13,16
598,1,10,14,15
599,1,10,14,15
600,1,9,15,15
601,0,9,16,15
602,0,8,17,15
603,0,8,16,16
604,0,8,16,16
605,0,8,15,17
606,0,8,14,18
607,0,8,13,19
608,0,8,13,19
609,0,8,13,19
610,0,9,12,19
611,0,9,12,19
612,0,9,12,19
613,0,9,12,19
614,0,8,12,20
615,0,9,12,19
616,0,9,12,19
617,0,9,11,20
618,1,9,11,19
619,1,9,12,18
620,1,9,12,18
621,1,9,11,19
622,2,9,11,18
623,2,9,11,18
624,2,9,10,19
625,2,8,10,20
626,2,8,10,20
627,3,7,10,20
628,3,7,9,21
629,3,7,9,21
630,3,7,9,21
631,3,7,9,21
632,3,8,8,21
633,3,9,8,20
634,3,9,8,20
635,3,9,8,20
636,3,9,8,20
637,4,9,7,20
638,4,8,8,20
639,4,8,8,20
640,4,8,8,20
641,4,8,9,19
642,4,8,10,18
643,4,8,10,18
644,4,9,10,17
645,4,9,10,17
646,4,10,9,17
647,4,10,9,17
648,4,11,9,16
649,4,11,9,16
650,5,11,9,15
651,5,10,10,15
652,4,10,11,15
653,4,10,12,14
654,4,9,13,14
655,4,9,13,14
656,5,8,13,14
657,5,9,13,13
658,5,9,13,13
659,5,10,12,13
660,5,9,13,13
661,5,9,12,14
662,5,9,13,13
663,5,8,14,13
664,5,8,14,13
665,5,7,14,14
666,5,6,15,14
667,5,5,15,15
668,5,5,15,15
669,5,5,15,15
670,5,4,15,16
671,5,4,16,15
672,5,4,17,14
673,5,3,17,15
674,5,3,17,15
675,5,3,16,16
676,5,3,15,17
677,5,3,14,18
678,5,2,15,18
679,5,2,15,18
680,5,2,15,18
681,6,2,15,17
682,6,2,14,18
683,7,2,13,18
684,8,2,13,17
685,7,2,14,17
686,7,2,14,17
687,7,2,14,17
688,7,2,14,17
689,7,2,14,17
690,7,2,13,18
691,7,2,14,17
692,7,3,13,17
693,7,2,13,18
694,6,2,13,19
695,6,3,13,18
696,6,3,12,19
697,6,3,12,19
698,6,3,12,19
699,6,3,12,19
700,5,3,12,20
701,5,2,12,21
702,6,2,11,21
703,6,3,10,21
704,6,4,9,21
705,6,4,9,21
706,5,4,9,22
707,5,4,10,21
708,5,4,11,20
709,5,3,11,21
710,5,3,11,21
711,6,2,11,21
712,6,2,11,21
713,7,2,10,21
714,7,3,9,21
715,7,3,9,21
716,7,3,8,22
717,7,3,8,22
718,8,3,8,21
719,8,3,8,21
720,8,2,8,22
721,8,2,7,23
722,7,2,8,23
723,7,3,8,22
724,7,4,8,21
725,7,4,8,21
726,7,4,8,21
727,7,5,8,20
728,7,5,8,20
729,7,5,8,20
730,7,6,8,19
731,7,6,7,20
732,8,6,7,19
733,8,7,6,19
734,7,7,6,20
735,7,7,6,20
736,8,6,6,20
737,8,5,6,21
738,8,5,6,21
739,7,5,6,22
740,6,5,6,23
741,6,4,6,24
742,7,4,6,23
743,7,4,6,23
744,7,5,6,22
745,7,5,6,22
746,7,5,6,22
747,7,5,5,23
748,7,5,5,23
749,7,5,6,22
750,7,5,6,22
751,8,5,6,21
752,8,5,6,21
753,8,5,7,20
754,8,4,7,21
755,8,4,7,21
756,8,3,7,22
757,7,3,7,23
758,7,2,7,24
759,7,2,7,24
760,7,2,7,24
761,7,2,7,24
762,6,2,7,25
763,6,2,7,25
764,6,1,7,26
765,6,1,7,26
766,6,1,7,26
767,6,1,7,26
768,6,1,7,26
769,5,1,7,27
770,5,1,7,27
771,5,1,7,27
772,5,1,6,28
773,5,1,7,27
774,4,1,7,28
775,4,2,7,27
776,4,2,8,26
777,4,2,8,26
778,4,2,7,27
779,4,2,7,27
780,4,2,7,27
781,4,2,7,27
782,4,2,7,27
783,4,3,7,26
784,5,3,6,26
785,5,3,6,26
786,4,3,6,27
787,4,3,6,27
788,4,3,6,27
789,4,3,7,26
790,4,3,7,26
791,4,3,7,26
792,4,3,8,25
793,4,3,7,26
794,4,3,8,25
795,4,3,9,24
796,3,3,10,24
797,3,3,10,24
798,3,3,9,25
799,3,3,9,25
800,3,3,9,25
801,3,4,9,24
802,3,4,9,24
803,3,4,9,24
804,3,4,9,24
805,3,4,10,23
806,3,4,11,22
807,3,4,11,22
808,3,4,11,22
809,3,5,11,21
810,3,5,11,21
811,3,5,11,21
812,3,6,11,20
813,3,6,12,19
814,3,6,11,20
815,3,6,11,20
816,3,6,12,19
817,3,7,12,18
818,3,8,11,18
819,3,9,11,17
820,3,9,11,17
821,3,9,12,16
822,3,9,11,17
823,4,8,11,17
824,4,9,11,16
825,4,9,10,17
826,4,8,11,17
827,4,9,11,16
828,4,9,10,17
829,4,9,10,17
830,4,9,10,17
831,4,9,11,16
832,4,9,11,16
833,4,10,11,15
834,4,11,11,14
835,4,11,11,14
836,3,11,11,15
837,3,12,10,15
838,3,11,10,16
839,3,11,10,16
840,3,10,10,17
841,3,10,10,17
842,3,10,11,16
843,3,11,11,15
844,3,11,10,16
845,3,12,10,15
846,3,11,11,15
847,2,12,11,15
848,2,11,11,16
849,2,11,11,16
850,2,11,12,15
851,2,12,12,14
852,2,12,13,13
853,2,12,13,13
854,2,13,12,13
855,2,13,11,14
856,2,13,10,15
857,2,13,10,15
858,2,12,10,16
859,2,13,10,15
860,2,13,11,14
861,2,12,12,14
862,1,12,13,14
863,1,11,14,14
864,1,11,13,15
865,1,11,13,15
866,1,11,13,15
867,1,11,13,15
868,1,10,14,15
869,1,10,14,15
870,1,10,14,15
871,1,9,15,15
872,1,9,15,15
873,1,9,15,15
874,2,9,14,15
875,2,8,15,15
876,2,8,16,14
877,3,8,16,13
878,3,8,16,13
879,3,8,16,13
880,3,8,16,13
881,3,7,16,14
882,4,7,16,13
883,5,7,15,13
884,6,7,15,12
885,6,7,16,11
886,5,7,17,11
887,5,7,16,12
888,6,7,16,11
889,6,7,16,11
890,6,8,15,11
891,5,8,16,11
892,5,7,17,11
893,6,7,17,10
894,6,7,17,10
895,5,7,17,11
896,5,7,17,11
897,6,6,17,11
898,5,6,17,12
899,5,5,17,13
900,4,5,18,13
901,4,5,17,14
902,4,5,18,13
903,4,5,18,13
904,4,5,17,14
905,4,5,16,15
906,4,6,15,15
907,4,6,14,16
908,3,6,14,17
909,3,6,14,17
910,3,6,15,16
911,3,6,15,16
912,4,6,14,16
913,4,5,15,16
914,5,4,15,16
915,5,4,15,16
916,5,4,15,16
917,6,4,15,15
918,6,4,14,16
919,7,4,14,15
920,7,4,14,15
921,7,4,13,16
922,7,4,13,16
923,7,4,14,15
924,8,4,14,14
925,8,4,14,14
926,7,5,14,14
927,7,5,14,14
928,7,5,14,14
929,7,5,14,14
930,7,5,14,14
931,7,4,15,14
932,7,4,15,14
933,7,5,14,14
934,7,5,14,14
935,7,5,14,14
936,7,4,14,15
937,7,4,14,15
938,7,4,14,15
939,6,4,14,16
940,6,3,15,16
941,6,3,15,16
942,6,3,15,16
943,6,3,15,16
944,7,3,14,16
945,7,3,14,16
946,7,3,13,17
947,7,3,12,18
948,7,3,13,17
949,7,3,12,18
950,8,3,12,17
951,8,3,12,17
952,8,4,11,17
953,7,5,11,17
954,7,5,12,16
955,7,5,12,16
956,6,5,13,16
957,6,5,14,15
958,6,6,13,15
959,6,6,12,16
960,6,7,12,15
961,6,7,12,15
962,6,6,12,16
963,6,6,13,15
964,5,6,14,15
965,5,5,14,16
966,5,5,13,17
967,5,6,13,16
968,5,6,12,17
969,5,6,12,17
970,5,6,11,18
971,5,6,11,18
972,5,6,11,18
973,5,7,11,17
974,5,7,11,17
975,5,7,11,17
976,5,8,11,16
977,5,8,11,16
978,5,9,11,15
979,5,9,11,15
980,5,9,11,15
981,5,9,11,15
982,4,9,12,15
983,5,9,11,15
984,5,9,12,14
985,5,8,12,15
986,5,8,11,16
987,5,9,11,15
988,5,10,11,14
989,5,11,11,13
990,5,12,11,12
991,5,11,11,13
992,5,12,10,13
993,6,12,9,13
994,7,12,9,12
995,7,12,10,11
996,6,12,10,12
997,5,13,10,12
998,5,13,10,12
999,5,14,9,12
1000,5,13,9,13
