,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,5,21,2,12
458,4,21,2,13
459,4,22,2,12
460,4,21,3,12
461,4,20,3,13
462,5,20,2,13
463,5,20,2,13
464,5,19,3,13
465,5,18,3,14
466,5,18,3,14
467,5,17,3,15
468,5,17,2,16
469,5,18,2,15
470,5,17,2,16
471,5,16,3,16
472,4,17,3,16
473,4,17,3,16
474,4,18,3,15
475,4,18,2,16
476,4,17,3,16
477,4,17,3,16
478,4,16,3,17
479,4,16,3,17
480,4,16,3,17
481,4,15,3,18
482,4,14,3,19
483,4,15,3,18
484,4,15,3,18
485,4,15,4,17
486,5,14,4,17
487,6,14,4,16
488,7,13,4,16
489,7,13,3,17
490,7,13,3,17
491,7,13,3,17
492,7,14,3,16
493,7,15,2,16
494,8,15,2,15
495,8,14,3,15
496,7,14,3,16
497,7,14,3,16
498,6,14,4,16
499,6,14,4,16
500,5,14,4,17
501,5,14,5,16
502,5,13,5,17
503,5,12,5,18
504,5,11,5,19
505,6,11,4,19
506,7,10,4,19
507,7,10,4,19
508,8,10,4,18
509,8,9,4,19
510,7,10,4,19
511,7,11,4,18
512,8,11,4,17
513,8,11,3,18
514,8,12,3,17
515,9,11,3,17
516,9,10,3,18
517,9,10,3,18
518,9,9,3,19
519,10,9,3,18
520,10,9,3,18
521,10,9,2,19
522,11,9,1,19
523,11,9,1,19
524,11,10,1,18
525,11,10,1,18
526,11,10,1,18
527,12,10,1,17
528,11,10,1,18
529,11,11,1,17
530,11,11,1,17
531,11,11,1,17
532,10,11,1,18
533,10,11,1,18
534,10,11,1,18
535,11,11,1,17
536,11,10,1,18
537,11,10,1,18
538,10,11,1,18
539,10,11,1,18
540,10,10,1,19
541,9,10,1,20
542,9,10,1,20
543,9,10,1,20
544,9,10,1,20
545,8,10,1,21
546,8,10,1,21
547,7,10,1,22
548,7,10,1,22
549,7,10,1,22
550,8,10,1,21
551,9,10,1,20
552,9,9,2,20
553,9,9,2,20
554,10,8,2,20
555,10,8,2,20
556,10,9,2,19
557,10,9,2,19
558,9,9,2,20
559,9,9,2,20
560,9,8,2,21
561,9,8,3,20
562,9,8,3,20
563,10,8,2,20
564,10,7,2,21
565,10,7,3,20
566,9,7,3,21
567,9,8,3,20
568,10,8,3,19
569,10,7,4,19
570,11,6,4,19
571,11,6,4,19
572,12,6,4,18
573,12,6,3,19
574,11,7,3,19
575,11,7,3,19
576,11,7,4,18
577,12,6,4,18
578,13,5,4,18
579,12,5,5,18
580,13,5,5,17
581,14,5,4,17
582,14,6,3,17
583,14,6,3,17
584,13,6,3,18
585,13,6,3,18
586,14,6,2,18
587,13,6,2,19
588,13,6,2,19
589,13,6,2,19
590,13,7,2,18
591,13,6,2,19
592,13,6,2,19
593,14,6,2,18
594,14,5,3,18
595,14,5,3,18
596,14,6,3,17
597,14,6,4,16
598,14,7,4,15
599,13,7,5,15
600,13,7,5,15
601,13,6,5,16
602,14,6,5,15
603,13,6,5,16
604,12,7,5,16
605,11,7,6,16
606,12,7,6,15
607,11,7,7,15
608,11,7,7,15
609,11,7,7,15
610,11,7,6,16
611,11,7,6,16
612,11,8,6,15
613,11,8,7,14
614,11,8,7,14
615,11,8,7,14
616,10,8,7,15
617,10,7,7,16
618,9,7,8,16
619,9,7,8,16
620,10,6,8,16
621,11,6,8,15
622,12,6,8,14
623,12,7,7,14
624,13,7,6,14
625,12,8,6,14
626,13,8,6,13
627,14,8,6,12
628,14,8,6,12
629,13,8,6,13
630,12,9,6,13
631,12,8,7,13
632,11,8,7,14
633,12,7,7,14
634,12,7,7,14
635,13,7,7,13
636,13,7,7,13
637,14,7,6,13
638,14,7,6,13
639,13,7,6,14
640,13,7,5,15
641,12,7,5,16
642,11,7,5,17
643,11,8,5,16
644,11,8,5,16
645,10,8,6,16
646,10,7,6,17
647,9,8,6,17
648,9,8,5,18
649,9,8,5,18
650,8,8,5,19
651,8,8,6,18
652,8,9,5,18
653,7,9,6,18
654,7,8,6,19
655,8,8,6,18
656,7,8,6,19
657,6,8,7,19
658,6,8,7,19
659,7,7,7,19
660,7,7,7,19
661,7,7,7,19
662,7,7,7,19
663,7,7,7,19
664,7,7,7,19
665,7,7,7,19
666,7,7,6,20
667,6,8,6,20
668,6,9,6,19
669,5,9,6,20
670,5,9,6,20
671,6,8,6,20
672,7,7,6,20
673,7,8,6,19
674,7,8,6,19
675,7,8,6,19
676,8,8,5,19
677,8,8,6,18
678,8,8,5,19
679,8,8,5,19
680,9,7,5,19
681,9,7,4,20
682,9,8,4,19
683,9,8,4,19
684,9,8,4,19
685,8,8,4,20
686,9,8,3,20
687,9,9,3,19
688,9,8,3,20
689,9,9,3,19
690,9,10,3,18
691,9,10,4,17
692,9,11,4,16
693,9,10,5,16
694,8,11,5,16
695,7,11,5,17
696,7,11,5,17
697,7,12,5,16
698,7,12,5,16
699,7,12,5,16
700,7,12,6,15
701,7,13,6,14
702,7,13,6,14
703,7,13,6,14
704,7,13,6,14
705,8,13,6,13
706,8,14,6,12
707,8,14,6,12
708,7,15,6,12
709,7,14,6,13
710,7,14,6,13
711,7,13,6,14
712,7,13,5,15
713,8,13,4,15
714,8,14,4,14
715,8,14,4,14
716,7,15,4,14
717,8,15,4,13
718,8,16,4,12
719,8,15,5,12
720,9,15,5,11
721,9,14,5,12
722,9,15,4,12
723,10,15,4,11
724,10,14,5,11
725,11,13,5,11
726,10,13,5,12
727,10,13,5,12
728,11,12,5,12
729,11,13,5,11
730,11,13,5,11
731,11,13,5,11
732,10,14,5,11
733,11,13,5,11
734,11,14,4,11
735,10,15,4,11
736,10,15,4,11
737,9,16,4,11
738,9,15,4,12
739,8,16,4,12
740,8,16,3,13
741,8,17,3,12
742,8,17,3,12
743,8,17,4,11
744,8,18,4,10
745,7,18,4,11
746,8,17,4,11
747,7,17,4,12
748,7,16,4,13
749,7,16,4,13
750,7,16,4,13
751,7,16,4,13
752,7,17,4,12
753,7,17,3,13
754,7,18,3,12
755,7,18,3,12
756,7,17,4,12
757,7,17,4,12
758,7,16,4,13
759,7,16,4,13
760,7,17,4,12
761,7,16,4,13
762,6,17,4,13
763,6,17,4,13
764,6,18,4,12
765,6,18,4,12
766,5,19,4,12
767,5,20,4,11
768,5,19,4,12
769,5,19,4,12
770,5,19,4,12
771,5,19,4,12
772,5,20,4,11
773,5,20,4,11
774,5,21,4,10
775,5,20,4,11
776,6,19,4,11
777,6,19,4,11
778,6,18,4,12
779,7,17,4,12
780,6,18,4,12
781,6,19,4,11
782,6,19,4,11
783,6,18,4,12
784,7,17,4,12
785,8,16,4,12
786,8,17,4,11
787,9,17,3,11
788,9,18,3,10
789,10,17,3,10
790,10,17,3,10
791,9,17,4,10
792,9,16,4,11
793,10,15,4,11
794,10,14,4,12
795,10,14,5,11
796,9,14,5,12
797,9,14,5,12
798,8,14,5,13
799,8,14,6,12
800,8,14,6,12
801,8,14,6,12
802,8,13,6,13
803,8,13,6,13
804,8,12,6,14
805,8,12,6,14
806,8,13,5,14
807,8,13,4,15
808,7,14,4,15
809,8,14,4,14
810,8,14,4,14
811,8,14,4,14
812,8,14,4,14
813,8,14,4,14
814,8,14,4,14
815,9,13,4,14
816,9,12,4,15
817,9,13,4,14
818,9,13,5,13
819,8,13,5,14
820,8,13,5,14
821,7,13,6,14
822,7,13,5,15
823,6,13,5,16
824,6,14,5,15
825,7,14,5,14
826,7,13,6,14
827,6,13,7,14
828,6,13,6,15
829,6,13,5,16
830,7,12,5,16
831,6,12,5,17
832,6,12,5,17
833,6,12,5,17
834,7,11,5,17
835,7,12,4,17
836,6,13,4,17
837,6,13,4,17
838,7,12,4,17
839,7,13,4,16
840,6,13,4,17
841,5,14,4,17
842,5,13,4,18
843,5,14,4,17
844,5,13,4,18
845,5,12,5,18
846,5,12,5,18
847,4,12,5,19
848,3,12,5,20
849,3,12,5,20
850,3,11,5,21
851,3,12,5,20
852,2,12,5,21
853,2,12,5,21
854,2,12,4,22
855,2,13,4,21
856,2,13,4,21
857,2,13,5,20
858,2,13,5,20
859,2,13,5,20
860,2,13,6,19
861,2,14,6,18
862,2,14,6,18
863,2,14,7,17
864,2,15,6,17
865,2,15,6,17
866,3,15,6,16
867,3,14,6,17
868,4,14,6,16
869,4,14,6,16
870,3,15,6,16
871,3,15,7,15
872,3,14,8,15
873,3,14,8,15
874,2,14,9,15
875,3,14,9,14
876,3,14,10,13
877,2,14,11,13
878,2,13,11,14
879,2,13,11,14
880,2,13,11,14
881,2,14,11,13
882,2,13,12,13
883,2,12,13,13
884,2,13,12,13
885,2,13,12,13
886,2,13,13,12
887,2,13,13,12
888,3,12,13,12
889,3,12,13,12
890,3,12,12,13
891,4,11,12,13
892,4,11,11,14
893,4,11,12,13
894,4,12,11,13
895,4,12,11,13
896,5,12,10,13
897,5,13,10,12
898,5,14,10,11
899,5,14,11,10
900,6,13,11,10
901,6,12,12,10
902,6,11,13,10
903,7,11,13,9
904,7,12,12,9
905,7,12,12,9
906,7,13,12,8
907,8,13,11,8
908,7,13,12,8
909,6,13,13,8
910,6,13,13,8
911,6,14,12,8
912,6,14,13,7
913,6,14,14,6
914,6,13,14,7
915,6,14,13,7
916,6,13,13,8
917,6,13,12,9
918,6,13,12,9
919,6,13,13,8
920,6,12,14,8
921,6,11,15,8
922,5,11,16,8
923,5,11,16,8
924,5,12,15,8
925,5,12,14,9
926,4,13,14,9
927,4,13,14,9
928,3,13,15,9
929,3,13,16,8
930,3,13,15,9
931,3,13,15,9
932,4,13,14,9
933,4,13,14,9
934,4,12,14,10
935,3,12,15,10
936,3,12,15,10
937,4,12,14,10
938,5,12,13,10
939,6,12,13,9
940,6,12,14,8
941,5,12,14,9
942,5,11,15,9
943,5,11,15,9
944,5,11,15,9
945,5,12,15,8
946,5,13,15,7
947,4,13,15,8
948,4,12,16,8
949,4,13,15,8
950,4,12,16,8
951,4,12,15,9
952,4,13,14,9
953,4,13,15,8
954,5,12,15,8
955,5,12,15,8
956,5,12,15,8
957,5,12,16,7
958,5,13,15,7
959,5,14,15,6
960,6,14,14,6
961,6,13,15,6
962,5,14,15,6
963,5,13,15,7
964,5,13,15,7
965,5,13,15,7
966,5,13,15,7
967,5,13,15,7
968,5,13,14,8
969,6,12,14,8
970,6,11,15,8
971,6,12,14,8
972,6,12,14,8
973,6,12,15,7
974,7,11,15,7
975,7,11,14,8
976,6,11,14,9
977,7,11,13,9
978,7,11,12,10
979,7,12,12,9
980,7,12,13,8
981,7,12,13,8
982,7,12,13,8
983,7,12,13,8
984,7,12,13,8
985,7,13,12,8
986,7,13,12,8
987,7,13,12,8
988,7,12,13,8
989,6,12,13,9
990,6,12,13,9
991,6,12,14,8
992,6,12,14,8
993,7,12,13,8
994,7,13,12,8
995,8,13,12,7
996,8,13,12,7
997,8,13,12,7
998,9,12,12,7
999,9,12,12,7
1000,9,13,11,7
