,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,14,8,9,9
150,13,9,9,9
151,14,9,8,9
152,14,9,8,9
153,13,9,8,10
154,13,9,9,9
155,13,10,8,9
156,13,11,7,9
157,12,12,7,9
158,11,12,8,9
159,10,12,8,10
160,10,12,8,10
161,10,12,8,10
162,11,12,7,10
163,10,13,7,10
164,10,13,7,10
165,10,13,7,10
166,10,12,7,11
167,10,13,6,11
168,10,12,7,11
169,10,13,6,11
170,10,13,6,11
171,10,14,6,10
172,9,14,7,10
173,10,13,7,10
174,10,12,8,10
175,10,11,8,11
176,10,11,8,11
177,10,11,8,11
178,10,10,9,11
179,10,10,9,11
180,11,10,9,10
181,11,10,9,10
182,11,11,9,9
183,12,11,8,9
184,12,12,8,8
185,13,12,8,7
186,12,12,9,7
187,12,12,9,7
188,12,12,9,7
189,12,12,9,7
190,12,13,8,7
191,12,13,8,7
192,12,14,8,6
193,11,15,8,6
194,11,14,9,6
195,11,15,8,6
196,11,14,9,6
197,11,14,9,6
198,11,15,8,6
199,12,14,8,6
200,11,15,8,6
201,11,16,7,6
202,10,17,7,6
203,10,17,7,6
204,10,17,7,6
205,10,17,7,6
206,10,16,7,7
207,11,15,7,7
208,10,15,8,7
209,9,16,8,7
210,9,16,8,7
211,9,17,8,6
212,9,18,7,6
213,10,17,7,6
214,10,18,6,6
215,9,19,6,6
216,8,20,6,6
217,8,21,5,6
218,8,20,5,7
219,8,19,5,8
220,8,19,5,8
221,7,19,5,9
222,7,19,5,9
223,6,19,6,9
224,6,18,7,9
225,6,18,8,8
226,7,17,8,8
227,7,17,8,8
228,7,17,7,9
229,6,18,7,9
230,6,18,6,10
231,5,19,6,10
232,5,19,6,10
233,4,19,6,11
234,4,19,6,11
235,4,19,6,11
236,4,20,5,11
237,4,20,5,11
238,4,20,5,11
239,4,20,5,11
240,4,20,5,11
241,4,20,5,11
242,4,19,5,12
243,4,20,5,11
244,4,19,5,12
245,4,18,5,13
246,4,18,5,13
247,4,19,4,13
248,4,19,3,14
249,4,19,3,14
250,4,18,3,15
251,4,19,3,14
252,4,20,2,14
253,4,21,1,14
254,5,21,1,13
255,5,21,1,13
256,5,22,1,12
257,5,21,1,13
258,5,21,1,13
259,6,20,1,13
260,5,20,1,14
261,4,21,1,14
262,3,21,1,15
263,3,20,1,16
264,3,20,1,16
265,3,21,1,15
266,3,21,1,15
267,3,21,1,15
268,3,21,1,15
269,3,21,1,15
270,3,22,1,14
271,3,22,1,14
272,3,22,1,14
273,3,22,1,14
274,4,21,1,14
275,4,21,1,14
276,4,21,1,14
277,4,21,1,14
278,4,22,1,13
279,4,21,1,14
280,4,21,1,14
281,4,21,1,14
282,3,21,1,15
283,3,21,1,15
284,2,22,1,15
285,2,22,1,15
286,2,23,1,14
287,2,22,1,15
288,3,22,1,14
289,3,21,1,15
290,3,20,1,16
291,3,20,1,16
292,3,21,1,15
293,2,22,1,15
294,3,21,1,15
295,3,21,1,15
296,3,20,1,16
297,3,20,1,16
298,3,19,1,17
299,3,20,1,16
300,3,19,1,17
301,3,19,1,17
302,3,20,1,16
303,3,21,1,15
304,3,22,1,14
305,3,23,1,13
306,3,23,1,13
307,3,23,1,13
308,3,22,1,14
309,2,22,1,15
310,3,22,1,14
311,3,22,1,14
312,3,21,2,14
313,3,22,2,13
314,4,22,2,12
315,4,22,2,12
316,4,23,2,11
317,5,22,2,11
318,5,23,2,10
319,4,24,2,10
320,4,24,2,10
321,4,25,1,10
322,4,25,1,10
323,3,25,2,10
324,3,25,2,10
325,3,25,2,10
326,2,25,3,10
327,2,24,3,11
328,2,24,4,10
329,2,23,4,11
330,2,23,5,10
331,2,23,5,10
332,2,24,5,9
333,2,24,5,9
334,2,23,5,10
335,2,24,4,10
336,2,23,4,11
337,2,24,4,10
338,2,23,5,10
339,1,23,5,11
340,1,23,5,11
341,1,23,5,11
342,1,24,5,10
343,1,24,5,10
344,1,24,5,10
345,1,25,5,9
346,1,25,5,9
347,1,25,5,9
348,1,25,5,9
349,1,25,5,9
350,1,24,5,10
351,1,25,5,9
352,1,26,4,9
353,1,26,4,9
354,1,27,3,9
355,1,27,3,9
356,1,27,3,9
357,1,27,3,9
358,1,26,3,10
359,1,26,2,11
360,1,26,2,11
361,1,26,2,11
362,1,26,2,11
363,2,26,2,10
364,2,27,1,10
365,2,26,1,11
366,2,26,1,11
367,2,26,1,11
368,2,26,1,11
369,2,26,1,11
370,2,27,1,10
371,2,26,1,11
372,2,27,1,10
373,2,28,0,10
374,2,29,0,9
375,2,29,0,9
376,2,29,0,9
377,2,29,0,9
378,2,28,0,10
379,2,28,0,10
380,2,28,0,10
381,1,29,0,10
382,1,29,0,10
383,1,29,0,10
384,1,29,0,10
385,1,29,0,10
386,1,29,0,10
387,1,28,0,11
388,1,27,0,12
389,1,27,0,12
390,1,26,0,13
391,2,25,0,13
392,1,26,0,13
393,1,26,0,13
394,1,25,0,14
395,1,24,0,15
396,1,24,0,15
397,1,25,0,14
398,1,24,0,15
399,1,25,0,14
400,1,25,0,14
401,1,26,0,13
402,1,26,0,13
403,1,25,0,14
404,1,26,0,13
405,1,26,0,13
406,1,26,0,13
407,1,26,0,13
408,2,25,0,13
409,2,26,0,12
410,2,26,0,12
411,2,25,0,13
412,2,26,0,12
413,2,25,0,13
414,2,25,0,13
415,2,25,0,13
416,2,25,0,13
417,2,25,0,13
418,2,25,0,13
419,2,24,0,14
420,2,24,0,14
421,2,23,1,14
422,1,23,2,14
423,1,23,2,14
424,1,23,2,14
425,1,23,2,14
426,1,23,2,14
427,1,23,2,14
428,1,23,2,14
429,1,24,2,13
430,1,24,2,13
431,1,23,2,14
432,2,22,2,14
433,2,21,2,15
434,2,21,3,14
435,2,20,3,15
436,2,19,3,16
437,2,20,3,15
438,2,20,3,15
439,2,20,3,15
440,2,19,3,16
441,2,18,3,17
442,2,17,3,18
443,2,16,3,19
444,2,16,3,19
445,2,15,3,20
446,2,15,3,20
447,2,14,3,21
448,2,15,3,20
449,2,15,2,21
450,2,14,2,22
451,2,15,2,21
452,2,14,2,22
453,2,13,2,23
454,2,14,2,22
455,2,14,2,22
456,2,15,2,21
457,2,16,1,21
458,2,16,1,21
459,2,16,1,21
460,2,16,1,21
461,2,16,1,21
462,2,15,2,21
463,2,16,2,20
464,2,17,1,20
465,2,17,1,20
466,3,17,1,19
467,3,18,0,19
468,3,18,0,19
469,3,18,0,19
470,3,19,0,18
471,3,18,0,19
472,3,18,0,19
473,3,18,0,19
474,3,17,0,20
475,3,16,0,21
476,3,15,0,22
477,3,15,0,22
478,3,15,0,22
479,3,16,0,21
480,3,17,0,20
481,2,18,0,20
482,2,17,0,21
483,2,17,0,21
484,2,17,0,21
485,2,18,0,20
486,2,19,0,19
487,2,19,0,19
488,2,19,0,19
489,2,19,1,18
490,2,19,1,18
491,3,19,1,17
492,3,18,2,17
493,3,18,2,17
494,3,18,3,16
495,4,18,3,15
496,4,18,3,15
497,4,19,3,14
498,4,19,3,14
499,4,19,3,14
500,5,18,3,14
501,5,18,3,14
502,6,18,2,14
503,6,19,2,13
504,5,20,2,13
505,5,21,2,12
506,5,22,2,11
507,5,22,2,11
508,6,22,2,10
509,6,22,2,10
510,6,22,2,10
511,6,22,2,10
512,6,21,2,11
513,7,20,2,11
514,8,19,2,11
515,8,19,2,11
516,8,19,2,11
517,9,19,2,10
518,10,19,2,9
519,11,18,2,9
520,11,17,2,10
521,12,17,2,9
522,12,17,1,10
523,12,17,1,10
524,12,17,1,10
525,12,18,1,9
526,12,17,1,10
527,13,17,1,9
528,14,17,1,8
529,14,16,1,9
530,15,16,1,8
531,15,16,1,8
532,16,15,1,8
533,15,16,1,8
534,16,15,1,8
535,16,15,1,8
536,16,16,0,8
537,16,16,0,8
538,16,16,0,8
539,16,16,0,8
540,15,16,0,9
541,14,17,0,9
542,13,17,0,10
543,13,18,0,9
544,14,17,0,9
545,14,17,0,9
546,15,17,0,8
547,14,18,0,8
548,15,17,0,8
549,14,18,0,8
550,14,17,0,9
551,13,18,0,9
552,13,19,0,8
553,13,20,0,7
554,13,21,0,6
555,14,21,0,5
556,13,22,0,5
557,13,22,0,5
558,13,22,0,5
559,12,22,0,6
560,11,22,0,7
561,11,22,0,7
562,12,21,0,7
563,12,21,0,7
564,12,22,0,6
565,12,22,0,6
566,12,21,0,7
567,13,20,0,7
568,12,21,0,7
569,13,20,0,7
570,13,20,0,7
571,14,19,0,7
572,13,20,0,7
573,14,19,0,7
574,15,19,0,6
575,15,19,0,6
576,16,18,0,6
577,16,18,0,6
578,15,19,0,6
579,15,19,0,6
580,16,18,0,6
581,17,17,0,6
582,18,16,0,6
583,17,17,0,6
584,18,16,0,6
585,17,17,0,6
586,18,16,0,6
587,18,16,0,6
588,17,17,0,6
589,18,16,0,6
590,18,16,0,6
591,18,16,0,6
592,19,15,0,6
593,19,14,1,6
594,20,13,1,6
595,20,13,1,6
596,19,14,1,6
597,19,15,1,5
598,20,15,1,4
599,20,15,1,4
600,20,15,1,4
601,21,14,1,4
602,21,14,1,4
603,20,14,1,5
604,21,13,1,5
605,20,14,1,5
606,20,14,1,5
607,21,13,1,5
608,21,13,1,5
609,21,13,1,5
610,20,14,1,5
611,19,15,1,5
612,18,16,1,5
613,18,16,1,5
614,18,16,1,5
615,19,16,1,4
616,18,17,1,4
617,17,18,1,4
618,17,18,1,4
619,17,18,1,4
620,17,18,1,4
621,18,17,1,4
622,18,17,1,4
623,19,16,1,4
624,18,17,1,4
625,18,17,1,4
626,18,16,1,5
627,19,15,1,5
628,18,16,1,5
629,17,17,1,5
630,17,17,1,5
631,17,17,1,5
632,17,17,1,5
633,17,16,1,6
634,17,16,1,6
635,17,16,1,6
636,17,16,1,6
637,17,17,1,5
638,17,17,1,5
639,16,18,1,5
640,16,18,1,5
641,17,18,1,4
642,18,17,1,4
643,19,17,1,3
644,19,17,1,3
645,19,17,1,3
646,19,17,1,3
647,19,17,1,3
648,19,17,1,3
649,18,18,1,3
650,18,19,1,2
651,18,19,1,2
652,19,18,1,2
653,19,18,1,2
654,19,18,1,2
655,19,18,1,2
656,18,19,1,2
657,18,18,2,2
658,18,18,2,2
659,17,19,2,2
660,18,19,2,1
661,18,19,2,1
662,18,19,2,1
663,17,20,2,1
664,18,19,2,1
665,17,20,2,1
666,18,19,2,1
667,18,19,2,1
668,18,19,2,1
669,18,19,2,1
670,18,18,2,2
671,17,19,2,2
672,18,18,2,2
673,18,18,2,2
674,18,17,2,3
675,18,17,2,3
676,18,17,2,3
677,19,16,2,3
678,19,16,2,3
679,18,17,2,3
680,18,17,2,3
681,18,18,2,2
682,17,19,2,2
683,17,19,2,2
684,17,19,2,2
685,17,20,2,1
686,16,20,2,2
687,15,20,2,3
688,15,20,2,3
689,16,20,2,2
690,16,20,2,2
691,16,20,2,2
692,15,21,2,2
693,15,22,2,1
694,15,22,2,1
695,16,21,2,1
696,17,20,2,1
697,18,19,2,1
698,19,18,2,1
699,19,18,2,1
700,18,19,2,1
701,17,20,2,1
702,18,19,2,1
703,18,19,2,1
704,19,19,2,0
705,19,20,1,0
706,19,20,1,0
707,19,20,1,0
708,19,20,1,0
709,19,20,1,0
710,19,20,1,0
711,20,19,1,0
712,20,19,1,0
713,20,19,1,0
714,19,20,1,0
715,19,20,1,0
716,19,20,1,0
717,20,19,1,0
718,20,19,1,0
719,20,19,1,0
720,19,20,1,0
721,20,19,1,0
722,19,20,1,0
723,18,21,1,0
724,17,21,2,0
725,17,21,2,0
726,18,20,2,0
727,17,21,2,0
728,17,21,2,0
729,16,21,3,0
730,16,20,3,1
731,16,20,3,1
732,16,20,3,1
733,17,19,3,1
734,16,20,3,1
735,15,20,3,2
736,15,21,2,2
737,14,22,2,2
738,13,22,3,2
739,13,22,3,2
740,12,23,3,2
741,12,23,3,2
742,12,23,3,2
743,12,23,3,2
744,12,22,4,2
745,13,22,3,2
746,12,23,3,2
747,12,23,3,2
748,12,23,2,3
749,11,24,2,3
750,11,25,1,3
751,11,25,1,3
752,12,24,1,3
753,12,24,1,3
754,12,24,1,3
755,12,23,1,4
756,11,23,1,5
757,11,23,1,5
758,11,23,1,5
759,10,24,1,5
760,10,24,1,5
761,10,24,1,5
762,10,24,1,5
763,10,24,1,5
764,10,24,1,5
765,10,25,0,5
766,10,25,0,5
767,10,25,0,5
768,9,25,0,6
769,10,24,0,6
770,9,25,0,6
771,9,24,0,7
772,8,25,0,7
773,8,25,0,7
774,8,25,0,7
775,8,24,0,8
776,8,24,0,8
777,8,24,0,8
778,9,24,0,7
779,9,23,0,8
780,9,23,0,8
781,9,22,1,8
782,8,23,1,8
783,8,23,1,8
784,8,23,1,8
785,7,24,1,8
786,7,24,1,8
787,7,24,1,8
788,7,24,1,8
789,6,25,1,8
790,6,26,1,7
791,6,26,1,7
792,6,27,1,6
793,7,26,1,6
794,8,25,1,6
795,7,26,1,6
796,7,27,1,5
797,7,27,1,5
798,7,27,1,5
799,8,26,1,5
800,9,25,1,5
801,9,24,1,6
802,9,24,1,6
803,9,25,1,5
804,10,24,1,5
805,10,24,1,5
806,9,24,1,6
807,9,24,1,6
808,9,25,0,6
809,9,24,0,7
810,9,24,0,7
811,8,25,0,7
812,7,26,0,7
813,7,26,0,7
814,6,26,1,7
815,7,26,1,6
816,7,27,0,6
817,6,28,0,6
818,6,29,0,5
819,6,28,1,5
820,6,28,1,5
821,6,27,2,5
822,6,26,2,6
823,5,27,2,6
824,5,27,2,6
825,5,27,2,6
826,4,28,2,6
827,4,28,2,6
828,4,27,2,7
829,4,26,2,8
830,5,25,2,8
831,5,25,2,8
832,5,25,2,8
833,5,24,2,9
834,5,25,2,8
835,5,26,1,8
836,5,25,1,9
837,6,24,1,9
838,5,24,1,10
839,5,24,1,10
840,5,24,1,10
841,5,23,1,11
842,5,24,1,10
843,4,24,1,11
844,4,23,1,12
845,4,23,1,12
846,4,23,1,12
847,4,24,1,11
848,4,24,1,11
849,4,25,1,10
850,4,25,1,10
851,4,25,1,10
852,4,25,1,10
853,5,24,1,10
854,5,24,1,10
855,5,24,1,10
856,5,24,1,10
857,5,24,1,10
858,5,24,1,10
859,5,24,1,10
860,5,25,1,9
861,5,25,1,9
862,5,25,1,9
863,5,25,1,9
864,5,25,1,9
865,4,26,1,9
866,4,26,1,9
867,4,27,1,8
868,4,27,1,8
869,3,28,1,8
870,3,28,1,8
871,2,29,1,8
872,2,29,1,8
873,2,30,1,7
874,2,30,1,7
875,2,30,1,7
876,2,30,1,7
877,2,30,1,7
878,2,31,0,7
879,2,30,1,7
880,2,30,1,7
881,2,30,1,7
882,3,29,1,7
883,3,29,1,7
884,3,29,1,7
885,4,28,1,7
886,4,28,1,7
887,3,29,1,7
888,3,29,1,7
889,3,30,1,6
890,3,30,1,6
891,3,30,1,6
892,3,30,1,6
893,4,29,1,6
894,5,28,1,6
895,5,28,1,6
896,5,28,1,6
897,6,27,1,6
898,7,26,1,6
899,7,26,1,6
900,7,26,1,6
901,8,26,1,5
902,7,27,1,5
903,7,27,1,5
904,8,26,1,5
905,8,26,1,5
906,8,26,1,5
907,9,25,1,5
908,9,25,0,6
909,8,26,0,6
910,7,27,0,6
911,7,27,0,6
912,6,28,0,6
913,6,29,0,5
914,6,29,0,5
915,6,29,0,5
916,6,29,0,5
917,6,29,0,5
918,6,29,0,5
919,6,29,0,5
920,6,29,0,5
921,7,28,0,5
922,7,28,0,5
923,7,28,0,5
924,7,28,0,5
925,7,28,0,5
926,7,28,0,5
927,7,29,0,4
928,7,29,0,4
929,7,29,0,4
930,7,29,0,4
931,7,29,0,4
932,7,29,0,4
933,7,29,0,4
934,7,29,0,4
935,7,29,0,4
936,6,30,0,4
937,6,30,0,4
938,6,30,0,4
939,6,30,0,4
940,6,30,0,4
941,6,29,1,4
942,6,29,1,4
943,6,29,1,4
944,7,28,1,4
945,7,28,1,4
946,6,29,1,4
947,6,29,1,4
948,6,29,1,4
949,5,30,1,4
950,5,30,1,4
951,5,30,1,4
952,6,30,1,3
953,5,31,1,3
954,5,31,1,3
955,5,31,1,3
956,4,32,1,3
957,4,33,0,3
958,4,33,0,3
959,4,32,0,4
960,4,32,0,4
961,4,32,0,4
962,4,33,0,3
963,4,33,0,3
964,4,34,0,2
965,4,34,0,2
966,4,34,0,2
967,4,34,0,2
968,4,34,0,2
969,4,34,0,2
970,4,33,1,2
971,3,34,1,2
972,3,34,1,2
973,3,35,0,2
974,3,35,0,2
975,4,34,0,2
976,4,34,0,2
977,4,34,0,2
978,4,34,0,2
979,4,34,0,2
980,4,33,0,3
981,4,33,0,3
982,4,33,0,3
983,4,32,1,3
984,4,31,1,4
985,4,31,1,4
986,4,31,1,4
987,4,31,1,4
988,4,31,1,4
989,4,31,1,4
990,4,32,1,3
991,4,32,1,3
992,4,33,1,2
993,4,32,1,3
994,4,32,1,3
995,4,32,1,3
996,3,32,1,4
997,3,32,1,4
998,3,32,1,4
999,3,31,1,5
1000,3,31,1,5
