,GTFT: 0.33,Cooperator,Tit For Tat,Defector
0,10,10,10,10
1,10,10,9,11
2,9,10,9,12
3,9,10,9,12
4,8,11,9,12
5,8,11,8,13
6,8,11,8,13
7,8,11,9,12
8,9,10,9,12
9,9,9,9,13
10,9,8,9,14
11,10,8,8,14
12,9,9,8,14
13,9,10,7,14
14,9,10,6,15
15,9,10,5,16
16,9,9,5,17
17,9,9,5,17
18,8,9,5,18
19,7,9,5,19
20,7,9,5,19
21,7,9,5,19
22,8,9,5,18
23,9,8,5,18
24,9,7,5,19
25,9,7,4,20
26,9,6,4,21
27,9,6,4,21
28,9,6,3,22
29,9,6,3,22
30,10,6,3,21
31,9,6,3,22
32,9,6,3,22
33,9,6,3,22
34,9,6,3,22
35,10,6,3,21
36,10,6,3,21
37,10,6,3,21
38,10,6,3,21
39,11,5,3,21
40,10,5,3,22
41,10,4,3,23
42,10,5,2,23
43,10,5,2,23
44,10,5,2,23
45,10,6,2,22
46,11,6,2,21
47,11,6,3,20
48,11,5,3,21
49,12,5,3,20
50,13,5,3,19
51,12,5,4,19
52,12,5,4,19
53,11,5,5,19
54,10,5,5,20
55,10,4,5,21
56,9,4,5,22
57,8,4,5,23
58,7,4,5,24
59,7,4,6,23
60,8,4,5,23
61,7,4,5,24
62,7,4,5,24
63,7,4,5,24
64,8,4,5,23
65,8,4,6,22
66,8,5,6,21
67,9,5,6,20
68,9,5,6,20
69,9,4,7,20
70,10,4,6,20
71,10,4,6,20
72,10,4,5,21
73,10,4,6,20
74,9,4,7,20
75,10,4,7,19
76,10,4,7,19
77,10,4,7,19
78,9,4,7,20
79,9,4,8,19
80,9,5,8,18
81,10,4,8,18
82,10,4,8,18
83,9,4,9,18
84,10,4,8,18
85,10,3,8,19
86,10,3,9,18
87,10,3,10,17
88,10,3,10,17
89,10,3,9,18
90,11,2,9,18
91,10,2,10,18
92,10,2,10,18
93,10,2,10,18
94,10,2,10,18
95,10,2,10,18
96,9,2,10,19
97,8,2,10,20
98,7,2,11,20
99,7,3,10,20
100,7,4,10,19
101,8,4,9,19
102,8,4,10,18
103,8,5,10,17
104,8,5,10,17
105,8,5,9,18
106,9,5,8,18
107,9,4,8,19
108,9,4,9,18
109,9,4,9,18
110,8,4,9,19
111,8,4,9,19
112,7,4,9,20
113,8,4,9,19
114,7,4,9,20
115,8,4,8,20
116,7,4,8,21
117,8,4,8,20
118,8,4,7,21
119,8,4,7,21
120,9,4,7,20
121,9,4,7,20
122,10,4,7,19
123,10,5,7,18
124,9,5,8,18
125,10,5,8,17
126,10,4,9,17
127,9,4,9,18
128,9,4,8,19
129,9,4,8,19
130,10,4,7,19
131,10,4,7,19
132,10,4,8,18
133,10,5,7,18
134,10,5,8,17
135,10,5,7,18
136,9,5,7,19
137,10,5,7,18
138,9,5,7,19
139,9,4,7,20
140,9,4,6,21
141,9,4,6,21
142,9,4,6,21
143,8,4,6,22
144,8,4,6,22
145,8,5,6,21
146,9,5,5,21
147,9,5,4,22
148,9,5,4,22
149,9,4,4,23
150,10,4,4,22
151,10,5,4,21
152,10,5,3,22
153,10,5,3,22
154,10,6,3,21
155,11,6,3,20
156,11,6,3,20
157,11,6,3,20
158,11,6,3,20
159,11,5,3,21
160,11,5,3,21
161,12,5,3,20
162,11,5,3,21
163,10,5,3,22
164,9,6,3,22
165,8,6,3,23
166,7,6,3,24
167,7,6,3,24
168,7,6,3,24
169,7,6,3,24
170,7,7,3,23
171,7,7,3,23
172,6,7,3,24
173,7,7,3,23
174,6,7,3,24
175,6,7,3,24
176,6,6,3,25
177,6,5,4,25
178,6,4,4,26
179,6,4,4,26
180,6,4,5,25
181,6,4,6,24
182,6,4,5,25
183,6,5,5,24
184,6,6,5,23
185,5,7,5,23
186,5,7,5,23
187,5,7,5,23
188,6,6,5,23
189,6,6,5,23
190,6,6,5,23
191,6,6,5,23
192,6,6,5,23
193,5,6,5,24
194,5,6,5,24
195,5,7,5,23
196,5,7,5,23
197,5,7,4,24
198,4,7,4,25
199,4,6,4,26
200,5,6,4,25
201,5,5,4,26
202,5,4,4,27
203,5,4,4,27
204,5,4,4,27
205,5,4,4,27
206,5,4,3,28
207,5,5,3,27
208,5,4,3,28
209,5,4,4,27
210,5,4,4,27
211,5,4,4,27
212,6,4,4,26
213,6,4,4,26
214,6,5,4,25
215,6,5,4,25
216,6,6,4,24
217,6,6,4,24
218,5,6,4,25
219,6,5,4,25
220,6,5,5,24
221,7,5,5,23
222,6,5,6,23
223,6,5,6,23
224,6,5,6,23
225,6,5,6,23
226,6,5,5,24
227,6,4,5,25
228,7,4,4,25
229,7,4,4,25
230,7,4,4,25
231,8,4,4,24
232,7,4,4,25
233,7,4,4,25
234,7,4,4,25
235,7,4,4,25
236,8,4,4,24
237,8,4,4,24
238,8,4,5,23
239,8,4,5,23
240,8,4,5,23
241,8,3,5,24
242,9,3,4,24
243,10,3,4,23
244,10,3,4,23
245,10,4,4,22
246,10,4,4,22
247,9,4,4,23
248,9,4,4,23
249,8,4,4,24
250,8,3,4,25
251,8,3,4,25
252,8,3,4,25
253,8,3,4,25
254,8,3,3,26
255,8,3,4,25
256,7,3,4,26
257,7,3,4,26
258,7,3,4,26
259,7,2,4,27
260,7,2,4,27
261,7,2,4,27
262,7,2,4,27
263,7,2,4,27
264,7,1,4,28
265,6,1,4,29
266,7,1,4,28
267,8,1,3,28
268,9,1,3,27
269,8,1,3,28
270,8,2,3,27
271,7,2,3,28
272,7,2,3,28
273,7,2,3,28
274,7,2,2,29
275,7,2,2,29
276,7,2,2,29
277,7,2,2,29
278,7,1,2,30
279,7,1,2,30
280,7,1,2,30
281,7,2,2,29
282,7,2,2,29
283,8,2,2,28
284,8,2,1,29
285,9,2,1,28
286,8,2,1,29
287,8,2,1,29
288,9,2,1,28
289,10,2,1,27
290,10,2,1,27
291,10,2,1,27
292,9,2,1,28
293,10,2,1,27
294,10,2,1,27
295,9,2,1,28
296,9,2,1,28
297,9,2,1,28
298,9,2,1,28
299,9,2,1,28
300,8,3,1,28
301,9,3,1,27
302,10,3,1,26
303,9,3,1,27
304,9,4,1,26
305,9,4,1,26
306,9,4,1,26
307,9,4,1,26
308,9,4,1,26
309,9,4,1,26
310,9,4,1,26
311,9,4,1,26
312,9,4,2,25
313,9,4,2,25
314,9,4,2,25
315,9,5,2,24
316,9,6,2,23
317,10,6,2,22
318,11,6,2,21
319,11,5,2,22
320,12,4,2,22
321,12,4,2,22
322,11,4,2,23
323,11,4,2,23
324,11,4,1,24
325,11,4,1,24
326,11,4,1,24
327,12,4,0,24
328,12,4,0,24
329,12,4,0,24
330,12,4,0,24
331,12,4,0,24
332,12,4,0,24
333,12,4,0,24
334,12,4,0,24
335,12,4,0,24
336,12,4,0,24
337,12,4,0,24
338,13,4,0,23
339,13,4,0,23
340,14,4,0,22
341,15,3,0,22
342,15,3,0,22
343,15,3,1,21
344,14,3,1,22
345,14,3,1,22
346,14,3,1,22
347,13,3,1,23
348,12,3,1,24
349,11,3,1,25
350,12,3,1,24
351,12,3,1,24
352,12,3,1,24
353,12,3,1,24
354,11,3,1,25
355,12,3,1,24
356,12,3,2,23
357,11,3,2,24
358,11,3,2,24
359,12,3,2,23
360,12,3,2,23
361,12,3,2,23
362,12,3,1,24
363,11,3,1,25
364,10,3,1,26
365,10,3,1,26
366,10,3,1,26
367,10,3,1,26
368,10,3,1,26
369,10,3,1,26
370,10,4,1,25
371,11,4,1,24
372,12,4,1,23
373,11,5,1,23
374,12,5,1,22
375,12,4,2,22
376,13,4,2,21
377,13,4,2,21
378,13,4,3,20
379,12,4,3,21
380,11,5,3,21
381,12,5,3,20
382,12,6,2,20
383,13,6,2,19
384,13,6,2,19
385,13,6,2,19
386,13,6,2,19
387,13,6,2,19
388,13,6,2,19
389,13,7,2,18
390,13,6,2,19
391,14,6,2,18
392,13,6,2,19
393,12,7,2,19
394,12,7,2,19
395,12,7,2,19
396,12,6,2,20
397,12,6,2,20
398,13,6,2,19
399,12,6,2,20
400,13,6,2,19
401,13,6,2,19
402,13,7,2,18
403,14,6,2,18
404,15,6,2,17
405,15,6,2,17
406,15,6,2,17
407,15,6,2,17
408,15,6,2,17
409,15,5,2,18
410,16,5,2,17
411,15,5,2,18
412,16,5,2,17
413,16,5,2,17
414,17,4,2,17
415,17,4,2,17
416,17,4,2,17
417,18,3,2,17
418,18,3,2,17
419,18,3,2,17
420,19,3,2,16
421,19,3,2,16
422,19,3,1,17
423,18,3,1,18
424,19,3,1,17
425,19,3,1,17
426,18,4,1,17
427,18,4,1,17
428,18,5,1,16
429,18,6,1,15
430,18,6,0,16
431,18,6,0,16
432,19,6,0,15
433,19,7,0,14
434,19,8,0,13
435,19,7,0,14
436,19,8,0,13
437,19,8,0,13
438,19,8,0,13
439,19,8,0,13
440,20,8,0,12
441,19,8,1,12
442,18,8,1,13
443,18,8,1,13
444,17,9,1,13
445,17,9,1,13
446,17,9,1,13
447,18,9,1,12
448,18,9,1,12
449,18,9,1,12
450,18,9,2,11
451,17,10,2,11
452,18,9,2,11
453,18,10,2,10
454,18,10,2,10
455,18,10,3,9
456,17,10,3,10
457,16,10,3,11
458,16,10,3,11
459,17,9,3,11
460,17,8,3,12
461,17,8,3,12
462,16,8,3,13
463,16,8,3,13
464,17,8,3,12
465,17,8,3,12
466,16,8,3,13
467,15,8,3,14
