,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,14,12,11,3
458,14,12,11,3
459,15,11,11,3
460,16,11,10,3
461,16,11,10,3
462,15,12,10,3
463,14,12,11,3
464,14,12,11,3
465,14,11,11,4
466,15,11,11,3
467,15,11,11,3
468,14,12,11,3
469,14,12,10,4
470,14,13,9,4
471,13,13,10,4
472,14,13,9,4
473,13,13,10,4
474,13,12,10,5
475,12,12,10,6
476,11,12,10,7
477,11,13,9,7
478,10,14,9,7
479,10,15,9,6
480,11,14,9,6
481,11,14,9,6
482,11,13,10,6
483,11,12,11,6
484,11,12,11,6
485,11,12,12,5
486,12,12,12,4
487,13,11,12,4
488,14,11,11,4
489,15,11,10,4
490,14,11,11,4
491,14,11,11,4
492,15,10,11,4
493,14,10,12,4
494,13,10,13,4
495,13,10,13,4
496,14,10,12,4
497,14,9,13,4
498,14,8,13,5
499,13,8,13,6
500,14,8,12,6
501,13,8,12,7
502,13,8,12,7
503,14,8,12,6
504,14,8,12,6
505,15,8,12,5
506,14,9,12,5
507,15,9,12,4
508,15,8,13,4
509,14,9,13,4
510,14,8,13,5
511,13,8,14,5
512,14,8,14,4
513,15,8,13,4
514,16,7,13,4
515,16,7,13,4
516,16,8,12,4
517,16,8,12,4
518,15,9,12,4
519,16,9,11,4
520,16,9,12,3
521,16,9,13,2
522,16,9,13,2
523,15,9,14,2
524,15,8,15,2
525,14,8,15,3
526,15,8,14,3
527,16,8,13,3
528,15,9,13,3
529,15,9,13,3
530,15,9,13,3
531,16,9,12,3
532,15,10,12,3
533,14,11,12,3
534,14,11,12,3
535,14,12,11,3
536,13,13,11,3
537,13,13,11,3
538,12,13,11,4
539,12,12,12,4
540,12,13,11,4
541,12,14,10,4
542,12,13,11,4
543,12,13,11,4
544,11,13,12,4
545,11,13,12,4
546,11,13,12,4
547,10,14,12,4
548,11,14,11,4
549,10,15,11,4
550,11,14,11,4
551,10,15,11,4
552,9,15,12,4
553,9,15,12,4
554,10,15,12,3
555,10,15,12,3
556,10,15,12,3
557,10,14,13,3
558,10,14,13,3
559,10,13,14,3
560,10,13,13,4
561,10,12,14,4
562,10,12,14,4
563,10,13,13,4
564,9,13,13,5
565,9,13,13,5
566,8,14,13,5
567,8,14,13,5
568,8,14,13,5
569,8,14,13,5
570,9,14,13,4
571,9,14,13,4
572,9,15,12,4
573,9,16,11,4
574,8,17,11,4
575,8,18,10,4
576,8,18,10,4
577,8,18,10,4
578,8,19,9,4
579,7,19,10,4
580,7,19,10,4
581,8,19,9,4
582,8,19,9,4
583,8,19,9,4
584,7,20,9,4
585,7,20,9,4
586,7,21,8,4
587,7,20,9,4
588,8,19,9,4
589,8,19,9,4
590,8,18,9,5
591,8,18,9,5
592,8,17,9,6
593,8,17,9,6
594,8,17,9,6
595,8,18,9,5
596,8,19,8,5
597,8,19,9,4
598,8,20,8,4
599,7,20,9,4
600,7,21,8,4
601,7,21,9,3
602,8,21,8,3
603,7,21,9,3
604,6,22,9,3
605,6,21,10,3
606,6,21,10,3
607,5,21,11,3
608,4,22,11,3
609,4,22,12,2
610,4,23,11,2
611,4,23,11,2
612,4,23,11,2
613,4,23,11,2
614,4,23,11,2
615,4,24,11,1
616,4,24,11,1
617,4,24,11,1
618,4,24,11,1
619,3,25,11,1
620,3,25,11,1
621,4,25,10,1
622,5,25,9,1
623,5,26,8,1
624,5,27,7,1
625,5,27,7,1
626,5,27,7,1
627,5,28,6,1
628,5,28,6,1
629,4,29,6,1
630,4,29,6,1
631,4,30,6,0
632,3,31,6,0
633,3,31,6,0
634,3,31,6,0
635,3,31,6,0
636,3,32,5,0
637,3,33,4,0
638,3,33,4,0
639,3,33,4,0
640,3,33,4,0
641,3,33,4,0
642,3,33,4,0
643,3,33,4,0
644,3,33,4,0
645,2,34,4,0
646,2,34,4,0
647,1,35,4,0
648,1,36,3,0
649,1,35,3,1
650,1,34,4,1
651,1,33,5,1
652,1,34,4,1
653,0,35,4,1
654,0,34,4,2
655,0,34,4,2
656,0,34,4,2
657,0,33,5,2
658,0,32,6,2
659,0,31,7,2
660,0,30,8,2
661,0,30,8,2
662,0,30,8,2
663,0,30,8,2
664,0,30,8,2
665,0,30,8,2
666,0,30,8,2
667,0,31,7,2
668,0,31,7,2
669,0,31,7,2
670,0,31,7,2
671,0,30,8,2
672,0,30,8,2
673,0,30,8,2
674,0,30,8,2
675,0,31,8,1
676,0,32,7,1
677,0,33,6,1
678,0,34,5,1
679,0,33,5,2
680,0,32,6,2
681,0,32,5,3
682,0,32,5,3
683,0,32,5,3
684,0,32,5,3
685,0,31,6,3
686,0,31,6,3
687,0,30,6,4
688,0,30,6,4
689,0,30,5,5
690,0,30,5,5
691,0,30,5,5
692,0,31,5,4
693,0,32,5,3
694,0,33,4,3
695,0,33,4,3
696,0,34,3,3
697,0,34,3,3
698,0,35,3,2
699,0,35,3,2
700,0,35,3,2
701,0,35,3,2
702,0,35,3,2
703,0,35,3,2
704,0,35,3,2
705,0,35,3,2
706,0,35,3,2
707,0,35,3,2
708,0,36,2,2
709,0,36,2,2
710,0,35,3,2
711,0,35,3,2
712,0,35,3,2
713,0,35,3,2
714,0,35,3,2
715,0,35,3,2
716,0,34,3,3
717,0,34,3,3
718,0,34,3,3
719,1,33,3,3
720,1,33,3,3
721,1,33,3,3
722,1,33,3,3
723,1,32,4,3
724,1,32,4,3
725,1,33,4,2
726,1,33,4,2
727,1,33,4,2
728,1,33,4,2
729,1,33,4,2
730,1,33,4,2
731,1,32,5,2
732,1,31,6,2
733,1,32,6,1
734,0,33,6,1
735,1,32,6,1
736,1,33,5,1
737,1,33,5,1
738,1,32,6,1
739,1,33,5,1
740,1,33,5,1
741,1,33,5,1
742,1,33,5,1
743,1,33,5,1
744,1,33,5,1
745,1,33,5,1
746,1,33,5,1
747,1,34,4,1
748,0,35,4,1
749,0,35,4,1
750,0,35,4,1
751,0,34,5,1
752,0,34,5,1
753,0,34,5,1
754,0,34,5,1
755,0,35,4,1
756,1,34,4,1
757,1,34,4,1
758,1,33,5,1
759,1,33,5,1
760,1,34,4,1
761,1,34,4,1
762,1,34,4,1
763,1,34,4,1
764,1,34,4,1
765,1,34,4,1
766,1,33,5,1
767,2,33,4,1
768,2,33,4,1
769,2,32,4,2
770,2,32,4,2
771,2,31,4,3
772,2,31,4,3
773,2,30,5,3
774,2,30,5,3
775,2,30,5,3
776,1,31,5,3
777,1,31,5,3
778,1,31,5,3
779,1,32,4,3
780,2,31,4,3
781,2,31,4,3
782,2,31,4,3
783,2,31,4,3
784,2,32,4,2
785,2,32,4,2
786,2,31,4,3
787,2,32,3,3
788,3,31,3,3
789,3,31,3,3
790,3,31,3,3
791,3,30,4,3
792,4,30,3,3
793,4,30,3,3
794,4,30,3,3
795,4,30,3,3
796,4,30,3,3
797,4,30,3,3
798,4,30,3,3
799,4,29,4,3
800,5,28,4,3
801,5,28,4,3
802,5,29,4,2
803,5,29,4,2
804,4,30,4,2
805,4,31,4,1
806,4,32,3,1
807,5,31,3,1
808,5,31,3,1
809,5,31,3,1
810,5,30,3,2
811,5,30,3,2
812,5,30,3,2
813,5,30,3,2
814,5,30,3,2
815,5,30,3,2
816,5,29,4,2
817,5,29,4,2
818,5,28,5,2
819,5,27,5,3
820,5,27,5,3
821,5,26,6,3
822,5,26,6,3
823,5,25,6,4
824,5,25,6,4
825,4,26,6,4
826,4,25,7,4
827,4,24,8,4
828,4,25,7,4
829,5,25,6,4
830,4,26,6,4
831,4,26,6,4
832,4,26,6,4
833,5,25,6,4
834,5,25,7,3
835,4,26,7,3
836,4,26,7,3
837,4,26,7,3
838,5,25,7,3
839,5,25,7,3
840,5,26,6,3
841,5,27,5,3
842,5,27,5,3
843,5,27,5,3
844,5,27,5,3
845,4,27,6,3
846,4,27,6,3
847,4,26,7,3
848,4,26,7,3
849,4,26,7,3
850,4,25,7,4
851,4,25,7,4
852,3,26,7,4
853,3,26,7,4
854,3,27,6,4
855,3,27,6,4
856,3,27,6,4
857,3,27,6,4
858,3,27,5,5
859,3,27,5,5
860,3,26,6,5
861,3,26,6,5
862,3,26,6,5
863,3,26,6,5
864,3,26,5,6
865,3,26,5,6
866,4,25,5,6
867,4,24,5,7
868,4,24,5,7
869,4,24,5,7
870,3,25,5,7
871,3,25,5,7
872,3,26,5,6
873,3,27,4,6
874,2,28,4,6
875,2,28,4,6
876,2,29,4,5
877,1,29,5,5
878,1,29,5,5
879,1,29,5,5
880,1,28,6,5
881,1,28,6,5
882,1,28,6,5
883,1,28,6,5
884,1,28,6,5
885,1,27,7,5
886,1,26,8,5
887,1,26,8,5
888,2,25,8,5
889,2,24,8,6
890,2,24,8,6
891,3,23,8,6
892,3,22,8,7
893,3,22,8,7
894,3,22,8,7
895,3,22,8,7
896,4,22,7,7
897,4,22,7,7
898,4,22,7,7
899,4,21,8,7
900,5,20,8,7
901,5,19,9,7
902,5,19,9,7
903,6,19,9,6
904,6,20,8,6
905,6,20,8,6
906,6,21,8,5
907,7,20,8,5
908,6,20,9,5
909,5,20,10,5
910,5,20,10,5
911,5,20,10,5
912,5,20,11,4
913,5,21,11,3
914,6,20,11,3
915,6,21,10,3
916,7,20,10,3
917,7,20,9,4
918,7,19,10,4
919,7,20,9,4
920,7,19,10,4
921,7,19,10,4
922,7,18,11,4
923,7,18,11,4
924,7,18,11,4
925,7,18,10,5
926,6,18,10,6
927,6,18,10,6
928,5,18,10,7
929,5,18,11,6
930,5,17,11,7
931,5,17,11,7
932,5,17,10,8
933,5,17,10,8
934,5,17,10,8
935,4,18,10,8
936,4,18,10,8
937,5,18,9,8
938,6,18,8,8
939,7,18,8,7
940,7,17,8,8
941,8,17,8,7
942,8,16,9,7
943,8,17,8,7
944,8,17,8,7
945,7,18,8,7
946,7,19,8,6
947,6,19,8,7
948,6,18,9,7
949,6,18,9,7
950,6,18,9,7
951,6,19,8,7
952,6,20,7,7
953,6,20,7,7
954,7,19,7,7
955,7,20,6,7
956,7,21,6,6
957,7,21,7,5
958,7,21,8,4
959,7,21,8,4
960,8,21,7,4
961,9,20,7,4
962,8,21,7,4
963,8,22,7,3
964,7,22,8,3
965,7,23,8,2
966,6,23,8,3
967,6,23,8,3
968,6,23,8,3
969,7,22,8,3
970,7,21,9,3
971,7,21,9,3
972,6,22,9,3
973,6,21,10,3
974,6,20,10,4
975,6,20,10,4
976,5,21,10,4
977,5,21,9,5
978,5,21,8,6
979,5,20,9,6
980,5,19,10,6
981,5,19,10,6
982,5,19,10,6
983,5,20,9,6
984,5,19,10,6
985,5,19,10,6
986,5,20,9,6
987,5,20,9,6
988,5,19,10,6
989,5,19,10,6
990,5,19,10,6
991,5,18,11,6
992,4,18,12,6
993,4,17,13,6
994,4,18,12,6
995,5,17,12,6
996,5,18,11,6
997,5,18,11,6
998,6,17,11,6
999,6,17,11,6
1000,6,18,10,6
