,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,6,27,2,5
458,6,27,2,5
459,6,27,2,5
460,6,26,3,5
461,6,27,3,4
462,6,28,2,4
463,6,28,2,4
464,7,27,2,4
465,6,28,2,4
466,7,28,2,3
467,8,27,2,3
468,8,27,2,3
469,8,26,2,4
470,8,26,2,4
471,8,25,3,4
472,8,25,3,4
473,8,25,3,4
474,8,25,3,4
475,7,26,3,4
476,7,26,3,4
477,8,25,3,4
478,9,24,3,4
479,10,23,3,4
480,9,23,4,4
481,8,23,4,5
482,8,23,5,4
483,8,24,5,3
484,8,24,5,3
485,8,23,6,3
486,8,24,6,2
487,8,24,6,2
488,8,24,6,2
489,8,25,5,2
490,8,25,5,2
491,8,24,5,3
492,7,25,5,3
493,7,26,4,3
494,7,26,4,3
495,7,25,5,3
496,7,26,4,3
497,6,27,4,3
498,5,28,4,3
499,5,29,3,3
500,5,29,4,2
501,5,29,4,2
502,6,28,4,2
503,7,27,4,2
504,7,28,4,1
505,7,28,4,1
506,8,27,4,1
507,8,27,4,1
508,8,27,4,1
509,8,27,4,1
510,7,28,4,1
511,7,29,3,1
512,7,29,3,1
513,8,29,2,1
514,8,29,2,1
515,8,29,2,1
516,9,28,2,1
517,8,29,2,1
518,9,28,2,1
519,9,29,2,0
520,10,28,2,0
521,11,27,2,0
522,12,27,1,0
523,12,27,1,0
524,12,27,1,0
525,13,26,1,0
526,12,27,1,0
527,11,28,1,0
528,12,27,1,0
529,11,28,1,0
530,11,28,1,0
531,11,28,1,0
532,12,27,1,0
533,12,27,1,0
534,12,27,1,0
535,11,28,1,0
536,10,29,1,0
537,9,30,1,0
538,10,29,1,0
539,11,28,1,0
540,12,27,1,0
541,13,26,1,0
542,13,26,1,0
543,13,26,1,0
544,13,26,1,0
545,14,25,1,0
546,13,26,1,0
547,13,26,1,0
548,13,26,1,0
549,13,26,1,0
550,13,26,1,0
551,13,26,1,0
552,13,25,2,0
553,13,25,2,0
554,12,26,2,0
555,13,25,2,0
556,12,26,2,0
557,12,26,2,0
558,13,25,2,0
559,12,26,2,0
560,12,25,2,1
561,11,25,3,1
562,12,24,3,1
563,12,25,2,1
564,12,24,2,2
565,11,24,3,2
566,12,23,3,2
567,12,23,3,2
568,12,23,3,2
569,12,22,4,2
570,12,22,4,2
571,12,22,4,2
572,12,23,3,2
573,12,24,2,2
574,12,24,2,2
575,11,24,2,3
576,11,24,2,3
577,11,24,2,3
578,11,24,2,3
579,11,23,3,3
580,11,23,3,3
581,12,23,2,3
582,12,23,2,3
583,12,22,3,3
584,12,22,3,3
585,12,22,3,3
586,12,23,2,3
587,13,22,2,3
588,13,22,2,3
589,13,22,2,3
590,13,21,2,4
591,13,20,2,5
592,14,20,2,4
593,14,20,2,4
594,14,20,2,4
595,15,20,2,3
596,15,20,2,3
597,15,20,3,2
598,15,20,3,2
599,15,19,4,2
600,15,19,4,2
601,15,20,4,1
602,15,20,4,1
603,15,20,4,1
604,15,20,4,1
605,15,19,5,1
606,15,19,5,1
607,16,18,5,1
608,16,18,5,1
609,16,19,5,0
610,17,19,4,0
611,18,18,4,0
612,19,17,4,0
613,19,16,5,0
614,19,16,5,0
615,19,16,5,0
616,20,15,5,0
617,20,15,5,0
618,21,14,5,0
619,22,13,5,0
620,22,13,5,0
621,22,13,5,0
622,22,13,5,0
623,21,14,5,0
624,21,15,4,0
625,21,15,4,0
626,21,15,4,0
627,21,15,4,0
628,21,15,4,0
629,22,14,4,0
630,21,15,4,0
631,20,16,4,0
632,21,15,4,0
633,21,15,4,0
634,21,15,4,0
635,21,15,4,0
636,22,15,3,0
637,22,15,3,0
638,22,15,3,0
639,22,15,3,0
640,22,15,3,0
641,23,14,3,0
642,23,14,3,0
643,22,15,3,0
644,22,15,3,0
645,23,14,3,0
646,24,13,3,0
647,23,14,3,0
648,24,14,2,0
649,23,14,2,1
650,24,13,2,1
651,23,13,3,1
652,23,14,2,1
653,22,15,2,1
654,21,15,2,2
655,22,14,2,2
656,22,14,2,2
657,22,13,3,2
658,21,13,4,2
659,21,12,5,2
660,20,12,6,2
661,20,12,6,2
662,19,12,6,3
663,18,12,7,3
664,18,12,7,3
665,18,13,7,2
666,17,14,7,2
667,17,15,6,2
668,17,15,6,2
669,16,15,7,2
670,17,14,7,2
671,17,13,8,2
672,17,13,8,2
673,16,14,8,2
674,15,15,8,2
675,15,15,9,1
676,16,15,8,1
677,16,16,7,1
678,16,17,6,1
679,15,17,6,2
680,14,17,7,2
681,14,17,6,3
682,14,17,6,3
683,14,17,6,3
684,13,18,6,3
685,13,17,6,4
686,13,17,6,4
687,12,17,6,5
688,12,17,6,5
689,11,17,6,6
690,11,18,5,6
691,11,18,5,6
692,11,18,6,5
693,11,19,6,4
694,12,19,5,4
695,12,19,5,4
696,11,20,5,4
697,11,20,5,4
698,12,20,5,3
699,12,20,5,3
700,13,19,5,3
701,13,19,5,3
702,12,20,5,3
703,12,19,6,3
704,12,19,6,3
705,12,19,7,2
706,12,19,7,2
707,13,18,7,2
708,14,18,6,2
709,13,19,6,2
710,13,18,7,2
711,13,18,7,2
712,12,18,8,2
713,12,18,8,2
714,12,18,8,2
715,13,18,7,2
716,13,17,7,3
717,12,18,7,3
718,11,19,7,3
719,11,19,7,3
720,11,19,7,3
721,11,19,7,3
722,10,19,8,3
723,10,18,9,3
724,11,17,9,3
725,11,18,9,2
726,12,17,9,2
727,11,18,9,2
728,10,18,10,2
729,10,18,10,2
730,11,18,9,2
731,10,18,10,2
732,9,18,11,2
733,9,19,11,1
734,9,20,10,1
735,9,20,10,1
736,9,21,9,1
737,9,20,10,1
738,9,19,11,1
739,9,20,10,1
740,9,20,10,1
741,9,19,11,1
742,9,18,12,1
743,9,18,12,1
744,8,19,12,1
745,9,18,12,1
746,8,18,13,1
747,9,18,12,1
748,8,19,12,1
749,8,19,12,1
750,8,19,12,1
751,8,19,12,1
752,8,20,11,1
753,8,19,12,1
754,8,19,12,1
755,8,20,11,1
756,9,19,11,1
757,9,19,11,1
758,10,18,11,1
759,10,18,11,1
760,9,19,11,1
761,10,19,10,1
762,10,19,10,1
763,10,19,10,1
764,9,19,11,1
765,8,20,11,1
766,8,20,11,1
767,9,20,10,1
768,9,19,11,1
769,9,19,10,2
770,9,18,11,2
771,9,18,10,3
772,9,18,10,3
773,9,17,11,3
774,9,17,11,3
775,9,17,11,3
776,8,17,12,3
777,8,17,12,3
778,8,17,12,3
779,8,18,11,3
780,9,18,10,3
781,9,17,11,3
782,8,18,11,3
783,8,18,11,3
784,8,19,11,2
785,8,19,11,2
786,8,18,11,3
787,8,19,10,3
788,9,18,10,3
789,9,19,9,3
790,9,18,10,3
791,9,17,11,3
792,9,18,10,3
793,9,17,11,3
794,9,17,11,3
795,10,16,11,3
796,10,17,10,3
797,10,16,11,3
798,10,15,12,3
799,10,14,13,3
800,10,15,12,3
801,10,15,12,3
802,10,16,12,2
803,10,17,11,2
804,9,17,12,2
805,9,18,12,1
806,8,19,12,1
807,8,19,12,1
808,8,18,13,1
809,8,19,12,1
810,7,19,12,2
811,7,19,12,2
812,7,18,13,2
813,7,19,12,2
814,7,19,12,2
815,7,19,12,2
816,7,18,13,2
817,7,17,14,2
818,8,16,14,2
819,8,16,14,2
820,8,16,14,2
821,9,15,14,2
822,8,15,15,2
823,8,16,14,2
824,9,15,14,2
825,9,15,14,2
826,9,15,14,2
827,9,15,14,2
828,9,15,14,2
829,9,16,13,2
830,9,16,13,2
831,9,15,14,2
832,9,15,14,2
833,10,14,14,2
834,10,14,15,1
835,9,14,15,2
836,9,14,15,2
837,9,13,16,2
838,9,12,17,2
839,9,12,17,2
840,9,12,17,2
841,9,12,17,2
842,9,11,17,3
843,10,11,16,3
844,11,11,15,3
845,10,11,16,3
846,10,12,15,3
847,10,13,14,3
848,11,12,14,3
849,10,12,15,3
850,9,13,15,3
851,9,13,15,3
852,8,14,15,3
853,8,15,14,3
854,8,14,15,3
855,8,14,14,4
856,8,14,14,4
857,8,14,14,4
858,8,14,14,4
859,8,14,14,4
860,8,14,15,3
861,9,13,15,3
862,9,12,16,3
863,9,13,15,3
864,9,13,14,4
865,9,13,14,4
866,10,13,13,4
867,10,13,12,5
868,10,13,12,5
869,9,13,12,6
870,9,13,12,6
871,9,13,13,5
872,9,13,14,4
873,9,13,14,4
874,10,12,14,4
875,11,11,14,4
876,11,10,15,4
877,11,10,15,4
878,11,10,15,4
879,12,9,15,4
880,12,9,15,4
881,11,9,16,4
882,11,8,17,4
883,12,8,17,3
884,11,8,17,4
885,10,8,17,5
886,10,8,17,5
887,10,8,16,6
888,10,8,16,6
889,9,8,16,7
890,10,8,15,7
891,10,8,15,7
892,10,7,16,7
893,10,6,17,7
894,10,7,16,7
895,10,8,15,7
896,10,8,14,8
897,10,8,14,8
898,11,7,14,8
899,10,7,15,8
900,10,6,15,9
901,10,6,15,9
902,10,6,16,8
903,10,6,16,8
904,9,6,17,8
905,9,6,18,7
906,10,5,18,7
907,10,5,17,8
908,10,5,18,7
909,9,5,19,7
910,10,5,18,7
911,10,5,18,7
912,10,4,19,7
913,9,4,20,7
914,8,4,20,8
915,8,4,20,8
916,9,4,19,8
917,9,4,19,8
918,9,4,19,8
919,9,4,19,8
920,9,4,19,8
921,9,3,20,8
922,8,3,21,8
923,7,3,21,9
924,7,4,20,9
925,8,4,19,9
926,8,4,19,9
927,8,4,19,9
928,9,4,19,8
929,9,4,19,8
930,9,5,18,8
931,10,5,18,7
932,10,5,18,7
933,9,5,19,7
934,8,6,19,7
935,7,6,20,7
936,6,6,21,7
937,7,6,20,7
938,7,7,19,7
939,7,7,20,6
940,7,7,20,6
941,6,7,20,7
942,6,7,21,6
943,6,7,21,6
944,6,7,21,6
945,5,7,22,6
946,5,6,23,6
947,5,5,24,6
948,6,5,23,6
949,6,6,22,6
950,6,6,22,6
951,6,6,22,6
952,6,6,23,5
953,7,6,23,4
954,8,5,23,4
955,8,5,23,4
956,8,6,22,4
957,8,6,22,4
958,7,6,23,4
959,7,5,23,5
960,6,5,24,5
961,7,5,23,5
962,7,5,23,5
963,7,5,24,4
964,6,5,25,4
965,5,5,26,4
966,5,5,26,4
967,5,5,26,4
968,5,6,25,4
969,5,7,24,4
970,5,7,24,4
971,5,7,24,4
972,4,7,25,4
973,4,7,24,5
974,4,6,25,5
975,4,6,25,5
976,4,7,25,4
977,4,7,25,4
978,4,7,25,4
979,4,7,24,5
980,4,6,25,5
981,4,6,24,6
982,4,6,24,6
983,4,6,23,7
984,4,5,24,7
985,4,5,24,7
986,4,5,24,7
987,4,6,24,6
988,4,6,25,5
989,4,6,24,6
990,5,6,23,6
991,5,5,24,6
992,4,5,25,6
993,4,5,25,6
994,4,5,24,7
995,5,4,24,7
996,5,4,24,7
997,5,4,24,7
998,5,4,24,7
999,6,4,23,7
1000,6,4,23,7
