,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,7,11,0,22
357,7,12,0,21
358,7,13,0,20
359,7,12,0,21
360,7,12,0,21
361,8,11,0,21
362,8,10,0,22
363,7,10,0,23
364,8,10,0,22
365,9,10,0,21
366,9,9,0,22
367,9,9,0,22
368,9,10,0,21
369,10,9,0,21
370,10,9,0,21
371,10,10,0,20
372,10,10,0,20
373,9,10,0,21
374,9,11,0,20
375,8,11,0,21
376,8,10,0,22
377,7,11,0,22
378,7,11,0,22
379,6,11,0,23
380,6,11,0,23
381,6,11,0,23
382,6,11,0,23
383,6,11,0,23
384,7,11,0,22
385,7,12,0,21
386,7,12,0,21
387,7,11,0,22
388,7,11,0,22
389,7,11,0,22
390,8,10,0,22
391,8,10,0,22
392,8,10,0,22
393,8,10,0,22
394,8,11,0,21
395,7,11,0,22
396,7,10,0,23
397,7,10,0,23
398,6,10,0,24
399,6,10,0,24
400,6,10,0,24
401,6,10,0,24
402,6,10,0,24
403,6,10,0,24
404,6,10,0,24
405,6,11,0,23
406,6,11,0,23
407,5,11,0,24
408,5,11,0,24
409,5,10,0,25
410,5,10,0,25
411,5,10,0,25
412,5,10,1,24
413,5,10,1,24
414,5,10,1,24
415,6,10,1,23
416,6,10,1,23
417,6,10,1,23
418,6,10,1,23
419,6,10,1,23
420,6,9,1,24
421,7,8,1,24
422,7,8,1,24
423,7,7,1,25
424,7,7,1,25
425,7,7,1,25
426,6,7,1,26
427,6,7,1,26
428,5,7,2,26
429,5,7,2,26
430,5,7,2,26
431,5,7,2,26
432,5,7,2,26
433,6,7,2,25
434,6,7,2,25
435,6,7,2,25
436,6,8,1,25
437,6,8,1,25
438,6,9,1,24
439,6,9,1,24
440,6,8,1,25
441,6,8,1,25
442,6,8,2,24
443,6,7,2,25
444,6,6,2,26
445,6,6,2,26
446,6,6,2,26
447,7,6,2,25
448,8,6,2,24
449,8,6,2,24
450,8,7,1,24
451,9,7,1,23
452,10,7,1,22
453,10,6,1,23
454,11,6,1,22
455,11,6,0,23
456,12,6,0,22
457,13,5,0,22
458,13,4,0,23
459,13,4,0,23
460,12,4,0,24
461,12,4,0,24
462,11,4,1,24
463,12,4,1,23
464,12,4,1,23
465,12,4,1,23
466,12,5,1,22
467,11,6,1,22
468,10,7,1,22
469,10,7,1,22
470,10,7,1,22
471,10,7,1,22
472,10,7,1,22
473,10,7,1,22
474,9,8,1,22
475,10,8,1,21
476,11,8,0,21
477,10,9,0,21
478,10,8,0,22
479,9,8,0,23
480,9,9,0,22
481,8,9,0,23
482,8,9,0,23
483,8,9,0,23
484,8,9,0,23
485,8,9,0,23
486,9,8,0,23
487,9,8,0,23
488,9,8,0,23
489,9,8,0,23
490,9,8,0,23
491,9,8,0,23
492,9,8,0,23
493,9,8,0,23
494,10,8,0,22
495,11,7,0,22
496,11,6,0,23
497,11,6,0,23
498,11,6,0,23
499,12,6,0,22
500,12,6,0,22
501,11,7,0,22
502,10,8,0,22
503,10,7,0,23
504,10,7,0,23
505,9,8,0,23
506,9,7,0,24
507,9,6,0,25
508,8,6,0,26
509,8,6,0,26
510,8,6,0,26
511,8,6,0,26
512,9,6,0,25
513,9,5,0,26
514,10,5,0,25
515,11,5,0,24
516,10,5,0,25
517,10,5,0,25
518,11,5,0,24
519,10,5,0,25
520,10,5,0,25
521,10,5,0,25
522,11,5,0,24
523,10,5,0,25
524,10,5,0,25
525,9,6,0,25
526,9,6,0,25
527,9,7,0,24
528,8,8,0,24
529,8,9,0,23
530,8,9,0,23
531,8,9,0,23
532,8,9,0,23
533,8,8,0,24
534,8,8,0,24
535,9,8,0,23
536,9,7,0,24
537,9,6,0,25
538,9,6,0,25
539,9,6,0,25
540,9,5,0,26
541,9,5,0,26
542,9,5,0,26
543,9,6,0,25
544,9,5,0,26
545,8,5,0,27
546,9,5,0,26
547,9,4,0,27
548,10,4,0,26
549,9,4,0,27
550,9,3,0,28
551,9,3,0,28
552,9,2,0,29
553,9,2,0,29
554,10,2,0,28
555,9,2,0,29
556,9,2,0,29
557,9,2,0,29
558,9,2,0,29
559,8,2,0,30
560,8,2,0,30
561,8,2,0,30
562,8,2,0,30
563,8,2,0,30
564,8,2,0,30
565,7,2,0,31
566,7,1,0,32
567,7,1,0,32
568,8,1,0,31
569,8,1,0,31
570,7,1,0,32
571,7,1,0,32
572,7,1,0,32
573,7,1,0,32
574,7,1,0,32
575,6,1,0,33
576,6,1,0,33
577,6,1,0,33
578,6,1,0,33
579,7,1,0,32
580,7,1,0,32
581,8,1,0,31
582,8,1,0,31
583,8,1,0,31
584,8,1,0,31
585,8,1,0,31
586,8,1,0,31
587,8,2,0,30
588,8,2,1,29
589,8,3,1,28
590,8,3,1,28
591,9,3,1,27
592,9,3,1,27
593,9,2,1,28
594,9,2,1,28
595,8,2,1,29
596,8,2,1,29
597,8,2,1,29
598,8,2,1,29
599,9,2,1,28
600,8,2,1,29
601,8,2,1,29
602,9,2,1,28
603,9,3,1,27
604,9,3,1,27
605,9,3,1,27
606,10,3,1,26
607,9,3,1,27
608,9,3,1,27
609,9,3,1,27
610,9,3,1,27
611,10,3,1,26
612,11,3,1,25
613,11,3,1,25
614,11,3,1,25
615,10,3,1,26
616,10,3,1,26
617,10,3,1,26
618,10,3,1,26
619,10,3,1,26
620,10,3,1,26
621,10,3,1,26
622,9,3,1,27
623,8,3,1,28
624,7,3,1,29
625,7,3,2,28
626,7,3,2,28
627,8,3,2,27
628,9,3,2,26
629,9,3,3,25
630,9,2,4,25
631,10,2,4,24
632,9,2,4,25
633,10,2,4,24
634,10,2,4,24
635,11,2,4,23
636,11,3,4,22
637,11,3,4,22
638,11,3,4,22
639,11,3,4,22
640,11,3,4,22
641,11,3,4,22
642,11,3,4,22
643,12,3,4,21
644,13,2,4,21
645,13,2,3,22
646,13,2,4,21
647,13,2,4,21
648,13,2,4,21
649,12,2,4,22
650,12,3,4,21
651,12,3,4,21
652,12,3,4,21
653,11,3,4,22
654,11,3,4,22
655,11,3,4,22
656,11,3,4,22
657,11,3,3,23
658,11,3,2,24
659,11,3,2,24
660,11,3,2,24
661,10,3,2,25
662,10,3,2,25
663,9,4,2,25
664,10,3,2,25
665,10,3,2,25
666,10,4,2,24
667,9,4,2,25
668,9,3,2,26
669,9,3,2,26
670,10,3,2,25
671,11,3,2,24
672,11,3,2,24
673,11,3,2,24
674,12,3,2,23
675,12,3,2,23
676,11,3,2,24
677,10,3,3,24
678,10,3,4,23
679,10,3,3,24
680,10,3,3,24
681,11,3,2,24
682,11,2,2,25
683,10,2,2,26
684,10,3,2,25
685,10,3,2,25
686,10,3,2,25
687,10,3,2,25
688,10,3,2,25
689,10,3,2,25
690,10,3,2,25
691,10,3,2,25
692,10,3,2,25
693,10,2,2,26
694,10,2,2,26
695,10,2,2,26
696,10,2,2,26
697,9,2,2,27
698,8,2,2,28
699,8,2,2,28
700,8,2,2,28
701,9,2,2,27
702,9,2,2,27
703,9,2,2,27
704,9,3,2,26
705,9,3,2,26
706,10,3,2,25
707,10,3,2,25
708,10,3,2,25
709,9,3,2,26
710,9,3,2,26
711,9,3,2,26
712,9,3,2,26
713,9,3,2,26
714,10,2,2,26
715,10,2,2,26
716,11,2,2,25
717,10,2,2,26
718,10,2,2,26
719,9,2,2,27
720,9,2,2,27
721,9,2,2,27
722,9,2,2,27
723,9,2,2,27
724,9,2,2,27
725,9,2,2,27
726,9,2,2,27
727,9,2,2,27
728,9,3,2,26
729,9,3,2,26
730,9,2,2,27
731,9,2,2,27
732,9,2,2,27
733,9,2,2,27
734,10,2,2,26
735,10,2,2,26
736,11,2,2,25
737,11,2,2,25
738,11,2,1,26
739,12,1,1,26
740,12,1,1,26
741,12,1,1,26
742,11,1,1,27
743,11,1,1,27
744,12,1,1,26
745,12,1,1,26
746,12,1,2,25
747,12,1,3,24
748,12,1,4,23
749,12,1,4,23
750,11,1,5,23
751,12,1,4,23
752,12,1,3,24
753,11,1,4,24
754,12,1,4,23
755,12,1,4,23
756,11,1,4,24
757,11,1,4,24
758,12,1,4,23
759,13,0,4,23
760,13,0,4,23
761,13,0,4,23
762,14,0,4,22
763,14,0,4,22
764,14,0,3,23
765,14,0,3,23
766,15,0,3,22
767,14,0,3,23
768,14,0,3,23
769,14,0,4,22
770,14,0,4,22
771,15,0,4,21
772,15,0,4,21
773,15,0,3,22
774,15,0,3,22
775,15,0,4,21
776,14,0,4,22
777,15,0,4,21
778,15,0,4,21
779,15,0,4,21
780,16,0,3,21
781,17,0,3,20
782,17,0,3,20
783,17,0,3,20
784,18,0,3,19
785,18,0,3,19
786,18,0,4,18
787,19,0,4,17
788,20,0,4,16
789,19,0,5,16
790,19,0,6,15
791,19,0,6,15
792,19,0,5,16
793,19,0,6,15
794,20,0,6,14
795,19,0,7,14
796,18,0,7,15
797,17,0,7,16
798,16,1,7,16
799,15,1,7,17
800,14,1,8,17
801,14,2,8,16
802,14,2,8,16
803,13,2,8,17
804,12,2,8,18
805,12,3,8,17
806,11,4,8,17
807,10,5,8,17
808,11,4,8,17
809,10,5,8,17
810,10,5,9,16
811,10,5,9,16
812,10,5,8,17
813,11,5,7,17
814,12,4,7,17
815,12,3,7,18
816,13,3,7,17
817,13,3,7,17
818,13,3,7,17
819,14,3,7,16
820,14,3,7,16
821,15,3,7,15
822,15,3,7,15
823,15,3,6,16
824,14,3,7,16
825,14,3,8,15
826,13,3,8,16
827,13,3,7,17
828,14,3,6,17
829,13,4,6,17
830,13,4,5,18
831,12,4,6,18
832,12,4,7,17
833,12,4,7,17
834,11,4,7,18
835,11,4,7,18
836,10,4,7,19
837,10,4,7,19
838,11,4,6,19
839,11,4,6,19
840,10,4,7,19
841,9,5,7,19
842,10,4,7,19
843,11,4,7,18
844,11,4,7,18
845,11,4,6,19
846,11,4,6,19
847,12,4,5,19
848,13,4,5,18
849,13,5,5,17
850,12,6,5,17
851,12,6,4,18
852,12,6,4,18
853,13,6,3,18
854,13,6,3,18
855,13,7,3,17
856,13,7,3,17
857,13,7,3,17
858,14,7,2,17
859,14,7,2,17
860,14,6,2,18
861,13,6,2,19
862,14,6,2,18
863,13,6,2,19
864,13,6,3,18
865,12,7,3,18
866,13,7,3,17
867,14,7,2,17
868,15,7,2,16
869,15,7,2,16
870,15,8,2,15
871,14,8,2,16
872,14,8,2,16
873,13,8,2,17
874,13,8,2,17
875,13,9,2,16
876,13,9,2,16
877,12,10,2,16
878,11,10,2,17
879,11,9,2,18
880,11,9,2,18
881,12,8,2,18
882,11,9,2,18
883,10,10,2,18
884,10,10,2,18
885,10,11,1,18
886,10,11,1,18
887,10,11,1,18
888,9,11,1,19
889,8,11,1,20
890,9,11,1,19
891,9,11,2,18
892,8,11,2,19
893,7,11,2,20
894,7,11,2,20
895,7,11,2,20
896,8,10,2,20
897,8,10,2,20
898,8,10,2,20
899,9,10,2,19
900,9,10,2,19
901,10,10,1,19
902,10,10,1,19
903,9,10,2,19
904,9,9,3,19
905,9,9,2,20
906,9,10,2,19
907,9,10,2,19
908,9,10,2,19
909,9,9,2,20
910,9,9,2,20
911,9,9,2,20
912,10,9,2,19
913,10,9,2,19
914,10,8,2,20
915,11,8,2,19
916,11,8,2,19
917,11,8,2,19
918,10,8,2,20
919,9,8,2,21
920,10,8,2,20
921,11,8,2,19
922,11,9,2,18
923,12,9,2,17
924,12,10,2,16
925,12,10,2,16
926,12,10,3,15
927,11,11,3,15
928,11,11,2,16
929,11,11,2,16
930,11,10,3,16
931,11,10,3,16
932,12,10,3,15
933,13,9,3,15
934,14,9,3,14
935,13,10,3,14
936,13,9,3,15
937,13,8,4,15
938,14,8,4,14
939,14,8,4,14
940,14,7,5,14
941,15,7,5,13
942,15,6,5,14
943,16,5,5,14
944,17,5,5,13
945,17,6,4,13
946,17,6,4,13
947,17,6,3,14
948,18,6,3,13
949,17,7,3,13
950,16,8,3,13
951,17,8,2,13
952,17,8,2,13
953,17,8,2,13
954,16,9,2,13
955,17,9,2,12
956,17,9,2,12
957,18,8,2,12
958,17,8,2,13
959,17,8,2,13
960,16,8,3,13
961,16,8,3,13
962,15,9,3,13
963,15,10,3,12
964,14,10,3,13
965,13,10,3,14
966,12,10,3,15
967,12,10,2,16
968,13,10,2,15
969,12,10,2,16
970,12,11,2,15
971,12,11,1,16
972,12,11,1,16
973,12,11,1,16
974,12,11,1,16
975,12,10,1,17
976,11,10,1,18
977,10,11,1,18
978,10,11,1,18
979,10,11,1,18
980,9,12,1,18
981,9,12,1,18
982,9,12,1,18
983,10,11,1,18
984,9,11,1,19
985,8,12,1,19
986,8,12,1,19
987,9,11,1,19
988,9,10,1,20
989,9,11,1,19
990,9,12,1,18
991,9,12,1,18
992,9,11,1,19
993,9,11,1,19
994,8,11,1,20
995,8,11,1,20
996,7,12,1,20
997,7,13,1,19
998,7,13,1,19
999,7,14,1,18
1000,7,14,1,18
