,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,18,8,12,2
357,18,8,12,2
358,18,9,11,2
359,19,9,10,2
360,19,9,10,2
361,20,9,9,2
362,20,10,8,2
363,20,10,8,2
364,20,10,8,2
365,20,10,8,2
366,21,9,8,2
367,21,9,9,1
368,21,10,8,1
369,20,10,8,2
370,20,9,9,2
371,20,9,9,2
372,21,9,8,2
373,22,9,7,2
374,21,9,7,3
375,20,10,7,3
376,19,11,7,3
377,19,11,7,3
378,18,11,7,4
379,19,11,7,3
380,19,11,7,3
381,18,11,7,4
382,17,11,7,5
383,18,11,6,5
384,18,11,6,5
385,18,12,5,5
386,18,11,6,5
387,18,10,6,6
388,18,10,6,6
389,18,10,5,7
390,18,9,6,7
391,18,8,7,7
392,18,9,6,7
393,19,8,6,7
394,19,8,6,7
395,20,7,6,7
396,21,6,6,7
397,21,6,6,7
398,21,6,6,7
399,20,6,6,8
400,21,6,5,8
401,21,6,5,8
402,20,6,5,9
403,19,6,6,9
404,20,5,6,9
405,19,5,7,9
406,19,5,7,9
407,19,5,7,9
408,19,5,7,9
409,18,5,8,9
410,18,6,8,8
411,19,5,8,8
412,19,5,7,9
413,19,6,7,8
414,19,6,7,8
415,20,6,6,8
416,20,5,7,8
417,21,4,7,8
418,20,4,7,9
419,20,3,7,10
420,20,3,7,10
421,21,3,7,9
422,21,3,7,9
423,21,4,7,8
424,21,4,7,8
425,21,4,7,8
426,21,4,7,8
427,21,4,7,8
428,20,5,7,8
429,19,6,7,8
430,20,6,7,7
431,20,6,7,7
432,20,6,7,7
433,19,6,8,7
434,18,7,8,7
435,19,7,7,7
436,20,7,6,7
437,19,8,6,7
438,20,8,6,6
439,20,8,6,6
440,19,9,6,6
441,18,10,6,6
442,18,10,6,6
443,18,10,6,6
444,19,10,5,6
445,18,10,5,7
446,18,10,5,7
447,18,11,5,6
448,19,11,5,5
449,19,12,5,4
450,18,13,5,4
451,18,13,5,4
452,18,13,5,4
453,18,13,6,3
454,18,13,6,3
455,18,13,6,3
456,18,12,7,3
457,18,12,7,3
458,18,12,7,3
459,19,11,7,3
460,19,11,7,3
461,18,12,7,3
462,18,13,6,3
463,18,13,6,3
464,18,13,6,3
465,18,13,6,3
466,18,14,6,2
467,18,14,6,2
468,19,14,5,2
469,19,13,5,3
470,18,14,5,3
471,17,14,6,3
472,18,13,6,3
473,19,13,5,3
474,19,13,5,3
475,20,13,4,3
476,19,13,5,3
477,19,14,5,2
478,19,15,4,2
479,18,16,4,2
480,19,15,4,2
481,19,14,4,3
482,20,13,4,3
483,21,13,4,2
484,21,13,4,2
485,20,13,5,2
486,20,14,5,1
487,19,15,5,1
488,18,16,5,1
489,19,16,4,1
490,19,16,4,1
491,18,17,4,1
492,19,16,4,1
493,20,16,3,1
494,19,17,3,1
495,19,17,3,1
496,20,16,3,1
497,20,16,3,1
498,20,16,3,1
499,20,17,2,1
500,21,16,2,1
501,20,16,3,1
502,20,16,3,1
503,20,16,3,1
504,20,16,3,1
505,20,17,2,1
506,20,17,2,1
507,21,16,2,1
508,22,15,2,1
509,21,16,2,1
510,20,17,2,1
511,20,17,2,1
512,20,17,2,1
513,20,18,1,1
514,21,17,1,1
515,21,17,1,1
516,21,17,1,1
517,20,18,1,1
518,19,19,1,1
519,19,19,1,1
520,19,19,1,1
521,20,19,0,1
522,19,20,0,1
523,20,19,0,1
524,20,19,0,1
525,19,20,0,1
526,20,19,0,1
527,20,19,0,1
528,21,18,0,1
529,20,19,0,1
530,21,18,0,1
531,21,18,0,1
532,20,19,0,1
533,20,19,0,1
534,20,19,0,1
535,19,20,0,1
536,20,19,0,1
537,21,18,0,1
538,20,19,0,1
539,21,18,0,1
540,20,19,0,1
541,19,20,0,1
542,18,21,0,1
543,17,22,0,1
544,17,22,0,1
545,17,22,0,1
546,16,23,0,1
547,16,23,0,1
548,16,23,0,1
549,16,23,0,1
550,16,23,0,1
551,15,24,0,1
552,14,24,1,1
553,15,23,1,1
554,16,22,1,1
555,17,21,1,1
556,16,22,1,1
557,16,22,1,1
558,17,21,1,1
559,16,22,1,1
560,15,22,1,2
561,15,21,2,2
562,14,22,2,2
563,14,23,1,2
564,13,24,1,2
565,12,24,2,2
566,12,24,2,2
567,13,23,2,2
568,12,24,2,2
569,11,24,3,2
570,11,24,3,2
571,12,23,3,2
572,11,24,3,2
573,11,25,2,2
574,11,25,2,2
575,10,26,2,2
576,10,26,2,2
577,9,27,2,2
578,8,28,2,2
579,8,27,3,2
580,8,27,3,2
581,8,28,2,2
582,8,28,2,2
583,8,27,3,2
584,8,27,3,2
585,9,26,3,2
586,9,27,2,2
587,10,26,2,2
588,10,26,2,2
589,10,26,2,2
590,9,26,2,3
591,9,25,2,4
592,9,25,2,4
593,9,25,2,4
594,8,26,2,4
595,9,26,2,3
596,9,26,2,3
597,9,26,3,2
598,9,26,3,2
599,8,26,4,2
600,7,27,4,2
601,7,28,4,1
602,7,28,4,1
603,7,28,4,1
604,7,28,4,1
605,7,27,5,1
606,7,27,5,1
607,8,26,5,1
608,8,25,6,1
609,8,25,6,1
610,8,25,6,1
611,8,25,6,1
612,8,25,6,1
613,8,24,7,1
614,8,24,7,1
615,8,24,7,1
616,8,25,6,1
617,9,25,6,0
618,9,25,6,0
619,9,25,6,0
620,8,26,6,0
621,8,26,6,0
622,8,26,6,0
623,7,27,6,0
624,7,28,5,0
625,7,28,5,0
626,7,28,5,0
627,6,29,5,0
628,7,28,5,0
629,7,28,5,0
630,7,28,5,0
631,8,27,5,0
632,8,27,5,0
633,8,27,5,0
634,8,27,5,0
635,8,27,5,0
636,8,28,4,0
637,8,28,4,0
638,8,28,4,0
639,9,27,4,0
640,9,27,4,0
641,9,27,4,0
642,9,27,4,0
643,9,27,4,0
644,9,27,4,0
645,10,26,4,0
646,10,26,4,0
647,10,26,4,0
648,11,26,3,0
649,10,26,3,1
650,10,25,3,2
651,10,25,3,2
652,10,26,2,2
653,10,26,2,2
654,10,25,2,3
655,10,25,2,3
656,11,24,2,3
657,11,23,3,3
658,10,24,3,3
659,10,23,4,3
660,10,22,5,3
661,11,22,4,3
662,11,21,5,3
663,10,21,6,3
664,10,21,6,3
665,11,21,5,3
666,12,20,5,3
667,12,21,4,3
668,11,22,4,3
669,12,21,4,3
670,12,21,4,3
671,12,21,4,3
672,11,22,4,3
673,11,22,4,3
674,10,23,4,3
675,11,23,4,2
676,11,23,4,2
677,11,23,4,2
678,10,24,4,2
679,9,24,4,3
680,10,23,4,3
681,10,23,3,4
682,9,24,3,4
683,9,23,3,5
684,9,23,3,5
685,9,23,3,5
686,9,23,3,5
687,8,23,3,6
688,9,22,3,6
689,9,23,3,5
690,9,24,2,5
691,10,23,2,5
692,10,24,2,4
693,11,24,2,3
694,11,25,1,3
695,11,24,1,4
696,11,24,1,4
697,11,24,1,4
698,12,24,1,3
699,13,23,1,3
700,12,24,1,3
701,11,25,1,3
702,11,26,1,2
703,11,26,1,2
704,11,26,1,2
705,12,25,1,2
706,12,26,0,2
707,12,26,0,2
708,12,26,0,2
709,12,26,0,2
710,12,25,1,2
711,12,24,1,3
712,12,23,2,3
713,11,24,2,3
714,10,25,2,3
715,10,26,1,3
716,10,26,1,3
717,10,26,1,3
718,10,26,1,3
719,10,25,2,3
720,10,25,2,3
721,10,25,2,3
722,10,25,2,3
723,10,25,2,3
724,11,24,2,3
725,11,25,2,2
726,11,25,2,2
727,11,26,2,1
728,12,25,2,1
729,13,24,2,1
730,12,25,2,1
731,12,25,2,1
732,12,25,2,1
733,12,25,2,1
734,12,26,1,1
735,13,25,1,1
736,12,26,1,1
737,12,26,1,1
738,13,25,1,1
739,13,25,1,1
740,12,26,1,1
741,13,25,1,1
742,14,24,1,1
743,15,23,1,1
744,16,22,1,1
745,16,22,1,1
746,17,21,1,1
747,16,22,1,1
748,15,23,1,1
749,15,23,1,1
750,16,22,1,1
751,15,22,2,1
752,14,23,2,1
753,15,22,2,1
754,15,22,2,1
755,16,21,2,1
756,15,21,3,1
757,15,21,3,1
758,16,20,3,1
759,15,21,3,1
760,14,22,3,1
761,13,22,3,2
762,14,21,3,2
763,13,22,3,2
764,14,22,3,1
765,14,22,3,1
766,13,23,3,1
767,13,23,3,1
768,13,23,3,1
769,13,22,3,2
770,13,22,3,2
771,13,22,3,2
772,13,22,3,2
773,13,22,3,2
774,13,22,3,2
775,12,23,3,2
776,12,23,3,2
777,12,23,3,2
778,13,22,3,2
779,13,22,3,2
780,12,23,3,2
781,11,24,3,2
782,11,25,3,1
783,12,24,3,1
784,13,23,3,1
785,13,23,3,1
786,14,22,3,1
787,14,23,2,1
788,13,24,2,1
789,14,23,2,1
790,14,23,2,1
791,14,22,3,1
792,14,22,3,1
793,13,23,3,1
794,13,23,3,1
795,13,23,3,1
796,13,23,3,1
797,14,22,3,1
798,14,22,3,1
799,14,21,4,1
800,14,21,4,1
801,14,21,4,1
802,15,20,4,1
803,15,20,4,1
804,16,19,4,1
805,15,20,4,1
806,16,20,3,1
807,15,21,3,1
808,15,21,3,1
809,15,21,3,1
810,15,20,3,2
811,16,19,3,2
812,16,19,3,2
813,15,20,3,2
814,16,19,3,2
815,16,19,3,2
816,17,18,3,2
817,18,17,3,2
818,18,16,4,2
819,18,16,4,2
820,18,16,4,2
821,17,16,5,2
822,16,17,5,2
823,16,17,5,2
824,15,17,5,3
825,16,16,5,3
826,15,16,6,3
827,15,15,7,3
828,15,16,6,3
829,15,17,5,3
830,16,16,5,3
831,15,17,5,3
832,16,16,5,3
833,16,16,5,3
834,16,17,5,2
835,16,17,5,2
836,15,18,5,2
837,15,18,5,2
838,15,18,5,2
839,16,17,5,2
840,17,16,5,2
841,17,16,5,2
842,17,16,5,2
843,18,15,5,2
844,18,15,5,2
845,18,14,6,2
846,18,14,6,2
847,17,14,7,2
848,17,14,7,2
849,17,14,7,2
850,18,14,7,1
851,17,15,7,1
852,17,15,7,1
853,17,15,7,1
854,17,16,6,1
855,17,15,7,1
856,18,14,7,1
857,17,14,8,1
858,17,15,7,1
859,17,15,7,1
860,17,14,8,1
861,17,14,8,1
862,16,15,8,1
863,16,15,8,1
864,16,15,7,2
865,17,15,6,2
866,17,15,6,2
867,17,14,6,3
868,17,14,6,3
869,17,14,6,3
870,17,13,7,3
871,18,12,7,3
872,19,12,7,2
873,20,12,6,2
874,20,12,6,2
875,21,11,6,2
876,21,11,6,2
877,20,11,7,2
878,19,12,7,2
879,19,11,7,3
880,18,11,8,3
881,18,11,8,3
882,19,10,8,3
883,20,10,7,3
884,19,10,7,4
885,19,9,8,4
886,19,9,8,4
887,19,9,8,4
888,18,10,8,4
889,18,9,9,4
890,17,10,9,4
891,17,10,9,4
892,16,10,9,5
893,16,10,9,5
894,15,11,9,5
895,15,11,9,5
896,15,11,8,6
897,15,11,8,6
898,16,10,8,6
899,16,9,9,6
900,16,9,8,7
901,15,9,9,7
902,16,9,8,7
903,16,9,8,7
904,16,10,7,7
905,16,10,7,7
906,16,10,7,7
907,16,10,7,7
908,16,10,8,6
909,16,9,9,6
910,16,9,9,6
911,16,9,9,6
912,15,9,10,6
913,16,9,10,5
914,15,9,11,5
915,16,9,10,5
916,15,10,10,5
917,15,10,9,6
918,14,11,9,6
919,14,11,9,6
920,15,10,9,6
921,14,10,10,6
922,13,11,10,6
923,12,11,11,6
924,11,12,11,6
925,11,12,11,6
926,11,13,11,5
927,11,13,11,5
928,11,13,11,5
929,11,13,12,4
930,10,13,13,4
931,10,12,14,4
932,11,12,13,4
933,10,12,14,4
934,10,12,14,4
935,10,12,14,4
936,10,12,14,4
937,10,12,14,4
938,10,13,13,4
939,10,13,14,3
940,10,12,15,3
941,9,12,16,3
942,9,12,17,2
943,9,12,17,2
944,9,12,17,2
945,9,11,18,2
946,9,11,18,2
947,9,11,18,2
948,8,11,19,2
949,7,11,20,2
950,8,11,19,2
951,9,11,18,2
952,9,11,18,2
953,9,11,18,2
954,9,11,18,2
955,9,11,18,2
956,10,10,18,2
957,10,9,18,3
958,10,9,18,3
959,9,9,19,3
960,9,9,19,3
961,9,8,20,3
962,10,8,19,3
963,11,7,19,3
964,11,6,20,3
965,12,6,19,3
966,12,7,18,3
967,12,7,18,3
968,13,7,17,3
969,13,8,16,3
970,13,8,16,3
971,12,9,16,3
972,13,9,15,3
973,14,8,15,3
974,14,9,14,3
975,14,9,14,3
976,15,9,14,2
977,15,9,13,3
978,14,9,13,4
979,14,9,13,4
980,13,9,14,4
981,12,10,14,4
982,12,9,15,4
983,11,10,15,4
984,11,10,15,4
985,10,10,16,4
986,9,11,16,4
987,10,10,16,4
988,10,10,16,4
989,10,11,16,3
990,10,11,16,3
991,9,11,16,4
992,9,11,16,4
993,8,11,17,4
994,9,11,16,4
995,8,12,16,4
996,8,12,16,4
997,8,12,15,5
998,7,12,16,5
999,7,12,17,4
1000,7,12,18,3
